"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20160901","경원선","방학","11832.0","11480.0","20160909"
"20160901","경원선","녹천","6213.0","4998.0","20160909"
"20160901","경원선","월계","7868.0","7304.0","20160909"
"20160901","경원선","광운대","13350.0","12303.0","20160909"
"20160901","경원선","석계","13229.0","14408.0","20160909"
"20160901","경원선","신이문","11389.0","10018.0","20160909"
"20160901","경원선","외대앞","15575.0","15018.0","20160909"
"20160901","경원선","청량리(지상)","15852.0","18151.0","20160909"
"20160901","경원선","왕십리","19383.0","20285.0","20160909"
"20160901","경원선","응봉","2448.0","2032.0","20160909"
"20160901","경원선","옥수","74.0","40.0","20160909"
"20160901","경원선","한남","4949.0","4857.0","20160909"
"20160901","8호선","송파","6303.0","6286.0","20160909"
"20160901","8호선","석촌","10391.0","11099.0","20160909"
"20160901","8호선","잠실","13179.0","15368.0","20160909"
"20160901","8호선","몽촌토성","6740.0","7350.0","20160909"
"20160901","8호선","강동구청","11874.0","12363.0","20160909"
"20160901","8호선","천호","20893.0","22983.0","20160909"
"20160901","8호선","암사","20420.0","17785.0","20160909"
"20160901","7호선","부평구청","14148.0","11067.0","20160909"
"20160901","7호선","굴포천","9977.0","10253.0","20160909"
"20160901","7호선","삼산체육관","6319.0","5666.0","20160909"
"20160901","7호선","상동","14948.0","15707.0","20160909"
"20160901","7호선","부천시청","13876.0","14066.0","20160909"
"20160901","7호선","신중동","16517.0","16419.0","20160909"
"20160901","7호선","상봉","19271.0","18141.0","20160909"
"20160901","7호선","중화","13332.0","12657.0","20160909"
"20160901","7호선","먹골","11554.0","11018.0","20160909"
"20160901","7호선","태릉입구","11014.0","10285.0","20160909"
"20160901","7호선","공릉","15600.0","15460.0","20160909"
"20160901","7호선","하계","22909.0","21686.0","20160909"
"20160901","7호선","중계","19092.0","17314.0","20160909"
"20160901","7호선","노원","22766.0","24933.0","20160909"
"20160901","7호선","마들","14347.0","13040.0","20160909"
"20160901","7호선","수락산","15791.0","15012.0","20160909"
"20160901","7호선","도봉산","10982.0","12228.0","20160909"
"20160901","7호선","장암","3096.0","1023.0","20160909"
"20160901","6호선","봉화산(서울의료원)","10904.0","10039.0","20160909"
"20160901","6호선","화랑대","16717.0","12515.0","20160909"
"20160901","6호선","태릉입구","6257.0","7933.0","20160909"
"20160901","6호선","석계","15752.0","15992.0","20160909"
"20160901","6호선","돌곶이","11430.0","10407.0","20160909"
"20160901","6호선","상월곡","7588.0","7246.0","20160909"
"20160901","6호선","월곡","16376.0","15200.0","20160909"
"20160901","6호선","고려대","12123.0","12114.0","20160909"
"20160901","6호선","안암","18373.0","18704.0","20160909"
"20160901","6호선","보문","10139.0","9024.0","20160909"
"20160901","6호선","창신","4144.0","3626.0","20160909"
"20160901","6호선","동묘앞","9788.0","10060.0","20160909"
"20160901","6호선","신당","9524.0","10162.0","20160909"
"20160901","6호선","청구","4496.0","4913.0","20160909"
"20160901","6호선","약수","4433.0","4313.0","20160909"
"20160901","6호선","버티고개","3054.0","2836.0","20160909"
"20160901","6호선","한강진","6937.0","8527.0","20160909"
"20160901","6호선","이태원","14749.0","17430.0","20160909"
"20160901","6호선","녹사평(용산구청)","7440.0","7782.0","20160909"
"20160901","6호선","삼각지","8402.0","6850.0","20160909"
"20160901","6호선","효창공원앞","8602.0","8530.0","20160909"
"20160901","6호선","공덕","21216.0","20893.0","20160909"
"20160901","6호선","대흥","10504.0","11153.0","20160909"
"20160901","6호선","광흥창","11644.0","11324.0","20160909"
"20160901","6호선","상수","12682.0","14731.0","20160909"
"20160901","6호선","합정","15436.0","15069.0","20160909"
"20160901","6호선","망원","14728.0","15567.0","20160909"
"20160901","6호선","마포구청","16743.0","14218.0","20160909"
"20160901","6호선","월드컵경기장","24294.0","29009.0","20160909"
"20160901","6호선","디지털미디어시티","18123.0","19769.0","20160909"
"20160901","6호선","증산","12054.0","11480.0","20160909"
"20160901","6호선","새절","16719.0","16173.0","20160909"
"20160901","6호선","구산","9733.0","7017.0","20160909"
"20160901","1호선","서울역","64165.0","57536.0","20160909"
"20160901","1호선","시청","29524.0","29717.0","20160909"
"20160901","1호선","종각","53288.0","51821.0","20160909"
"20160901","1호선","종로3가","38176.0","35601.0","20160909"
"20160901","1호선","종로5가","30144.0","30905.0","20160909"
"20160901","1호선","동대문","15862.0","18084.0","20160909"
"20160901","1호선","신설동","19165.0","18943.0","20160909"
"20160901","1호선","제기동","23956.0","24829.0","20160909"
"20160901","1호선","청량리(지하)","33374.0","34160.0","20160909"
"20160901","1호선","동묘앞","10155.0","10734.0","20160909"
"20160901","2호선","시청","30357.0","30284.0","20160909"
"20160901","2호선","을지로입구","58052.0","59587.0","20160909"
"20160901","2호선","을지로3가","24177.0","24196.0","20160909"
"20160901","2호선","을지로4가","15994.0","15648.0","20160909"
"20160901","2호선","동대문역사문화공원","20849.0","23826.0","20160909"
"20160901","2호선","신당","16986.0","17733.0","20160909"
"20160901","2호선","상왕십리","12680.0","11802.0","20160909"
"20160901","2호선","왕십리(성동구청)","23667.0","17798.0","20160909"
"20160901","2호선","한양대","15895.0","19787.0","20160909"
"20160901","2호선","뚝섬","19370.0","20689.0","20160909"
"20160901","2호선","성수","31182.0","34178.0","20160909"
"20160901","2호선","건대입구","47633.0","51727.0","20160909"
"20160901","2호선","구의","28317.0","27559.0","20160909"
"20160901","2호선","강변","50931.0","47028.0","20160909"
"20160901","2호선","잠실나루","21703.0","21008.0","20160909"
"20160901","2호선","잠실","92290.0","87426.0","20160909"
"20160901","2호선","신천","29551.0","28916.0","20160909"
"20160901","2호선","종합운동장","15030.0","17332.0","20160909"
"20160901","2호선","삼성","66915.0","69812.0","20160909"
"20160901","2호선","선릉","67735.0","58020.0","20160909"
"20160901","2호선","역삼","55963.0","62897.0","20160909"
"20160901","2호선","강남","109174.0","108106.0","20160909"
"20160901","2호선","교대","46598.0","51106.0","20160909"
"20160901","2호선","서초","26390.0","26610.0","20160909"
"20160901","2호선","방배","27087.0","27768.0","20160909"
"20160901","2호선","사당","47412.0","54358.0","20160909"
"20160901","2호선","낙성대","35651.0","35119.0","20160909"
"20160901","2호선","서울대입구","61055.0","59019.0","20160909"
"20160901","2호선","봉천","27474.0","25304.0","20160909"
"20160901","2호선","신림","79794.0","77372.0","20160909"
"20160901","2호선","신대방","32023.0","30514.0","20160909"
"20160901","2호선","구로디지털단지","73842.0","74522.0","20160909"
"20160901","2호선","대림","34831.0","35808.0","20160909"
"20160901","2호선","신도림","68372.0","68029.0","20160909"
"20160901","2호선","문래","23041.0","23073.0","20160909"
"20160901","2호선","영등포구청","26181.0","26621.0","20160909"
"20160901","2호선","당산","26001.0","29856.0","20160909"
"20160901","2호선","합정","36757.0","37399.0","20160909"
"20160901","2호선","홍대입구","77378.0","82475.0","20160909"
"20160901","2호선","신촌","55044.0","55143.0","20160909"
"20160901","2호선","이대","25232.0","27674.0","20160909"
"20160901","2호선","아현","12244.0","11525.0","20160909"
"20160901","2호선","충정로","13932.0","15181.0","20160909"
"20160901","2호선","용답","2910.0","2898.0","20160909"
"20160901","2호선","신답","1504.0","1706.0","20160909"
"20160901","2호선","신설동","4054.0","3815.0","20160909"
"20160901","2호선","도림천","1232.0","1466.0","20160909"
"20160901","2호선","양천구청","8133.0","8616.0","20160909"
"20160901","2호선","신정네거리","12034.0","12113.0","20160909"
"20160901","2호선","용두","2634.0","2811.0","20160909"
"20160901","3호선","지축","1608.0","1608.0","20160909"
"20160901","3호선","구파발","21179.0","17479.0","20160909"
"20160901","3호선","연신내","47474.0","44693.0","20160909"
"20160901","3호선","불광","22166.0","23796.0","20160909"
"20160901","3호선","녹번","15623.0","13435.0","20160909"
"20160901","3호선","홍제","23575.0","22350.0","20160909"
"20160901","3호선","무악재","5003.0","4895.0","20160909"
"20160901","3호선","독립문","8380.0","8658.0","20160909"
"20160901","3호선","경복궁","28441.0","29880.0","20160909"
"20160901","3호선","안국","29033.0","30832.0","20160909"
"20160901","3호선","종로3가","10069.0","12558.0","20160909"
"20160901","3호선","을지로3가","11108.0","12713.0","20160909"
"20160901","3호선","충무로","1.0","0.0","20160909"
"20160901","3호선","동대입구","12466.0","14899.0","20160909"
"20160901","3호선","약수","16485.0","15991.0","20160909"
"20160901","3호선","금호","8866.0","8263.0","20160909"
"20160901","3호선","옥수","11696.0","11860.0","20160909"
"20160901","3호선","압구정","38682.0","42219.0","20160909"
"20160901","3호선","신사","35319.0","39039.0","20160909"
"20160901","3호선","잠원","6906.0","6533.0","20160909"
"20160901","3호선","고속터미널","51638.0","51922.0","20160909"
"20160901","3호선","교대","17562.0","12968.0","20160909"
"20160901","3호선","남부터미널","37953.0","39246.0","20160909"
"20160901","3호선","양재","49444.0","52973.0","20160909"
"20160901","3호선","매봉","14339.0","13950.0","20160909"
"20160901","3호선","도곡","8207.0","7622.0","20160909"
"20160901","3호선","대치","14230.0","13597.0","20160909"
"20160901","3호선","학여울","4296.0","4467.0","20160909"
"20160901","3호선","대청","12371.0","10737.0","20160909"
"20160901","3호선","일원","11727.0","12003.0","20160909"
"20160901","3호선","수서","14086.0","14389.0","20160909"
"20160901","3호선","가락시장","10747.0","10353.0","20160909"
"20160901","3호선","경찰병원","9146.0","9226.0","20160909"
"20160901","3호선","오금","8019.0","7132.0","20160909"
"20160901","4호선","당고개","15786.0","14787.0","20160909"
"20160901","4호선","상계","25700.0","22986.0","20160909"
"20160901","4호선","노원","25766.0","28545.0","20160909"
"20160901","4호선","창동","34749.0","37602.0","20160909"
"20160901","4호선","쌍문","39184.0","34136.0","20160909"
"20160901","4호선","수유(강북구청)","53091.0","51587.0","20160909"
"20160901","4호선","미아","22446.0","20535.0","20160909"
"20160901","4호선","미아사거리","36985.0","35769.0","20160909"
"20160901","4호선","길음","33925.0","32609.0","20160909"
"20160901","4호선","성신여대입구","32039.0","29607.0","20160909"
"20160901","4호선","한성대입구","20153.0","19051.0","20160909"
"20160901","4호선","혜화","43873.0","45759.0","20160909"
"20160901","4호선","동대문","29711.0","30615.0","20160909"
"20160901","4호선","동대문역사문화공원","26063.0","24535.0","20160909"
"20160901","4호선","충무로","40615.0","41779.0","20160909"
"20160901","4호선","명동","42757.0","46203.0","20160909"
"20160901","4호선","회현","35246.0","37829.0","20160909"
"20160901","4호선","서울역","14255.0","22735.0","20160909"
"20160901","4호선","숙대입구","21299.0","21024.0","20160909"
"20160901","경원선","서빙고","2501.0","2426.0","20160909"
"20160901","경원선","이촌","5278.0","4097.0","20160909"
"20160901","경인선","도화","4709.0","4310.0","20160909"
"20160901","경인선","중동","11872.0","11135.0","20160909"
"20160901","경인선","온수","9264.0","8660.0","20160909"
"20160901","경인선","도원","5176.0","5264.0","20160909"
"20160901","경인선","간석","8101.0","7629.0","20160909"
"20160901","경인선","부개","12402.0","11605.0","20160909"
"20160901","경인선","소사","15197.0","14835.0","20160909"
"20160901","경인선","구일","9933.0","10029.0","20160909"
"20160901","경인선","인천","4512.0","3854.0","20160909"
"20160901","경인선","동인천","21727.0","20503.0","20160909"
"20160901","경인선","제물포","13113.0","12561.0","20160909"
"20160901","경인선","주안","32581.0","30153.0","20160909"
"20160901","경인선","동암","24682.0","24815.0","20160909"
"20160901","경인선","백운","11286.0","10993.0","20160909"
"20160901","경인선","부평","40496.0","44977.0","20160909"
"20160901","경인선","송내","38989.0","38920.0","20160909"
"20160901","경인선","부천","46552.0","46169.0","20160909"
"20160901","경인선","역곡","36782.0","35172.0","20160909"
"20160901","경인선","오류동","13350.0","12232.0","20160909"
"20160901","경인선","개봉","27120.0","27483.0","20160909"
"20160901","경부선","광명","860.0","724.0","20160909"
"20160901","경부선","서동탄","1806.0","1596.0","20160909"
"20160901","경부선","당정","9403.0","9030.0","20160909"
"20160901","6호선","독바위","3355.0","3603.0","20160909"
"20160901","6호선","불광","5976.0","5852.0","20160909"
"20160901","6호선","역촌","4427.0","5225.0","20160909"
"20160901","6호선","응암","20306.0","19621.0","20160909"
"20160901","5호선","마천","5906.0","5997.0","20160909"
"20160901","5호선","거여","8184.0","7649.0","20160909"
"20160901","5호선","개롱","8112.0","7968.0","20160909"
"20160901","5호선","오금","4518.0","4482.0","20160909"
"20160901","5호선","방이","8039.0","8238.0","20160909"
"20160901","5호선","올림픽공원","6317.0","5868.0","20160909"
"20160901","5호선","둔촌동","15086.0","14878.0","20160909"
"20160901","5호선","상일동","12579.0","10440.0","20160909"
"20160901","5호선","고덕","10340.0","10053.0","20160909"
"20160901","5호선","명일","9721.0","9538.0","20160909"
"20160901","5호선","굽은다리","11324.0","10440.0","20160909"
"20160901","5호선","길동","8549.0","8706.0","20160909"
"20160901","5호선","강동","22205.0","18716.0","20160909"
"20160901","5호선","천호","22495.0","24127.0","20160909"
"20160901","5호선","광나루","16657.0","14932.0","20160909"
"20160901","5호선","아차산","16806.0","15616.0","20160909"
"20160901","5호선","군자","12231.0","13287.0","20160909"
"20160901","5호선","장한평","22160.0","22347.0","20160909"
"20160901","5호선","답십리","18674.0","17131.0","20160909"
"20160901","5호선","마장","7555.0","7480.0","20160909"
"20160901","5호선","왕십리(성동구청)","5617.0","6518.0","20160909"
"20160901","5호선","행당","9999.0","8807.0","20160909"
"20160901","5호선","신금호","6875.0","6863.0","20160909"
"20160901","5호선","청구","4818.0","4432.0","20160909"
"20160901","5호선","동대문역사문화공원","3541.0","4321.0","20160909"
"20160901","5호선","을지로4가","6303.0","7048.0","20160909"
"20160901","5호선","종로3가","14972.0","14973.0","20160909"
"20160901","5호선","광화문","41726.0","43973.0","20160909"
"20160901","5호선","서대문","21005.0","21916.0","20160909"
"20160901","5호선","충정로","5423.0","5606.0","20160909"
"20160901","5호선","애오개","8440.0","8476.0","20160909"
"20160901","5호선","공덕","15211.0","16135.0","20160909"
"20160901","5호선","마포","17076.0","17881.0","20160909"
"20160901","5호선","여의나루","10954.0","11633.0","20160909"
"20160901","5호선","여의도","27956.0","30896.0","20160909"
"20160901","5호선","신길","3649.0","4182.0","20160909"
"20160901","5호선","영등포시장","8967.0","9554.0","20160909"
"20160901","5호선","영등포구청","3933.0","4106.0","20160909"
"20160901","5호선","양평","7479.0","7515.0","20160909"
"20160901","5호선","오목교","27606.0","30100.0","20160909"
"20160901","5호선","목동","21416.0","22882.0","20160909"
"20160901","5호선","신정","16972.0","12957.0","20160909"
"20160901","5호선","까치산","33739.0","31931.0","20160909"
"20160901","5호선","화곡","33263.0","30462.0","20160909"
"20160901","5호선","우장산","18748.0","18410.0","20160909"
"20160901","5호선","발산","13468.0","13188.0","20160909"
"20160901","5호선","마곡","4893.0","4070.0","20160909"
"20160901","5호선","송정","10740.0","10386.0","20160909"
"20160901","5호선","김포공항","7705.0","6553.0","20160909"
"20160901","5호선","개화산","6882.0","6390.0","20160909"
"20160901","5호선","방화","8708.0","8242.0","20160909"
"20160901","수인선","인천","890.0","1559.0","20160909"
"20160901","수인선","신포","1983.0","2063.0","20160909"
"20160901","수인선","숭의","3256.0","3214.0","20160909"
"20160901","수인선","인하대","6615.0","6477.0","20160909"
"20160901","수인선","송도","3479.0","3478.0","20160909"
"20160901","수인선","연수","5432.0","5287.0","20160909"
"20160901","수인선","원인재","5433.0","5663.0","20160909"
"20160901","수인선","남동인더스파크","2534.0","2822.0","20160909"
"20160901","수인선","호구포","3957.0","3998.0","20160909"
"20160901","수인선","인천논현","6702.0","7088.0","20160909"
"20160901","수인선","소래포구","5428.0","4988.0","20160909"
"20160901","수인선","월곶","3242.0","2962.0","20160909"
"20160901","7호선","춘의","9594.0","9391.0","20160909"
"20160901","7호선","부천종합운동장","6240.0","5623.0","20160909"
"20160901","7호선","까치울","7339.0","6750.0","20160909"
"20160901","7호선","온수","13562.0","12701.0","20160909"
"20160901","7호선","천왕","9431.0","8665.0","20160909"
"20160901","7호선","광명사거리","30906.0","29842.0","20160909"
"20160901","7호선","철산","27493.0","27894.0","20160909"
"20160901","7호선","가산디지털단지","49176.0","50154.0","20160909"
"20160901","7호선","남구로","19276.0","20556.0","20160909"
"20160901","7호선","대림","10869.0","10751.0","20160909"
"20160901","7호선","신풍","12906.0","12012.0","20160909"
"20160901","7호선","보라매","10992.0","11086.0","20160909"
"20160901","7호선","신대방삼거리","18629.0","17532.0","20160909"
"20160901","7호선","장승배기","12417.0","12114.0","20160909"
"20160901","7호선","상도","13672.0","13457.0","20160909"
"20160901","7호선","숭실대입구","20536.0","20355.0","20160909"
"20160901","7호선","남성","13901.0","12875.0","20160909"
"20160901","7호선","이수","19343.0","19195.0","20160909"
"20160901","7호선","내방","17388.0","17515.0","20160909"
"20160901","7호선","고속터미널","21382.0","18747.0","20160909"
"20160901","7호선","반포","7488.0","7266.0","20160909"
"20160901","7호선","논현","22996.0","25400.0","20160909"
"20160901","7호선","학동","25960.0","29147.0","20160909"
"20160901","7호선","강남구청","17553.0","19638.0","20160909"
"20160901","7호선","청담","24679.0","29059.0","20160909"
"20160901","7호선","뚝섬유원지","10074.0","9705.0","20160909"
"20160901","7호선","건대입구","18286.0","19970.0","20160909"
"20160901","7호선","어린이대공원","20482.0","21208.0","20160909"
"20160901","수인선","달월","152.0","117.0","20160909"
"20160901","경부선","천안","10573.0","8215.0","20160909"
"20160901","경부선","두정","8089.0","8870.0","20160909"
"20160901","경부선","성환","7041.0","6609.0","20160909"
"20160901","경부선","평택","15435.0","15239.0","20160909"
"20160901","경부선","지제","1151.0","1104.0","20160909"
"20160901","경부선","서정리","6579.0","6207.0","20160909"
"20160901","경부선","송탄","5086.0","4853.0","20160909"
"20160901","경부선","진위","1975.0","1751.0","20160909"
"20160901","경부선","오산","10769.0","10181.0","20160909"
"20160901","경부선","오산대","3638.0","3626.0","20160909"
"20160901","경부선","세마","2976.0","2614.0","20160909"
"20160901","경부선","병점","19043.0","19104.0","20160909"
"20160901","경부선","세류","4583.0","4117.0","20160909"
"20160901","경부선","독산","19270.0","20210.0","20160909"
"20160901","경부선","수원","46730.0","50135.0","20160909"
"20160901","경부선","화서","9880.0","9813.0","20160909"
"20160901","경부선","성균관대","19501.0","18711.0","20160909"
"20160901","경부선","의왕","10213.0","9605.0","20160909"
"20160901","4호선","삼각지","5772.0","6752.0","20160909"
"20160901","4호선","신용산","15017.0","15986.0","20160909"
"20160901","4호선","이촌","9812.0","11146.0","20160909"
"20160901","4호선","동작","3082.0","3463.0","20160909"
"20160901","4호선","총신대입구","25530.0","28771.0","20160909"
"20160901","4호선","사당","35362.0","28731.0","20160909"
"20160901","4호선","남태령","1813.0","1288.0","20160909"
"20160901","경부선","남영","14342.0","15938.0","20160909"
"20160901","경부선","용산","35882.0","35927.0","20160909"
"20160901","경부선","노량진","17961.0","17060.0","20160909"
"20160901","경부선","대방","18513.0","18262.0","20160909"
"20160901","경부선","영등포","50035.0","53905.0","20160909"
"20160901","경부선","신도림","4639.0","4620.0","20160909"
"20160901","경부선","신길","12195.0","10009.0","20160909"
"20160901","경부선","구로","23949.0","24750.0","20160909"
"20160901","경부선","가산디지털단지","19820.0","23019.0","20160909"
"20160901","경부선","금천구청","13340.0","12295.0","20160909"
"20160901","경부선","석수","13937.0","12316.0","20160909"
"20160901","경부선","관악","10483.0","9672.0","20160909"
"20160901","경부선","안양","34367.0","34031.0","20160909"
"20160901","경부선","명학","12888.0","13424.0","20160909"
"20160901","경부선","금정","32265.0","32235.0","20160909"
"20160901","경부선","군포","8662.0","8259.0","20160909"
"20160901","7호선","군자","16326.0","12187.0","20160909"
"20160901","7호선","중곡","12321.0","11203.0","20160909"
"20160901","7호선","용마산","7304.0","6623.0","20160909"
"20160901","경춘선","춘천","2509.0","2153.0","20160909"
"20160901","경춘선","남춘천","3295.0","3269.0","20160909"
"20160901","경춘선","김유정","395.0","495.0","20160909"
"20160901","경춘선","강촌","766.0","669.0","20160909"
"20160901","경춘선","백양리","83.0","102.0","20160909"
"20160901","경춘선","굴봉산","157.0","144.0","20160909"
"20160901","경춘선","가평","1880.0","2234.0","20160909"
"20160901","경춘선","상천","383.0","364.0","20160909"
"20160901","경춘선","청평","2060.0","2015.0","20160909"
"20160901","경춘선","대성리","532.0","511.0","20160909"
"20160901","경춘선","마석","4147.0","4290.0","20160909"
"20160901","경춘선","천마산","1464.0","1313.0","20160909"
"20160901","경춘선","평내호평","6771.0","6553.0","20160909"
"20160901","경춘선","금곡","1743.0","1670.0","20160909"
"20160901","경춘선","사릉","4356.0","4086.0","20160909"
"20160901","경춘선","퇴계원","3964.0","3651.0","20160909"
"20160901","경춘선","별내","2725.0","2653.0","20160909"
"20160901","경춘선","갈매","1394.0","1228.0","20160909"
"20160901","경춘선","신내","850.0","933.0","20160909"
"20160901","경의선","문산","6723.0","6337.0","20160909"
"20160901","경의선","파주","2579.0","1860.0","20160909"
"20160901","경의선","월롱","2992.0","3397.0","20160909"
"20160901","경의선","금촌","8128.0","7858.0","20160909"
"20160901","경의선","금릉","5958.0","5942.0","20160909"
"20160901","경의선","운정","5844.0","5318.0","20160909"
"20160901","경의선","야당","3681.0","3546.0","20160909"
"20160901","경의선","탄현","9242.0","8871.0","20160909"
"20160901","경의선","일산","11167.0","10823.0","20160909"
"20160901","경의선","풍산","5484.0","5105.0","20160909"
"20160901","경의선","백마","8105.0","7553.0","20160909"
"20160901","경의선","곡산","682.0","697.0","20160909"
"20160901","경의선","능곡","4428.0","3976.0","20160909"
"20160901","경의선","행신","9174.0","8717.0","20160909"
"20160901","경의선","강매","3086.0","2597.0","20160909"
"20160901","경의선","화전","3812.0","3471.0","20160909"
"20160901","경의선","수색","2806.0","2985.0","20160909"
"20160901","경의선","디지털미디어시티","2773.0","2546.0","20160909"
"20160901","경의선","가좌","5341.0","4836.0","20160909"
"20160901","경의선","홍대입구","1581.0","2154.0","20160909"
"20160901","경의선","서강대","2623.0","2716.0","20160909"
"20160901","경의선","공덕","2485.0","2478.0","20160909"
"20160901","경의선","효창공원앞","2337.0","2361.0","20160909"
"20160901","경의선","신촌","1131.0","1582.0","20160909"
"20160901","경의선","서울역","3166.0","4255.0","20160909"
"20160901","장항선","신창","3268.0","2858.0","20160909"
"20160901","장항선","온양온천","4529.0","4633.0","20160909"
"20160901","장항선","배방","1054.0","975.0","20160909"
"20160901","장항선","아산","2742.0","2257.0","20160909"
"20160901","장항선","쌍용동","3870.0","3353.0","20160909"
"20160901","장항선","봉명","1629.0","1584.0","20160909"
"20160901","중앙선","용문","2698.0","2667.0","20160909"
"20160901","중앙선","원덕","379.0","355.0","20160909"
"20160901","중앙선","양평","3761.0","3793.0","20160909"
"20160901","중앙선","오빈","339.0","371.0","20160909"
"20160901","중앙선","아신","986.0","973.0","20160909"
"20160901","중앙선","국수","995.0","957.0","20160909"
"20160901","중앙선","신원","261.0","246.0","20160909"
"20160901","중앙선","양수","2216.0","2267.0","20160909"
"20160901","중앙선","운길산","1145.0","1038.0","20160909"
"20160901","중앙선","팔당","653.0","578.0","20160909"
"20160901","중앙선","도심","3218.0","2610.0","20160909"
"20160901","중앙선","덕소","7567.0","7626.0","20160909"
"20160901","중앙선","양정","1021.0","851.0","20160909"
"20160901","중앙선","도농","10942.0","9561.0","20160909"
"20160901","중앙선","구리","15376.0","16152.0","20160909"
"20160901","중앙선","양원","2467.0","2564.0","20160909"
"20160901","중앙선","망우","9465.0","9397.0","20160909"
"20160901","중앙선","상봉","6286.0","6050.0","20160909"
"20160901","중앙선","중랑","6935.0","6499.0","20160909"
"20160901","중앙선","회기","36640.0","35718.0","20160909"
"20160901","일산선","대화","16633.0","13107.0","20160909"
"20160901","일산선","주엽","10976.0","11032.0","20160909"
"20160901","일산선","정발산","8972.0","9700.0","20160909"
"20160901","일산선","마두","9502.0","10046.0","20160909"
"20160901","일산선","백석","12838.0","12687.0","20160909"
"20160901","일산선","대곡","1877.0","1431.0","20160909"
"20160901","일산선","화정","22482.0","23294.0","20160909"
"20160901","일산선","원당","14254.0","13409.0","20160909"
"20160901","일산선","삼송","15718.0","14962.0","20160909"
"20160901","일산선","원흥","7354.0","6409.0","20160909"
"20160901","분당선","매교","3201.0","3103.0","20160909"
"20160901","분당선","수원시청","11046.0","12481.0","20160909"
"20160901","분당선","매탄권선","4953.0","4698.0","20160909"
"20160901","분당선","망포","14001.0","12758.0","20160909"
"20160901","분당선","영통","10215.0","10662.0","20160909"
"20160901","분당선","청명","4813.0","4429.0","20160909"
"20160901","분당선","상갈","5876.0","5507.0","20160909"
"20160901","분당선","기흥","9340.0","9124.0","20160909"
"20160901","분당선","신갈","5211.0","5058.0","20160909"
"20160901","분당선","구성","5937.0","5763.0","20160909"
"20160901","분당선","죽전","19661.0","21751.0","20160909"
"20160901","분당선","보정","3316.0","2662.0","20160909"
"20160901","분당선","이매","7081.0","6531.0","20160909"
"20160901","분당선","오리","17079.0","14343.0","20160909"
"20160901","분당선","미금","22101.0","23761.0","20160909"
"20160901","분당선","정자","18414.0","20447.0","20160909"
"20160901","분당선","수내","15677.0","15838.0","20160909"
"20160901","분당선","서현","28870.0","29911.0","20160909"
"20160901","분당선","야탑","31041.0","32596.0","20160909"
"20160901","분당선","모란","26969.0","25279.0","20160909"
"20160901","분당선","태평","16141.0","15665.0","20160909"
"20160901","분당선","가천대","14011.0","16030.0","20160909"
"20160901","분당선","선정릉","9627.0","10702.0","20160909"
"20160901","분당선","강남구청","10417.0","12066.0","20160909"
"20160901","분당선","압구정로데오","16003.0","18056.0","20160909"
"20160901","분당선","서울숲","7379.0","7210.0","20160909"
"20160901","분당선","수원","11237.0","7365.0","20160909"
"20160901","분당선","수서","9904.0","10325.0","20160909"
"20160901","분당선","대모산입구","4431.0","3935.0","20160909"
"20160901","분당선","개포동","4087.0","4217.0","20160909"
