"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20180301","3호선","남부터미널(예술의전당)","22425.0","22637.0","20180304"
"20180301","3호선","양재(서초구청)","19087.0","20347.0","20180304"
"20180301","3호선","매봉","5393.0","5124.0","20180304"
"20180301","3호선","도곡","3522.0","3508.0","20180304"
"20180301","3호선","대치","8200.0","7957.0","20180304"
"20180301","3호선","학여울","2138.0","2175.0","20180304"
"20180301","3호선","대청","5688.0","5316.0","20180304"
"20180301","3호선","일원","4209.0","4556.0","20180304"
"20180301","3호선","수서","11113.0","11085.0","20180304"
"20180301","3호선","가락시장","6601.0","6226.0","20180304"
"20180301","3호선","경찰병원","3889.0","3865.0","20180304"
"20180301","3호선","오금","3715.0","3468.0","20180304"
"20180301","4호선","당고개","9548.0","9597.0","20180304"
"20180301","4호선","상계","14275.0","13406.0","20180304"
"20180301","4호선","노원","18050.0","19809.0","20180304"
"20180301","4호선","창동","19504.0","21178.0","20180304"
"20180301","4호선","쌍문","23439.0","20931.0","20180304"
"20180301","4호선","수유(강북구청)","28877.0","28479.0","20180304"
"20180301","4호선","미아(서울사이버대학)","12093.0","11315.0","20180304"
"20180301","4호선","미아사거리","23283.0","22584.0","20180304"
"20180301","4호선","길음","15702.0","15835.0","20180304"
"20180301","4호선","성신여대입구(돈암)","19707.0","19666.0","20180304"
"20180301","4호선","한성대입구(삼선교)","10983.0","11268.0","20180304"
"20180301","4호선","혜화","36597.0","36822.0","20180304"
"20180301","4호선","동대문","25404.0","24912.0","20180304"
"20180301","4호선","동대문역사문화공원","19781.0","17679.0","20180304"
"20180301","4호선","충무로","17690.0","16134.0","20180304"
"20180301","4호선","명동","36612.0","39384.0","20180304"
"20180301","4호선","회현(남대문시장)","30326.0","29555.0","20180304"
"20180301","4호선","서울역","8275.0","17863.0","20180304"
"20180301","4호선","숙대입구(갈월)","10143.0","9373.0","20180304"
"20180301","4호선","삼각지","3006.0","4028.0","20180304"
"20180301","4호선","신용산","9295.0","9813.0","20180304"
"20180301","4호선","이촌(국립중앙박물관)","7154.0","7897.0","20180304"
"20180301","4호선","동작(현충원)","1600.0","1720.0","20180304"
"20180301","4호선","총신대입구(이수)","15270.0","16794.0","20180304"
"20180301","4호선","사당","20800.0","18044.0","20180304"
"20180301","4호선","남태령","1261.0","668.0","20180304"
"20180301","경부선","서울역","5620.0","781.0","20180304"
"20180301","경부선","남영","6063.0","6436.0","20180304"
"20180301","경부선","용산","37813.0","38822.0","20180304"
"20180301","경부선","노량진","12707.0","11637.0","20180304"
"20180301","경부선","대방","9236.0","9396.0","20180304"
"20180301","경부선","영등포","46092.0","47178.0","20180304"
"20180301","경부선","신도림","2278.0","2322.0","20180304"
"20180301","경부선","신길","6573.0","5372.0","20180304"
"20180301","경부선","구로","13846.0","14123.0","20180304"
"20180301","경부선","가산디지털단지","6020.0","8089.0","20180304"
"20180301","경부선","금천구청","7850.0","7610.0","20180304"
"20180301","경부선","석수","7462.0","7038.0","20180304"
"20180301","경부선","관악","6122.0","5977.0","20180304"
"20180301","경부선","안양","20270.0","20472.0","20180304"
"20180301","경부선","명학","5387.0","5450.0","20180304"
"20180301","경부선","금정","17738.0","18033.0","20180304"
"20180301","경부선","군포","4538.0","4261.0","20180304"
"20180301","경부선","의왕","5413.0","5351.0","20180304"
"20180301","경부선","성균관대","11260.0","11168.0","20180304"
"20180301","경부선","화서","5514.0","5578.0","20180304"
"20180301","경부선","수원","41437.0","43414.0","20180304"
"20180301","경부선","독산","8804.0","8943.0","20180304"
"20180301","경부선","세류","3090.0","3193.0","20180304"
"20180301","경부선","병점","11089.0","11738.0","20180304"
"20180301","경부선","세마","2180.0","2026.0","20180304"
"20180301","경부선","오산대","2197.0","2154.0","20180304"
"20180301","경부선","오산","8265.0","7995.0","20180304"
"20180301","경부선","진위","980.0","903.0","20180304"
"20180301","경부선","송탄","3964.0","3882.0","20180304"
"20180301","경부선","서정리","3753.0","3829.0","20180304"
"20180301","경부선","지제","1504.0","1511.0","20180304"
"20180301","경부선","평택","11317.0","11158.0","20180304"
"20180301","경부선","성환","2743.0","2690.0","20180304"
"20180301","경부선","직산","645.0","646.0","20180304"
"20180301","경부선","두정","4292.0","4504.0","20180304"
"20180301","경부선","천안","6472.0","6397.0","20180304"
"20180301","경부선","당정","4323.0","4289.0","20180304"
"20180301","경부선","서동탄","1127.0","1122.0","20180304"
"20180301","경부선","광명","1465.0","1222.0","20180304"
"20180301","경인선","개봉","17052.0","17351.0","20180304"
"20180301","경인선","오류동","8948.0","8307.0","20180304"
"20180301","경인선","역곡","21159.0","20819.0","20180304"
"20180301","경인선","부천","32731.0","32945.0","20180304"
"20180301","경인선","송내","20612.0","19928.0","20180304"
"20180301","경인선","부평","32898.0","35571.0","20180304"
"20180301","경인선","백운","6056.0","6113.0","20180304"
"20180301","경인선","동암","13827.0","13965.0","20180304"
"20180301","경인선","주안","18038.0","16205.0","20180304"
"20180301","경인선","제물포","6980.0","6675.0","20180304"
"20180301","경인선","동인천","13538.0","13126.0","20180304"
"20180301","경인선","인천","4272.0","3635.0","20180304"
"20180301","경인선","구일","4010.0","3899.0","20180304"
"20180301","경인선","소사","9735.0","9346.0","20180304"
"20180301","경인선","부개","6715.0","6293.0","20180304"
"20180301","경인선","간석","4294.0","4221.0","20180304"
"20180301","경인선","도원","2267.0","2421.0","20180304"
"20180301","경인선","온수(성공회대입구)","4777.0","4691.0","20180304"
"20180301","경인선","중동","6638.0","6175.0","20180304"
"20180301","경인선","도화","2738.0","2566.0","20180304"
"20180301","경원선","이촌(국립중앙박물관)","3069.0","2476.0","20180304"
"20180301","경원선","서빙고","1219.0","1390.0","20180304"
"20180301","경원선","한남","3007.0","3016.0","20180304"
"20180301","경원선","옥수","34.0","22.0","20180304"
"20180301","경원선","응봉","1305.0","1216.0","20180304"
"20180301","경원선","왕십리(성동구청)","13630.0","15077.0","20180304"
"20180301","경원선","청량리(서울시립대입구)","14963.0","15784.0","20180304"
"20180301","경원선","외대앞","8597.0","8277.0","20180304"
"20180301","경원선","신이문","6955.0","6338.0","20180304"
"20180301","경원선","석계","7733.0","8612.0","20180304"
"20180301","경원선","광운대","6150.0","6197.0","20180304"
"20180301","경원선","월계","3622.0","3403.0","20180304"
"20180301","경원선","녹천","3492.0","2923.0","20180304"
"20180301","경원선","방학","7334.0","7071.0","20180304"
"20180301","경원선","도봉","4264.0","4140.0","20180304"
"20180301","경원선","도봉산","6737.0","4425.0","20180304"
"20180301","경원선","망월사","5600.0","5717.0","20180304"
"20180301","경원선","회룡","8883.0","8697.0","20180304"
"20180301","경원선","의정부","18116.0","18688.0","20180304"
"20180301","경원선","가능","5178.0","4719.0","20180304"
"20180301","경원선","녹양","3491.0","3347.0","20180304"
"20180301","경원선","양주","6366.0","5920.0","20180304"
"20180301","경원선","덕계","1471.0","1412.0","20180304"
"20180301","경원선","덕정","4627.0","4652.0","20180304"
"20180301","경원선","지행","5472.0","5468.0","20180304"
"20180301","경원선","동두천중앙","2866.0","2745.0","20180304"
"20180301","경원선","보산","1407.0","1271.0","20180304"
"20180301","경원선","동두천","1703.0","2163.0","20180304"
"20180301","경원선","소요산","3454.0","2705.0","20180304"
"20180301","안산선","산본","12564.0","13574.0","20180304"
"20180301","안산선","대야미","2889.0","2563.0","20180304"
"20180301","안산선","반월","3276.0","3076.0","20180304"
"20180301","안산선","상록수","14187.0","14170.0","20180304"
"20180301","안산선","한대앞","6222.0","6277.0","20180304"
"20180301","안산선","중앙","13554.0","14174.0","20180304"
"20180301","안산선","고잔","5520.0","5692.0","20180304"
"20180301","안산선","초지","2295.0","2096.0","20180304"
"20180301","안산선","안산","11745.0","10977.0","20180304"
"20180301","안산선","신길온천","1153.0","1035.0","20180304"
"20180301","안산선","정왕","5281.0","5854.0","20180304"
"20180301","안산선","오이도","6969.0","6890.0","20180304"
"20180301","안산선","수리산","2718.0","2189.0","20180304"
"20180301","과천선","선바위","4878.0","4244.0","20180304"
"20180301","과천선","경마공원","1319.0","1291.0","20180304"
"20180301","과천선","대공원","4067.0","4358.0","20180304"
"20180301","과천선","과천","3195.0","2689.0","20180304"
"20180301","과천선","정부과천청사","5518.0","5563.0","20180304"
"20180301","과천선","인덕원","15325.0","14331.0","20180304"
"20180301","과천선","평촌","8839.0","8696.0","20180304"
"20180301","과천선","범계","21549.0","21098.0","20180304"
"20180301","분당선","선릉","2632.0","5394.0","20180304"
"20180301","분당선","한티","9252.0","9484.0","20180304"
"20180301","분당선","도곡","3897.0","3857.0","20180304"
"20180301","분당선","구룡","1316.0","1310.0","20180304"
"20180301","분당선","개포동","1838.0","1885.0","20180304"
"20180301","분당선","대모산입구","1753.0","1650.0","20180304"
"20180301","분당선","수서","8580.0","8771.0","20180304"
"20180301","분당선","수원","7517.0","4894.0","20180304"
"20180301","분당선","서울숲","4963.0","5114.0","20180304"
"20180301","분당선","압구정로데오","11550.0","12785.0","20180304"
"20180301","분당선","강남구청","4235.0","5012.0","20180304"
"20180301","분당선","선정릉","3061.0","3245.0","20180304"
"20180301","분당선","가천대","4554.0","5346.0","20180304"
"20180301","분당선","태평","10537.0","10176.0","20180304"
"20180301","분당선","모란","15964.0","16098.0","20180304"
"20180301","분당선","야탑","20021.0","20815.0","20180304"
"20180301","분당선","서현","20895.0","21028.0","20180304"
"20180301","분당선","수내","9475.0","9373.0","20180304"
"20180301","분당선","정자","10437.0","10932.0","20180304"
"20180301","분당선","미금","12814.0","14050.0","20180304"
"20180301","분당선","오리","9521.0","7968.0","20180304"
"20180301","분당선","이매","3735.0","4094.0","20180304"
"20180301","분당선","보정","1720.0","1574.0","20180304"
"20180301","분당선","죽전","11847.0","13809.0","20180304"
"20180301","분당선","구성","3269.0","3425.0","20180304"
"20180301","분당선","신갈","2783.0","2815.0","20180304"
"20180301","분당선","기흥","5665.0","5487.0","20180304"
"20180301","분당선","상갈","3812.0","3786.0","20180304"
"20180301","분당선","청명","2550.0","2447.0","20180304"
"20180301","분당선","영통","6960.0","7203.0","20180304"
"20180301","분당선","망포","8239.0","8045.0","20180304"
"20180301","분당선","매탄권선","2926.0","2780.0","20180304"
"20180301","분당선","수원시청","8668.0","8932.0","20180304"
"20180301","분당선","매교","1620.0","1619.0","20180304"
"20180301","일산선","원흥","5444.0","4925.0","20180304"
"20180301","일산선","삼송","12437.0","12342.0","20180304"
"20180301","일산선","원당","8418.0","8188.0","20180304"
"20180301","일산선","화정","13751.0","14650.0","20180304"
"20180301","일산선","대곡","1049.0","862.0","20180304"
"20180301","일산선","백석","8676.0","8715.0","20180304"
"20180301","일산선","마두","5769.0","5877.0","20180304"
"20180301","일산선","정발산","6976.0","7501.0","20180304"
"20180301","일산선","주엽","6585.0","7112.0","20180304"
"20180301","일산선","대화","9278.0","8092.0","20180304"
"20180301","중앙선","회기","21207.0","21148.0","20180304"
"20180301","중앙선","중랑","4249.0","4106.0","20180304"
"20180301","중앙선","상봉(시외버스터미널)","4487.0","4471.0","20180304"
"20180301","중앙선","망우","6194.0","6219.0","20180304"
"20180301","중앙선","양원","919.0","963.0","20180304"
"20180301","중앙선","구리","10116.0","10476.0","20180304"
"20180301","중앙선","도농","6078.0","5548.0","20180304"
"20180301","중앙선","양정","649.0","518.0","20180304"
"20180301","중앙선","덕소","4818.0","5015.0","20180304"
"20180301","중앙선","도심","1733.0","1550.0","20180304"
"20180301","중앙선","팔당","1041.0","1004.0","20180304"
"20180301","중앙선","운길산","755.0","705.0","20180304"
"20180301","중앙선","양수","1615.0","1679.0","20180304"
"20180301","중앙선","신원","188.0","158.0","20180304"
"20180301","중앙선","국수","560.0","589.0","20180304"
"20180301","중앙선","아신","429.0","445.0","20180304"
"20180301","중앙선","오빈","257.0","257.0","20180304"
"20180301","중앙선","양평","2535.0","2638.0","20180304"
"20180301","중앙선","원덕","366.0","351.0","20180304"
"20180301","중앙선","용문","2147.0","2218.0","20180304"
"20180301","중앙선","지평","20.0","29.0","20180304"
"20180301","1호선","종각","41513.0","32126.0","20180304"
"20180301","장항선","봉명","762.0","722.0","20180304"
"20180301","1호선","시청","31243.0","28787.0","20180304"
"20180301","장항선","쌍용(나사렛대)","1566.0","1593.0","20180304"
"20180301","장항선","아산","2147.0","1978.0","20180304"
"20180301","1호선","서울역","43623.0","48151.0","20180304"
"20180301","장항선","배방","841.0","828.0","20180304"
"20180301","장항선","온양온천","4600.0","4554.0","20180304"
"20180301","장항선","신창(순천향대)","1077.0","1017.0","20180304"
"20180301","경의선","서울역","1354.0","1422.0","20180304"
"20180301","경의선","신촌","432.0","500.0","20180304"
"20180301","경의선","효창공원앞","1384.0","1412.0","20180304"
"20180301","경의선","공덕","1683.0","1482.0","20180304"
"20180301","경의선","서강대","1494.0","1494.0","20180304"
"20180301","경의선","홍대입구","1607.0","2211.0","20180304"
"20180301","경의선","가좌","3357.0","3261.0","20180304"
"20180301","경의선","디지털미디어시티","1528.0","1356.0","20180304"
"20180301","경의선","수색","1393.0","1320.0","20180304"
"20180301","경의선","화전","1468.0","1475.0","20180304"
"20180301","경의선","강매","1459.0","1485.0","20180304"
"20180301","경의선","행신","4890.0","4732.0","20180304"
"20180301","경의선","능곡","2475.0","2442.0","20180304"
"20180301","경의선","곡산","328.0","341.0","20180304"
"20180301","경의선","백마","3850.0","3700.0","20180304"
"20180301","경의선","풍산","3342.0","3229.0","20180304"
"20180301","경의선","일산","5759.0","5676.0","20180304"
"20180301","경의선","탄현","4817.0","4777.0","20180304"
"20180301","경의선","야당","3066.0","2996.0","20180304"
"20180301","경의선","운정","3512.0","3540.0","20180304"
"20180301","경의선","금릉","3225.0","3165.0","20180304"
"20180301","경의선","금촌","5539.0","5399.0","20180304"
"20180301","경의선","월롱","1592.0","1765.0","20180304"
"20180301","경의선","파주","899.0","634.0","20180304"
"20180301","경의선","문산","4623.0","4445.0","20180304"
"20180301","경춘선","신내","417.0","453.0","20180304"
"20180301","경춘선","갈매","1376.0","1266.0","20180304"
"20180301","경춘선","별내","1643.0","1635.0","20180304"
"20180301","경춘선","퇴계원","2216.0","2075.0","20180304"
"20180301","경춘선","사릉","2166.0","2022.0","20180304"
"20180301","경춘선","금곡","1011.0","958.0","20180304"
"20180301","경춘선","평내호평","4022.0","3859.0","20180304"
"20180301","경춘선","천마산","1178.0","1123.0","20180304"
"20180301","경춘선","마석","2553.0","2678.0","20180304"
"20180301","경춘선","대성리","658.0","391.0","20180304"
"20180301","경춘선","청평","1531.0","1343.0","20180304"
"20180301","경춘선","상천","230.0","234.0","20180304"
"20180301","경춘선","가평","1551.0","1645.0","20180304"
"20180301","경춘선","굴봉산","157.0","179.0","20180304"
"20180301","경춘선","백양리","234.0","159.0","20180304"
"20180301","경춘선","강촌","547.0","485.0","20180304"
"20180301","경춘선","김유정","591.0","592.0","20180304"
"20180301","경춘선","남춘천","2698.0","2911.0","20180304"
"20180301","경춘선","춘천","1978.0","1739.0","20180304"
"20180301","수인선","달월","40.0","41.0","20180304"
"20180301","수인선","월곶","2146.0","2069.0","20180304"
"20180301","수인선","소래포구","3625.0","3520.0","20180304"
"20180301","수인선","인천논현","4334.0","4566.0","20180304"
"20180301","수인선","호구포","2115.0","2141.0","20180304"
"20180301","수인선","남동인더스파크","1022.0","1006.0","20180304"
"20180301","수인선","원인재","3456.0","3396.0","20180304"
"20180301","수인선","연수","3612.0","3658.0","20180304"
"20180301","수인선","송도","2101.0","1990.0","20180304"
"20180301","수인선","인하대","3430.0","3317.0","20180304"
"20180301","수인선","숭의","2057.0","1841.0","20180304"
"20180301","수인선","신포","1121.0","1173.0","20180304"
"20180301","수인선","인천","1083.0","1792.0","20180304"
"20180301","경강선","판교","2314.0","2219.0","20180304"
"20180301","경강선","이매","973.0","524.0","20180304"
"20180301","경강선","삼동","1041.0","912.0","20180304"
"20180301","경강선","경기광주","4039.0","3859.0","20180304"
"20180301","경강선","초월","1509.0","1461.0","20180304"
"20180301","경강선","곤지암","1339.0","1302.0","20180304"
"20180301","경강선","신둔도예촌","761.0","738.0","20180304"
"20180301","경강선","이천","1889.0","2066.0","20180304"
"20180301","경강선","부발","1283.0","1300.0","20180304"
"20180301","경강선","세종대왕릉","209.0","239.0","20180304"
"20180301","경강선","여주","1765.0","1935.0","20180304"
"20180301","5호선","방화","4771.0","4654.0","20180304"
"20180301","5호선","개화산","3788.0","3653.0","20180304"
"20180301","5호선","김포공항","7454.0","6981.0","20180304"
"20180301","5호선","송정","6431.0","6573.0","20180304"
"20180301","5호선","마곡","3946.0","3722.0","20180304"
"20180301","5호선","발산","10773.0","11164.0","20180304"
"20180301","5호선","우장산","10067.0","10464.0","20180304"
"20180301","5호선","화곡","20025.0","18779.0","20180304"
"20180301","5호선","까치산","21120.0","20415.0","20180304"
"20180301","5호선","신정(은행정)","9228.0","7958.0","20180304"
"20180301","5호선","목동","11079.0","11530.0","20180304"
"20180301","5호선","오목교(목동운동장앞)","17786.0","18959.0","20180304"
"20180301","5호선","양평","3360.0","3268.0","20180304"
"20180301","5호선","영등포구청","1695.0","1744.0","20180304"
"20180301","5호선","영등포시장","6077.0","6437.0","20180304"
"20180301","5호선","신길","1860.0","2264.0","20180304"
"20180301","5호선","여의도","7627.0","8546.0","20180304"
"20180301","5호선","여의나루","4301.0","4321.0","20180304"
"20180301","5호선","마포","6937.0","6980.0","20180304"
"20180301","5호선","공덕","6575.0","6665.0","20180304"
"20180301","5호선","애오개","3898.0","3942.0","20180304"
"20180301","5호선","충정로(경기대입구)","2173.0","1993.0","20180304"
"20180301","5호선","서대문","8843.0","7932.0","20180304"
"20180301","5호선","광화문(세종문화회관)","48006.0","45740.0","20180304"
"20180301","5호선","종로3가","16108.0","14552.0","20180304"
"20180301","5호선","을지로4가","3303.0","3779.0","20180304"
"20180301","5호선","동대문역사문화공원","1142.0","1441.0","20180304"
"20180301","5호선","청구","2806.0","2498.0","20180304"
"20180301","5호선","신금호","4098.0","4247.0","20180304"
"20180301","5호선","행당","5378.0","4722.0","20180304"
"20180301","5호선","왕십리(성동구청)","3643.0","4598.0","20180304"
"20180301","5호선","마장","3811.0","3656.0","20180304"
"20180301","5호선","답십리","10692.0","9953.0","20180304"
"20180301","5호선","장한평","11816.0","11959.0","20180304"
"20180301","5호선","군자(능동)","7593.0","9790.0","20180304"
"20180301","5호선","아차산(어린이대공원후문)","10907.0","10313.0","20180304"
"20180301","5호선","광나루(장신대)","9336.0","9060.0","20180304"
"20180301","5호선","천호(풍납토성)","17021.0","17002.0","20180304"
"20180301","5호선","강동","13000.0","11466.0","20180304"
"20180301","5호선","길동","5292.0","5593.0","20180304"
"20180301","5호선","굽은다리(강동구민회관앞)","7234.0","6582.0","20180304"
"20180301","5호선","명일","5812.0","5849.0","20180304"
"20180301","5호선","고덕","5483.0","5618.0","20180304"
"20180301","5호선","상일동","7585.0","6950.0","20180304"
"20180301","5호선","둔촌동","6222.0","6476.0","20180304"
"20180301","5호선","올림픽공원(한국체대)","2867.0","2625.0","20180304"
"20180301","5호선","방이","4735.0","4538.0","20180304"
"20180301","5호선","오금","1910.0","1885.0","20180304"
"20180301","5호선","개롱","4116.0","4231.0","20180304"
"20180301","5호선","거여","4280.0","4078.0","20180304"
"20180301","5호선","마천","3448.0","3712.0","20180304"
"20180301","6호선","응암","12369.0","12550.0","20180304"
"20180301","6호선","역촌","2735.0","2966.0","20180304"
"20180301","6호선","불광","5306.0","4429.0","20180304"
"20180301","6호선","독바위","2013.0","2518.0","20180304"
"20180301","6호선","연신내","1.0","0.0","20180304"
"20180301","6호선","구산","4980.0","4106.0","20180304"
"20180301","6호선","새절(신사)","8969.0","8944.0","20180304"
"20180301","6호선","증산(명지대앞)","7591.0","7336.0","20180304"
"20180301","6호선","디지털미디어시티","7180.0","7956.0","20180304"
"20180301","6호선","월드컵경기장(성산)","5036.0","5275.0","20180304"
"20180301","6호선","마포구청","8244.0","7403.0","20180304"
"20180301","6호선","망원","10800.0","11789.0","20180304"
"20180301","6호선","합정","12788.0","10880.0","20180304"
"20180301","6호선","상수","9385.0","10729.0","20180304"
"20180301","6호선","광흥창(서강)","5377.0","5077.0","20180304"
"20180301","6호선","대흥(서강대앞)","4898.0","5180.0","20180304"
"20180301","6호선","공덕","9056.0","8648.0","20180304"
"20180301","6호선","효창공원앞","4607.0","4319.0","20180304"
"20180301","6호선","삼각지","5868.0","4220.0","20180304"
"20180301","6호선","녹사평(용산구청)","7037.0","7453.0","20180304"
"20180301","6호선","이태원","19540.0","18857.0","20180304"
"20180301","6호선","한강진","7071.0","8159.0","20180304"
"20180301","6호선","버티고개","1508.0","1466.0","20180304"
"20180301","6호선","약수","2191.0","2159.0","20180304"
"20180301","6호선","청구","2562.0","2908.0","20180304"
"20180301","6호선","신당","6977.0","6965.0","20180304"
"20180301","6호선","동묘앞","7639.0","7037.0","20180304"
"20180301","6호선","창신","2293.0","1912.0","20180304"
"20180301","6호선","보문","5154.0","4841.0","20180304"
"20180301","6호선","안암(고대병원앞)","8481.0","8939.0","20180304"
"20180301","6호선","고려대(종암)","5876.0","5752.0","20180304"
"20180301","6호선","월곡(동덕여대)","8278.0","8115.0","20180304"
"20180301","6호선","상월곡(한국과학기술연구원)","4005.0","3667.0","20180304"
"20180301","6호선","돌곶이","6370.0","5883.0","20180304"
"20180301","6호선","석계","8786.0","8678.0","20180304"
"20180301","6호선","태릉입구","3716.0","4397.0","20180304"
"20180301","6호선","화랑대(서울여대입구)","7747.0","6324.0","20180304"
"20180301","6호선","봉화산(서울의료원)","5922.0","5821.0","20180304"
"20180301","7호선","장암","1151.0","645.0","20180304"
"20180301","7호선","도봉산","5506.0","7575.0","20180304"
"20180301","7호선","수락산","9667.0","9291.0","20180304"
"20180301","7호선","마들","7845.0","7327.0","20180304"
"20180301","7호선","노원","15588.0","16293.0","20180304"
"20180301","7호선","중계","9224.0","8438.0","20180304"
"20180301","7호선","하계","13508.0","13111.0","20180304"
"20180301","7호선","공릉(서울과학기술대)","8484.0","8666.0","20180304"
"20180301","7호선","태릉입구","6004.0","5328.0","20180304"
"20180301","7호선","먹골","7370.0","7073.0","20180304"
"20180301","7호선","중화","7367.0","7126.0","20180304"
"20180301","7호선","상봉(시외버스터미널)","12867.0","12266.0","20180304"
"20180301","7호선","면목","10446.0","10416.0","20180304"
"20180301","7호선","사가정","11264.0","11081.0","20180304"
"20180301","7호선","용마산","4255.0","4280.0","20180304"
"20180301","7호선","중곡","6560.0","6301.0","20180304"
"20180301","7호선","군자(능동)","9931.0","5860.0","20180304"
"20180301","7호선","어린이대공원(세종대)","10128.0","9972.0","20180304"
"20180301","7호선","건대입구","13414.0","13455.0","20180304"
"20180301","7호선","뚝섬유원지","5546.0","5359.0","20180304"
"20180301","7호선","청담","9602.0","10607.0","20180304"
"20180301","7호선","강남구청","8045.0","8561.0","20180304"
"20180301","7호선","학동","9102.0","9459.0","20180304"
"20180301","7호선","논현","9502.0","10287.0","20180304"
"20180301","7호선","반포","4435.0","4289.0","20180304"
"20180301","7호선","고속터미널","16219.0","13911.0","20180304"
"20180301","7호선","내방","7335.0","7497.0","20180304"
"20180301","7호선","이수","11238.0","10947.0","20180304"
"20180301","7호선","남성","7661.0","7302.0","20180304"
"20180301","7호선","숭실대입구(살피재)","8904.0","8672.0","20180304"
