"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20190501","3호선","구파발","19580.0","19279.0","20190504"
"20190501","3호선","연신내","40008.0","37426.0","20190504"
"20190501","3호선","불광","18004.0","20502.0","20190504"
"20190501","3호선","녹번","12178.0","10908.0","20190504"
"20190501","3호선","홍제","19588.0","18819.0","20190504"
"20190501","3호선","무악재","3508.0","3791.0","20190504"
"20190501","3호선","독립문","9725.0","10529.0","20190504"
"20190501","3호선","경복궁(정부서울청사)","32266.0","32454.0","20190504"
"20190501","3호선","안국","25232.0","26583.0","20190504"
"20190501","3호선","종로3가","11214.0","16176.0","20190504"
"20190501","3호선","을지로3가","8921.0","8548.0","20190504"
"20190501","3호선","충무로","1.0","0.0","20190504"
"20190501","3호선","동대입구","12491.0","14751.0","20190504"
"20190501","3호선","약수","12535.0","12124.0","20190504"
"20190501","3호선","금호","7718.0","6999.0","20190504"
"20190501","3호선","옥수","9310.0","9563.0","20190504"
"20190501","3호선","압구정","27862.0","29763.0","20190504"
"20190501","3호선","신사","29548.0","31145.0","20190504"
"20190501","3호선","잠원","5547.0","5276.0","20190504"
"20190501","3호선","고속터미널","59026.0","54719.0","20190504"
"20190501","3호선","교대(법원.검찰청)","12183.0","7640.0","20190504"
"20190501","3호선","남부터미널(예술의전당)","24362.0","24965.0","20190504"
"20190501","3호선","양재(서초구청)","26650.0","29408.0","20190504"
"20190501","3호선","매봉","7685.0","7428.0","20190504"
"20190501","3호선","도곡","4598.0","4547.0","20190504"
"20190501","3호선","대치","10719.0","10514.0","20190504"
"20190501","3호선","학여울","1573.0","1588.0","20190504"
"20190501","3호선","대청","8723.0","8102.0","20190504"
"20190501","3호선","일원","7014.0","6997.0","20190504"
"20190501","3호선","수서","14426.0","14729.0","20190504"
"20190501","3호선","가락시장","8332.0","7906.0","20190504"
"20190501","3호선","경찰병원","5875.0","5901.0","20190504"
"20190501","3호선","오금","5109.0","4768.0","20190504"
"20190501","4호선","당고개","12479.0","12025.0","20190504"
"20190501","4호선","상계","19604.0","17749.0","20190504"
"20190501","4호선","노원","22768.0","25129.0","20190504"
"20190501","4호선","창동","26970.0","28879.0","20190504"
"20190501","4호선","쌍문","28951.0","26330.0","20190504"
"20190501","4호선","수유(강북구청)","37005.0","36004.0","20190504"
"20190501","4호선","미아(서울사이버대학)","16922.0","15860.0","20190504"
"20190501","4호선","미아사거리","28988.0","27840.0","20190504"
"20190501","4호선","길음","21943.0","21399.0","20190504"
"20190501","4호선","성신여대입구(돈암)","26157.0","24858.0","20190504"
"20190501","4호선","한성대입구(삼선교)","18217.0","17125.0","20190504"
"20190501","4호선","혜화","41301.0","42046.0","20190504"
"20190501","4호선","동대문","32823.0","32406.0","20190504"
"20190501","4호선","동대문역사문화공원","25192.0","21703.0","20190504"
"20190501","4호선","충무로","28469.0","28007.0","20190504"
"20190501","4호선","명동","43973.0","47827.0","20190504"
"20190501","4호선","회현(남대문시장)","36748.0","37919.0","20190504"
"20190501","4호선","서울역","9950.0","18707.0","20190504"
"20190501","4호선","숙대입구(갈월)","16681.0","15957.0","20190504"
"20190501","4호선","삼각지","3814.0","4940.0","20190504"
"20190501","4호선","신용산","12444.0","12764.0","20190504"
"20190501","4호선","이촌(국립중앙박물관)","11396.0","12296.0","20190504"
"20190501","4호선","동작(현충원)","3973.0","3890.0","20190504"
"20190501","4호선","총신대입구(이수)","20018.0","21963.0","20190504"
"20190501","4호선","사당","25935.0","23547.0","20190504"
"20190501","4호선","남태령","1373.0","1032.0","20190504"
"20190501","경부선","서울역","5062.0","1223.0","20190504"
"20190501","경부선","남영","9598.0","10500.0","20190504"
"20190501","경부선","노량진","12519.0","11392.0","20190504"
"20190501","경부선","대방","11667.0","11694.0","20190504"
"20190501","경부선","영등포","49228.0","50466.0","20190504"
"20190501","경부선","신도림","3428.0","3431.0","20190504"
"20190501","경부선","신길","8675.0","7207.0","20190504"
"20190501","경부선","구로","17811.0","18328.0","20190504"
"20190501","경부선","가산디지털단지","8471.0","10810.0","20190504"
"20190501","경부선","금천구청","11355.0","11091.0","20190504"
"20190501","경부선","석수","10377.0","9523.0","20190504"
"20190501","경부선","관악","8153.0","7796.0","20190504"
"20190501","경부선","안양","25986.0","25332.0","20190504"
"20190501","경부선","명학","6753.0","6626.0","20190504"
"20190501","경부선","금정","22625.0","22932.0","20190504"
"20190501","경부선","군포","5587.0","5249.0","20190504"
"20190501","경부선","의왕","7924.0","7815.0","20190504"
"20190501","경부선","성균관대","14196.0","13933.0","20190504"
"20190501","경부선","화서","7368.0","7308.0","20190504"
"20190501","경부선","수원","51569.0","53602.0","20190504"
"20190501","경부선","독산","11702.0","11972.0","20190504"
"20190501","경부선","세류","3554.0","3565.0","20190504"
"20190501","경부선","병점","17336.0","18450.0","20190504"
"20190501","경부선","세마","2883.0","2660.0","20190504"
"20190501","경부선","오산대","3376.0","3357.0","20190504"
"20190501","경부선","오산","10605.0","10824.0","20190504"
"20190501","경부선","진위","1450.0","1361.0","20190504"
"20190501","경부선","송탄","4997.0","5180.0","20190504"
"20190501","경부선","서정리","5018.0","5506.0","20190504"
"20190501","경부선","지제","2190.0","2240.0","20190504"
"20190501","경부선","평택","15495.0","15733.0","20190504"
"20190501","경부선","성환","7260.0","6889.0","20190504"
"20190501","경부선","직산","915.0","1013.0","20190504"
"20190501","경부선","두정","6959.0","7136.0","20190504"
"20190501","경부선","천안","8432.0","7771.0","20190504"
"20190501","경부선","당정","6735.0","6484.0","20190504"
"20190501","경부선","서동탄","1569.0","1570.0","20190504"
"20190501","경부선","광명","2214.0","1722.0","20190504"
"20190501","경인선","개봉","22496.0","22195.0","20190504"
"20190501","경인선","오류동","11713.0","11008.0","20190504"
"20190501","경인선","역곡","29368.0","28662.0","20190504"
"20190501","경인선","부천","38027.0","38049.0","20190504"
"20190501","경인선","송내","27658.0","27490.0","20190504"
"20190501","경인선","부평","37395.0","39837.0","20190504"
"20190501","경인선","백운","8159.0","8060.0","20190504"
"20190501","경인선","동암","16364.0","16367.0","20190504"
"20190501","경인선","주안","24261.0","22193.0","20190504"
"20190501","경인선","제물포","11658.0","10893.0","20190504"
"20190501","경인선","동인천","17968.0","17325.0","20190504"
"20190501","경인선","인천","7077.0","5879.0","20190504"
"20190501","경인선","구일","6034.0","5840.0","20190504"
"20190501","경인선","소사","10638.0","10040.0","20190504"
"20190501","경인선","부개","8741.0","8303.0","20190504"
"20190501","경인선","간석","6059.0","5703.0","20190504"
"20190501","경인선","도원","4070.0","4194.0","20190504"
"20190501","경인선","온수(성공회대입구)","7064.0","6743.0","20190504"
"20190501","경인선","중동","8913.0","8385.0","20190504"
"20190501","경인선","도화","3931.0","3771.0","20190504"
"20190501","경원선","이촌(국립중앙박물관)","4333.0","3181.0","20190504"
"20190501","경원선","서빙고","1844.0","1722.0","20190504"
"20190501","경원선","한남","3939.0","3923.0","20190504"
"20190501","경원선","옥수","35.0","36.0","20190504"
"20190501","경원선","응봉","1789.0","1645.0","20190504"
"20190501","경원선","왕십리(성동구청)","15923.0","17114.0","20190504"
"20190501","경원선","청량리(서울시립대입구)","17532.0","18576.0","20190504"
"20190501","경원선","외대앞","12232.0","11865.0","20190504"
"20190501","경원선","신이문","8512.0","7798.0","20190504"
"20190501","경원선","석계","9700.0","10230.0","20190504"
"20190501","경원선","광운대","10685.0","10474.0","20190504"
"20190501","경원선","월계","7319.0","6696.0","20190504"
"20190501","경원선","녹천","4548.0","3731.0","20190504"
"20190501","경원선","창동","1.0","0.0","20190504"
"20190501","경원선","방학","9943.0","9470.0","20190504"
"20190501","경원선","도봉","6215.0","5819.0","20190504"
"20190501","경원선","도봉산","9699.0","6900.0","20190504"
"20190501","경원선","망월사","8294.0","8481.0","20190504"
"20190501","경원선","회룡","12528.0","12166.0","20190504"
"20190501","경원선","의정부","22111.0","23062.0","20190504"
"20190501","경원선","가능","7440.0","7044.0","20190504"
"20190501","경원선","녹양","4782.0","4461.0","20190504"
"20190501","경원선","양주","8964.0","8347.0","20190504"
"20190501","경원선","덕계","2221.0","1986.0","20190504"
"20190501","경원선","덕정","7853.0","7744.0","20190504"
"20190501","경원선","지행","7275.0","7193.0","20190504"
"20190501","경원선","동두천중앙","3787.0","3650.0","20190504"
"20190501","경원선","보산","1646.0","1557.0","20190504"
"20190501","경원선","동두천","2107.0","3029.0","20190504"
"20190501","경원선","소요산","5758.0","4627.0","20190504"
"20190501","안산선","산본","18455.0","18629.0","20190504"
"20190501","안산선","대야미","4936.0","4178.0","20190504"
"20190501","안산선","반월","4857.0","4467.0","20190504"
"20190501","안산선","상록수","18524.0","18537.0","20190504"
"20190501","안산선","한대앞","9517.0","9155.0","20190504"
"20190501","안산선","중앙","17960.0","18749.0","20190504"
"20190501","안산선","고잔","7478.0","7281.0","20190504"
"20190501","안산선","초지","2902.0","2970.0","20190504"
"20190501","안산선","안산","14235.0","13368.0","20190504"
"20190501","안산선","신길온천","1719.0","1656.0","20190504"
"20190501","안산선","정왕","8706.0","8995.0","20190504"
"20190501","안산선","오이도","11024.0","11029.0","20190504"
"20190501","안산선","수리산","8672.0","9580.0","20190504"
"20190501","과천선","선바위","7548.0","6479.0","20190504"
"20190501","과천선","경마공원","2801.0","2623.0","20190504"
"20190501","과천선","대공원","14949.0","15345.0","20190504"
"20190501","과천선","과천","4825.0","4204.0","20190504"
"20190501","과천선","정부과천청사","13424.0","13077.0","20190504"
"20190501","과천선","인덕원","21513.0","21104.0","20190504"
"20190501","과천선","평촌","12722.0","12516.0","20190504"
"20190501","과천선","범계","27215.0","26837.0","20190504"
"20190501","분당선","선릉","5967.0","9981.0","20190504"
"20190501","분당선","한티","12404.0","13204.0","20190504"
"20190501","분당선","도곡","5463.0","5207.0","20190504"
"20190501","분당선","구룡","1879.0","1772.0","20190504"
"20190501","분당선","개포동","2977.0","3093.0","20190504"
"20190501","분당선","대모산입구","2953.0","2628.0","20190504"
"20190501","분당선","수서","11053.0","10752.0","20190504"
"20190501","분당선","복정","1.0","0.0","20190504"
"20190501","분당선","수원","8991.0","5800.0","20190504"
"20190501","분당선","서울숲","8786.0","8905.0","20190504"
"20190501","분당선","압구정로데오","14299.0","16132.0","20190504"
"20190501","분당선","강남구청","6560.0","7676.0","20190504"
"20190501","분당선","선정릉","4278.0","4461.0","20190504"
"20190501","분당선","가천대","12943.0","13689.0","20190504"
"20190501","분당선","태평","13168.0","12743.0","20190504"
"20190501","분당선","모란","19863.0","20238.0","20190504"
"20190501","분당선","야탑","24761.0","26500.0","20190504"
"20190501","분당선","서현","24938.0","25078.0","20190504"
"20190501","분당선","수내","11880.0","11625.0","20190504"
"20190501","분당선","정자","12655.0","13226.0","20190504"
"20190501","분당선","미금","14841.0","16307.0","20190504"
"20190501","분당선","오리","10755.0","9041.0","20190504"
"20190501","분당선","이매","5892.0","5671.0","20190504"
"20190501","분당선","보정","2181.0","1943.0","20190504"
"20190501","분당선","죽전","16010.0","17765.0","20190504"
"20190501","공항철도 1호선","마곡나루","2568.0","2790.0","20190504"
"20190501","공항철도 1호선","디지털미디어시티","6417.0","6112.0","20190504"
"20190501","분당선","구성","4274.0","4295.0","20190504"
"20190501","공항철도 1호선","홍대입구","13560.0","13385.0","20190504"
"20190501","분당선","신갈","3960.0","3826.0","20190504"
"20190501","분당선","기흥","10236.0","10077.0","20190504"
"20190501","분당선","상갈","5305.0","5204.0","20190504"
"20190501","분당선","청명","3599.0","3391.0","20190504"
"20190501","분당선","영통","9638.0","9941.0","20190504"
"20190501","분당선","망포","11168.0","10878.0","20190504"
"20190501","분당선","매탄권선","4175.0","3996.0","20190504"
"20190501","분당선","수원시청","10700.0","11370.0","20190504"
"20190501","분당선","매교","2430.0","2405.0","20190504"
"20190501","일산선","원흥","7565.0","7223.0","20190504"
"20190501","일산선","삼송","16289.0","15724.0","20190504"
"20190501","일산선","원당","11419.0","11064.0","20190504"
"20190501","일산선","화정","20102.0","20951.0","20190504"
"20190501","일산선","대곡","1655.0","1406.0","20190504"
"20190501","일산선","백석","10118.0","10399.0","20190504"
"20190501","일산선","마두","8528.0","8796.0","20190504"
"20190501","일산선","정발산","17884.0","17826.0","20190504"
"20190501","일산선","주엽","9460.0","9858.0","20190504"
"20190501","일산선","대화","12836.0","10781.0","20190504"
"20190501","중앙선","회기","29330.0","28097.0","20190504"
"20190501","중앙선","중랑","5441.0","5135.0","20190504"
"20190501","중앙선","상봉(시외버스터미널)","5872.0","5683.0","20190504"
"20190501","중앙선","망우","8360.0","8036.0","20190504"
"20190501","중앙선","양원","1812.0","1901.0","20190504"
"20190501","중앙선","구리","13492.0","13866.0","20190504"
"20190501","중앙선","도농","8466.0","7626.0","20190504"
"20190501","중앙선","양정","1004.0","852.0","20190504"
"20190501","중앙선","덕소","6107.0","6232.0","20190504"
"20190501","중앙선","도심","2632.0","2267.0","20190504"
"20190501","중앙선","팔당","1624.0","1769.0","20190504"
"20190501","중앙선","운길산","1522.0","1560.0","20190504"
"20190501","중앙선","양수","2994.0","2862.0","20190504"
"20190501","중앙선","신원","317.0","267.0","20190504"
"20190501","중앙선","국수","1030.0","976.0","20190504"
"20190501","중앙선","아신","865.0","871.0","20190504"
"20190501","중앙선","오빈","392.0","386.0","20190504"
"20190501","중앙선","양평","3439.0","3492.0","20190504"
"20190501","중앙선","원덕","563.0","513.0","20190504"
"20190501","중앙선","용문","3721.0","3667.0","20190504"
"20190501","중앙선","지평","79.0","55.0","20190504"
"20190501","장항선","봉명","1160.0","1143.0","20190504"
"20190501","장항선","쌍용(나사렛대)","2555.0","2397.0","20190504"
"20190501","장항선","아산","3153.0","2916.0","20190504"
"20190501","장항선","배방","1154.0","1147.0","20190504"
"20190501","장항선","온양온천","5301.0","5310.0","20190504"
"20190501","장항선","신창(순천향대)","3227.0","3066.0","20190504"
"20190501","경의선","서울역","3003.0","4198.0","20190504"
"20190501","경의선","신촌","1006.0","1270.0","20190504"
"20190501","경의선","효창공원앞","2430.0","2564.0","20190504"
"20190501","경의선","공덕","2966.0","2357.0","20190504"
"20190501","경의선","서강대","2106.0","1984.0","20190504"
"20190501","경의선","홍대입구","2347.0","2850.0","20190504"
"20190501","경의선","가좌","5115.0","4688.0","20190504"
"20190501","경의선","디지털미디어시티","2054.0","1890.0","20190504"
"20190501","경의선","수색","1442.0","1540.0","20190504"
"20190501","경의선","화전","3872.0","3621.0","20190504"
"20190501","경의선","강매","2301.0","2020.0","20190504"
"20190501","경의선","행신","6684.0","6645.0","20190504"
"20190501","경의선","능곡","3498.0","3363.0","20190504"
"20190501","경의선","곡산","511.0","536.0","20190504"
"20190501","경의선","백마","5533.0","5339.0","20190504"
"20190501","경의선","풍산","4787.0","4414.0","20190504"
"20190501","경의선","일산","8177.0","8335.0","20190504"
"20190501","경의선","탄현","6896.0","6560.0","20190504"
"20190501","경의선","야당","4780.0","4531.0","20190504"
"20190501","경의선","운정","5387.0","5402.0","20190504"
"20190501","경의선","금릉","4607.0","4562.0","20190504"
"20190501","경의선","금촌","8004.0","8112.0","20190504"
"20190501","경의선","월롱","2619.0","2942.0","20190504"
"20190501","경의선","파주","1500.0","1007.0","20190504"
"20190501","경의선","문산","6049.0","5984.0","20190504"
"20190501","경의선","김포공항","1.0","0.0","20190504"
"20190501","경춘선","신내","817.0","847.0","20190504"
"20190501","경춘선","갈매","2239.0","1971.0","20190504"
"20190501","경춘선","별내","2386.0","2368.0","20190504"
"20190501","경춘선","퇴계원","3509.0","3223.0","20190504"
"20190501","경춘선","사릉","3126.0","3156.0","20190504"
"20190501","경춘선","금곡","1641.0","1533.0","20190504"
"20190501","경춘선","평내호평","5718.0","5658.0","20190504"
"20190501","경춘선","천마산","1718.0","1630.0","20190504"
"20190501","경춘선","마석","4220.0","4200.0","20190504"
"20190501","경춘선","대성리","795.0","711.0","20190504"
"20190501","경춘선","청평","2586.0","2502.0","20190504"
"20190501","경춘선","상천","699.0","664.0","20190504"
"20190501","경춘선","가평","2705.0","2708.0","20190504"
"20190501","경춘선","굴봉산","359.0","353.0","20190504"
"20190501","경춘선","백양리","165.0","185.0","20190504"
"20190501","경춘선","강촌","892.0","830.0","20190504"
"20190501","경춘선","김유정","721.0","803.0","20190504"
"20190501","경춘선","남춘천","3121.0","3338.0","20190504"
"20190501","경춘선","춘천","3169.0","2569.0","20190504"
"20190501","수인선","달월","77.0","66.0","20190504"
"20190501","수인선","월곶","2891.0","2745.0","20190504"
"20190501","수인선","소래포구","7455.0","7178.0","20190504"
"20190501","수인선","인천논현","6090.0","6388.0","20190504"
"20190501","수인선","호구포","2907.0","2779.0","20190504"
"20190501","수인선","남동인더스파크","992.0","1040.0","20190504"
"20190501","수인선","원인재","4469.0","4650.0","20190504"
"20190501","수인선","연수","5593.0","5475.0","20190504"
"20190501","수인선","송도","3280.0","3177.0","20190504"
"20190501","수인선","인하대","6997.0","6808.0","20190504"
"20190501","수인선","숭의","3423.0","3234.0","20190504"
"20190501","수인선","신포","2158.0","2256.0","20190504"
"20190501","수인선","인천","1659.0","2899.0","20190504"
"20190501","경강선","판교","2924.0","2824.0","20190504"
"20190501","경강선","이매","1065.0","873.0","20190504"
"20190501","경강선","삼동","1563.0","1327.0","20190504"
"20190501","경강선","경기광주","5885.0","5652.0","20190504"
"20190501","경강선","초월","2316.0","2202.0","20190504"
"20190501","경강선","곤지암","2114.0","2259.0","20190504"
"20190501","경강선","신둔도예촌","1243.0","1211.0","20190504"
"20190501","경강선","이천","2601.0","2910.0","20190504"
"20190501","경강선","부발","1644.0","1828.0","20190504"
"20190501","경강선","세종대왕릉","380.0","417.0","20190504"
"20190501","경강선","여주","2556.0","2706.0","20190504"
"20190501","5호선","방화","6520.0","6232.0","20190504"
"20190501","5호선","개화산","4907.0","4823.0","20190504"
"20190501","5호선","김포공항","8240.0","6969.0","20190504"
"20190501","5호선","송정","8242.0","8486.0","20190504"
"20190501","5호선","마곡","4600.0","4432.0","20190504"
"20190501","5호선","발산","13993.0","14503.0","20190504"
"20190501","5호선","우장산","14985.0","14836.0","20190504"
"20190501","5호선","화곡","26041.0","24176.0","20190504"
"20190501","5호선","까치산","26970.0","25878.0","20190504"
"20190501","5호선","신정(은행정)","11287.0","8534.0","20190504"
"20190501","5호선","목동","16276.0","17753.0","20190504"
"20190501","5호선","오목교(목동운동장앞)","20989.0","22552.0","20190504"
"20190501","5호선","양평","4323.0","4151.0","20190504"
"20190501","5호선","영등포구청","2573.0","2609.0","20190504"
"20190501","5호선","영등포시장","8420.0","9026.0","20190504"
"20190501","5호선","신길","2426.0","2774.0","20190504"
"20190501","5호선","여의도","11931.0","13361.0","20190504"
"20190501","5호선","여의나루","19281.0","19732.0","20190504"
"20190501","5호선","마포","9988.0","10104.0","20190504"
"20190501","5호선","공덕","9877.0","9753.0","20190504"
"20190501","5호선","애오개","5916.0","5841.0","20190504"
"20190501","5호선","충정로(경기대입구)","3465.0","3356.0","20190504"
"20190501","5호선","서대문","14226.0","13271.0","20190504"
"20190501","5호선","광화문(세종문화회관)","27944.0","26718.0","20190504"
"20190501","5호선","종로3가","18975.0","18038.0","20190504"
"20190501","5호선","을지로4가","5047.0","5517.0","20190504"
"20190501","5호선","동대문역사문화공원","1804.0","2162.0","20190504"
"20190501","5호선","청구","3766.0","3374.0","20190504"
"20190501","5호선","신금호","6025.0","6155.0","20190504"
"20190501","5호선","행당","7278.0","6493.0","20190504"
"20190501","5호선","왕십리(성동구청)","4641.0","5513.0","20190504"
"20190501","5호선","마장","5188.0","5026.0","20190504"
"20190501","5호선","답십리","13540.0","12529.0","20190504"
"20190501","5호선","장한평","15388.0","15480.0","20190504"
"20190501","5호선","군자(능동)","10090.0","10999.0","20190504"
"20190501","5호선","아차산(어린이대공원후문)","17765.0","17303.0","20190504"
"20190501","5호선","광나루(장신대)","12901.0","12108.0","20190504"
"20190501","5호선","천호(풍납토성)","19490.0","19951.0","20190504"
"20190501","5호선","강동","16409.0","14643.0","20190504"
"20190501","5호선","길동","6922.0","7184.0","20190504"
"20190501","5호선","굽은다리(강동구민회관앞)","9574.0","9193.0","20190504"
"20190501","5호선","명일","6974.0","7331.0","20190504"
"20190501","5호선","고덕","8370.0","8063.0","20190504"
"20190501","5호선","상일동","9657.0","8791.0","20190504"
"20190501","5호선","둔촌동","8051.0","8119.0","20190504"
"20190501","5호선","올림픽공원(한국체대)","5552.0","4953.0","20190504"
"20190501","5호선","방이","6299.0","6411.0","20190504"
"20190501","5호선","오금","3185.0","3079.0","20190504"
"20190501","5호선","개롱","6261.0","6273.0","20190504"
"20190501","5호선","거여","6789.0","6472.0","20190504"
"20190501","5호선","마천","5120.0","5345.0","20190504"
"20190501","6호선","응암","16296.0","16309.0","20190504"
"20190501","6호선","역촌","3481.0","3996.0","20190504"
"20190501","6호선","불광","5677.0","5228.0","20190504"
"20190501","6호선","독바위","2557.0","3041.0","20190504"
"20190501","6호선","연신내","2.0","0.0","20190504"
"20190501","6호선","구산","7370.0","5617.0","20190504"
"20190501","6호선","새절(신사)","13328.0","12923.0","20190504"
"20190501","6호선","증산(명지대앞)","9961.0","9903.0","20190504"
"20190501","6호선","디지털미디어시티","9386.0","10043.0","20190504"
"20190501","6호선","월드컵경기장(성산)","8982.0","9458.0","20190504"
"20190501","6호선","마포구청","12059.0","10732.0","20190504"
"20190501","6호선","망원","13801.0","14906.0","20190504"
"20190501","6호선","합정","14653.0","12597.0","20190504"
"20190501","6호선","상수","10650.0","12063.0","20190504"
"20190501","6호선","광흥창(서강)","7247.0","6881.0","20190504"
"20190501","6호선","대흥(서강대앞)","8257.0","8338.0","20190504"
"20190501","6호선","공덕","13745.0","13116.0","20190504"
"20190501","6호선","효창공원앞","6936.0","6647.0","20190504"
