"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20171001","경부선","세마","1815.0","1687.0","20171004"
"20171001","경부선","병점","10088.0","10313.0","20171004"
"20171001","경부선","세류","3134.0","3190.0","20171004"
"20171001","경부선","독산","7878.0","7866.0","20171004"
"20171001","경부선","수원","41478.0","45970.0","20171004"
"20171001","경부선","화서","5014.0","5291.0","20171004"
"20171001","경부선","성균관대","9788.0","9364.0","20171004"
"20171001","경부선","의왕","4836.0","4630.0","20171004"
"20171001","경부선","군포","4152.0","3757.0","20171004"
"20171001","경부선","금정","17323.0","17374.0","20171004"
"20171001","경부선","명학","4488.0","4285.0","20171004"
"20171001","경부선","안양","17918.0","17949.0","20171004"
"20171001","경부선","관악","5764.0","5399.0","20171004"
"20171001","경부선","석수","6385.0","6283.0","20171004"
"20171001","4호선","수유(강북구청)","26375.0","24253.0","20171004"
"20171001","4호선","쌍문","20538.0","17269.0","20171004"
"20171001","4호선","창동","19930.0","21309.0","20171004"
"20171001","4호선","노원","16356.0","17707.0","20171004"
"20171001","4호선","상계","12674.0","11643.0","20171004"
"20171001","4호선","당고개","9274.0","8803.0","20171004"
"20171001","3호선","오금","3464.0","3225.0","20171004"
"20171001","3호선","경찰병원","3210.0","3002.0","20171004"
"20171001","3호선","가락시장","5133.0","5368.0","20171004"
"20171001","3호선","수서","8617.0","11196.0","20171004"
"20171001","3호선","일원","3409.0","3646.0","20171004"
"20171001","3호선","대청","4592.0","4085.0","20171004"
"20171001","3호선","학여울","912.0","925.0","20171004"
"20171001","3호선","대치","7642.0","6822.0","20171004"
"20171001","3호선","도곡","2650.0","2568.0","20171004"
"20171001","3호선","매봉","3737.0","3482.0","20171004"
"20171001","3호선","양재(서초구청)","14974.0","15472.0","20171004"
"20171001","3호선","남부터미널(예술의전당)","16756.0","20966.0","20171004"
"20171001","3호선","교대(법원.검찰청)","4893.0","2967.0","20171004"
"20171001","3호선","고속터미널","48091.0","59264.0","20171004"
"20171001","3호선","잠원","2837.0","2748.0","20171004"
"20171001","3호선","신사","15302.0","15589.0","20171004"
"20171001","3호선","압구정","17711.0","18581.0","20171004"
"20171001","3호선","옥수","5637.0","5803.0","20171004"
"20171001","3호선","금호","5099.0","4534.0","20171004"
"20171001","3호선","약수","7996.0","7271.0","20171004"
"20171001","3호선","동대입구","6065.0","6305.0","20171004"
"20171001","3호선","충무로","1.0","0.0","20171004"
"20171001","3호선","을지로3가","3427.0","3511.0","20171004"
"20171001","3호선","종로3가","3435.0","5891.0","20171004"
"20171001","3호선","안국","13110.0","14221.0","20171004"
"20171001","3호선","경복궁(정부서울청사)","14449.0","15518.0","20171004"
"20171001","3호선","독립문","5652.0","5565.0","20171004"
"20171001","3호선","무악재","2269.0","2236.0","20171004"
"20171001","3호선","홍제","11855.0","10715.0","20171004"
"20171001","3호선","녹번","6881.0","5697.0","20171004"
"20171001","3호선","불광","12907.0","14767.0","20171004"
"20171001","3호선","연신내","27939.0","25811.0","20171004"
"20171001","3호선","구파발","12733.0","12681.0","20171004"
"20171001","3호선","지축","755.0","813.0","20171004"
"20171001","2호선","용두(동대문구청)","1507.0","1541.0","20171004"
"20171001","2호선","신정네거리","5911.0","5746.0","20171004"
"20171001","2호선","양천구청","3532.0","3627.0","20171004"
"20171001","2호선","도림천","407.0","393.0","20171004"
"20171001","2호선","신설동","3425.0","3035.0","20171004"
"20171001","2호선","신답","738.0","794.0","20171004"
"20171001","2호선","용답","1811.0","1706.0","20171004"
"20171001","2호선","충정로(경기대입구)","4451.0","4403.0","20171004"
"20171001","2호선","아현","6055.0","5582.0","20171004"
"20171001","2호선","이대","10937.0","10593.0","20171004"
"20171001","2호선","신촌","35505.0","33466.0","20171004"
"20171001","2호선","홍대입구","72043.0","72022.0","20171004"
"20171001","2호선","합정","21857.0","22697.0","20171004"
"20171001","2호선","당산","10209.0","11174.0","20171004"
"20171001","2호선","영등포구청","9108.0","8846.0","20171004"
"20171001","2호선","문래","8313.0","8675.0","20171004"
"20171001","2호선","신도림","42543.0","42727.0","20171004"
"20171001","2호선","대림(구로구청)","23411.0","23826.0","20171004"
"20171001","2호선","구로디지털단지","33608.0","32546.0","20171004"
"20171001","2호선","신대방","19722.0","17831.0","20171004"
"20171001","2호선","신림","47616.0","43699.0","20171004"
"20171001","2호선","봉천","13479.0","11819.0","20171004"
"20171001","2호선","서울대입구(관악구청)","30914.0","27882.0","20171004"
"20171001","2호선","낙성대","17841.0","15092.0","20171004"
"20171001","2호선","사당","22835.0","26514.0","20171004"
"20171001","2호선","방배","8809.0","8552.0","20171004"
"20171001","2호선","서초","14188.0","13694.0","20171004"
"20171001","2호선","교대(법원.검찰청)","12776.0","13823.0","20171004"
"20171001","2호선","강남","49311.0","49971.0","20171004"
"20171001","2호선","역삼","12026.0","12360.0","20171004"
"20171001","2호선","선릉","13696.0","11462.0","20171004"
"20171001","2호선","삼성(무역센터)","27353.0","27021.0","20171004"
"20171001","2호선","종합운동장","16568.0","18465.0","20171004"
"20171001","2호선","잠실새내","16011.0","15919.0","20171004"
"20171001","2호선","잠실(송파구청)","62919.0","57635.0","20171004"
"20171001","2호선","잠실나루","7285.0","7158.0","20171004"
"20171001","2호선","강변(동서울터미널)","32736.0","39939.0","20171004"
"20171001","2호선","구의(광진구청)","12591.0","11618.0","20171004"
"20171001","2호선","건대입구","33291.0","35106.0","20171004"
"20171001","2호선","성수","8985.0","9686.0","20171004"
"20171001","2호선","뚝섬","6752.0","6761.0","20171004"
"20171001","2호선","한양대","3365.0","3278.0","20171004"
"20171001","2호선","왕십리(성동구청)","12461.0","10064.0","20171004"
"20171001","2호선","상왕십리","7195.0","6668.0","20171004"
"20171001","2호선","신당","9721.0","10290.0","20171004"
"20171001","2호선","동대문역사문화공원","12888.0","15803.0","20171004"
"20171001","2호선","을지로4가","4139.0","4030.0","20171004"
"20171001","2호선","을지로3가","8080.0","8062.0","20171004"
"20171001","2호선","을지로입구","26980.0","25367.0","20171004"
"20171001","2호선","시청","7825.0","6257.0","20171004"
"20171001","1호선","동묘앞","11065.0","11211.0","20171004"
"20171001","1호선","청량리(서울시립대입구)","22191.0","24040.0","20171004"
"20171001","1호선","제기동","16334.0","16882.0","20171004"
"20171001","1호선","신설동","9283.0","8682.0","20171004"
"20171001","1호선","동대문","11963.0","15112.0","20171004"
"20171001","1호선","종로5가","12610.0","11963.0","20171004"
"20171001","1호선","종로3가","19848.0","18324.0","20171004"
"20171001","1호선","종각","20385.0","17890.0","20171004"
"20171001","1호선","시청","11179.0","10652.0","20171004"
"20171001","1호선","서울역","32852.0","39311.0","20171004"
"20171001","6호선","한강진","5064.0","5768.0","20171004"
"20171001","6호선","버티고개","1205.0","1210.0","20171004"
"20171001","6호선","약수","1948.0","1770.0","20171004"
"20171001","6호선","청구","1858.0","2022.0","20171004"
"20171001","6호선","신당","4969.0","4925.0","20171004"
"20171001","6호선","동묘앞","6219.0","5609.0","20171004"
"20171001","6호선","창신","1866.0","1561.0","20171004"
"20171001","6호선","보문","4714.0","3925.0","20171004"
"20171001","6호선","안암(고대병원앞)","6547.0","5567.0","20171004"
"20171001","6호선","고려대(종암)","5038.0","4401.0","20171004"
"20171001","6호선","월곡(동덕여대)","6744.0","6042.0","20171004"
"20171001","6호선","상월곡(한국과학기술연구원)","3567.0","2998.0","20171004"
"20171001","6호선","돌곶이","5263.0","4769.0","20171004"
"20171001","6호선","석계","7791.0","7427.0","20171004"
"20171001","6호선","태릉입구","3103.0","3503.0","20171004"
"20171001","6호선","화랑대(서울여대입구)","7979.0","6108.0","20171004"
"20171001","6호선","봉화산(서울의료원)","5123.0","4735.0","20171004"
"20171001","7호선","장암","1317.0","980.0","20171004"
"20171001","7호선","도봉산","5792.0","8182.0","20171004"
"20171001","7호선","수락산","9452.0","8993.0","20171004"
"20171001","7호선","마들","6144.0","5571.0","20171004"
"20171001","7호선","노원","13250.0","14194.0","20171004"
"20171001","7호선","중계","8844.0","8136.0","20171004"
"20171001","7호선","하계","12250.0","11296.0","20171004"
"20171001","7호선","공릉(서울과학기술대)","7694.0","7219.0","20171004"
"20171001","7호선","태릉입구","5373.0","4716.0","20171004"
"20171001","7호선","먹골","6058.0","5725.0","20171004"
"20171001","7호선","중화","6600.0","6003.0","20171004"
"20171001","7호선","상봉(시외버스터미널)","10961.0","10460.0","20171004"
"20171001","7호선","면목","9472.0","8813.0","20171004"
"20171001","7호선","사가정","10125.0","9437.0","20171004"
"20171001","7호선","용마산","3460.0","3303.0","20171004"
"20171001","7호선","중곡","5845.0","5365.0","20171004"
"20171001","7호선","군자(능동)","8473.0","4913.0","20171004"
"20171001","7호선","어린이대공원(세종대)","8608.0","7617.0","20171004"
"20171001","7호선","건대입구","11364.0","12051.0","20171004"
"20171001","7호선","뚝섬유원지","6207.0","5906.0","20171004"
"20171001","7호선","청담","7444.0","8224.0","20171004"
"20171001","7호선","강남구청","5022.0","5472.0","20171004"
"20171001","7호선","학동","5897.0","5990.0","20171004"
"20171001","7호선","논현","6829.0","7366.0","20171004"
"20171001","7호선","반포","3460.0","3248.0","20171004"
"20171001","7호선","고속터미널","11765.0","13805.0","20171004"
"20171001","7호선","내방","5580.0","5665.0","20171004"
"20171001","7호선","이수","9414.0","8971.0","20171004"
"20171001","7호선","남성","6272.0","5764.0","20171004"
"20171001","7호선","숭실대입구(살피재)","7341.0","6708.0","20171004"
"20171001","7호선","상도","6311.0","5393.0","20171004"
"20171001","7호선","장승배기","6438.0","5970.0","20171004"
"20171001","7호선","신대방삼거리","8917.0","8211.0","20171004"
"20171001","7호선","보라매","4335.0","3936.0","20171004"
"20171001","7호선","신풍","8630.0","8505.0","20171004"
"20171001","7호선","대림(구로구청)","12597.0","11482.0","20171004"
"20171001","7호선","남구로","9787.0","9336.0","20171004"
"20171001","7호선","가산디지털단지","14180.0","12511.0","20171004"
"20171001","7호선","철산","14074.0","14031.0","20171004"
"20171001","7호선","광명사거리","18271.0","17789.0","20171004"
"20171001","7호선","천왕","4852.0","4503.0","20171004"
"20171001","7호선","온수(성공회대입구)","4848.0","4975.0","20171004"
"20171001","7호선","까치울","3892.0","3690.0","20171004"
"20171001","7호선","부천종합운동장","2959.0","2618.0","20171004"
"20171001","7호선","춘의","4270.0","4057.0","20171004"
"20171001","7호선","신중동","7742.0","7655.0","20171004"
"20171001","7호선","부천시청","7667.0","7772.0","20171004"
"20171001","7호선","상동","8527.0","8596.0","20171004"
"20171001","7호선","삼산체육관","2688.0","2607.0","20171004"
"20171001","7호선","굴포천","5346.0","5506.0","20171004"
"20171001","7호선","부평구청","5872.0","4987.0","20171004"
"20171001","8호선","암사","10003.0","8963.0","20171004"
"20171001","8호선","천호(풍납토성)","11707.0","13089.0","20171004"
"20171001","8호선","강동구청","5398.0","5154.0","20171004"
"20171001","8호선","몽촌토성(평화의문)","3955.0","3816.0","20171004"
"20171001","8호선","잠실(송파구청)","10925.0","11736.0","20171004"
"20171001","8호선","석촌","4456.0","4542.0","20171004"
"20171001","8호선","송파","2746.0","2780.0","20171004"
"20171001","8호선","가락시장","4248.0","5424.0","20171004"
"20171001","8호선","문정","4074.0","3929.0","20171004"
"20171001","8호선","장지","11439.0","11297.0","20171004"
"20171001","8호선","복정","5791.0","4981.0","20171004"
"20171001","8호선","산성","4038.0","3782.0","20171004"
"20171001","8호선","남한산성입구(성남법원.검찰청)","7642.0","6682.0","20171004"
"20171001","8호선","단대오거리","6723.0","6174.0","20171004"
"20171001","8호선","신흥","3573.0","3646.0","20171004"
"20171001","8호선","수진","3880.0","3465.0","20171004"
"20171001","8호선","모란","2817.0","2391.0","20171004"
"20171001","9호선","개화","3098.0","2428.0","20171004"
"20171001","9호선","김포공항","7107.0","11212.0","20171004"
"20171001","9호선","공항시장","1874.0","2102.0","20171004"
