"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20191104","3호선","남부터미널(예술의전당)","35552.0","37056.0","20191107"
"20191104","3호선","양재(서초구청)","46994.0","51298.0","20191107"
"20191104","3호선","매봉","14053.0","13358.0","20191107"
"20191104","3호선","도곡","6936.0","6766.0","20191107"
"20191104","3호선","대치","13853.0","13652.0","20191107"
"20191104","3호선","학여울","2385.0","2505.0","20191107"
"20191104","3호선","대청","12505.0","11307.0","20191107"
"20191104","3호선","일원","12675.0","12582.0","20191107"
"20191104","3호선","수서","20213.0","20591.0","20191107"
"20191104","3호선","가락시장","11272.0","11057.0","20191107"
"20191104","3호선","경찰병원","9463.0","9470.0","20191107"
"20191104","3호선","오금","8039.0","6870.0","20191107"
"20191104","4호선","당고개","15002.0","13715.0","20191107"
"20191104","4호선","상계","23998.0","21240.0","20191107"
"20191104","4호선","노원","23711.0","26460.0","20191107"
"20191104","4호선","창동","32486.0","34621.0","20191107"
"20191104","4호선","쌍문","36505.0","33403.0","20191107"
"20191104","4호선","수유(강북구청)","42329.0","41558.0","20191107"
"20191104","4호선","미아(서울사이버대학)","19605.0","18675.0","20191107"
"20191104","4호선","미아사거리","33391.0","32165.0","20191107"
"20191104","4호선","길음","27600.0","26818.0","20191107"
"20191104","4호선","성신여대입구(돈암)","27038.0","25485.0","20191107"
"20191104","4호선","한성대입구(삼선교)","18934.0","18242.0","20191107"
"20191104","4호선","혜화","40472.0","41425.0","20191107"
"20191104","4호선","동대문","27846.0","28282.0","20191107"
"20191104","4호선","동대문역사문화공원","23895.0","21104.0","20191107"
"20191104","4호선","충무로","38511.0","39705.0","20191107"
"20191104","4호선","명동","42320.0","44262.0","20191107"
"20191104","4호선","회현(남대문시장)","34927.0","37461.0","20191107"
"20191104","4호선","서울역","16091.0","24734.0","20191107"
"20191104","4호선","숙대입구(갈월)","19172.0","18747.0","20191107"
"20191104","4호선","삼각지","5703.0","6508.0","20191107"
"20191104","4호선","신용산","18874.0","19776.0","20191107"
"20191104","4호선","이촌(국립중앙박물관)","8737.0","9722.0","20191107"
"20191104","4호선","동작(현충원)","3037.0","3159.0","20191107"
"20191104","4호선","총신대입구(이수)","23818.0","26333.0","20191107"
"20191104","4호선","사당","31204.0","26891.0","20191107"
"20191104","4호선","남태령","1533.0","1361.0","20191107"
"20191104","경부선","서울역","7266.0","1691.0","20191107"
"20191104","경부선","남영","13195.0","14373.0","20191107"
"20191104","경부선","용산","40779.0","42242.0","20191107"
"20191104","경부선","노량진","12439.0","12195.0","20191107"
"20191104","경부선","대방","17129.0","17470.0","20191107"
"20191104","경부선","영등포","47346.0","49759.0","20191107"
"20191104","경부선","신도림","4985.0","5019.0","20191107"
"20191104","경부선","신길","11679.0","9733.0","20191107"
"20191104","경부선","구로","22238.0","22331.0","20191107"
"20191104","경부선","가산디지털단지","22160.0","24845.0","20191107"
"20191104","경부선","금천구청","14672.0","14205.0","20191107"
"20191104","경부선","석수","13830.0","12197.0","20191107"
"20191104","경부선","관악","9605.0","9039.0","20191107"
"20191104","경부선","안양","32788.0","32621.0","20191107"
"20191104","경부선","명학","12700.0","12891.0","20191107"
"20191104","경부선","금정","30678.0","31334.0","20191107"
"20191104","경부선","군포","9189.0","9164.0","20191107"
"20191104","경부선","의왕","11396.0","11112.0","20191107"
"20191104","경부선","성균관대","18413.0","18555.0","20191107"
"20191104","경부선","화서","10183.0","9931.0","20191107"
"20191104","경부선","수원","46685.0","48904.0","20191107"
"20191104","경부선","독산","20046.0","21259.0","20191107"
"20191104","경부선","세류","4295.0","4176.0","20191107"
"20191104","경부선","병점","19810.0","19460.0","20191107"
"20191104","경부선","세마","3412.0","3079.0","20191107"
"20191104","경부선","오산대","4134.0","4187.0","20191107"
"20191104","경부선","오산","11619.0","11215.0","20191107"
"20191104","경부선","진위","2037.0","1832.0","20191107"
"20191104","경부선","송탄","5331.0","5071.0","20191107"
"20191104","경부선","서정리","6924.0","6812.0","20191107"
"20191104","경부선","지제","3123.0","2986.0","20191107"
"20191104","경부선","평택","14987.0","15055.0","20191107"
"20191104","경부선","성환","6337.0","6739.0","20191107"
"20191104","경부선","직산","1064.0","1138.0","20191107"
"20191104","경부선","두정","6691.0","8264.0","20191107"
"20191104","경부선","천안","8234.0","7578.0","20191107"
"20191104","경부선","당정","8911.0","8488.0","20191107"
"20191104","경부선","서동탄","2188.0","1680.0","20191107"
"20191104","경부선","광명","3616.0","2877.0","20191107"
"20191104","경인선","개봉","27184.0","26306.0","20191107"
"20191104","경인선","오류동","14521.0","13493.0","20191107"
"20191104","경인선","역곡","37286.0","36534.0","20191107"
"20191104","경인선","부천","42811.0","42552.0","20191107"
"20191104","경인선","송내","37292.0","37079.0","20191107"
"20191104","경인선","부평","37573.0","40219.0","20191107"
"20191104","경인선","백운","10096.0","9721.0","20191107"
"20191104","경인선","동암","20239.0","19734.0","20191107"
"20191104","경인선","주안","25995.0","24197.0","20191107"
"20191104","경인선","제물포","14367.0","13599.0","20191107"
"20191104","경인선","동인천","18367.0","16997.0","20191107"
"20191104","경인선","인천","4456.0","3425.0","20191107"
"20191104","경인선","구일","8907.0","9020.0","20191107"
"20191104","경인선","소사","13017.0","12428.0","20191107"
"20191104","경인선","부개","11001.0","10328.0","20191107"
"20191104","경인선","간석","7665.0","7175.0","20191107"
"20191104","경인선","도원","4544.0","4681.0","20191107"
"20191104","경인선","온수(성공회대입구)","9098.0","8858.0","20191107"
"20191104","경인선","중동","11867.0","10986.0","20191107"
"20191104","경인선","도화","4930.0","4403.0","20191107"
"20191104","경원선","이촌(국립중앙박물관)","4672.0","3632.0","20191107"
"20191104","경원선","서빙고","2400.0","2225.0","20191107"
"20191104","경원선","한남","5453.0","5211.0","20191107"
"20191104","경원선","옥수","73.0","55.0","20191107"
"20191104","경원선","응봉","2246.0","1841.0","20191107"
"20191104","경원선","왕십리(성동구청)","17916.0","19519.0","20191107"
"20191104","경원선","청량리(서울시립대입구)","17542.0","19286.0","20191107"
"20191104","경원선","외대앞","12201.0","12166.0","20191107"
"20191104","경원선","신이문","10660.0","9650.0","20191107"
"20191104","경원선","석계","11247.0","12776.0","20191107"
"20191104","경원선","광운대","12121.0","11763.0","20191107"
"20191104","경원선","월계","8766.0","8085.0","20191107"
"20191104","경원선","녹천","5926.0","4953.0","20191107"
"20191104","경원선","방학","11870.0","11298.0","20191107"
"20191104","경원선","도봉","7485.0","7027.0","20191107"
"20191104","경원선","도봉산","9372.0","6055.0","20191107"
"20191104","경원선","망월사","11203.0","11286.0","20191107"
"20191104","경원선","회룡","15474.0","15022.0","20191107"
"20191104","경원선","의정부","21830.0","22520.0","20191107"
"20191104","경원선","가능","8363.0","7928.0","20191107"
"20191104","경원선","녹양","5921.0","5478.0","20191107"
"20191104","경원선","양주","10245.0","9268.0","20191107"
"20191104","경원선","덕계","3257.0","2876.0","20191107"
"20191104","경원선","덕정","8327.0","8162.0","20191107"
"20191104","경원선","지행","8628.0","8281.0","20191107"
"20191104","경원선","동두천중앙","4207.0","3969.0","20191107"
"20191104","경원선","보산","1931.0","1743.0","20191107"
"20191104","경원선","동두천","2828.0","3323.0","20191107"
"20191104","경원선","소요산","5458.0","4401.0","20191107"
"20191104","안산선","산본","20252.0","21607.0","20191107"
"20191104","안산선","대야미","5704.0","5149.0","20191107"
"20191104","안산선","반월","5521.0","5292.0","20191107"
"20191104","안산선","상록수","23831.0","23476.0","20191107"
"20191104","안산선","한대앞","10448.0","10528.0","20191107"
"20191104","안산선","중앙","19195.0","20165.0","20191107"
"20191104","안산선","고잔","10055.0","9655.0","20191107"
"20191104","안산선","초지","5831.0","6160.0","20191107"
"20191104","안산선","안산","15335.0","13582.0","20191107"
"20191104","안산선","신길온천","2041.0","1712.0","20191107"
"20191104","안산선","정왕","10456.0","11565.0","20191107"
"20191104","안산선","오이도","12248.0","11501.0","20191107"
"20191104","안산선","수리산","5089.0","4034.0","20191107"
"20191104","과천선","선바위","11239.0","9377.0","20191107"
"20191104","과천선","경마공원","1225.0","1203.0","20191107"
"20191104","과천선","대공원","4398.0","4537.0","20191107"
"20191104","과천선","과천","6110.0","5488.0","20191107"
"20191104","과천선","정부과천청사","12770.0","12566.0","20191107"
"20191104","과천선","인덕원","29551.0","30301.0","20191107"
"20191104","과천선","평촌","21708.0","21435.0","20191107"
"20191104","과천선","범계","32190.0","31358.0","20191107"
"20191104","분당선","선릉","14472.0","23954.0","20191107"
"20191104","분당선","한티","15968.0","17258.0","20191107"
"20191104","분당선","도곡","8388.0","8539.0","20191107"
"20191104","분당선","구룡","2172.0","2089.0","20191107"
"20191104","분당선","개포동","4085.0","4289.0","20191107"
"20191104","분당선","대모산입구","4168.0","3918.0","20191107"
"20191104","분당선","수서","16857.0","17208.0","20191107"
"20191104","분당선","복정","1.0","0.0","20191107"
"20191104","분당선","수원","10019.0","6896.0","20191107"
"20191104","분당선","서울숲","10627.0","10691.0","20191107"
"20191104","분당선","압구정로데오","17457.0","19421.0","20191107"
"20191104","분당선","강남구청","11059.0","12760.0","20191107"
"20191104","분당선","선정릉","9531.0","10387.0","20191107"
"20191104","분당선","가천대","13710.0","15663.0","20191107"
"20191104","분당선","태평","16004.0","15699.0","20191107"
"20191104","분당선","모란","31599.0","32876.0","20191107"
"20191104","분당선","야탑","33148.0","34599.0","20191107"
"20191104","분당선","서현","30695.0","30768.0","20191107"
"20191104","분당선","수내","15907.0","15766.0","20191107"
"20191104","분당선","정자","19579.0","20894.0","20191107"
"20191104","분당선","미금","19840.0","21618.0","20191107"
"20191104","분당선","오리","14803.0","12625.0","20191107"
"20191104","분당선","이매","7121.0","6508.0","20191107"
"20191104","분당선","보정","3309.0","2812.0","20191107"
"20191104","분당선","죽전","18983.0","20547.0","20191107"
"20191104","분당선","구성","6353.0","6279.0","20191107"
"20191104","분당선","신갈","5742.0","5491.0","20191107"
"20191104","분당선","기흥","12928.0","12463.0","20191107"
"20191104","분당선","상갈","6968.0","6419.0","20191107"
"20191104","분당선","청명","5306.0","4888.0","20191107"
"20191104","분당선","영통","10805.0","11213.0","20191107"
"20191104","분당선","망포","16393.0","15564.0","20191107"
"20191104","분당선","매탄권선","5382.0","5259.0","20191107"
"20191104","분당선","수원시청","12634.0","13638.0","20191107"
"20191104","분당선","매교","3102.0","3094.0","20191107"
"20191104","일산선","원흥","10760.0","10242.0","20191107"
"20191104","일산선","삼송","21266.0","20111.0","20191107"
"20191104","일산선","원당","13821.0","12860.0","20191107"
"20191104","일산선","화정","22094.0","22861.0","20191107"
"20191104","일산선","대곡","2178.0","1603.0","20191107"
"20191104","일산선","마두","9714.0","10067.0","20191107"
"20191104","일산선","정발산","8526.0","8723.0","20191107"
"20191104","일산선","주엽","11611.0","11909.0","20191107"
"20191104","일산선","대화","18265.0","13648.0","20191107"
"20191104","중앙선","회기","33761.0","33420.0","20191107"
"20191104","중앙선","중랑","6511.0","6142.0","20191107"
"20191104","중앙선","상봉(시외버스터미널)","6879.0","6595.0","20191107"
"20191104","중앙선","망우","9507.0","9315.0","20191107"
"20191104","중앙선","양원","2235.0","2310.0","20191107"
"20191104","중앙선","구리","16270.0","15955.0","20191107"
"20191104","중앙선","도농","12564.0","10937.0","20191107"
"20191104","중앙선","양정","1106.0","869.0","20191107"
"20191104","중앙선","덕소","7485.0","7216.0","20191107"
"20191104","중앙선","도심","3387.0","2582.0","20191107"
"20191104","중앙선","팔당","892.0","905.0","20191107"
"20191104","중앙선","운길산","885.0","828.0","20191107"
"20191104","중앙선","양수","2200.0","2119.0","20191107"
"20191104","중앙선","신원","248.0","205.0","20191107"
"20191104","중앙선","국수","950.0","929.0","20191107"
"20191104","중앙선","아신","741.0","913.0","20191107"
"20191104","중앙선","오빈","373.0","364.0","20191107"
"20191104","중앙선","양평","3481.0","3493.0","20191107"
"20191104","중앙선","원덕","430.0","415.0","20191107"
"20191104","중앙선","용문","2958.0","2835.0","20191107"
"20191104","중앙선","지평","68.0","46.0","20191107"
"20191104","장항선","봉명","1669.0","1628.0","20191107"
"20191104","장항선","쌍용(나사렛대)","3379.0","3527.0","20191107"
"20191104","장항선","아산","3946.0","3281.0","20191107"
"20191104","장항선","배방","1191.0","1115.0","20191107"
"20191104","장항선","온양온천","6722.0","6681.0","20191107"
"20191104","장항선","신창(순천향대)","2679.0","3274.0","20191107"
"20191104","경의선","서울역","5335.0","6896.0","20191107"
"20191104","경의선","신촌","1262.0","1626.0","20191107"
"20191104","경의선","효창공원앞","3642.0","4023.0","20191107"
"20191104","경의선","공덕","4266.0","3811.0","20191107"
"20191104","경의선","서강대","2824.0","2859.0","20191107"
"20191104","경의선","홍대입구","2113.0","2441.0","20191107"
"20191104","경의선","가좌","6665.0","6054.0","20191107"
"20191104","경의선","디지털미디어시티","2896.0","2879.0","20191107"
"20191104","경의선","수색","2854.0","2856.0","20191107"
"20191104","경의선","화전","3895.0","3793.0","20191107"
"20191104","경의선","강매","3681.0","2997.0","20191107"
"20191104","경의선","행신","9722.0","9482.0","20191107"
"20191104","경의선","능곡","4448.0","3990.0","20191107"
"20191104","경의선","곡산","718.0","759.0","20191107"
"20191104","경의선","백마","8567.0","7810.0","20191107"
"20191104","경의선","풍산","6478.0","5793.0","20191107"
"20191104","경의선","일산","11452.0","10999.0","20191107"
"20191104","경의선","탄현","9509.0","8947.0","20191107"
"20191104","경의선","야당","6555.0","6174.0","20191107"
"20191104","경의선","운정","7541.0","6812.0","20191107"
"20191104","경의선","금릉","5574.0","5395.0","20191107"
"20191104","경의선","금촌","8144.0","7851.0","20191107"
"20191104","경의선","월롱","3219.0","3139.0","20191107"
"20191104","경의선","파주","2301.0","1809.0","20191107"
"20191104","경의선","문산","7068.0","6701.0","20191107"
"20191104","경의선","서울역","1.0","0.0","20191107"
"20191104","경의선","계양","1.0","0.0","20191107"
"20191104","경춘선","신내","1028.0","1031.0","20191107"
"20191104","경춘선","갈매","3328.0","2811.0","20191107"
"20191104","경춘선","별내","3307.0","3172.0","20191107"
"20191104","경춘선","퇴계원","4679.0","4172.0","20191107"
"20191104","경춘선","사릉","4462.0","4153.0","20191107"
"20191104","경춘선","금곡","2061.0","1904.0","20191107"
"20191104","경춘선","평내호평","7418.0","7164.0","20191107"
"20191104","경춘선","천마산","1990.0","1834.0","20191107"
"20191104","경춘선","마석","4931.0","4639.0","20191107"
"20191104","경춘선","대성리","553.0","484.0","20191107"
"20191104","경춘선","청평","2525.0","2137.0","20191107"
"20191104","경춘선","상천","500.0","468.0","20191107"
"20191104","경춘선","가평","3187.0","3223.0","20191107"
"20191104","경춘선","굴봉산","166.0","152.0","20191107"
"20191104","경춘선","백양리","99.0","93.0","20191107"
"20191104","경춘선","강촌","683.0","622.0","20191107"
"20191104","경춘선","김유정","438.0","504.0","20191107"
"20191104","경춘선","남춘천","2964.0","3545.0","20191107"
"20191104","경춘선","춘천","2372.0","2367.0","20191107"
"20191104","수인선","달월","91.0","71.0","20191107"
"20191104","수인선","월곶","2878.0","2670.0","20191107"
"20191104","수인선","소래포구","6225.0","5761.0","20191107"
"20191104","수인선","인천논현","7276.0","7524.0","20191107"
"20191104","수인선","호구포","4308.0","4269.0","20191107"
"20191104","수인선","남동인더스파크","2527.0","2835.0","20191107"
"20191104","수인선","원인재","5150.0","5355.0","20191107"
"20191104","수인선","연수","5648.0","5502.0","20191107"
"20191104","수인선","송도","3325.0","3075.0","20191107"
"20191104","수인선","인하대","7819.0","7623.0","20191107"
"20191104","수인선","숭의","4684.0","4460.0","20191107"
"20191104","수인선","신포","2271.0","2294.0","20191107"
"20191104","수인선","인천","1219.0","2157.0","20191107"
"20191104","경강선","판교","4776.0","4654.0","20191107"
"20191104","경강선","이매","1393.0","1220.0","20191107"
"20191104","경강선","삼동","2658.0","2285.0","20191107"
"20191104","경강선","경기광주","8328.0","7839.0","20191107"
"20191104","경강선","초월","3257.0","3015.0","20191107"
"20191104","경강선","곤지암","2965.0","2951.0","20191107"
"20191104","경강선","신둔도예촌","1688.0","1489.0","20191107"
"20191104","경강선","이천","2868.0","3046.0","20191107"
"20191104","경강선","부발","2039.0","2024.0","20191107"
"20191104","경강선","세종대왕릉","323.0","315.0","20191107"
"20191104","경강선","여주","2748.0","2737.0","20191107"
"20191104","5호선","방화","8449.0","7977.0","20191107"
"20191104","5호선","개화산","6773.0","6448.0","20191107"
"20191104","5호선","김포공항","8438.0","8036.0","20191107"
"20191104","5호선","송정","8871.0","8093.0","20191107"
"20191104","5호선","마곡","8262.0","7574.0","20191107"
"20191104","5호선","발산","22075.0","22617.0","20191107"
"20191104","5호선","우장산","18410.0","18077.0","20191107"
"20191104","5호선","화곡","34415.0","31917.0","20191107"
"20191104","5호선","까치산","34587.0","32824.0","20191107"
"20191104","5호선","신정(은행정)","16081.0","12100.0","20191107"
"20191104","5호선","목동","21558.0","23396.0","20191107"
"20191104","5호선","오목교(목동운동장앞)","26450.0","29240.0","20191107"
"20191104","5호선","양평","8207.0","8092.0","20191107"
"20191104","5호선","영등포구청","4568.0","4637.0","20191107"
"20191104","5호선","영등포시장","10859.0","11406.0","20191107"
"20191104","5호선","신길","4138.0","4618.0","20191107"
"20191104","5호선","여의도","30218.0","32263.0","20191107"
"20191104","5호선","여의나루","10175.0","10647.0","20191107"
"20191104","5호선","마포","16841.0","17256.0","20191107"
"20191104","5호선","공덕","17105.0","18292.0","20191107"
"20191104","5호선","애오개","8439.0","8446.0","20191107"
"20191104","5호선","충정로(경기대입구)","5335.0","5527.0","20191107"
"20191104","5호선","서대문","22799.0","23453.0","20191107"
"20191104","5호선","광화문(세종문화회관)","39514.0","41666.0","20191107"
"20191104","5호선","종로3가","16419.0","15701.0","20191107"
"20191104","5호선","을지로4가","6920.0","7042.0","20191107"
"20191104","5호선","동대문역사문화공원","3184.0","3641.0","20191107"
"20191104","5호선","청구","4968.0","4569.0","20191107"
"20191104","5호선","신금호","7542.0","7760.0","20191107"
"20191104","5호선","행당","9952.0","8724.0","20191107"
"20191104","5호선","왕십리(성동구청)","5287.0","6024.0","20191107"
"20191104","5호선","마장","7498.0","7242.0","20191107"
"20191104","5호선","답십리","18788.0","17187.0","20191107"
"20191104","5호선","장한평","20850.0","20798.0","20191107"
"20191104","5호선","군자(능동)","12269.0","13471.0","20191107"
"20191104","5호선","아차산(어린이대공원후문)","16777.0","16095.0","20191107"
"20191104","5호선","광나루(장신대)","16829.0","15325.0","20191107"
"20191104","5호선","천호(풍납토성)","19614.0","21003.0","20191107"
"20191104","5호선","강동","23358.0","20248.0","20191107"
"20191104","5호선","길동","8569.0","9004.0","20191107"
"20191104","5호선","굽은다리(강동구민회관앞)","10821.0","10325.0","20191107"
"20191104","5호선","명일","10249.0","10586.0","20191107"
"20191104","5호선","고덕","11468.0","11379.0","20191107"
"20191104","5호선","상일동","17136.0","14267.0","20191107"
"20191104","5호선","둔촌동","10194.0","10385.0","20191107"
"20191104","5호선","올림픽공원(한국체대)","5711.0","5160.0","20191107"
"20191104","5호선","방이","8356.0","8573.0","20191107"
"20191104","5호선","오금","4445.0","4531.0","20191107"
"20191104","5호선","개롱","8118.0","8323.0","20191107"
"20191104","5호선","거여","9363.0","8773.0","20191107"
"20191104","5호선","마천","6307.0","6174.0","20191107"
"20191104","6호선","응암","21095.0","20527.0","20191107"
"20191104","6호선","역촌","4691.0","5311.0","20191107"
"20191104","6호선","불광","5353.0","5496.0","20191107"
"20191104","6호선","독바위","3390.0","3480.0","20191107"
"20191104","6호선","연신내","2.0","0.0","20191107"
"20191104","6호선","구산","9224.0","6860.0","20191107"
"20191104","6호선","새절(신사)","16561.0","15602.0","20191107"
"20191104","6호선","증산(명지대앞)","12128.0","11833.0","20191107"
"20191104","6호선","디지털미디어시티","17039.0","18348.0","20191107"
"20191104","6호선","월드컵경기장(성산)","8729.0","9203.0","20191107"
"20191104","6호선","마포구청","17125.0","15210.0","20191107"
"20191104","6호선","망원","15549.0","16566.0","20191107"
"20191104","6호선","합정","15059.0","14806.0","20191107"
"20191104","6호선","상수","10879.0","12038.0","20191107"
"20191104","6호선","광흥창(서강)","11389.0","11055.0","20191107"
"20191104","6호선","대흥(서강대앞)","11044.0","11614.0","20191107"
"20191104","6호선","공덕","22276.0","22038.0","20191107"
"20191104","6호선","효창공원앞","8570.0","7800.0","20191107"
"20191104","6호선","삼각지","6962.0","6053.0","20191107"
"20191104","6호선","녹사평(용산구청)","5765.0","5540.0","20191107"
"20191104","6호선","이태원","13484.0","13832.0","20191107"
"20191104","6호선","한강진","8138.0","9311.0","20191107"
"20191104","6호선","버티고개","2940.0","2694.0","20191107"
"20191104","6호선","약수","4676.0","4493.0","20191107"
"20191104","6호선","청구","4296.0","4833.0","20191107"
"20191104","6호선","신당","9627.0","10577.0","20191107"
"20191104","6호선","동묘앞","9644.0","10412.0","20191107"
"20191104","6호선","창신","4522.0","3796.0","20191107"
"20191104","6호선","보문","8851.0","8140.0","20191107"
"20191104","6호선","안암(고대병원앞)","17126.0","17800.0","20191107"
"20191104","6호선","고려대(종암)","11816.0","11475.0","20191107"
"20191104","6호선","월곡(동덕여대)","15610.0","15053.0","20191107"
"20191104","6호선","상월곡(한국과학기술연구원)","8007.0","7687.0","20191107"
"20191104","6호선","돌곶이","10413.0","9763.0","20191107"
"20191104","6호선","석계","15412.0","16170.0","20191107"
"20191104","6호선","태릉입구","6428.0","8006.0","20191107"
"20191104","6호선","화랑대(서울여대입구)","15926.0","12164.0","20191107"
"20191104","6호선","봉화산(서울의료원)","12041.0","10705.0","20191107"
"20191104","7호선","장암","3140.0","959.0","20191107"
"20191104","7호선","도봉산","11602.0","13282.0","20191107"
"20191104","7호선","수락산","14961.0","14863.0","20191107"
"20191104","7호선","마들","14194.0","13297.0","20191107"
"20191104","7호선","노원","23104.0","24756.0","20191107"
"20191104","7호선","중계","19094.0","17687.0","20191107"
"20191104","7호선","하계","22369.0","21068.0","20191107"
"20191104","7호선","공릉(서울과학기술대)","15042.0","15203.0","20191107"
"20191104","7호선","태릉입구","10598.0","10127.0","20191107"
"20191104","7호선","먹골","12055.0","11731.0","20191107"
"20191104","7호선","중화","13346.0","12885.0","20191107"
"20191104","7호선","상봉(시외버스터미널)","19729.0","18447.0","20191107"
"20191104","7호선","면목","19620.0","18946.0","20191107"
"20191104","7호선","사가정","18118.0","18122.0","20191107"
"20191104","7호선","용마산","7185.0","6750.0","20191107"
"20191104","7호선","중곡","12152.0","11122.0","20191107"
"20191104","7호선","군자(능동)","16570.0","12961.0","20191107"
"20191104","7호선","어린이대공원(세종대)","19649.0","20579.0","20191107"
"20191104","7호선","건대입구","16962.0","17743.0","20191107"
"20191104","7호선","뚝섬유원지","8811.0","8684.0","20191107"
"20191104","7호선","청담","23644.0","26699.0","20191107"
"20191104","7호선","강남구청","17328.0","19443.0","20191107"
"20191104","7호선","학동","26251.0","28205.0","20191107"
"20191104","7호선","논현","23256.0","25156.0","20191107"
"20191104","7호선","반포","7506.0","7510.0","20191107"
"20191104","7호선","고속터미널","21353.0","18196.0","20191107"
"20191104","7호선","내방","16960.0","17490.0","20191107"
"20191104","7호선","이수","19086.0","18762.0","20191107"
"20191104","7호선","남성","13949.0","13063.0","20191107"
"20191104","7호선","숭실대입구(살피재)","19618.0","19818.0","20191107"
"20191104","7호선","상도","14505.0","14552.0","20191107"
"20191104","7호선","장승배기","12557.0","12199.0","20191107"
"20191104","7호선","신대방삼거리","19731.0","18990.0","20191107"
"20191104","7호선","보라매","11339.0","11444.0","20191107"
"20191104","7호선","신풍","13352.0","12767.0","20191107"
"20191104","7호선","대림(구로구청)","10628.0","10586.0","20191107"
"20191104","7호선","남구로","19220.0","20098.0","20191107"
"20191104","7호선","가산디지털단지","50822.0","51245.0","20191107"
"20191104","7호선","철산","26559.0","27159.0","20191107"
"20191104","7호선","광명사거리","28979.0","28141.0","20191107"
"20191104","7호선","천왕","11864.0","10915.0","20191107"
"20191104","7호선","온수(성공회대입구)","13377.0","12885.0","20191107"
"20191104","7호선","까치울","8792.0","8447.0","20191107"
"20191104","7호선","부천종합운동장","5797.0","4695.0","20191107"
"20191104","7호선","춘의","10844.0","10626.0","20191107"
"20191104","7호선","신중동","17097.0","16828.0","20191107"
"20191104","7호선","부천시청","13724.0","13494.0","20191107"
"20191104","7호선","상동","15490.0","16039.0","20191107"
"20191104","7호선","삼산체육관","6075.0","5534.0","20191107"
"20191104","7호선","굴포천","10596.0","11140.0","20191107"
"20191104","7호선","부평구청","14206.0","11282.0","20191107"
"20191104","8호선","암사","21742.0","18996.0","20191107"
"20191104","8호선","천호(풍납토성)","19210.0","21728.0","20191107"
"20191104","8호선","강동구청","12413.0","12653.0","20191107"
"20191104","8호선","몽촌토성(평화의문)","6514.0","6757.0","20191107"
"20191104","8호선","잠실(송파구청)","15997.0","18611.0","20191107"
"20191104","8호선","석촌","9004.0","10410.0","20191107"
"20191104","8호선","송파","11190.0","10567.0","20191107"
"20191104","8호선","가락시장","8841.0","10135.0","20191107"
"20191104","8호선","문정","23811.0","24780.0","20191107"
"20191104","8호선","장지","20439.0","19324.0","20191107"
"20191104","8호선","복정","13479.0","11333.0","20191107"
"20191104","8호선","산성","6754.0","6732.0","20191107"
"20191104","8호선","남한산성입구(성남법원.검찰청)","18012.0","17028.0","20191107"
"20191104","8호선","단대오거리","13259.0","12023.0","20191107"
"20191104","8호선","신흥","5201.0","5665.0","20191107"
"20191104","8호선","수진","6475.0","5924.0","20191107"
"20191104","8호선","모란","7188.0","5408.0","20191107"
"20191104","9호선","개화","3631.0","2370.0","20191107"
"20191104","9호선","김포공항","9527.0","12758.0","20191107"
"20191104","9호선","공항시장","3275.0","3728.0","20191107"
"20191104","9호선","신방화","8099.0","7898.0","20191107"
"20191104","9호선","마곡나루","11136.0","11255.0","20191107"
"20191104","9호선","양천향교","10102.0","10418.0","20191107"
"20191104","9호선","가양","24788.0","24035.0","20191107"
"20191104","9호선","증미","7808.0","7967.0","20191107"
"20191104","9호선","등촌","11888.0","11966.0","20191107"
"20191104","9호선","염창","20251.0","19565.0","20191107"
"20191104","9호선","신목동","4630.0","4109.0","20191107"
"20191104","9호선","선유도","8256.0","8103.0","20191107"
"20191104","9호선","당산","20669.0","20483.0","20191107"
"20191104","9호선","국회의사당","19267.0","19087.0","20191107"
"20191104","9호선","여의도","27638.0","27607.0","20191107"
"20191104","9호선","샛강","6374.0","6500.0","20191107"
"20191104","9호선","노량진","31872.0","32299.0","20191107"
"20191104","9호선","노들","5084.0","4377.0","20191107"
"20191104","9호선","흑석(중앙대입구)","12178.0","12847.0","20191107"
"20191104","9호선","동작(현충원)","2949.0","1822.0","20191107"
"20191104","9호선","구반포","3378.0","3536.0","20191107"
"20191104","9호선","신반포","3483.0","3388.0","20191107"
"20191104","9호선","고속터미널","13989.0","19925.0","20191107"
"20191104","9호선","사평","3719.0","3574.0","20191107"
"20191104","9호선","신논현","36154.0","36604.0","20191107"
"20191104","공항철도 1호선","서울역","14424.0","11692.0","20191107"
"20191104","공항철도 1호선","공덕","2837.0","3510.0","20191107"
"20191104","공항철도 1호선","홍대입구","12611.0","11579.0","20191107"
"20191104","공항철도 1호선","디지털미디어시티","15923.0","13818.0","20191107"
"20191104","공항철도 1호선","마곡나루","7816.0","7185.0","20191107"
"20191104","공항철도 1호선","김포공항","11633.0","7569.0","20191107"
"20191104","공항철도 1호선","계양","11857.0","10614.0","20191107"
"20191104","공항철도 1호선","검암","9199.0","8777.0","20191107"
"20191104","공항철도 1호선","청라국제도시","7986.0","7243.0","20191107"
"20191104","공항철도 1호선","운서","7865.0","8170.0","20191107"
"20191104","공항철도 1호선","공항화물청사","2747.0","3088.0","20191107"
"20191104","공항철도 1호선","인천공항1터미널","16306.0","17499.0","20191107"
"20191104","공항철도 1호선","인천공항2터미널","5417.0","5366.0","20191107"
