"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20180801","4호선","쌍문","32169.0","28677.0","20180804"
"20180801","4호선","수유(강북구청)","37673.0","37572.0","20180804"
"20180801","4호선","미아(서울사이버대학)","16707.0","15416.0","20180804"
"20180801","4호선","미아사거리","29227.0","28565.0","20180804"
"20180801","4호선","길음","21779.0","20535.0","20180804"
"20180801","4호선","성신여대입구(돈암)","22531.0","22137.0","20180804"
"20180801","4호선","한성대입구(삼선교)","14723.0","13992.0","20180804"
"20180801","4호선","혜화","37775.0","39115.0","20180804"
"20180801","4호선","동대문","25986.0","25759.0","20180804"
"20180801","4호선","동대문역사문화공원","19067.0","17564.0","20180804"
"20180801","4호선","충무로","30359.0","31230.0","20180804"
"20180801","4호선","명동","34413.0","37575.0","20180804"
"20180801","4호선","회현(남대문시장)","31262.0","32270.0","20180804"
"20180801","4호선","서울역","14191.0","22441.0","20180804"
"20180801","4호선","숙대입구(갈월)","14456.0","14324.0","20180804"
"20180801","4호선","삼각지","5000.0","5770.0","20180804"
"20180801","4호선","신용산","16691.0","17453.0","20180804"
"20180801","4호선","이촌(국립중앙박물관)","9767.0","10757.0","20180804"
"20180801","4호선","동작(현충원)","2051.0","2064.0","20180804"
"20180801","4호선","총신대입구(이수)","21502.0","24214.0","20180804"
"20180801","4호선","사당","23876.0","23514.0","20180804"
"20180801","4호선","남태령","7024.0","900.0","20180804"
"20180801","경부선","서울역","5335.0","1100.0","20180804"
"20180801","경부선","남영","9994.0","10569.0","20180804"
"20180801","경부선","용산","43272.0","46744.0","20180804"
"20180801","경부선","노량진","11441.0","10498.0","20180804"
"20180801","경부선","대방","14778.0","14936.0","20180804"
"20180801","경부선","영등포","49993.0","52824.0","20180804"
"20180801","경부선","신도림","3414.0","3501.0","20180804"
"20180801","경부선","신길","9516.0","7721.0","20180804"
"20180801","경부선","구로","20167.0","20989.0","20180804"
"20180801","경부선","가산디지털단지","16418.0","19529.0","20180804"
"20180801","경부선","금천구청","10437.0","10238.0","20180804"
"20180801","경부선","석수","9928.0","8699.0","20180804"
"20180801","경부선","관악","7390.0","7060.0","20180804"
"20180801","경부선","안양","23360.0","23082.0","20180804"
"20180801","경부선","명학","8465.0","8305.0","20180804"
"20180801","경부선","금정","24456.0","24578.0","20180804"
"20180801","경부선","군포","6402.0","6061.0","20180804"
"20180801","경부선","의왕","7601.0","7231.0","20180804"
"20180801","경부선","성균관대","13828.0","13361.0","20180804"
"20180801","경부선","화서","7466.0","7210.0","20180804"
"20180801","경부선","수원","44178.0","47825.0","20180804"
"20180801","경부선","독산","15538.0","16573.0","20180804"
"20180801","경부선","세류","3743.0","3392.0","20180804"
"20180801","경부선","병점","13668.0","13555.0","20180804"
"20180801","경부선","세마","2853.0","2546.0","20180804"
"20180801","경부선","오산대","2612.0","2548.0","20180804"
"20180801","경부선","오산","10102.0","9528.0","20180804"
"20180801","경부선","진위","1496.0","1412.0","20180804"
"20180801","경부선","송탄","4633.0","4578.0","20180804"
"20180801","경부선","서정리","4271.0","4188.0","20180804"
"20180801","경부선","지제","2025.0","1996.0","20180804"
"20180801","경부선","평택","13077.0","12620.0","20180804"
"20180801","경부선","성환","3322.0","3302.0","20180804"
"20180801","경부선","직산","958.0","982.0","20180804"
"20180801","경부선","두정","4673.0","4808.0","20180804"
"20180801","경부선","천안","6795.0","6821.0","20180804"
"20180801","경부선","당정","6075.0","5790.0","20180804"
"20180801","경부선","서동탄","1695.0","1481.0","20180804"
"20180801","경부선","광명","2723.0","2313.0","20180804"
"20180801","경인선","개봉","23249.0","23340.0","20180804"
"20180801","경인선","오류동","11371.0","10526.0","20180804"
"20180801","경인선","역곡","28427.0","27626.0","20180804"
"20180801","경인선","부천","38679.0","38820.0","20180804"
"20180801","경인선","송내","31134.0","30314.0","20180804"
"20180801","경인선","부평","37963.0","41189.0","20180804"
"20180801","경인선","백운","8451.0","8180.0","20180804"
"20180801","경인선","동암","17773.0","17398.0","20180804"
"20180801","경인선","주안","23283.0","21102.0","20180804"
"20180801","경인선","제물포","9981.0","9315.0","20180804"
"20180801","경인선","동인천","17873.0","17336.0","20180804"
"20180801","경인선","인천","4694.0","4032.0","20180804"
"20180801","경인선","구일","15042.0","17170.0","20180804"
"20180801","경인선","소사","10137.0","9238.0","20180804"
"20180801","경인선","부개","9199.0","8470.0","20180804"
"20180801","경인선","간석","6155.0","5896.0","20180804"
"20180801","경인선","도원","2983.0","2980.0","20180804"
"20180801","경인선","온수(성공회대입구)","6184.0","6079.0","20180804"
"20180801","경인선","중동","9271.0","8564.0","20180804"
"20180801","경인선","도화","3901.0","3481.0","20180804"
"20180801","경원선","이촌(국립중앙박물관)","4198.0","3193.0","20180804"
"20180801","경원선","서빙고","1911.0","1898.0","20180804"
"20180801","경원선","한남","4386.0","4313.0","20180804"
"20180801","경원선","옥수","55.0","39.0","20180804"
"20180801","경원선","응봉","1802.0","1510.0","20180804"
"20180801","경원선","왕십리(성동구청)","17434.0","19585.0","20180804"
"20180801","경원선","청량리(서울시립대입구)","16663.0","18648.0","20180804"
"20180801","경원선","외대앞","10146.0","9566.0","20180804"
"20180801","경원선","신이문","9432.0","8390.0","20180804"
"20180801","경원선","석계","9267.0","10317.0","20180804"
"20180801","경원선","광운대","8312.0","7593.0","20180804"
"20180801","경원선","월계","4841.0","4426.0","20180804"
"20180801","경원선","녹천","4883.0","3934.0","20180804"
"20180801","경원선","방학","9725.0","9338.0","20180804"
"20180801","경원선","도봉","6019.0","5734.0","20180804"
"20180801","경원선","도봉산","7533.0","4464.0","20180804"
"20180801","경원선","망월사","7874.0","7774.0","20180804"
"20180801","경원선","회룡","12002.0","11543.0","20180804"
"20180801","경원선","의정부","22268.0","23137.0","20180804"
"20180801","경원선","가능","6872.0","6362.0","20180804"
"20180801","경원선","녹양","4523.0","4170.0","20180804"
"20180801","경원선","양주","8958.0","7634.0","20180804"
"20180801","경원선","덕계","1915.0","1782.0","20180804"
"20180801","경원선","덕정","5747.0","5465.0","20180804"
"20180801","경원선","지행","6964.0","6679.0","20180804"
"20180801","경원선","동두천중앙","3623.0","3530.0","20180804"
"20180801","경원선","보산","1728.0","1582.0","20180804"
"20180801","경원선","동두천","2271.0","2615.0","20180804"
"20180801","경원선","소요산","5790.0","4834.0","20180804"
"20180801","안산선","산본","17419.0","18742.0","20180804"
"20180801","안산선","대야미","4168.0","3713.0","20180804"
"20180801","안산선","반월","4336.0","4100.0","20180804"
"20180801","안산선","상록수","18647.0","18018.0","20180804"
"20180801","안산선","한대앞","7907.0","7703.0","20180804"
"20180801","안산선","중앙","16687.0","17538.0","20180804"
"20180801","안산선","고잔","8069.0","7806.0","20180804"
"20180801","안산선","초지","3197.0","2869.0","20180804"
"20180801","안산선","안산","15656.0","15005.0","20180804"
"20180801","안산선","신길온천","1627.0","1465.0","20180804"
"20180801","안산선","정왕","7853.0","8140.0","20180804"
"20180801","안산선","오이도","9996.0","9692.0","20180804"
"20180801","안산선","수리산","4010.0","2902.0","20180804"
"20180801","과천선","선바위","9996.0","7431.0","20180804"
"20180801","과천선","경마공원","1801.0","1836.0","20180804"
"20180801","과천선","대공원","3589.0","3730.0","20180804"
"20180801","과천선","과천","5141.0","4034.0","20180804"
"20180801","과천선","정부과천청사","15405.0","14365.0","20180804"
"20180801","과천선","인덕원","25728.0","24652.0","20180804"
"20180801","과천선","평촌","17375.0","17134.0","20180804"
"20180801","과천선","범계","29310.0","28440.0","20180804"
"20180801","분당선","선릉","10046.0","18813.0","20180804"
"20180801","분당선","한티","16135.0","16951.0","20180804"
"20180801","분당선","도곡","6568.0","6614.0","20180804"
"20180801","분당선","구룡","1458.0","1442.0","20180804"
"20180801","분당선","개포동","3148.0","3285.0","20180804"
"20180801","분당선","대모산입구","3159.0","2887.0","20180804"
"20180801","분당선","수서","14136.0","14688.0","20180804"
"20180801","분당선","수원","9133.0","5875.0","20180804"
"20180801","분당선","서울숲","7924.0","7759.0","20180804"
"20180801","분당선","압구정로데오","15886.0","17434.0","20180804"
"20180801","분당선","강남구청","9091.0","10516.0","20180804"
"20180801","분당선","선정릉","8839.0","9552.0","20180804"
"20180801","분당선","가천대","7083.0","8049.0","20180804"
"20180801","분당선","태평","14734.0","14131.0","20180804"
"20180801","분당선","모란","21962.0","21853.0","20180804"
"20180801","분당선","야탑","29481.0","30946.0","20180804"
"20180801","분당선","서현","29532.0","30123.0","20180804"
"20180801","분당선","수내","15135.0","15276.0","20180804"
"20180801","분당선","정자","17968.0","19172.0","20180804"
"20180801","분당선","미금","17499.0","18503.0","20180804"
"20180801","분당선","오리","13796.0","11714.0","20180804"
"20180801","분당선","이매","5880.0","5714.0","20180804"
"20180801","분당선","보정","2539.0","2026.0","20180804"
"20180801","분당선","죽전","14988.0","17670.0","20180804"
"20180801","분당선","구성","4786.0","4673.0","20180804"
"20180801","분당선","신갈","5015.0","4658.0","20180804"
"20180801","분당선","기흥","8433.0","8229.0","20180804"
"20180801","분당선","상갈","5235.0","5038.0","20180804"
"20180801","분당선","청명","4188.0","3930.0","20180804"
"20180801","분당선","영통","9005.0","9314.0","20180804"
"20180801","분당선","망포","13244.0","12009.0","20180804"
"20180801","분당선","매탄권선","4514.0","4183.0","20180804"
"20180801","분당선","수원시청","11500.0","12656.0","20180804"
"20180801","공항철도 1호선","계양","11335.0","10257.0","20180804"
"20180801","분당선","매교","2577.0","2494.0","20180804"
"20180801","일산선","원흥","7943.0","7154.0","20180804"
"20180801","일산선","삼송","15777.0","15178.0","20180804"
"20180801","일산선","원당","11530.0","10896.0","20180804"
"20180801","일산선","화정","19707.0","20500.0","20180804"
"20180801","공항철도 1호선","김포공항","10783.0","7409.0","20180804"
"20180801","일산선","대곡","1644.0","1210.0","20180804"
"20180801","일산선","백석","12150.0","12240.0","20180804"
"20180801","일산선","마두","9027.0","9180.0","20180804"
"20180801","일산선","정발산","9060.0","9541.0","20180804"
"20180801","일산선","주엽","10446.0","10660.0","20180804"
"20180801","일산선","대화","15857.0","12810.0","20180804"
"20180801","중앙선","회기","26148.0","25077.0","20180804"
"20180801","중앙선","중랑","5876.0","5519.0","20180804"
"20180801","중앙선","상봉(시외버스터미널)","6012.0","5785.0","20180804"
"20180801","중앙선","망우","8279.0","8163.0","20180804"
"20180801","중앙선","양원","1519.0","1601.0","20180804"
"20180801","중앙선","구리","13954.0","14126.0","20180804"
"20180801","중앙선","도농","8742.0","7598.0","20180804"
"20180801","중앙선","양정","900.0","824.0","20180804"
"20180801","중앙선","덕소","6341.0","6088.0","20180804"
"20180801","중앙선","도심","2641.0","2117.0","20180804"
"20180801","중앙선","팔당","903.0","891.0","20180804"
"20180801","중앙선","운길산","719.0","639.0","20180804"
"20180801","중앙선","양수","1906.0","1913.0","20180804"
"20180801","중앙선","신원","198.0","185.0","20180804"
"20180801","중앙선","국수","738.0","717.0","20180804"
"20180801","중앙선","아신","641.0","629.0","20180804"
"20180801","중앙선","오빈","337.0","333.0","20180804"
"20180801","중앙선","양평","3262.0","3506.0","20180804"
"20180801","중앙선","원덕","397.0","363.0","20180804"
"20180801","중앙선","용문","5234.0","5391.0","20180804"
"20180801","중앙선","지평","49.0","53.0","20180804"
"20180801","장항선","봉명","1362.0","1335.0","20180804"
"20180801","장항선","쌍용(나사렛대)","1826.0","1659.0","20180804"
"20180801","장항선","아산","2476.0","2365.0","20180804"
"20180801","장항선","배방","861.0","804.0","20180804"
"20180801","장항선","온양온천","5044.0","5097.0","20180804"
"20180801","장항선","신창(순천향대)","1615.0","1528.0","20180804"
"20180801","경의선","서울역","3468.0","4954.0","20180804"
"20180801","경의선","신촌","873.0","1176.0","20180804"
"20180801","경의선","효창공원앞","2443.0","2617.0","20180804"
"20180801","경의선","공덕","3511.0","3000.0","20180804"
"20180801","경의선","서강대","2221.0","2076.0","20180804"
"20180801","경의선","홍대입구","1738.0","2121.0","20180804"
"20180801","경의선","가좌","4996.0","4464.0","20180804"
"20180801","경의선","디지털미디어시티","2071.0","1945.0","20180804"
"20180801","경의선","수색","2460.0","2461.0","20180804"
"20180801","경의선","화전","1613.0","1441.0","20180804"
"20180801","경의선","강매","2523.0","2082.0","20180804"
"20180801","경의선","행신","7735.0","7430.0","20180804"
"20180801","경의선","능곡","3378.0","3136.0","20180804"
"20180801","경의선","곡산","516.0","519.0","20180804"
"20180801","경의선","백마","6552.0","5951.0","20180804"
"20180801","경의선","풍산","4861.0","4557.0","20180804"
"20180801","경의선","일산","8758.0","8433.0","20180804"
"20180801","경의선","탄현","7152.0","6836.0","20180804"
"20180801","경의선","야당","4312.0","4067.0","20180804"
"20180801","경의선","운정","5288.0","4775.0","20180804"
"20180801","경의선","금릉","4382.0","4269.0","20180804"
"20180801","경의선","금촌","7214.0","6866.0","20180804"
"20180801","경의선","월롱","2366.0","2024.0","20180804"
"20180801","경의선","파주","1165.0","812.0","20180804"
"20180801","경의선","문산","6967.0","6599.0","20180804"
"20180801","경춘선","신내","633.0","712.0","20180804"
"20180801","경춘선","갈매","2365.0","2087.0","20180804"
"20180801","경춘선","별내","2284.0","2206.0","20180804"
"20180801","경춘선","퇴계원","3424.0","3109.0","20180804"
"20180801","경춘선","사릉","3403.0","3201.0","20180804"
"20180801","경춘선","금곡","1455.0","1403.0","20180804"
"20180801","경춘선","평내호평","5735.0","5553.0","20180804"
"20180801","경춘선","천마산","1422.0","1307.0","20180804"
"20180801","경춘선","마석","3692.0","3529.0","20180804"
"20180801","경춘선","대성리","951.0","1069.0","20180804"
"20180801","경춘선","청평","2578.0","2849.0","20180804"
"20180801","경춘선","상천","428.0","389.0","20180804"
"20180801","경춘선","가평","3269.0","3735.0","20180804"
"20180801","경춘선","굴봉산","240.0","215.0","20180804"
"20180801","경춘선","백양리","203.0","155.0","20180804"
"20180801","경춘선","강촌","711.0","719.0","20180804"
"20180801","경춘선","김유정","353.0","352.0","20180804"
"20180801","경춘선","남춘천","3097.0","3382.0","20180804"
"20180801","경춘선","춘천","2463.0","2246.0","20180804"
"20180801","수인선","달월","86.0","62.0","20180804"
"20180801","수인선","월곶","2597.0","2383.0","20180804"
"20180801","수인선","소래포구","4407.0","4152.0","20180804"
"20180801","수인선","인천논현","5666.0","5952.0","20180804"
"20180801","수인선","호구포","3050.0","2947.0","20180804"
"20180801","수인선","남동인더스파크","1491.0","1566.0","20180804"
"20180801","수인선","원인재","4108.0","4090.0","20180804"
"20180801","수인선","연수","4938.0","4851.0","20180804"
"20180801","수인선","송도","2562.0","2460.0","20180804"
"20180801","수인선","인하대","4886.0","4476.0","20180804"
"20180801","수인선","숭의","3309.0","3107.0","20180804"
"20180801","수인선","신포","1678.0","1824.0","20180804"
"20180801","수인선","인천","1393.0","2117.0","20180804"
"20180801","경강선","판교","3987.0","3901.0","20180804"
"20180801","경강선","이매","1511.0","1073.0","20180804"
"20180801","경강선","삼동","2005.0","1781.0","20180804"
"20180801","경강선","경기광주","6287.0","6047.0","20180804"
"20180801","경강선","초월","2454.0","2199.0","20180804"
"20180801","경강선","곤지암","1980.0","1807.0","20180804"
"20180801","경강선","신둔도예촌","979.0","920.0","20180804"
"20180801","경강선","이천","2495.0","2509.0","20180804"
"20180801","경강선","부발","1608.0","1575.0","20180804"
"20180801","경강선","세종대왕릉","284.0","259.0","20180804"
"20180801","경강선","여주","2158.0","2216.0","20180804"
"20180801","5호선","방화","7825.0","7381.0","20180804"
"20180801","5호선","개화산","6244.0","5956.0","20180804"
"20180801","5호선","김포공항","10991.0","9927.0","20180804"
"20180801","5호선","송정","9117.0","8378.0","20180804"
"20180801","5호선","마곡","7002.0","6270.0","20180804"
"20180801","5호선","발산","17138.0","17266.0","20180804"
"20180801","5호선","우장산","15481.0","15301.0","20180804"
"20180801","5호선","화곡","29436.0","27040.0","20180804"
"20180801","5호선","까치산","30111.0","28328.0","20180804"
"20180801","5호선","신정(은행정)","14717.0","11743.0","20180804"
"20180801","5호선","목동","18093.0","19177.0","20180804"
"20180801","5호선","오목교(목동운동장앞)","25479.0","27753.0","20180804"
"20180801","5호선","양평","6863.0","6856.0","20180804"
"20180801","5호선","영등포구청","3584.0","3643.0","20180804"
"20180801","5호선","영등포시장","9096.0","9663.0","20180804"
"20180801","5호선","신길","3437.0","4020.0","20180804"
"20180801","5호선","여의도","26685.0","28252.0","20180804"
"20180801","5호선","여의나루","9404.0","9812.0","20180804"
"20180801","5호선","마포","14681.0","15113.0","20180804"
"20180801","5호선","공덕","13799.0","14827.0","20180804"
"20180801","5호선","애오개","7433.0","7368.0","20180804"
"20180801","7호선","건대입구","17017.0","17842.0","20180804"
"20180801","5호선","충정로(경기대입구)","4857.0","4769.0","20180804"
"20180801","5호선","서대문","18220.0","18624.0","20180804"
"20180801","5호선","광화문(세종문화회관)","38800.0","39625.0","20180804"
"20180801","5호선","종로3가","14377.0","13357.0","20180804"
"20180801","5호선","을지로4가","4748.0","4985.0","20180804"
"20180801","5호선","동대문역사문화공원","4386.0","6266.0","20180804"
"20180801","5호선","청구","4103.0","3758.0","20180804"
"20180801","5호선","신금호","6367.0","6459.0","20180804"
"20180801","5호선","행당","8300.0","7337.0","20180804"
"20180801","5호선","왕십리(성동구청)","5464.0","6224.0","20180804"
"20180801","5호선","마장","6105.0","5776.0","20180804"
"20180801","5호선","답십리","16171.0","14684.0","20180804"
"20180801","5호선","장한평","18651.0","18958.0","20180804"
"20180801","5호선","군자(능동)","10696.0","12051.0","20180804"
"20180801","5호선","아차산(어린이대공원후문)","13863.0","13227.0","20180804"
"20180801","5호선","광나루(장신대)","12727.0","11406.0","20180804"
"20180801","5호선","천호(풍납토성)","21165.0","21313.0","20180804"
"20180801","5호선","강동","19780.0","17057.0","20180804"
"20180801","5호선","길동","7912.0","8282.0","20180804"
"20180801","5호선","굽은다리(강동구민회관앞)","10170.0","9731.0","20180804"
"20180801","5호선","명일","7847.0","8179.0","20180804"
"20180801","5호선","고덕","9744.0","9526.0","20180804"
"20180801","5호선","상일동","13132.0","10795.0","20180804"
"20180801","5호선","둔촌동","9498.0","9716.0","20180804"
"20180801","5호선","올림픽공원(한국체대)","4984.0","4638.0","20180804"
"20180801","5호선","방이","7086.0","7227.0","20180804"
"20180801","5호선","오금","3436.0","3442.0","20180804"
"20180801","5호선","개롱","6759.0","6745.0","20180804"
"20180801","5호선","거여","6811.0","6342.0","20180804"
"20180801","5호선","마천","5041.0","4997.0","20180804"
"20180801","6호선","응암","18043.0","17720.0","20180804"
"20180801","6호선","역촌","4277.0","4820.0","20180804"
"20180801","6호선","불광","6581.0","6158.0","20180804"
"20180801","6호선","독바위","2948.0","3117.0","20180804"
"20180801","6호선","구산","8137.0","6302.0","20180804"
"20180801","6호선","새절(신사)","13243.0","12560.0","20180804"
"20180801","6호선","증산(명지대앞)","10473.0","9991.0","20180804"
"20180801","6호선","디지털미디어시티","14411.0","15802.0","20180804"
"20180801","6호선","월드컵경기장(성산)","6276.0","6638.0","20180804"
"20180801","6호선","마포구청","14554.0","13078.0","20180804"
"20180801","6호선","망원","13346.0","14405.0","20180804"
"20180801","6호선","합정","15994.0","14093.0","20180804"
"20180801","6호선","상수","10598.0","11809.0","20180804"
"20180801","6호선","광흥창(서강)","9516.0","9253.0","20180804"
"20180801","6호선","대흥(서강대앞)","8237.0","8709.0","20180804"
"20180801","6호선","공덕","19420.0","19065.0","20180804"
"20180801","6호선","효창공원앞","6864.0","6263.0","20180804"
"20180801","6호선","삼각지","7142.0","5804.0","20180804"
"20180801","6호선","녹사평(용산구청)","5878.0","5919.0","20180804"
"20180801","6호선","이태원","14793.0","15957.0","20180804"
"20180801","6호선","한강진","9374.0","10975.0","20180804"
"20180801","6호선","버티고개","2440.0","2192.0","20180804"
"20180801","6호선","약수","3938.0","3695.0","20180804"
"20180801","6호선","청구","3889.0","4234.0","20180804"
"20180801","6호선","신당","9056.0","9355.0","20180804"
"20180801","6호선","동묘앞","8649.0","9311.0","20180804"
"20180801","6호선","창신","3538.0","2701.0","20180804"
"20180801","6호선","보문","7639.0","6849.0","20180804"
"20180801","6호선","안암(고대병원앞)","12428.0","12281.0","20180804"
"20180801","6호선","고려대(종암)","9130.0","8811.0","20180804"
"20180801","6호선","월곡(동덕여대)","12340.0","11822.0","20180804"
"20180801","6호선","상월곡(한국과학기술연구원)","6307.0","5610.0","20180804"
