"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20160801","3호선","오금","6919.0","5997.0","20160809"
"20160801","4호선","당고개","13343.0","12628.0","20160809"
"20160801","4호선","상계","21154.0","18921.0","20160809"
"20160801","4호선","노원","22717.0","25451.0","20160809"
"20160801","4호선","창동","28817.0","30458.0","20160809"
"20160801","4호선","쌍문","32697.0","28578.0","20160809"
"20160801","4호선","수유(강북구청)","44298.0","43078.0","20160809"
"20160801","4호선","미아","18174.0","16519.0","20160809"
"20160801","4호선","미아사거리","31370.0","30455.0","20160809"
"20160801","4호선","길음","25788.0","23820.0","20160809"
"20160801","4호선","성신여대입구","24936.0","23510.0","20160809"
"20160801","4호선","한성대입구","14686.0","13557.0","20160809"
"20160801","4호선","혜화","36527.0","38092.0","20160809"
"20160801","4호선","동대문","19039.0","18699.0","20160809"
"20160801","4호선","동대문역사문화공원","24860.0","22403.0","20160809"
"20160801","4호선","충무로","30379.0","31833.0","20160809"
"20160801","4호선","명동","43188.0","46717.0","20160809"
"20160801","4호선","회현","33986.0","35585.0","20160809"
"20160801","4호선","서울역","13112.0","22866.0","20160809"
"20160801","4호선","숙대입구","15774.0","15564.0","20160809"
"20160801","4호선","삼각지","4689.0","5643.0","20160809"
"20160801","공항철도 1호선","인천국제공항","18068.0","17100.0","20160809"
"20160801","공항철도 1호선","공항화물청사","2855.0","3217.0","20160809"
"20160801","공항철도 1호선","운서","5861.0","6059.0","20160809"
"20160801","공항철도 1호선","청라국제도시","4923.0","4678.0","20160809"
"20160801","공항철도 1호선","검암","12553.0","12175.0","20160809"
"20160801","공항철도 1호선","계양","11039.0","9973.0","20160809"
"20160801","공항철도 1호선","김포공항","9657.0","6607.0","20160809"
"20160801","공항철도 1호선","디지털미디어시티","11981.0","10618.0","20160809"
"20160801","공항철도 1호선","홍대입구","8982.0","8455.0","20160809"
"20160801","공항철도 1호선","공덕","1537.0","1986.0","20160809"
"20160801","공항철도 1호선","서울역","10766.0","9033.0","20160809"
"20160801","9호선","신논현","31381.0","31480.0","20160809"
"20160801","9호선","사평","2888.0","2684.0","20160809"
"20160801","9호선","고속터미널","17872.0","20273.0","20160809"
"20160801","9호선","신반포","3169.0","3304.0","20160809"
"20160801","9호선","구반포","3266.0","3475.0","20160809"
"20160801","9호선","동작","2063.0","1385.0","20160809"
"20160801","9호선","흑석(중앙대입구)","9301.0","9845.0","20160809"
"20160801","9호선","노들","4858.0","4298.0","20160809"
"20160801","9호선","노량진","28528.0","29338.0","20160809"
"20160801","9호선","샛강","6032.0","6613.0","20160809"
"20160801","9호선","여의도","21711.0","20640.0","20160809"
"20160801","9호선","국회의사당","15881.0","16456.0","20160809"
"20160801","9호선","당산","18046.0","17130.0","20160809"
"20160801","9호선","선유도","7206.0","7385.0","20160809"
"20160801","9호선","신목동","4014.0","3538.0","20160809"
"20160801","9호선","염창","15728.0","15470.0","20160809"
"20160801","9호선","등촌","11087.0","10816.0","20160809"
"20160801","9호선","증미","7706.0","7955.0","20160809"
"20160801","9호선","가양","20806.0","20195.0","20160809"
"20160801","9호선","양천향교","7534.0","7496.0","20160809"
"20160801","9호선","마곡나루","2631.0","2496.0","20160809"
"20160801","9호선","신방화","7935.0","7757.0","20160809"
"20160801","9호선","공항시장","3047.0","3407.0","20160809"
"20160801","9호선","김포공항","8778.0","11202.0","20160809"
"20160801","9호선","개화","6909.0","4312.0","20160809"
"20160801","8호선","모란","4188.0","2971.0","20160809"
"20160801","8호선","수진","4704.0","4242.0","20160809"
"20160801","8호선","신흥","5352.0","5563.0","20160809"
"20160801","8호선","단대오거리","12069.0","11540.0","20160809"
"20160801","8호선","남한산성입구","13654.0","12063.0","20160809"
"20160801","8호선","산성","7291.0","7200.0","20160809"
"20160801","8호선","복정","8702.0","6488.0","20160809"
"20160801","8호선","장지","14534.0","14550.0","20160809"
"20160801","8호선","문정","8518.0","8622.0","20160809"
"20160801","8호선","가락시장","7021.0","8178.0","20160809"
"20160801","8호선","송파","4929.0","4856.0","20160809"
"20160801","8호선","석촌","9150.0","9655.0","20160809"
"20160801","8호선","잠실","13124.0","14994.0","20160809"
"20160801","8호선","몽촌토성","5764.0","6039.0","20160809"
"20160801","8호선","강동구청","10418.0","10749.0","20160809"
"20160801","8호선","천호","17862.0","19689.0","20160809"
"20160801","8호선","암사","17576.0","15425.0","20160809"
"20160801","7호선","부평구청","11272.0","8693.0","20160809"
"20160801","7호선","굴포천","8353.0","8656.0","20160809"
"20160801","7호선","삼산체육관","5355.0","4847.0","20160809"
"20160801","7호선","상동","13763.0","14055.0","20160809"
"20160801","7호선","부천시청","11167.0","11181.0","20160809"
"20160801","7호선","신중동","13291.0","13093.0","20160809"
"20160801","7호선","춘의","7431.0","7089.0","20160809"
"20160801","7호선","부천종합운동장","4909.0","4289.0","20160809"
"20160801","7호선","까치울","5910.0","5430.0","20160809"
"20160801","7호선","온수","9848.0","9010.0","20160809"
"20160801","7호선","천왕","8005.0","7252.0","20160809"
"20160801","7호선","광명사거리","27043.0","26039.0","20160809"
"20160801","7호선","철산","23938.0","24343.0","20160809"
"20160801","7호선","가산디지털단지","42045.0","42561.0","20160809"
"20160801","7호선","남구로","17075.0","17711.0","20160809"
"20160801","7호선","대림","12211.0","11822.0","20160809"
"20160801","7호선","신풍","11162.0","10466.0","20160809"
"20160801","7호선","보라매","9397.0","9439.0","20160809"
"20160801","7호선","신대방삼거리","16018.0","15306.0","20160809"
"20160801","7호선","장승배기","10886.0","10631.0","20160809"
"20160801","7호선","상도","10651.0","9950.0","20160809"
"20160801","7호선","숭실대입구","13132.0","12994.0","20160809"
"20160801","7호선","남성","11156.0","10618.0","20160809"
"20160801","7호선","이수","17520.0","17359.0","20160809"
"20160801","7호선","내방","14780.0","15273.0","20160809"
"20160801","7호선","고속터미널","24716.0","19491.0","20160809"
"20160801","7호선","반포","6389.0","6207.0","20160809"
"20160801","7호선","논현","21044.0","22958.0","20160809"
"20160801","7호선","학동","22330.0","24752.0","20160809"
"20160801","7호선","강남구청","15530.0","16894.0","20160809"
"20160801","7호선","청담","21942.0","25260.0","20160809"
"20160801","7호선","뚝섬유원지","11835.0","11280.0","20160809"
"20160801","7호선","건대입구","15984.0","17627.0","20160809"
"20160801","7호선","어린이대공원","14481.0","14439.0","20160809"
"20160801","7호선","군자","14912.0","10943.0","20160809"
"20160801","7호선","중곡","9937.0","9270.0","20160809"
"20160801","7호선","용마산","6374.0","6122.0","20160809"
"20160801","7호선","사가정","15499.0","14891.0","20160809"
"20160801","7호선","면목","14829.0","14121.0","20160809"
"20160801","7호선","상봉","16666.0","16154.0","20160809"
"20160801","7호선","중화","11090.0","10500.0","20160809"
"20160801","7호선","먹골","10307.0","9854.0","20160809"
"20160801","7호선","태릉입구","8148.0","7555.0","20160809"
"20160801","7호선","공릉","11758.0","11876.0","20160809"
"20160801","7호선","하계","19793.0","18647.0","20160809"
"20160801","7호선","중계","15935.0","14403.0","20160809"
"20160801","7호선","노원","21215.0","22994.0","20160809"
"20160801","7호선","마들","12170.0","10965.0","20160809"
"20160801","7호선","수락산","13903.0","13733.0","20160809"
"20160801","7호선","도봉산","9325.0","10079.0","20160809"
"20160801","7호선","장암","2989.0","1213.0","20160809"
"20160801","6호선","봉화산(서울의료원)","9366.0","8593.0","20160809"
"20160801","6호선","화랑대","12253.0","9334.0","20160809"
"20160801","6호선","태릉입구","4982.0","5485.0","20160809"
"20160801","6호선","석계","12652.0","12622.0","20160809"
"20160801","6호선","돌곶이","9434.0","8724.0","20160809"
"20160801","6호선","상월곡","5719.0","5116.0","20160809"
"20160801","6호선","월곡","12444.0","11804.0","20160809"
"20160801","6호선","고려대","9047.0","8729.0","20160809"
"20160801","6호선","안암","12478.0","12651.0","20160809"
"20160801","6호선","보문","8110.0","7066.0","20160809"
"20160801","4호선","신용산","12824.0","13681.0","20160809"
"20160801","4호선","이촌","7245.0","8469.0","20160809"
"20160801","4호선","동작","2477.0","2533.0","20160809"
"20160801","4호선","총신대입구","21387.0","24114.0","20160809"
"20160801","4호선","사당","29383.0","23022.0","20160809"
"20160801","4호선","남태령","989.0","795.0","20160809"
"20160801","경부선","서울역","2.0","0.0","20160809"
"20160801","경부선","남영","11054.0","11719.0","20160809"
"20160801","경부선","용산","41181.0","41831.0","20160809"
"20160801","경부선","노량진","16530.0","15632.0","20160809"
"20160801","경부선","대방","16037.0","15969.0","20160809"
"20160801","경부선","영등포","49489.0","52429.0","20160809"
"20160801","경부선","신도림","3725.0","3712.0","20160809"
"20160801","경부선","신길","10393.0","8473.0","20160809"
"20160801","경부선","구로","19989.0","20399.0","20160809"
"20160801","경부선","가산디지털단지","16509.0","19864.0","20160809"
"20160801","경부선","금천구청","10906.0","10204.0","20160809"
"20160801","경부선","석수","10331.0","9191.0","20160809"
"20160801","경부선","관악","8093.0","7951.0","20160809"
"20160801","경부선","안양","24848.0","24364.0","20160809"
"20160801","경부선","명학","8648.0","8613.0","20160809"
"20160801","경부선","금정","26058.0","25912.0","20160809"
"20160801","경부선","군포","6571.0","6135.0","20160809"
"20160801","경부선","의왕","7546.0","7242.0","20160809"
"20160801","경부선","성균관대","13758.0","13151.0","20160809"
"20160801","경부선","화서","7797.0","7410.0","20160809"
"20160801","경부선","수원","43931.0","47078.0","20160809"
"20160801","경부선","독산","15493.0","16113.0","20160809"
"20160801","경부선","세류","3857.0","3599.0","20160809"
"20160801","경부선","병점","13080.0","13260.0","20160809"
"20160801","경부선","세마","2410.0","2131.0","20160809"
"20160801","경부선","오산대","2074.0","2114.0","20160809"
"20160801","경부선","오산","9940.0","9857.0","20160809"
"20160801","경부선","진위","1447.0","1294.0","20160809"
"20160801","경부선","송탄","4602.0","4375.0","20160809"
"20160801","경부선","서정리","4255.0","4445.0","20160809"
"20160801","경부선","지제","889.0","874.0","20160809"
"20160801","경부선","평택","13814.0","13775.0","20160809"
"20160801","경부선","성환","3459.0","3636.0","20160809"
"20160801","경부선","직산","1061.0","1118.0","20160809"
"20160801","경부선","두정","4810.0","4970.0","20160809"
"20160801","경부선","천안","7424.0","7616.0","20160809"
"20160801","경부선","당정","6523.0","6299.0","20160809"
"20160801","경부선","서동탄","1520.0","1436.0","20160809"
"20160801","경부선","광명","1027.0","816.0","20160809"
"20160801","경인선","개봉","22625.0","22745.0","20160809"
"20160801","경인선","오류동","11266.0","10506.0","20160809"
"20160801","경인선","역곡","27652.0","26797.0","20160809"
"20160801","경인선","부천","40842.0","40338.0","20160809"
"20160801","경인선","송내","32193.0","31123.0","20160809"
"20160801","경인선","부평","40946.0","43657.0","20160809"
"20160801","경인선","백운","8702.0","8446.0","20160809"
"20160801","경인선","동암","22439.0","21743.0","20160809"
"20160801","경인선","주안","26821.0","24314.0","20160809"
"20160801","경인선","제물포","8375.0","7924.0","20160809"
"20160801","경인선","동인천","18657.0","17734.0","20160809"
"20160801","경인선","인천","6771.0","5884.0","20160809"
"20160801","경인선","구일","5697.0","5635.0","20160809"
"20160801","경인선","소사","12744.0","12090.0","20160809"
"20160801","경인선","부개","10074.0","9427.0","20160809"
"20160801","경인선","간석","6679.0","6304.0","20160809"
"20160801","경인선","도원","3057.0","3033.0","20160809"
"20160801","경인선","온수","6456.0","6396.0","20160809"
"20160801","경인선","중동","10141.0","9192.0","20160809"
"20160801","경인선","도화","3700.0","3285.0","20160809"
"20160801","경원선","이촌","4705.0","3520.0","20160809"
"20160801","경원선","서빙고","2286.0","2179.0","20160809"
"20160801","경원선","한남","4930.0","4926.0","20160809"
"20160801","경원선","옥수","49.0","40.0","20160809"
"20160801","경원선","응봉","1941.0","1659.0","20160809"
"20160801","경원선","왕십리","16762.0","18857.0","20160809"
"20160801","경원선","청량리(지상)","14940.0","16396.0","20160809"
"20160801","경원선","외대앞","11253.0","10597.0","20160809"
"20160801","경원선","신이문","9606.0","8284.0","20160809"
"20160801","경원선","석계","10346.0","11325.0","20160809"
"20160801","경원선","광운대","8857.0","8155.0","20160809"
"20160801","경원선","월계","4837.0","4402.0","20160809"
"20160801","경원선","녹천","5053.0","4245.0","20160809"
"20160801","경원선","방학","9892.0","9553.0","20160809"
"20160801","경원선","도봉","6500.0","6260.0","20160809"
"20160801","경원선","도봉산","6794.0","4596.0","20160809"
"20160801","경원선","망월사","7272.0","7391.0","20160809"
"20160801","경원선","회룡","12994.0","12424.0","20160809"
"20160801","경원선","의정부","23393.0","24980.0","20160809"
"20160801","경원선","가능","7391.0","6801.0","20160809"
"20160801","경원선","녹양","4777.0","4262.0","20160809"
"20160801","경원선","양주","9082.0","8000.0","20160809"
"20160801","경원선","덕계","2114.0","1916.0","20160809"
"20160801","경원선","덕정","6345.0","6010.0","20160809"
"20160801","경원선","지행","6999.0","6843.0","20160809"
"20160801","경원선","동두천 중앙","4146.0","3922.0","20160809"
"20160801","경원선","보산","1841.0","1625.0","20160809"
"20160801","경원선","동두천","1975.0","2595.0","20160809"
"20160801","경원선","소요산","5878.0","4880.0","20160809"
"20160801","안산선","산본","17815.0","19150.0","20160809"
"20160801","안산선","대야미","3760.0","3493.0","20160809"
"20160801","안산선","반월","4960.0","4567.0","20160809"
"20160801","안산선","상록수","19414.0","18803.0","20160809"
"20160801","안산선","한대앞","8580.0","8251.0","20160809"
"20160801","안산선","중앙","16481.0","17000.0","20160809"
"20160801","안산선","고잔","8804.0","8511.0","20160809"
"20160801","안산선","초지","3480.0","3101.0","20160809"
"20160801","안산선","안산","20446.0","18828.0","20160809"
"20160801","안산선","신길온천","1680.0","1465.0","20160809"
"20160801","안산선","정왕","8294.0","8908.0","20160809"
"20160801","안산선","오이도","8284.0","7909.0","20160809"
"20160801","안산선","수리산","4344.0","3337.0","20160809"
"20160801","과천선","선바위","8445.0","7192.0","20160809"
"20160801","과천선","경마공원","1174.0","1172.0","20160809"
"20160801","과천선","대공원","5632.0","5870.0","20160809"
"20160801","과천선","과천","5072.0","4228.0","20160809"
"20160801","과천선","정부과천청사","11805.0","11493.0","20160809"
"20160801","과천선","인덕원","23839.0","23890.0","20160809"
"20160801","과천선","평촌","15902.0","15756.0","20160809"
"20160801","과천선","범계","28611.0","27878.0","20160809"
"20160801","6호선","창신","3262.0","2596.0","20160809"
"20160801","6호선","동묘앞","8748.0","8701.0","20160809"
"20160801","6호선","신당","7935.0","8401.0","20160809"
"20160801","6호선","청구","3874.0","4170.0","20160809"
"20160801","6호선","약수","3709.0","3604.0","20160809"
"20160801","6호선","버티고개","2404.0","2296.0","20160809"
"20160801","6호선","한강진","5156.0","6386.0","20160809"
"20160801","6호선","이태원","15665.0","16935.0","20160809"
"20160801","6호선","녹사평(용산구청)","6788.0","6968.0","20160809"
"20160801","6호선","삼각지","6476.0","5203.0","20160809"
"20160801","6호선","효창공원앞","6597.0","6046.0","20160809"
"20160801","6호선","공덕","18054.0","17684.0","20160809"
"20160801","6호선","대흥","7618.0","8105.0","20160809"
"20160801","6호선","광흥창","10035.0","9561.0","20160809"
"20160801","6호선","상수","10614.0","12121.0","20160809"
"20160801","6호선","합정","13001.0","12197.0","20160809"
"20160801","6호선","망원","12753.0","13634.0","20160809"
"20160801","6호선","마포구청","13779.0","12255.0","20160809"
"20160801","6호선","월드컵경기장","6416.0","6835.0","20160809"
"20160801","6호선","디지털미디어시티","15004.0","16513.0","20160809"
"20160801","6호선","증산","10194.0","9506.0","20160809"
"20160801","6호선","새절","13043.0","12295.0","20160809"
"20160801","6호선","구산","8254.0","6204.0","20160809"
"20160801","6호선","연신내","2.0","0.0","20160809"
"20160801","6호선","독바위","2908.0","3010.0","20160809"
"20160801","6호선","불광","6062.0","5725.0","20160809"
"20160801","6호선","역촌","4044.0","4505.0","20160809"
"20160801","6호선","응암","17345.0","16667.0","20160809"
"20160801","5호선","마천","4937.0","4962.0","20160809"
"20160801","5호선","거여","6688.0","6207.0","20160809"
"20160801","5호선","개롱","7001.0","6853.0","20160809"
"20160801","5호선","오금","3685.0","3593.0","20160809"
"20160801","5호선","방이","6563.0","6703.0","20160809"
"20160801","5호선","올림픽공원","5157.0","4845.0","20160809"
"20160801","5호선","둔촌동","12190.0","12081.0","20160809"
"20160801","5호선","상일동","10500.0","8932.0","20160809"
"20160801","5호선","고덕","8283.0","8242.0","20160809"
"20160801","5호선","명일","7766.0","7913.0","20160809"
"20160801","5호선","굽은다리","9794.0","9339.0","20160809"
"20160801","5호선","길동","7460.0","7726.0","20160809"
"20160801","5호선","강동","18742.0","15813.0","20160809"
"20160801","5호선","천호","19686.0","20580.0","20160809"
"20160801","5호선","광나루","12921.0","11566.0","20160809"
"20160801","5호선","아차산","13373.0","12646.0","20160809"
"20160801","5호선","군자","10468.0","11791.0","20160809"
"20160801","5호선","장한평","17933.0","17911.0","20160809"
"20160801","5호선","답십리","16011.0","14495.0","20160809"
"20160801","5호선","마장","6013.0","5697.0","20160809"
"20160801","5호선","왕십리(성동구청)","5035.0","5959.0","20160809"
"20160801","5호선","행당","8390.0","7245.0","20160809"
"20160801","5호선","신금호","5478.0","5579.0","20160809"
"20160801","5호선","청구","4110.0","3749.0","20160809"
"20160801","5호선","동대문역사문화공원","3287.0","3795.0","20160809"
"20160801","5호선","을지로4가","3737.0","4421.0","20160809"
"20160801","5호선","종로3가","12759.0","12964.0","20160809"
"20160801","5호선","광화문","40678.0","41353.0","20160809"
"20160801","5호선","서대문","17003.0","17843.0","20160809"
"20160801","5호선","충정로","4407.0","4569.0","20160809"
"20160801","5호선","애오개","7169.0","7037.0","20160809"
"20160801","5호선","공덕","13170.0","13889.0","20160809"
"20160801","5호선","마포","15458.0","15867.0","20160809"
"20160801","5호선","여의나루","13407.0","14016.0","20160809"
"20160801","5호선","여의도","26298.0","29373.0","20160809"
"20160801","5호선","신길","3331.0","3752.0","20160809"
"20160801","5호선","영등포시장","8144.0","8799.0","20160809"
"20160801","5호선","영등포구청","3458.0","3543.0","20160809"
"20160801","5호선","양평","6387.0","6462.0","20160809"
