"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20190801","9호선","가양","21747.0","21031.0","20190804"
"20190801","9호선","양천향교","8842.0","9015.0","20190804"
"20190801","9호선","마곡나루","10536.0","10427.0","20190804"
"20190801","9호선","신방화","7293.0","7047.0","20190804"
"20190801","9호선","공항시장","3031.0","3298.0","20190804"
"20190801","9호선","김포공항","9432.0","12240.0","20190804"
"20190801","9호선","개화","7515.0","4999.0","20190804"
"20190801","8호선","모란","4383.0","3390.0","20190804"
"20190801","8호선","수진","5529.0","4986.0","20190804"
"20190801","8호선","신흥","5108.0","5591.0","20190804"
"20190801","8호선","단대오거리","10895.0","10309.0","20190804"
"20190801","8호선","남한산성입구(성남법원.검찰청)","13621.0","12261.0","20190804"
"20190801","8호선","산성","5773.0","5654.0","20190804"
"20190801","8호선","복정","11073.0","9230.0","20190804"
"20190801","8호선","장지","19460.0","18852.0","20190804"
"20190801","8호선","문정","21163.0","22214.0","20190804"
"20190801","1호선","서울역","60261.0","58407.0","20190804"
"20190801","1호선","시청","28984.0","30202.0","20190804"
"20190801","1호선","종각","50865.0","49610.0","20190804"
"20190801","1호선","종로3가","31303.0","29381.0","20190804"
"20190801","1호선","종로5가","25496.0","25610.0","20190804"
"20190801","1호선","동대문","15651.0","17856.0","20190804"
"20190801","1호선","신설동","15529.0","15233.0","20190804"
"20190801","1호선","제기동","19823.0","20407.0","20190804"
"20190801","1호선","청량리(서울시립대입구)","24778.0","25583.0","20190804"
"20190801","1호선","동묘앞","9246.0","9684.0","20190804"
"20190801","2호선","시청","31894.0","30895.0","20190804"
"20190801","2호선","을지로입구","57544.0","57650.0","20190804"
"20190801","2호선","을지로3가","25139.0","25401.0","20190804"
"20190801","2호선","을지로4가","11218.0","11339.0","20190804"
"20190801","2호선","동대문역사문화공원","20167.0","23800.0","20190804"
"20190801","2호선","신당","15270.0","15687.0","20190804"
"20190801","2호선","상왕십리","15368.0","14810.0","20190804"
"20190801","2호선","왕십리(성동구청)","19702.0","16647.0","20190804"
"20190801","2호선","한양대","8090.0","8845.0","20190804"
"20190801","2호선","뚝섬","20693.0","22116.0","20190804"
"20190801","2호선","성수","30774.0","33389.0","20190804"
"20190801","2호선","건대입구","44001.0","48300.0","20190804"
"20190801","2호선","구의(광진구청)","25648.0","24337.0","20190804"
"20190801","2호선","강변(동서울터미널)","45854.0","46284.0","20190804"
"20190801","2호선","잠실나루","17364.0","16843.0","20190804"
"20190801","2호선","잠실(송파구청)","98585.0","96321.0","20190804"
"20190801","2호선","잠실새내","25276.0","25458.0","20190804"
"20190801","2호선","종합운동장","13777.0","15288.0","20190804"
"20190801","2호선","삼성(무역센터)","71149.0","72706.0","20190804"
"20190801","2호선","선릉","62451.0","55684.0","20190804"
"20190801","2호선","역삼","56828.0","63924.0","20190804"
"20190801","2호선","강남","116142.0","117443.0","20190804"
"20190801","2호선","교대(법원.검찰청)","38313.0","42599.0","20190804"
"20190801","2호선","서초","24273.0","24267.0","20190804"
"20190801","2호선","방배","18512.0","18951.0","20190804"
"20190801","2호선","사당","44175.0","48595.0","20190804"
"20190801","2호선","낙성대","30878.0","29299.0","20190804"
"20190801","2호선","서울대입구(관악구청)","55326.0","53460.0","20190804"
"20190801","2호선","봉천","26578.0","24284.0","20190804"
"20190801","2호선","신림","73658.0","71255.0","20190804"
"20190801","2호선","신대방","29800.0","28310.0","20190804"
"20190801","2호선","구로디지털단지","68388.0","68437.0","20190804"
"20190801","2호선","대림(구로구청)","29332.0","30222.0","20190804"
"20190801","2호선","신도림","59583.0","59166.0","20190804"
"20190801","2호선","문래","21423.0","21722.0","20190804"
"20190801","2호선","영등포구청","23588.0","23898.0","20190804"
"20190801","2호선","당산","23612.0","25766.0","20190804"
"20190801","2호선","합정","35029.0","37494.0","20190804"
"20190801","2호선","홍대입구","81876.0","87940.0","20190804"
"20190801","2호선","신촌","46495.0","48415.0","20190804"
"20190801","2호선","이대","17413.0","18403.0","20190804"
"20190801","2호선","아현","11200.0","10542.0","20190804"
"20190801","2호선","충정로(경기대입구)","12117.0","12435.0","20190804"
"20190801","2호선","용답","2694.0","2626.0","20190804"
"20190801","2호선","신답","1717.0","1894.0","20190804"
"20190801","2호선","신설동","3765.0","3658.0","20190804"
"20190801","2호선","도림천","1122.0","1198.0","20190804"
"20190801","2호선","양천구청","7311.0","7563.0","20190804"
"20190801","2호선","신정네거리","10184.0","10523.0","20190804"
"20190801","2호선","용두(동대문구청)","2520.0","2665.0","20190804"
"20190801","3호선","지축","1149.0","1239.0","20190804"
"20190801","3호선","구파발","23638.0","22267.0","20190804"
"20190801","3호선","연신내","42408.0","39997.0","20190804"
"20190801","3호선","불광","19182.0","20874.0","20190804"
"20190801","3호선","녹번","14479.0","12244.0","20190804"
"20190801","3호선","홍제","19145.0","17930.0","20190804"
"20190801","3호선","무악재","4366.0","4289.0","20190804"
"20190801","3호선","독립문","9139.0","9209.0","20190804"
"20190801","3호선","경복궁(정부서울청사)","25618.0","26342.0","20190804"
"20190801","3호선","안국","25901.0","27338.0","20190804"
"20190801","3호선","종로3가","7954.0","10993.0","20190804"
"20190801","3호선","을지로3가","11413.0","11933.0","20190804"
"20190801","3호선","충무로","3.0","0.0","20190804"
"20190801","3호선","동대입구","9920.0","10953.0","20190804"
"20190801","3호선","약수","14641.0","14049.0","20190804"
"20190801","3호선","금호","8934.0","8289.0","20190804"
"20190801","3호선","옥수","10249.0","10486.0","20190804"
"20190801","3호선","압구정","34646.0","37427.0","20190804"
"20190801","3호선","신사","35874.0","38943.0","20190804"
"20190801","3호선","잠원","6682.0","6246.0","20190804"
"20190801","3호선","고속터미널","60971.0","58990.0","20190804"
"20190801","3호선","교대(법원.검찰청)","15395.0","10244.0","20190804"
"20190801","3호선","남부터미널(예술의전당)","35943.0","37482.0","20190804"
"20190801","3호선","양재(서초구청)","41959.0","45754.0","20190804"
"20190801","3호선","매봉","12281.0","11836.0","20190804"
"20190801","3호선","도곡","5703.0","5788.0","20190804"
"20190801","3호선","대치","13642.0","13020.0","20190804"
"20190801","3호선","학여울","2019.0","2009.0","20190804"
"20190801","3호선","대청","10827.0","9541.0","20190804"
"20190801","3호선","일원","10702.0","10851.0","20190804"
"20190801","3호선","수서","18262.0","18365.0","20190804"
"20190801","3호선","가락시장","10215.0","9791.0","20190804"
"20190801","3호선","경찰병원","8237.0","8072.0","20190804"
"20190801","3호선","오금","6989.0","5987.0","20190804"
"20190801","4호선","당고개","13657.0","12684.0","20190804"
"20190801","4호선","상계","21283.0","18903.0","20190804"
"20190801","4호선","노원","22671.0","25496.0","20190804"
"20190801","4호선","창동","29092.0","30970.0","20190804"
"20190801","4호선","쌍문","33299.0","29570.0","20190804"
"20190801","4호선","수유(강북구청)","39192.0","38777.0","20190804"
"20190801","4호선","미아(서울사이버대학)","17185.0","15874.0","20190804"
"20190801","4호선","미아사거리","31081.0","30025.0","20190804"
"20190801","4호선","길음","23340.0","21672.0","20190804"
"20190801","4호선","성신여대입구(돈암)","24385.0","23376.0","20190804"
"20190801","4호선","한성대입구(삼선교)","15285.0","14552.0","20190804"
"20190801","4호선","혜화","41008.0","42726.0","20190804"
"20190801","4호선","동대문","29096.0","29229.0","20190804"
"20190801","4호선","동대문역사문화공원","25515.0","23165.0","20190804"
"20190801","4호선","충무로","30184.0","31670.0","20190804"
"20190801","4호선","명동","37314.0","40362.0","20190804"
"20190801","4호선","회현(남대문시장)","34343.0","36412.0","20190804"
"20190801","4호선","서울역","14745.0","25039.0","20190804"
"20190801","4호선","숙대입구(갈월)","15331.0","14908.0","20190804"
"20190801","4호선","삼각지","5207.0","6347.0","20190804"
"20190801","4호선","신용산","17320.0","18358.0","20190804"
"20190801","4호선","이촌(국립중앙박물관)","10880.0","11735.0","20190804"
"20190801","4호선","동작(현충원)","2545.0","2559.0","20190804"
"20190801","4호선","총신대입구(이수)","21650.0","23449.0","20190804"
"20190801","4호선","사당","30311.0","24991.0","20190804"
"20190801","4호선","남태령","1528.0","1201.0","20190804"
"20190801","경부선","서울역","7281.0","1742.0","20190804"
"20190801","경부선","남영","10437.0","10797.0","20190804"
"20190801","경부선","용산","43813.0","47621.0","20190804"
"20190801","경부선","노량진","11571.0","10375.0","20190804"
"20190801","경부선","대방","15262.0","15431.0","20190804"
"20190801","경부선","영등포","49816.0","52577.0","20190804"
"20190801","경부선","신도림","4077.0","3973.0","20190804"
"20190801","경부선","신길","9771.0","8104.0","20190804"
"20190801","경부선","구로","19304.0","19711.0","20190804"
"20190801","경부선","가산디지털단지","18345.0","21221.0","20190804"
"20190801","경부선","금천구청","12211.0","11932.0","20190804"
"20190801","경부선","석수","11061.0","9615.0","20190804"
"20190801","경부선","관악","8721.0","8248.0","20190804"
"20190801","경부선","안양","24176.0","23932.0","20190804"
"20190801","경부선","명학","8854.0","8751.0","20190804"
"20190801","경부선","금정","25859.0","25666.0","20190804"
"20190801","경부선","군포","6816.0","6629.0","20190804"
"20190801","경부선","의왕","8985.0","8705.0","20190804"
"20190801","경부선","성균관대","14568.0","14155.0","20190804"
"20190801","경부선","화서","8235.0","7849.0","20190804"
"20190801","경부선","수원","44050.0","47966.0","20190804"
"20190801","경부선","독산","16815.0","17752.0","20190804"
"20190801","경부선","세류","3744.0","3606.0","20190804"
"20190801","경부선","병점","14876.0","14219.0","20190804"
"20190801","경부선","세마","2913.0","2672.0","20190804"
"20190801","경부선","오산대","2964.0","2849.0","20190804"
"20190801","경부선","오산","10136.0","9579.0","20190804"
"20190801","경부선","진위","1623.0","1410.0","20190804"
"20190801","경부선","송탄","4813.0","4705.0","20190804"
"20190801","경부선","서정리","4851.0","4609.0","20190804"
"20190801","경부선","지제","2456.0","2388.0","20190804"
"20190801","경부선","평택","12939.0","12413.0","20190804"
"20190801","경부선","성환","3376.0","3392.0","20190804"
"20190801","경부선","직산","854.0","893.0","20190804"
"20190801","경부선","두정","4721.0","4725.0","20190804"
"20190801","경부선","천안","6315.0","6305.0","20190804"
"20190801","경부선","당정","6794.0","6461.0","20190804"
"20190801","경부선","서동탄","1793.0","1621.0","20190804"
"20190801","경부선","광명","3127.0","2832.0","20190804"
"20190801","경인선","개봉","23628.0","23436.0","20190804"
"20190801","경인선","오류동","12797.0","11599.0","20190804"
"20190801","경인선","역곡","30224.0","29212.0","20190804"
"20190801","경인선","부천","40065.0","40252.0","20190804"
"20190801","경인선","송내","32258.0","31066.0","20190804"
"20190801","경인선","부평","38354.0","41395.0","20190804"
"20190801","경인선","백운","8636.0","8325.0","20190804"
"20190801","경인선","동암","18115.0","17768.0","20190804"
"20190801","경인선","주안","22587.0","20279.0","20190804"
"20190801","경인선","제물포","10836.0","10029.0","20190804"
"20190801","경인선","동인천","17487.0","17104.0","20190804"
"20190801","경인선","인천","4731.0","4047.0","20190804"
"20190801","경인선","구일","6580.0","6397.0","20190804"
"20190801","경인선","소사","10583.0","9834.0","20190804"
"20190801","경인선","부개","9554.0","8725.0","20190804"
"20190801","경인선","간석","6644.0","6294.0","20190804"
"20190801","경인선","도원","3157.0","3239.0","20190804"
"20190801","경인선","온수(성공회대입구)","7139.0","6787.0","20190804"
"20190801","경인선","중동","10155.0","9235.0","20190804"
"20190801","경인선","도화","4307.0","3848.0","20190804"
"20190801","경원선","이촌(국립중앙박물관)","4342.0","3264.0","20190804"
"20190801","경원선","서빙고","2033.0","1991.0","20190804"
"20190801","경원선","한남","5039.0","4793.0","20190804"
"20190801","경원선","옥수","57.0","29.0","20190804"
"20190801","경원선","응봉","2068.0","1707.0","20190804"
"20190801","경원선","왕십리(성동구청)","17333.0","19114.0","20190804"
"20190801","경원선","청량리(서울시립대입구)","17209.0","18758.0","20190804"
"20190801","경원선","외대앞","9117.0","8652.0","20190804"
"20190801","경원선","신이문","9563.0","8549.0","20190804"
"20190801","경원선","석계","9792.0","10593.0","20190804"
"20190801","경원선","광운대","8733.0","8003.0","20190804"
"20190801","경원선","월계","5816.0","5339.0","20190804"
"20190801","경원선","녹천","5030.0","4135.0","20190804"
"20190801","경원선","방학","10242.0","9892.0","20190804"
"20190801","경원선","도봉","6362.0","5969.0","20190804"
"20190801","경원선","도봉산","8113.0","4934.0","20190804"
"20190801","경원선","망월사","7963.0","7958.0","20190804"
"20190801","경원선","회룡","13313.0","12779.0","20190804"
"20190801","경원선","의정부","22584.0","23496.0","20190804"
"20190801","경원선","가능","7222.0","6586.0","20190804"
"20190801","경원선","녹양","5012.0","4641.0","20190804"
"20190801","경원선","양주","9050.0","7928.0","20190804"
"20190801","경원선","덕계","2412.0","2039.0","20190804"
"20190801","경원선","덕정","6149.0","5753.0","20190804"
"20190801","경원선","지행","7135.0","6928.0","20190804"
"20190801","경원선","동두천중앙","3800.0","3624.0","20190804"
"20190801","경원선","보산","1746.0","1678.0","20190804"
"20190801","경원선","동두천","2065.0","2515.0","20190804"
"20190801","경원선","소요산","4447.0","3612.0","20190804"
"20190801","안산선","산본","18609.0","19889.0","20190804"
"20190801","안산선","대야미","4514.0","4049.0","20190804"
"20190801","안산선","반월","4767.0","4367.0","20190804"
"20190801","안산선","상록수","19332.0","18403.0","20190804"
"20190801","안산선","한대앞","8059.0","7805.0","20190804"
"20190801","안산선","중앙","17754.0","18420.0","20190804"
"20190801","안산선","고잔","8355.0","8120.0","20190804"
"20190801","안산선","초지","3956.0","3815.0","20190804"
"20190801","안산선","안산","15608.0","14739.0","20190804"
"20190801","안산선","신길온천","1669.0","1492.0","20190804"
"20190801","안산선","정왕","7277.0","7516.0","20190804"
"20190801","안산선","오이도","10052.0","9831.0","20190804"
"20190801","안산선","수리산","4271.0","3282.0","20190804"
"20190801","과천선","선바위","9656.0","8032.0","20190804"
"20190801","과천선","경마공원","2266.0","2343.0","20190804"
"20190801","과천선","대공원","4945.0","5359.0","20190804"
"20190801","과천선","과천","5583.0","4898.0","20190804"
"20190801","과천선","정부과천청사","11628.0","11436.0","20190804"
"20190801","과천선","인덕원","25887.0","26115.0","20190804"
"20190801","과천선","평촌","18588.0","18341.0","20190804"
"20190801","과천선","범계","29985.0","28965.0","20190804"
"20190801","분당선","선릉","12784.0","21319.0","20190804"
"20190801","분당선","한티","16189.0","16922.0","20190804"
"20190801","분당선","도곡","7331.0","7256.0","20190804"
"20190801","분당선","구룡","1457.0","1415.0","20190804"
"20190801","분당선","개포동","3152.0","3363.0","20190804"
"20190801","분당선","대모산입구","3550.0","3221.0","20190804"
"20190801","분당선","수서","14910.0","15208.0","20190804"
"20190801","분당선","수원","9036.0","6086.0","20190804"
"20190801","분당선","서울숲","9322.0","9222.0","20190804"
"20190801","분당선","압구정로데오","17951.0","20422.0","20190804"
"20190801","분당선","강남구청","10139.0","11967.0","20190804"
"20190801","분당선","선정릉","8805.0","9714.0","20190804"
"20190801","분당선","가천대","7286.0","8226.0","20190804"
"20190801","분당선","태평","14650.0","13971.0","20190804"
"20190801","분당선","모란","21651.0","21634.0","20190804"
"20190801","분당선","야탑","30773.0","32168.0","20190804"
"20190801","분당선","서현","29673.0","30184.0","20190804"
"20190801","분당선","수내","15011.0","15169.0","20190804"
"20190801","분당선","정자","18410.0","19798.0","20190804"
"20190801","분당선","미금","18313.0","19598.0","20190804"
"20190801","분당선","오리","13578.0","11524.0","20190804"
"20190801","분당선","이매","6584.0","6296.0","20190804"
"20190801","분당선","보정","2795.0","2252.0","20190804"
"20190801","분당선","죽전","15723.0","17636.0","20190804"
"20190801","분당선","구성","5142.0","5183.0","20190804"
"20190801","분당선","신갈","5242.0","5028.0","20190804"
"20190801","분당선","기흥","10424.0","9952.0","20190804"
"20190801","분당선","상갈","5900.0","5573.0","20190804"
"20190801","분당선","청명","4494.0","4133.0","20190804"
"20190801","분당선","영통","9303.0","9380.0","20190804"
"20190801","분당선","망포","14103.0","13044.0","20190804"
"20190801","분당선","매탄권선","4609.0","4360.0","20190804"
"20190801","분당선","수원시청","11930.0","13290.0","20190804"
"20190801","분당선","매교","2348.0","2405.0","20190804"
"20190801","일산선","원흥","9094.0","8325.0","20190804"
"20190801","일산선","삼송","17948.0","17028.0","20190804"
"20190801","일산선","원당","12063.0","11355.0","20190804"
"20190801","일산선","화정","20464.0","21103.0","20190804"
"20190801","일산선","대곡","1705.0","1337.0","20190804"
"20190801","일산선","백석","12037.0","11897.0","20190804"
"20190801","일산선","마두","9195.0","9311.0","20190804"
"20190801","일산선","정발산","8568.0","9060.0","20190804"
"20190801","일산선","주엽","10646.0","10661.0","20190804"
"20190801","일산선","대화","16056.0","12619.0","20190804"
"20190801","중앙선","회기","27312.0","26018.0","20190804"
"20190801","중앙선","중랑","6132.0","5637.0","20190804"
"20190801","중앙선","상봉(시외버스터미널)","6302.0","5929.0","20190804"
"20190801","중앙선","망우","8638.0","8182.0","20190804"
"20190801","중앙선","양원","1669.0","1704.0","20190804"
"20190801","중앙선","구리","14542.0","14668.0","20190804"
"20190801","중앙선","도농","9996.0","8761.0","20190804"
"20190801","중앙선","양정","893.0","759.0","20190804"
"20190801","중앙선","덕소","6414.0","6214.0","20190804"
"20190801","중앙선","도심","2855.0","2255.0","20190804"
"20190801","중앙선","팔당","828.0","878.0","20190804"
"20190801","중앙선","운길산","817.0","793.0","20190804"
"20190801","중앙선","양수","2546.0","2607.0","20190804"
"20190801","중앙선","신원","199.0","163.0","20190804"
"20190801","중앙선","국수","704.0","730.0","20190804"
"20190801","중앙선","아신","622.0","674.0","20190804"
"20190801","중앙선","오빈","340.0","354.0","20190804"
"20190801","중앙선","양평","3308.0","3374.0","20190804"
"20190801","중앙선","원덕","397.0","369.0","20190804"
"20190801","중앙선","용문","2749.0","3060.0","20190804"
"20190801","중앙선","지평","42.0","36.0","20190804"
"20190801","장항선","봉명","1339.0","1369.0","20190804"
"20190801","장항선","쌍용(나사렛대)","2063.0","1866.0","20190804"
"20190801","장항선","아산","2723.0","2658.0","20190804"
"20190801","장항선","배방","1029.0","979.0","20190804"
"20190801","장항선","온양온천","4266.0","4399.0","20190804"
"20190801","장항선","신창(순천향대)","1207.0","1200.0","20190804"
"20190801","경의선","서울역","4467.0","6094.0","20190804"
"20190801","경의선","신촌","1059.0","1310.0","20190804"
"20190801","경의선","효창공원앞","2742.0","2960.0","20190804"
"20190801","경의선","공덕","3970.0","3291.0","20190804"
"20190801","경의선","서강대","2298.0","2137.0","20190804"
"20190801","경의선","홍대입구","2128.0","2480.0","20190804"
"20190801","경의선","가좌","5456.0","4834.0","20190804"
"20190801","경의선","디지털미디어시티","2300.0","2057.0","20190804"
"20190801","경의선","수색","2336.0","2431.0","20190804"
"20190801","경의선","화전","1803.0","1601.0","20190804"
"20190801","경의선","강매","3090.0","2514.0","20190804"
"20190801","경의선","행신","8304.0","8081.0","20190804"
"20190801","경의선","능곡","3713.0","3312.0","20190804"
"20190801","경의선","곡산","615.0","649.0","20190804"
"20190801","경의선","백마","7071.0","6591.0","20190804"
"20190801","경의선","풍산","5581.0","5154.0","20190804"
"20190801","경의선","일산","9407.0","8993.0","20190804"
"20190801","경의선","탄현","8034.0","7628.0","20190804"
"20190801","경의선","야당","5486.0","5187.0","20190804"
"20190801","경의선","운정","6312.0","5656.0","20190804"
"20190801","경의선","금릉","4796.0","4617.0","20190804"
"20190801","경의선","금촌","7807.0","7379.0","20190804"
"20190801","경의선","월롱","2141.0","1931.0","20190804"
"20190801","경의선","파주","1247.0","819.0","20190804"
"20190801","경의선","문산","6145.0","6049.0","20190804"
"20190801","경의선","서울역","1.0","0.0","20190804"
"20190801","경춘선","신내","815.0","827.0","20190804"
"20190801","경춘선","갈매","2667.0","2197.0","20190804"
"20190801","경춘선","별내","2629.0","2574.0","20190804"
"20190801","경춘선","퇴계원","3733.0","3335.0","20190804"
"20190801","경춘선","사릉","3344.0","3257.0","20190804"
"20190801","경춘선","금곡","1590.0","1517.0","20190804"
"20190801","경춘선","평내호평","6162.0","5885.0","20190804"
"20190801","경춘선","천마산","1651.0","1526.0","20190804"
"20190801","경춘선","마석","4007.0","3813.0","20190804"
"20190801","경춘선","대성리","774.0","1119.0","20190804"
"20190801","경춘선","청평","2383.0","2762.0","20190804"
"20190801","경춘선","상천","337.0","311.0","20190804"
"20190801","경춘선","가평","3050.0","3669.0","20190804"
"20190801","경춘선","굴봉산","212.0","195.0","20190804"
"20190801","경춘선","백양리","96.0","99.0","20190804"
"20190801","경춘선","강촌","648.0","568.0","20190804"
"20190801","경춘선","김유정","467.0","527.0","20190804"
"20190801","경춘선","남춘천","2876.0","3163.0","20190804"
"20190801","경춘선","춘천","2205.0","1996.0","20190804"
"20190801","수인선","달월","86.0","58.0","20190804"
"20190801","수인선","월곶","2632.0","2491.0","20190804"
"20190801","수인선","소래포구","4808.0","4420.0","20190804"
"20190801","수인선","인천논현","6104.0","6336.0","20190804"
"20190801","수인선","호구포","3560.0","3556.0","20190804"
"20190801","수인선","남동인더스파크","1663.0","1753.0","20190804"
"20190801","수인선","원인재","4228.0","4334.0","20190804"
"20190801","수인선","연수","4974.0","4945.0","20190804"
"20190801","수인선","송도","2698.0","2561.0","20190804"
"20190801","수인선","인하대","5094.0","4812.0","20190804"
"20190801","수인선","숭의","3699.0","3422.0","20190804"
"20190801","수인선","신포","1798.0","2000.0","20190804"
"20190801","수인선","인천","1314.0","2241.0","20190804"
"20190801","경강선","판교","4747.0","4638.0","20190804"
"20190801","경강선","이매","1225.0","920.0","20190804"
"20190801","경강선","삼동","2261.0","1960.0","20190804"
"20190801","경강선","경기광주","7536.0","6894.0","20190804"
"20190801","경강선","초월","2717.0","2581.0","20190804"
"20190801","경강선","곤지암","2156.0","2060.0","20190804"
"20190801","경강선","신둔도예촌","1266.0","1137.0","20190804"
"20190801","경강선","이천","2886.0","3001.0","20190804"
"20190801","경강선","부발","1816.0","1675.0","20190804"
"20190801","경강선","세종대왕릉","345.0","350.0","20190804"
"20190801","경강선","여주","2120.0","2121.0","20190804"
"20190801","5호선","방화","7522.0","7023.0","20190804"
"20190801","5호선","개화산","6143.0","5829.0","20190804"
"20190801","5호선","김포공항","8952.0","7728.0","20190804"
"20190801","5호선","송정","9155.0","8809.0","20190804"
"20190801","5호선","마곡","7055.0","6487.0","20190804"
"20190801","5호선","발산","19107.0","19425.0","20190804"
"20190801","5호선","우장산","15786.0","15520.0","20190804"
"20190801","5호선","화곡","30808.0","28047.0","20190804"
"20190801","5호선","까치산","31134.0","29268.0","20190804"
"20190801","5호선","신정(은행정)","13540.0","9325.0","20190804"
"20190801","5호선","목동","18755.0","20728.0","20190804"
"20190801","5호선","오목교(목동운동장앞)","25962.0","28375.0","20190804"
"20190801","5호선","양평","7371.0","7117.0","20190804"
"20190801","5호선","영등포구청","3781.0","3774.0","20190804"
"20190801","5호선","영등포시장","10230.0","10687.0","20190804"
"20190801","5호선","신길","3654.0","4043.0","20190804"
"20190801","5호선","여의도","27786.0","30426.0","20190804"
"20190801","5호선","여의나루","11546.0","12048.0","20190804"
"20190801","5호선","마포","15483.0","15932.0","20190804"
"20190801","5호선","공덕","15361.0","16578.0","20190804"
"20190801","5호선","애오개","7727.0","7609.0","20190804"
"20190801","5호선","충정로(경기대입구)","5746.0","4994.0","20190804"
"20190801","5호선","서대문","20489.0","20964.0","20190804"
"20190801","5호선","광화문(세종문화회관)","40621.0","42354.0","20190804"
"20190801","5호선","종로3가","16535.0","15644.0","20190804"
"20190801","5호선","을지로4가","4637.0","4928.0","20190804"
"20190801","5호선","동대문역사문화공원","3054.0","3683.0","20190804"
"20190801","5호선","청구","4265.0","3988.0","20190804"
"20190801","5호선","신금호","6558.0","6534.0","20190804"
"20190801","5호선","행당","8946.0","7686.0","20190804"
"20190801","5호선","왕십리(성동구청)","5258.0","6163.0","20190804"
"20190801","5호선","마장","6406.0","6042.0","20190804"
"20190801","5호선","답십리","16607.0","14920.0","20190804"
"20190801","5호선","장한평","19721.0","19440.0","20190804"
"20190801","5호선","군자(능동)","11443.0","12405.0","20190804"
"20190801","5호선","아차산(어린이대공원후문)","14542.0","14091.0","20190804"
