"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20161001","3호선","동대입구","9920.0","11146.0","20161009"
"20161001","3호선","약수","12006.0","11221.0","20161009"
"20161001","3호선","금호","7152.0","6368.0","20161009"
"20161001","3호선","옥수","9375.0","9443.0","20161009"
"20161001","3호선","압구정","33112.0","35539.0","20161009"
"20161001","3호선","신사","31404.0","34244.0","20161009"
"20161001","6호선","독바위","2610.0","3034.0","20161009"
"20161001","경강선","신둔도예촌","1008.0","1004.0","20161009"
"20161001","경강선","이천","2807.0","2980.0","20161009"
"20161001","경강선","부발","1673.0","1594.0","20161009"
"20161001","경강선","세종대왕릉","753.0","897.0","20161009"
"20161001","경강선","여주","4304.0","4491.0","20161009"
"20161001","5호선","방화","6574.0","6118.0","20161009"
"20161001","5호선","개화산","4813.0","4476.0","20161009"
"20161001","5호선","김포공항","7625.0","7354.0","20161009"
"20161001","5호선","송정","8912.0","8783.0","20161009"
"20161001","5호선","마곡","3476.0","2938.0","20161009"
"20161001","5호선","발산","12647.0","12674.0","20161009"
"20161001","5호선","우장산","13074.0","12494.0","20161009"
"20161001","5호선","화곡","25080.0","22969.0","20161009"
"20161001","5호선","까치산","26540.0","24513.0","20161009"
"20161001","5호선","신정","11423.0","9252.0","20161009"
"20161001","5호선","목동","15959.0","15856.0","20161009"
"20161001","5호선","오목교","22228.0","23663.0","20161009"
"20161001","5호선","양평","4090.0","3842.0","20161009"
"20161001","5호선","영등포구청","2192.0","1999.0","20161009"
"20161001","5호선","영등포시장","8033.0","9051.0","20161009"
"20161001","5호선","신길","2368.0","2593.0","20161009"
"20161001","5호선","여의도","11049.0","13338.0","20161009"
"20161001","5호선","여의나루","21036.0","22891.0","20161009"
"20161001","5호선","마포","10002.0","10093.0","20161009"
"20161001","5호선","공덕","8755.0","8868.0","20161009"
"20161001","5호선","애오개","4687.0","4479.0","20161009"
"20161001","5호선","충정로","2400.0","2204.0","20161009"
"20161001","5호선","서대문","9647.0","9322.0","20161009"
"20161001","5호선","광화문","30466.0","28834.0","20161009"
"20161001","5호선","종로3가","13585.0","14054.0","20161009"
"20161001","5호선","을지로4가","4024.0","4886.0","20161009"
"20161001","5호선","동대문역사문화공원","1445.0","1802.0","20161009"
"20161001","5호선","청구","3472.0","2996.0","20161009"
"20161001","5호선","신금호","4958.0","4828.0","20161009"
"20161001","5호선","행당","6992.0","5801.0","20161009"
"20161001","5호선","왕십리(성동구청)","4453.0","5716.0","20161009"
"20161001","5호선","마장","5061.0","4790.0","20161009"
"20161001","5호선","답십리","13633.0","12118.0","20161009"
"20161001","5호선","장한평","14666.0","14394.0","20161009"
"20161001","5호선","군자","9477.0","10840.0","20161009"
"20161001","5호선","아차산","14948.0","13961.0","20161009"
"20161001","5호선","광나루","13936.0","12848.0","20161009"
"20161001","경강선","곤지암","2134.0","2120.0","20161009"
"20161001","경강선","초월","2053.0","1772.0","20161009"
"20161001","경강선","경기광주","4345.0","4027.0","20161009"
"20161001","경강선","삼동","1048.0","887.0","20161009"
"20161001","경강선","이매","1979.0","994.0","20161009"
"20161001","경강선","판교","3193.0","2675.0","20161009"
"20161001","수인선","인천","1890.0","3763.0","20161009"
"20161001","수인선","신포","1820.0","1924.0","20161009"
"20161001","수인선","숭의","2901.0","2602.0","20161009"
"20161001","수인선","인하대","5238.0","4927.0","20161009"
"20161001","수인선","송도","3341.0","3189.0","20161009"
"20161001","수인선","연수","5830.0","5567.0","20161009"
"20161001","수인선","원인재","5502.0","5530.0","20161009"
"20161001","수인선","남동인더스파크","1485.0","1378.0","20161009"
"20161001","수인선","호구포","3621.0","3497.0","20161009"
"20161001","수인선","인천논현","6673.0","6829.0","20161009"
"20161001","수인선","소래포구","16679.0","18067.0","20161009"
"20161001","수인선","월곶","2854.0","2667.0","20161009"
"20161001","수인선","달월","89.0","85.0","20161009"
"20161001","경춘선","춘천","3952.0","3552.0","20161009"
"20161001","경춘선","남춘천","4498.0","4924.0","20161009"
"20161001","경춘선","김유정","1093.0","1440.0","20161009"
"20161001","경춘선","강촌","1426.0","1511.0","20161009"
"20161001","경춘선","백양리","297.0","270.0","20161009"
"20161001","경춘선","굴봉산","492.0","530.0","20161009"
"20161001","경춘선","가평","4990.0","6549.0","20161009"
"20161001","경춘선","상천","960.0","922.0","20161009"
"20161001","경춘선","청평","3276.0","3522.0","20161009"
"20161001","경춘선","대성리","2243.0","2744.0","20161009"
"20161001","경춘선","마석","3819.0","4023.0","20161009"
"20161001","경춘선","천마산","1419.0","1306.0","20161009"
"20161001","경춘선","평내호평","5459.0","5395.0","20161009"
"20161001","분당선","수내","11642.0","11071.0","20161009"
"20161001","분당선","정자","13275.0","13604.0","20161009"
"20161001","분당선","미금","17055.0","17576.0","20161009"
"20161001","분당선","오리","12512.0","10123.0","20161009"
"20161001","분당선","이매","6202.0","6921.0","20161009"
"20161001","분당선","보정","2208.0","1870.0","20161009"
"20161001","분당선","죽전","15371.0","17385.0","20161009"
"20161001","분당선","구성","4161.0","4108.0","20161009"
"20161001","분당선","신갈","3564.0","3421.0","20161009"
"20161001","분당선","기흥","6941.0","6285.0","20161009"
"20161001","분당선","상갈","4776.0","4487.0","20161009"
"20161001","분당선","청명","3591.0","3196.0","20161009"
"20161001","분당선","영통","8763.0","8350.0","20161009"
"20161001","분당선","망포","10159.0","8612.0","20161009"
"20161001","분당선","매탄권선","4016.0","3619.0","20161009"
"20161001","분당선","수원시청","10696.0","12836.0","20161009"
"20161001","분당선","매교","2368.0","2462.0","20161009"
"20161001","일산선","원흥","5494.0","4781.0","20161009"
"20161001","일산선","삼송","11967.0","11083.0","20161009"
"20161001","일산선","원당","11205.0","10650.0","20161009"
"20161001","일산선","화정","18322.0","19058.0","20161009"
"20161001","일산선","대곡","1466.0","1220.0","20161009"
"20161001","3호선","잠원","5200.0","4997.0","20161009"
"20161001","3호선","고속터미널","75532.0","82549.0","20161009"
"20161001","3호선","교대","8844.0","6548.0","20161009"
"20161001","3호선","남부터미널","34214.0","34710.0","20161009"
"20161001","3호선","양재","29111.0","30662.0","20161009"
"20161001","3호선","매봉","6979.0","6536.0","20161009"
"20161001","3호선","도곡","5340.0","5034.0","20161009"
"20161001","3호선","대치","11467.0","10084.0","20161009"
"20161001","3호선","학여울","1711.0","1750.0","20161009"
"20161001","3호선","대청","7330.0","6330.0","20161009"
"20161001","3호선","일원","5614.0","5659.0","20161009"
"20161001","3호선","수서","9288.0","9213.0","20161009"
"20161001","3호선","가락시장","7700.0","7062.0","20161009"
"20161001","3호선","경찰병원","5256.0","4818.0","20161009"
"20161001","3호선","오금","5402.0","4829.0","20161009"
"20161001","4호선","당고개","13015.0","12074.0","20161009"
"20161001","4호선","상계","19071.0","17188.0","20161009"
"20161001","4호선","노원","22507.0","25097.0","20161009"
"20161001","4호선","창동","27676.0","29339.0","20161009"
"20161001","4호선","쌍문","29915.0","25388.0","20161009"
"20161001","4호선","수유(강북구청)","42618.0","40428.0","20161009"
"20161001","4호선","미아","17588.0","15951.0","20161009"
"20161001","4호선","미아사거리","32137.0","31011.0","20161009"
"20161001","4호선","길음","24250.0","21974.0","20161009"
"20161001","4호선","성신여대입구","25101.0","22473.0","20161009"
"20161001","4호선","한성대입구","15359.0","14591.0","20161009"
"20161001","4호선","혜화","47731.0","55476.0","20161009"
"20161001","4호선","동대문","28760.0","27243.0","20161009"
"20161001","4호선","동대문역사문화공원","24531.0","21212.0","20161009"
"20161001","4호선","충무로","23875.0","24787.0","20161009"
"20161001","4호선","명동","43875.0","50526.0","20161009"
"20161001","4호선","회현","30246.0","31872.0","20161009"
"20161001","4호선","서울역","9274.0","23438.0","20161009"
"20161001","4호선","숙대입구","12974.0","12146.0","20161009"
"20161001","4호선","삼각지","4005.0","6199.0","20161009"
"20161001","4호선","신용산","11445.0","12352.0","20161009"
"20161001","4호선","이촌","9023.0","9892.0","20161009"
"20161001","4호선","동작","2828.0","3156.0","20161009"
"20161001","4호선","총신대입구","20481.0","22841.0","20161009"
"20161001","4호선","사당","27660.0","24619.0","20161009"
"20161001","4호선","남태령","3763.0","949.0","20161009"
"20161001","경부선","서울역","5.0","0.0","20161009"
"20161001","7호선","학동","15731.0","16810.0","20161009"
"20161001","7호선","논현","13975.0","15535.0","20161009"
"20161001","7호선","반포","5721.0","5247.0","20161009"
"20161001","7호선","고속터미널","27881.0","23344.0","20161009"
"20161001","7호선","내방","9453.0","9349.0","20161009"
"20161001","7호선","이수","15363.0","15269.0","20161009"
"20161001","7호선","남성","9979.0","8886.0","20161009"
"20161001","7호선","숭실대입구","13900.0","11551.0","20161009"
"20161001","7호선","상도","9915.0","8767.0","20161009"
"20161001","7호선","장승배기","9441.0","8732.0","20161009"
"20161001","7호선","신대방삼거리","13307.0","12209.0","20161009"
"20161001","7호선","보라매","7692.0","7381.0","20161009"
"20161001","7호선","신풍","9992.0","9629.0","20161009"
"20161001","분당선","서현","23963.0","24578.0","20161009"
"20161001","분당선","야탑","25537.0","26532.0","20161009"
"20161001","분당선","모란","21144.0","20229.0","20161009"
"20161001","분당선","태평","13843.0","13000.0","20161009"
"20161001","분당선","가천대","6424.0","6324.0","20161009"
"20161001","분당선","선정릉","4935.0","5322.0","20161009"
"20161001","분당선","강남구청","5976.0","7315.0","20161009"
"20161001","분당선","압구정로데오","14305.0","16276.0","20161009"
"20161001","분당선","서울숲","7238.0","7255.0","20161009"
"20161001","분당선","수원","9675.0","5812.0","20161009"
"20161001","분당선","수서","6056.0","5898.0","20161009"
"20161001","분당선","대모산입구","2723.0","2461.0","20161009"
"20161001","분당선","개포동","2924.0","2821.0","20161009"
"20161001","분당선","구룡","1574.0","1437.0","20161009"
"20161001","분당선","도곡","4992.0","4979.0","20161009"
"20161001","분당선","한티","13440.0","13323.0","20161009"
