"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20150601","경의선","월롱","2847.0","3394.0","20151217"
"20150601","경의선","금촌","7925.0","7762.0","20151217"
"20150601","경의선","금릉","5183.0","4969.0","20151217"
"20150601","경의선","운정","6383.0","5670.0","20151217"
"20150601","경의선","탄현","9481.0","9018.0","20151217"
"20150601","경의선","일산","11093.0","10591.0","20151217"
"20150601","경의선","풍산","4917.0","4569.0","20151217"
"20150601","경의선","백마","7886.0","7083.0","20151217"
"20150601","경의선","곡산","620.0","620.0","20151217"
"20150601","경의선","능곡","4288.0","3876.0","20151217"
"20150601","경의선","행신","8330.0","7877.0","20151217"
"20150601","경의선","강매","2680.0","2287.0","20151217"
"20150601","경의선","화전","3950.0","3817.0","20151217"
"20150601","경의선","수색","2267.0","2448.0","20151217"
"20150601","경의선","디지털미디어시티","2413.0","2256.0","20151217"
"20150601","경의선","가좌","3498.0","3439.0","20151217"
"20150601","경원선","석계","13036.0","14248.0","20151217"
"20150601","경원선","신이문","11400.0","9965.0","20151217"
"20150601","경원선","외대앞","15400.0","14756.0","20151217"
"20150601","중앙선","회기","35084.0","34938.0","20151217"
"20150601","경원선","청량리(지상)","15062.0","17391.0","20151217"
"20150601","경원선","왕십리","17868.0","18107.0","20151217"
"20150601","경원선","응봉","2224.0","1867.0","20151217"
"20150601","경원선","옥수","56.0","46.0","20151217"
"20150601","경원선","한남","5128.0","5080.0","20151217"
"20150601","경원선","서빙고","2596.0","2562.0","20151217"
"20150601","경원선","이촌","5206.0","4117.0","20151217"
"20150601","경부선","신도림","2765.0","2394.0","20151217"
"20150601","경부선","영등포","48820.0","53418.0","20151217"
"20150601","경부선","대방","18439.0","18230.0","20151217"
"20150601","경부선","노량진","43526.0","42496.0","20151217"
"20150601","경부선","용산","33013.0","33990.0","20151217"
"20150601","경부선","남영","14522.0","16056.0","20151217"
"20150601","경부선","서울역","1.0","0.0","20151217"
"20150601","4호선","남태령","1039.0","971.0","20151217"
"20150601","4호선","사당","37226.0","29667.0","20151217"
"20150601","4호선","총신대입구","25842.0","28581.0","20151217"
"20150601","4호선","동작","3153.0","3536.0","20151217"
"20150601","4호선","이촌","8153.0","9405.0","20151217"
"20150601","4호선","신용산","15297.0","16191.0","20151217"
"20150601","4호선","삼각지","6128.0","7117.0","20151217"
"20150601","4호선","숙대입구","22506.0","22347.0","20151217"
"20150601","4호선","서울역","12937.0","20346.0","20151217"
"20150601","4호선","회현","34807.0","37572.0","20151217"
"20150601","4호선","명동","39440.0","42348.0","20151217"
"20150601","4호선","충무로","41805.0","43522.0","20151217"
"20150601","4호선","동대문역사문화공원","22682.0","21070.0","20151217"
"20150601","4호선","동대문","28612.0","29901.0","20151217"
"20150601","4호선","혜화","40380.0","41975.0","20151217"
"20150601","4호선","한성대입구","21150.0","20125.0","20151217"
"20150601","4호선","성신여대입구","31357.0","28591.0","20151217"
"20150601","4호선","길음","33944.0","33597.0","20151217"
"20150601","4호선","미아사거리","37300.0","35618.0","20151217"
"20150601","4호선","미아","23163.0","21389.0","20151217"
"20150601","4호선","수유(강북구청)","53689.0","51957.0","20151217"
"20150601","4호선","쌍문","38900.0","33410.0","20151217"
"20150601","4호선","창동","34863.0","37782.0","20151217"
"20150601","4호선","노원","25957.0","28733.0","20151217"
"20150601","4호선","상계","26187.0","23284.0","20151217"
"20150601","4호선","당고개","15686.0","14561.0","20151217"
"20150601","3호선","오금","7973.0","7106.0","20151217"
"20150601","3호선","경찰병원","9028.0","8907.0","20151217"
"20150601","3호선","가락시장","10281.0","9615.0","20151217"
"20150601","3호선","수서","14036.0","14731.0","20151217"
"20150601","3호선","일원","11781.0","11975.0","20151217"
"20150601","3호선","대청","13087.0","11655.0","20151217"
"20150601","3호선","학여울","2986.0","3114.0","20151217"
"20150601","3호선","대치","13371.0","12708.0","20151217"
"20150601","3호선","도곡","8469.0","7687.0","20151217"
"20150601","3호선","매봉","14821.0","14278.0","20151217"
"20150601","3호선","양재","49712.0","53898.0","20151217"
"20150601","3호선","남부터미널","38685.0","41300.0","20151217"
"20150601","3호선","교대","17733.0","13633.0","20151217"
"20150601","3호선","고속터미널","50208.0","49841.0","20151217"
"20150601","3호선","잠원","6761.0","6492.0","20151217"
"20150601","3호선","신사","32787.0","36257.0","20151217"
"20150601","3호선","압구정","39418.0","43670.0","20151217"
"20150601","3호선","옥수","11873.0","12232.0","20151217"
"20150601","3호선","금호","9212.0","8451.0","20151217"
"20150601","3호선","약수","16993.0","16577.0","20151217"
"20150601","3호선","동대입구","13880.0","15852.0","20151217"
"20150601","3호선","충무로","3.0","0.0","20151217"
"20150601","3호선","을지로3가","11097.0","12922.0","20151217"
"20150601","3호선","종로3가","10243.0","13060.0","20151217"
"20150601","3호선","안국","29501.0","31804.0","20151217"
"20150601","경춘선","대성리","532.0","516.0","20151217"
"20150601","경춘선","청평","2284.0","2177.0","20151217"
"20150601","경춘선","상천","487.0","451.0","20151217"
"20150601","경춘선","가평","2327.0","2270.0","20151217"
"20150601","경춘선","굴봉산","212.0","186.0","20151217"
"20150601","경춘선","백양리","101.0","119.0","20151217"
"20150601","경춘선","강촌","921.0","853.0","20151217"
"20150601","경춘선","김유정","528.0","533.0","20151217"
"20150601","경춘선","남춘천","3353.0","3969.0","20151217"
"20150601","경춘선","춘천","2710.0","2678.0","20151217"
"20150601","장항선","봉명","1821.0","1822.0","20151217"
"20150601","장항선","쌍용동","4007.0","3921.0","20151217"
"20150601","장항선","아산","2755.0","2327.0","20151217"
"20150601","장항선","배방","1061.0","989.0","20151217"
"20150601","장항선","온양온천","4904.0","5029.0","20151217"
"20150601","장항선","신창","3253.0","3811.0","20151217"
"20150601","과천선","선바위","10204.0","8562.0","20151217"
"20150601","과천선","경마공원","1271.0","1227.0","20151217"
"20150601","과천선","대공원","5158.0","5472.0","20151217"
"20150601","과천선","과천","6144.0","5407.0","20151217"
"20150601","과천선","정부과천청사","13155.0","13423.0","20151217"
"20150601","과천선","인덕원","27291.0","27764.0","20151217"
"20150601","과천선","평촌","17757.0","17554.0","20151217"
"20150601","과천선","범계","34663.0","34497.0","20151217"
"20150601","경부선","구로","25854.0","26415.0","20151217"
"20150601","경부선","가산디지털단지","21653.0","24468.0","20151217"
"20150601","경부선","금천구청","13683.0","12485.0","20151217"
"20150601","경부선","석수","14300.0","12817.0","20151217"
"20150601","경부선","관악","10297.0","9387.0","20151217"
"20150601","경부선","안양","35119.0","35117.0","20151217"
"20150601","경부선","명학","14255.0","14414.0","20151217"
"20150601","경부선","금정","34482.0","34670.0","20151217"
"20150601","경부선","군포","8688.0","8302.0","20151217"
"20150601","경부선","의왕","10699.0","10191.0","20151217"
"20150601","경부선","성균관대","20230.0","19350.0","20151217"
"20150601","경부선","화서","10519.0","10371.0","20151217"
"20150601","경부선","수원","47908.0","51302.0","20151217"
"20150601","경부선","독산","18832.0","19641.0","20151217"
"20150601","경부선","세류","4552.0","4336.0","20151217"
"20150601","경부선","병점","20264.0","20297.0","20151217"
"20150601","경부선","세마","2797.0","2513.0","20151217"
"20150601","경부선","오산대","3978.0","4107.0","20151217"
"20150601","경부선","오산","11313.0","11282.0","20151217"
"20150601","경부선","진위","1967.0","1733.0","20151217"
"20150601","경부선","송탄","5230.0","5064.0","20151217"
"20150601","경부선","서정리","6920.0","6812.0","20151217"
"20150601","경부선","지제","919.0","918.0","20151217"
"20150601","경부선","평택","15849.0","16044.0","20151217"
"20150601","경부선","성환","7863.0","8056.0","20151217"
"20150601","경부선","직산","1144.0","1384.0","20151217"
"20150601","경부선","두정","7828.0","9982.0","20151217"
"20150601","경부선","천안","11757.0","9952.0","20151217"
"20150601","경부선","당정","9567.0","9379.0","20151217"
"20150601","경부선","서동탄","1783.0","1554.0","20151217"
"20150601","경부선","광명","936.0","833.0","20151217"
"20150601","안산선","산본","20583.0","21997.0","20151217"
"20150601","안산선","대야미","4667.0","4379.0","20151217"
"20150601","안산선","반월","6051.0","5743.0","20151217"
"20150601","안산선","상록수","25770.0","25421.0","20151217"
"20150601","안산선","한대앞","11974.0","11987.0","20151217"
"20150601","안산선","중앙","18964.0","19796.0","20151217"
"20150601","안산선","고잔","11024.0","10509.0","20151217"
"20150601","안산선","초지","6723.0","6825.0","20151217"
"20150601","안산선","안산","20256.0","18287.0","20151217"
"20150601","안산선","신길온천","2210.0","1956.0","20151217"
"20150601","안산선","정왕","12090.0","13132.0","20151217"
"20150601","안산선","오이도","8639.0","8315.0","20151217"
"20150601","안산선","수리산","5713.0","4507.0","20151217"
"20150601","경인선","개봉","25926.0","25737.0","20151217"
"20150601","경인선","오류동","13567.0","12445.0","20151217"
"20150601","경인선","역곡","37667.0","36105.0","20151217"
"20150601","경인선","부천","48513.0","46635.0","20151217"
"20150601","경인선","송내","41920.0","41317.0","20151217"
"20150601","경인선","부평","41263.0","45199.0","20151217"
"20150601","경인선","백운","11065.0","10913.0","20151217"
"20150601","경인선","동암","29865.0","28891.0","20151217"
"20150601","경인선","주안","36938.0","37172.0","20151217"
"20150601","경인선","제물포","10522.0","9818.0","20151217"
"20150601","경인선","동인천","22545.0","20455.0","20151217"
"20150601","경인선","인천","3871.0","3861.0","20151217"
"20150601","경인선","구일","7217.0","7125.0","20151217"
"20150601","경인선","소사","15840.0","15584.0","20151217"
"20150601","경인선","부개","12882.0","12075.0","20151217"
"20150601","경인선","간석","8080.0","7582.0","20151217"
"20150601","경인선","도원","5018.0","5043.0","20151217"
"20150601","경인선","온수","8924.0","8392.0","20151217"
"20150601","경인선","중동","12207.0","11529.0","20151217"
"20150601","경인선","도화","4713.0","4184.0","20151217"
"20150601","분당선","수원","10167.0","6741.0","20151217"
"20150601","분당선","서울숲","6751.0","6449.0","20151217"
"20150601","분당선","압구정로데오","15378.0","17209.0","20151217"
"20150601","분당선","강남구청","9713.0","11365.0","20151217"
"20150601","분당선","선정릉","9371.0","10644.0","20151217"
"20150601","분당선","가천대","14885.0","17102.0","20151217"
"20150601","분당선","태평","16440.0","15983.0","20151217"
"20150601","분당선","모란","26349.0","24827.0","20151217"
"20150601","분당선","야탑","29971.0","32078.0","20151217"
"20150601","분당선","서현","27707.0","28321.0","20151217"
"20150601","분당선","수내","15314.0","15525.0","20151217"
"20150601","분당선","정자","17894.0","19614.0","20151217"
"20150601","분당선","미금","24493.0","25878.0","20151217"
"20150601","분당선","오리","18404.0","15645.0","20151217"
"20150601","분당선","이매","5593.0","5288.0","20151217"
"20150601","분당선","보정","3382.0","2730.0","20151217"
"20150601","분당선","죽전","26209.0","28304.0","20151217"
"20150601","분당선","구성","6219.0","6283.0","20151217"
"20150601","분당선","신갈","5200.0","5000.0","20151217"
"20150601","분당선","기흥","9686.0","9295.0","20151217"
"20150601","분당선","상갈","5753.0","5355.0","20151217"
"20150601","분당선","청명","4741.0","4433.0","20151217"
"20150601","분당선","영통","9725.0","10246.0","20151217"
"20150601","분당선","망포","13118.0","12205.0","20151217"
"20150601","분당선","매탄권선","4744.0","4477.0","20151217"
"20150601","분당선","수원시청","10011.0","10808.0","20151217"
"20150601","분당선","매교","3028.0","2927.0","20151217"
"20150601","수인선","달월","102.0","76.0","20151217"
"20150601","수인선","월곶","2618.0","2408.0","20151217"
"20150601","수인선","소래포구","6259.0","5774.0","20151217"
"20150601","수인선","인천논현","5586.0","5833.0","20151217"
"20150601","수인선","호구포","3013.0","3196.0","20151217"
"20150601","수인선","남동인더스파크","1960.0","2292.0","20151217"
"20150601","수인선","원인재","4331.0","4598.0","20151217"
"20150601","수인선","연수","3638.0","3312.0","20151217"
"20150601","수인선","송도","4399.0","4441.0","20151217"
"20150601","경원선","방학","11875.0","11351.0","20151217"
"20150601","경원선","도봉","7766.0","7415.0","20151217"
"20150601","경원선","도봉산","5002.0","4670.0","20151217"
"20150601","경원선","망월사","10848.0","11206.0","20151217"
"20150601","경원선","회룡","16006.0","15113.0","20151217"
"20150601","경원선","의정부","24072.0","24748.0","20151217"
"20150601","경원선","가능","9287.0","8820.0","20151217"
"20150601","경원선","녹양","5901.0","5183.0","20151217"
"20150601","경원선","양주","10891.0","9658.0","20151217"
"20150601","경원선","덕계","2599.0","2455.0","20151217"
"20150601","경원선","덕정","9341.0","9011.0","20151217"
"20150601","경원선","지행","8589.0","8212.0","20151217"
"20150601","경원선","동두천 중앙","4742.0","4456.0","20151217"
"20150601","경원선","보산","2125.0","1895.0","20151217"
"20150601","경원선","동두천","2455.0","3218.0","20151217"
"20150601","경원선","소요산","4485.0","3615.0","20151217"
"20150601","일산선","원흥","4432.0","3888.0","20151217"
"20150601","일산선","삼송","13941.0","13186.0","20151217"
"20150601","일산선","원당","14898.0","13943.0","20151217"
"20150601","일산선","화정","22444.0","23118.0","20151217"
"20150601","일산선","대곡","1732.0","1276.0","20151217"
"20150601","일산선","백석","11743.0","11490.0","20151217"
"20150601","일산선","마두","9845.0","10283.0","20151217"
"20150601","일산선","정발산","8980.0","9284.0","20151217"
"20150601","일산선","주엽","11236.0","11301.0","20151217"
"20150601","일산선","대화","16769.0","12227.0","20151217"
"20150601","5호선","방화","8993.0","8545.0","20151217"
"20150601","5호선","개화산","7206.0","6556.0","20151217"
"20150601","5호선","김포공항","7112.0","6408.0","20151217"
"20150601","5호선","송정","12305.0","11720.0","20151217"
"20150601","5호선","마곡","3662.0","2928.0","20151217"
"20150601","5호선","발산","12149.0","12099.0","20151217"
"20150601","5호선","우장산","19216.0","18543.0","20151217"
"20150601","5호선","화곡","33693.0","30595.0","20151217"
"20150601","5호선","까치산","34638.0","32311.0","20151217"
"20150601","5호선","신정","17550.0","13536.0","20151217"
"20150601","5호선","목동","22393.0","23661.0","20151217"
"20150601","5호선","오목교","27203.0","29573.0","20151217"
"20150601","5호선","양평","7611.0","7826.0","20151217"
"20150601","5호선","영등포구청","4364.0","4389.0","20151217"
"20150601","5호선","영등포시장","8893.0","9763.0","20151217"
"20150601","5호선","신길","3650.0","4236.0","20151217"
"20150601","5호선","여의도","26802.0","29838.0","20151217"
"20150601","5호선","여의나루","9784.0","10414.0","20151217"
"20150601","5호선","마포","17372.0","18288.0","20151217"
"20150601","5호선","공덕","16036.0","16982.0","20151217"
"20150601","5호선","애오개","7820.0","7959.0","20151217"
"20150601","5호선","충정로","6088.0","6487.0","20151217"
"20150601","5호선","서대문","21598.0","22464.0","20151217"
"20150601","5호선","광화문","37508.0","40115.0","20151217"
"20150601","5호선","종로3가","14301.0","14503.0","20151217"
"20150601","5호선","을지로4가","6252.0","6628.0","20151217"
"20150601","5호선","동대문역사문화공원","3758.0","4548.0","20151217"
"20150601","5호선","청구","4930.0","4533.0","20151217"
"20150601","5호선","신금호","6390.0","6618.0","20151217"
"20150601","5호선","행당","9826.0","8528.0","20151217"
"20150601","5호선","왕십리(성동구청)","5648.0","6394.0","20151217"
"20150601","5호선","마장","7661.0","7394.0","20151217"
"20150601","5호선","답십리","19293.0","17745.0","20151217"
"20150601","5호선","장한평","21452.0","21379.0","20151217"
"20150601","5호선","군자","12006.0","13004.0","20151217"
"20150601","5호선","아차산","16764.0","15762.0","20151217"
"20150601","5호선","광나루","17222.0","15689.0","20151217"
"20150601","5호선","천호","22187.0","24336.0","20151217"
"20150601","5호선","강동","22471.0","18600.0","20151217"
"20150601","5호선","길동","8863.0","9227.0","20151217"
"20150601","5호선","굽은다리","11057.0","10367.0","20151217"
"20150601","5호선","명일","10232.0","10086.0","20151217"
"20150601","5호선","고덕","10353.0","10456.0","20151217"
"20150601","5호선","상일동","14025.0","11673.0","20151217"
"20150601","5호선","둔촌동","15534.0","15456.0","20151217"
"20150601","5호선","올림픽공원","6780.0","6621.0","20151217"
"20150601","5호선","방이","8006.0","8316.0","20151217"
"20150601","5호선","오금","4813.0","4862.0","20151217"
"20150601","5호선","개롱","7932.0","7879.0","20151217"
"20150601","5호선","거여","8983.0","8334.0","20151217"
"20150601","5호선","마천","7067.0","6956.0","20151217"
"20150601","6호선","응암","20510.0","19510.0","20151217"
"20150601","6호선","역촌","4096.0","4762.0","20151217"
"20150601","6호선","불광","5565.0","5741.0","20151217"
"20150601","6호선","독바위","3331.0","3537.0","20151217"
"20150601","6호선","연신내","1.0","0.0","20151217"
"20150601","6호선","구산","9492.0","6744.0","20151217"
"20150601","6호선","새절","16879.0","16129.0","20151217"
"20150601","6호선","증산","12444.0","11776.0","20151217"
"20150601","6호선","디지털미디어시티","17901.0","19045.0","20151217"
"20150601","6호선","월드컵경기장","6145.0","6555.0","20151217"
"20150601","6호선","마포구청","16275.0","14191.0","20151217"
"20150601","6호선","망원","14045.0","14903.0","20151217"
"20150601","6호선","합정","13365.0","13131.0","20151217"
"20150601","6호선","상수","10746.0","11953.0","20151217"
"20150601","6호선","광흥창","11368.0","11072.0","20151217"
"20150601","6호선","대흥","10975.0","11816.0","20151217"
"20150601","6호선","공덕","21590.0","21586.0","20151217"
"20150601","6호선","효창공원앞","9953.0","9749.0","20151217"
"20150601","6호선","삼각지","7515.0","6503.0","20151217"
"20150601","6호선","녹사평(용산구청)","6655.0","6903.0","20151217"
"20150601","7호선","반포","7571.0","7288.0","20151217"
"20150601","7호선","고속터미널","20718.0","19025.0","20151217"
"20150601","7호선","내방","17518.0","18175.0","20151217"
"20150601","7호선","이수","19336.0","19266.0","20151217"
"20150601","7호선","남성","14119.0","13161.0","20151217"
"20150601","7호선","숭실대입구","21860.0","21706.0","20151217"
"20150601","7호선","상도","14149.0","14119.0","20151217"
"20150601","7호선","장승배기","12576.0","11988.0","20151217"
"20150601","7호선","신대방삼거리","18776.0","17795.0","20151217"
"20150601","7호선","보라매","11928.0","11758.0","20151217"
"20150601","7호선","신풍","13874.0","12930.0","20151217"
"20150601","7호선","대림","12366.0","11988.0","20151217"
"20150601","7호선","남구로","20422.0","21067.0","20151217"
"20150601","7호선","가산디지털단지","50485.0","52163.0","20151217"
"20150601","7호선","철산","28623.0","28536.0","20151217"
"20150601","7호선","광명사거리","32076.0","30565.0","20151217"
"20150601","7호선","천왕","9539.0","8833.0","20151217"
"20150601","7호선","온수","14075.0","13021.0","20151217"
"20150601","7호선","까치울","6761.0","5808.0","20151217"
"20150601","7호선","부천종합운동장","6286.0","5683.0","20151217"
"20150601","7호선","춘의","9391.0","9367.0","20151217"
"20150601","7호선","신중동","15917.0","15735.0","20151217"
"20150601","7호선","부천시청","12968.0","13255.0","20151217"
"20150601","7호선","상동","14288.0","14765.0","20151217"
"20150601","7호선","삼산체육관","6167.0","5562.0","20151217"
"20150601","7호선","굴포천","9496.0","9848.0","20151217"
"20150601","7호선","부평구청","14092.0","10439.0","20151217"
"20150601","8호선","암사","20469.0","18087.0","20151217"
"20150601","8호선","천호","21394.0","22594.0","20151217"
"20150601","8호선","강동구청","12689.0","13173.0","20151217"
"20150601","8호선","몽촌토성","7045.0","7613.0","20151217"
"20150601","8호선","잠실","11012.0","13137.0","20151217"
"20150601","8호선","석촌","10720.0","11312.0","20151217"
"20150601","8호선","송파","6530.0","6645.0","20151217"
"20150601","8호선","가락시장","7739.0","8853.0","20151217"
"20150601","8호선","문정","6971.0","6563.0","20151217"
"20150601","8호선","장지","13788.0","13097.0","20151217"
"20150601","8호선","복정","10677.0","8292.0","20151217"
"20150601","8호선","산성","8664.0","8495.0","20151217"
"20150601","8호선","남한산성입구","18470.0","17636.0","20151217"
"20150601","8호선","단대오거리","15919.0","14396.0","20151217"
"20150601","8호선","신흥","6038.0","6063.0","20151217"
"20150601","8호선","수진","5712.0","5189.0","20151217"
"20150601","8호선","모란","5041.0","3610.0","20151217"
"20150601","9호선","개화","8411.0","4801.0","20151217"
"20150601","9호선","김포공항","8345.0","9489.0","20151217"
"20150601","9호선","공항시장","3433.0","3734.0","20151217"
"20150601","9호선","신방화","8731.0","8443.0","20151217"
"20150601","9호선","마곡나루","2246.0","2088.0","20151217"
