"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20170701","2호선","강변(동서울터미널)","50080.0","50046.0","20170704"
"20170701","2호선","잠실나루","11676.0","11187.0","20170704"
"20170701","2호선","잠실(송파구청)","85253.0","78935.0","20170704"
"20170701","2호선","잠실새내","23502.0","25088.0","20170704"
"20170701","2호선","종합운동장","21739.0","24940.0","20170704"
"20170701","5호선","개화산","4451.0","4221.0","20170704"
"20170701","5호선","방화","6197.0","5773.0","20170704"
"20170701","경강선","여주","2278.0","2426.0","20170704"
"20170701","경강선","세종대왕릉","373.0","355.0","20170704"
"20170701","경강선","부발","1619.0","1301.0","20170704"
"20170701","경강선","이천","2456.0","2545.0","20170704"
"20170701","경강선","신둔도예촌","990.0","899.0","20170704"
"20170701","경강선","곤지암","1917.0","1785.0","20170704"
"20170701","경강선","초월","1982.0","1728.0","20170704"
"20170701","경강선","경기광주","4632.0","4356.0","20170704"
"20170701","경강선","삼동","1019.0","859.0","20170704"
"20170701","경강선","이매","1350.0","746.0","20170704"
"20170701","경강선","판교","2415.0","2315.0","20170704"
"20170701","수인선","인천","1444.0","2445.0","20170704"
"20170701","수인선","신포","1651.0","1872.0","20170704"
"20170701","수인선","숭의","2797.0","2556.0","20170704"
"20170701","수인선","인하대","4226.0","3879.0","20170704"
"20170701","수인선","송도","2717.0","2627.0","20170704"
"20170701","수인선","연수","5019.0","4915.0","20170704"
"20170701","수인선","원인재","4563.0","4597.0","20170704"
"20170701","수인선","남동인더스파크","1251.0","1254.0","20170704"
"20170701","수인선","호구포","2895.0","2716.0","20170704"
"20170701","수인선","인천논현","5930.0","6006.0","20170704"
"20170701","수인선","소래포구","5269.0","5239.0","20170704"
"20170701","수인선","월곶","2614.0","2399.0","20170704"
"20170701","수인선","달월","74.0","67.0","20170704"
"20170701","경춘선","춘천","2757.0","2381.0","20170704"
"20170701","경춘선","남춘천","3482.0","3692.0","20170704"
"20170701","경춘선","김유정","716.0","897.0","20170704"
"20170701","경춘선","강촌","1027.0","1104.0","20170704"
"20170701","경춘선","백양리","316.0","247.0","20170704"
"20170701","경춘선","굴봉산","358.0","351.0","20170704"
"20170701","경춘선","가평","3452.0","4628.0","20170704"
"20170701","경춘선","상천","483.0","607.0","20170704"
"20170701","경춘선","청평","3239.0","3517.0","20170704"
"20170701","경춘선","대성리","1748.0","1852.0","20170704"
"20170701","경춘선","마석","3643.0","3551.0","20170704"
"20170701","경춘선","천마산","1361.0","1307.0","20170704"
"20170701","경춘선","평내호평","5164.0","4961.0","20170704"
"20170701","경춘선","금곡","1398.0","1300.0","20170704"
"20170701","경춘선","사릉","2792.0","2593.0","20170704"
"20170701","경춘선","퇴계원","3061.0","2734.0","20170704"
"20170701","경춘선","별내","2049.0","2128.0","20170704"
"20170701","경춘선","갈매","1385.0","1116.0","20170704"
"20170701","경춘선","신내","601.0","632.0","20170704"
"20170701","경의선","문산","7443.0","6115.0","20170704"
"20170701","경의선","파주","1329.0","868.0","20170704"
"20170701","경의선","월롱","2224.0","1832.0","20170704"
"20170701","경의선","금촌","7876.0","7222.0","20170704"
"20170701","경의선","금릉","4483.0","4266.0","20170704"
"20170701","경의선","운정","4370.0","3901.0","20170704"
"20170701","경의선","야당","3385.0","3091.0","20170704"
"20170701","경의선","탄현","6255.0","5982.0","20170704"
"20170701","경의선","일산","7169.0","7185.0","20170704"
"20170701","4호선","상계","17894.0","16403.0","20170704"
"20170701","4호선","당고개","12122.0","11571.0","20170704"
"20170701","3호선","오금","5090.0","4648.0","20170704"
"20170701","3호선","경찰병원","4799.0","4590.0","20170704"
"20170701","3호선","가락시장","7883.0","7289.0","20170704"
"20170701","3호선","수서","14088.0","13830.0","20170704"
"20170701","3호선","일원","5546.0","5700.0","20170704"
"20170701","3호선","대청","7225.0","6259.0","20170704"
"20170701","3호선","학여울","4264.0","4473.0","20170704"
"20170701","3호선","대치","10371.0","9282.0","20170704"
"20170701","3호선","도곡","5179.0","4753.0","20170704"
"20170701","3호선","매봉","6599.0","6117.0","20170704"
"20170701","3호선","양재(서초구청)","27997.0","29454.0","20170704"
"20170701","2호선","삼성(무역센터)","45541.0","43560.0","20170704"
"20170701","2호선","선릉","29483.0","25267.0","20170704"
"20170701","2호선","역삼","21960.0","23888.0","20170704"
"20170701","2호선","강남","85910.0","89496.0","20170704"
"20170701","2호선","교대(법원.검찰청)","24719.0","27053.0","20170704"
"20170701","2호선","서초","16127.0","15413.0","20170704"
"20170701","2호선","방배","13690.0","13702.0","20170704"
"20170701","2호선","사당","37045.0","43678.0","20170704"
"20170701","2호선","낙성대","26325.0","24156.0","20170704"
"20170701","2호선","서울대입구(관악구청)","45993.0","43868.0","20170704"
"20170701","2호선","봉천","19531.0","17730.0","20170704"
"20170701","2호선","신림","63256.0","61144.0","20170704"
"20170701","2호선","신대방","23935.0","22803.0","20170704"
"20170701","2호선","구로디지털단지","44548.0","43989.0","20170704"
"20170701","2호선","대림(구로구청)","25541.0","27554.0","20170704"
"20170701","2호선","신도림","57909.0","58309.0","20170704"
"20170701","2호선","문래","12540.0","12665.0","20170704"
"20170701","2호선","영등포구청","13752.0","13865.0","20170704"
"20170701","2호선","당산","16430.0","18069.0","20170704"
"20170701","2호선","합정","31453.0","34801.0","20170704"
"20170701","2호선","홍대입구","89677.0","103251.0","20170704"
"20170701","2호선","신촌","55811.0","56062.0","20170704"
"20170701","2호선","이대","17448.0","18525.0","20170704"
"20170701","2호선","아현","8376.0","7885.0","20170704"
"20170701","2호선","충정로(경기대입구)","7769.0","8062.0","20170704"
"20170701","2호선","용답","2200.0","2128.0","20170704"
"20170701","2호선","신답","1180.0","1236.0","20170704"
"20170701","2호선","신설동","4260.0","3854.0","20170704"
"20170701","2호선","도림천","689.0","685.0","20170704"
"20170701","2호선","양천구청","5177.0","5365.0","20170704"
"20170701","2호선","신정네거리","8081.0","8253.0","20170704"
"20170701","2호선","용두(동대문구청)","1926.0","1972.0","20170704"
"20170701","3호선","지축","1036.0","1148.0","20170704"
"20170701","3호선","구파발","18416.0","17574.0","20170704"
"20170701","3호선","연신내","38204.0","35644.0","20170704"
"20170701","3호선","불광","17512.0","19763.0","20170704"
"20170701","3호선","녹번","10545.0","8885.0","20170704"
"20170701","3호선","홍제","16916.0","15846.0","20170704"
"20170701","3호선","무악재","3235.0","3332.0","20170704"
"20170701","3호선","독립문","7485.0","7647.0","20170704"
"20170701","3호선","경복궁(정부서울청사)","20525.0","22888.0","20170704"
"20170701","3호선","종로3가","6029.0","10024.0","20170704"
"20170701","3호선","을지로3가","5725.0","6149.0","20170704"
"20170701","3호선","충무로","4.0","0.0","20170704"
"20170701","3호선","동대입구","10817.0","11660.0","20170704"
"20170701","3호선","약수","11326.0","10578.0","20170704"
"20170701","3호선","금호","7413.0","6639.0","20170704"
"20170701","3호선","옥수","9123.0","9562.0","20170704"
"20170701","3호선","압구정","31034.0","32959.0","20170704"
"20170701","3호선","신사","29736.0","31624.0","20170704"
"20170701","3호선","잠원","5089.0","4898.0","20170704"
"20170701","3호선","고속터미널","71673.0","69479.0","20170704"
"20170701","3호선","교대(법원.검찰청)","8747.0","5825.0","20170704"
"20170701","3호선","남부터미널(예술의전당)","31025.0","30904.0","20170704"
"20170701","5호선","동대문역사문화공원","1413.0","1841.0","20170704"
"20170701","5호선","을지로4가","3748.0","4287.0","20170704"
"20170701","5호선","종로3가","13806.0","13676.0","20170704"
"20170701","5호선","광화문(세종문화회관)","24457.0","24955.0","20170704"
"20170701","5호선","서대문","9276.0","8910.0","20170704"
"20170701","5호선","충정로(경기대입구)","2557.0","2377.0","20170704"
"20170701","5호선","애오개","4870.0","4836.0","20170704"
"20170701","5호선","공덕","7962.0","8007.0","20170704"
"20170701","5호선","마포","8524.0","8710.0","20170704"
"20170701","5호선","여의나루","11474.0","12120.0","20170704"
"20170701","5호선","여의도","10748.0","12452.0","20170704"
"20170701","5호선","신길","2127.0","2387.0","20170704"
"20170701","5호선","영등포시장","7672.0","8402.0","20170704"
"20170701","5호선","영등포구청","1975.0","2096.0","20170704"
"20170701","5호선","양평","3761.0","3689.0","20170704"
"20170701","5호선","오목교(목동운동장앞)","21441.0","22781.0","20170704"
"20170701","5호선","목동","14815.0","14892.0","20170704"
"20170701","5호선","신정(은행정)","10826.0","8834.0","20170704"
"20170701","5호선","까치산","24897.0","23455.0","20170704"
"20170701","5호선","화곡","24287.0","22295.0","20170704"
"20170701","5호선","우장산","12048.0","11833.0","20170704"
"20170701","5호선","발산","12521.0","12413.0","20170704"
"20170701","5호선","마곡","4450.0","3875.0","20170704"
"20170701","분당선","매교","2138.0","2174.0","20170704"
"20170701","5호선","천호(풍납토성)","20194.0","20371.0","20170704"
"20170701","5호선","강동","16132.0","13940.0","20170704"
"20170701","5호선","길동","6331.0","6444.0","20170704"
"20170701","5호선","굽은다리(강동구민회관앞)","8413.0","7767.0","20170704"
"20170701","5호선","명일","6742.0","6505.0","20170704"
"20170701","5호선","고덕","7337.0","7310.0","20170704"
"20170701","5호선","상일동","8698.0","7545.0","20170704"
"20170701","5호선","둔촌동","10259.0","10160.0","20170704"
"20170701","5호선","올림픽공원(한국체대)","11040.0","10643.0","20170704"
"20170701","5호선","방이","5845.0","5566.0","20170704"
"20170701","5호선","오금","2429.0","2451.0","20170704"
"20170701","5호선","개롱","5299.0","5377.0","20170704"
"20170701","5호선","거여","5349.0","4890.0","20170704"
"20170701","5호선","마천","4639.0","4748.0","20170704"
"20170701","6호선","응암","14739.0","14392.0","20170704"
"20170701","6호선","역촌","3323.0","3833.0","20170704"
"20170701","6호선","불광","5489.0","4807.0","20170704"
"20170701","6호선","독바위","2450.0","3050.0","20170704"
"20170701","6호선","연신내","2.0","0.0","20170704"
"20170701","6호선","구산","6725.0","5196.0","20170704"
"20170701","6호선","새절(신사)","10560.0","10118.0","20170704"
"20170701","6호선","증산(명지대앞)","9085.0","8511.0","20170704"
"20170701","6호선","디지털미디어시티","9612.0","10091.0","20170704"
"20170701","6호선","월드컵경기장(성산)","6510.0","6987.0","20170704"
"20170701","6호선","마포구청","10601.0","9007.0","20170704"
"20170701","6호선","망원","12495.0","13919.0","20170704"
"20170701","6호선","합정","14677.0","12922.0","20170704"
"20170701","6호선","상수","11585.0","14482.0","20170704"
"20170701","6호선","광흥창(서강)","6839.0","6376.0","20170704"
"20170701","6호선","대흥(서강대앞)","6248.0","6419.0","20170704"
"20170701","6호선","공덕","11919.0","11500.0","20170704"
"20170701","6호선","효창공원앞","5515.0","4851.0","20170704"
"20170701","6호선","삼각지","7344.0","5085.0","20170704"
"20170701","6호선","녹사평(용산구청)","9545.0","10826.0","20170704"
"20170701","6호선","이태원","23655.0","30054.0","20170704"
"20170701","6호선","한강진","8263.0","9897.0","20170704"
"20170701","6호선","버티고개","1815.0","1838.0","20170704"
"20170701","6호선","약수","2748.0","2612.0","20170704"
"20170701","6호선","청구","2887.0","2903.0","20170704"
"20170701","6호선","신당","7578.0","6064.0","20170704"
"20170701","6호선","동묘앞","9280.0","8578.0","20170704"
"20170701","6호선","창신","2525.0","2079.0","20170704"
"20170701","6호선","보문","6710.0","5953.0","20170704"
"20170701","6호선","안암(고대병원앞)","11517.0","11120.0","20170704"
"20170701","6호선","고려대(종암)","7426.0","6877.0","20170704"
"20170701","6호선","월곡(동덕여대)","9438.0","8979.0","20170704"
"20170701","6호선","상월곡(한국과학기술연구원)","4311.0","3778.0","20170704"
"20170701","6호선","돌곶이","7709.0","7095.0","20170704"
"20170701","6호선","석계","10539.0","10404.0","20170704"
"20170701","6호선","태릉입구","4283.0","4936.0","20170704"
"20170701","6호선","화랑대(서울여대입구)","9018.0","6908.0","20170704"
"20170701","6호선","봉화산(서울의료원)","7007.0","6593.0","20170704"
"20170701","7호선","장암","2129.0","1468.0","20170704"
"20170701","7호선","도봉산","8049.0","10511.0","20170704"
"20170701","7호선","수락산","12963.0","12430.0","20170704"
"20170701","7호선","마들","10184.0","9086.0","20170704"
"20170701","7호선","노원","18867.0","20344.0","20170704"
"20170701","7호선","중계","11941.0","10817.0","20170704"
"20170701","7호선","하계","16134.0","15184.0","20170704"
"20170701","7호선","공릉(서울과학기술대)","9934.0","9835.0","20170704"
"20170701","7호선","태릉입구","7514.0","6645.0","20170704"
"20170701","7호선","먹골","9393.0","8597.0","20170704"
"20170701","7호선","중화","9378.0","8589.0","20170704"
"20170701","7호선","상봉(시외버스터미널)","15756.0","14989.0","20170704"
"20170701","7호선","면목","12812.0","12066.0","20170704"
"20170701","7호선","사가정","14158.0","13438.0","20170704"
"20170701","7호선","용마산","5620.0","5373.0","20170704"
"20170701","7호선","중곡","8058.0","7381.0","20170704"
"20170701","7호선","군자(능동)","12033.0","6996.0","20170704"
"20170701","7호선","어린이대공원(세종대)","12911.0","12238.0","20170704"
"20170701","7호선","건대입구","15570.0","17328.0","20170704"
"20170701","7호선","뚝섬유원지","11026.0","11032.0","20170704"
"20170701","7호선","청담","15618.0","16969.0","20170704"
"20170701","7호선","강남구청","11100.0","12089.0","20170704"
"20170701","7호선","학동","14804.0","15708.0","20170704"
"20170701","7호선","논현","13392.0","14947.0","20170704"
"20170701","7호선","반포","5525.0","5133.0","20170704"
"20170701","경원선","응봉","2052.0","1832.0","20170704"
"20170701","경원선","왕십리(성동구청)","15766.0","18106.0","20170704"
"20170701","경원선","청량리(서울시립대입구)","16634.0","18058.0","20170704"
"20170701","경원선","외대앞","10176.0","9175.0","20170704"
"20170701","경원선","신이문","8257.0","7271.0","20170704"
"20170701","경원선","옥수","30.0","31.0","20170704"
"20170701","경원선","석계","9696.0","10202.0","20170704"
"20170701","경원선","광운대","7239.0","6893.0","20170704"
"20170701","5호선","광나루(장신대)","12569.0","11626.0","20170704"
"20170701","5호선","아차산(어린이대공원후문)","13085.0","12305.0","20170704"
"20170701","5호선","군자(능동)","9027.0","11775.0","20170704"
"20170701","5호선","장한평","13958.0","13647.0","20170704"
"20170701","5호선","답십리","12893.0","11679.0","20170704"
"20170701","5호선","마장","4816.0","4626.0","20170704"
"20170701","5호선","왕십리(성동구청)","4341.0","5575.0","20170704"
"20170701","5호선","행당","6936.0","5971.0","20170704"
"20170701","5호선","신금호","4684.0","4702.0","20170704"
"20170701","5호선","청구","3183.0","2962.0","20170704"
"20170701","분당선","수원시청","10760.0","13153.0","20170704"
"20170701","분당선","매탄권선","3742.0","3388.0","20170704"
"20170701","분당선","망포","9949.0","8462.0","20170704"
"20170701","분당선","영통","7862.0","7769.0","20170704"
"20170701","분당선","청명","3196.0","2947.0","20170704"
"20170701","분당선","상갈","4307.0","4052.0","20170704"
"20170701","분당선","기흥","6410.0","5976.0","20170704"
"20170701","분당선","신갈","3486.0","3281.0","20170704"
"20170701","분당선","구성","3761.0","3822.0","20170704"
"20170701","분당선","죽전","12819.0","14907.0","20170704"
"20170701","분당선","보정","2038.0","1683.0","20170704"
"20170701","분당선","이매","4955.0","5127.0","20170704"
"20170701","분당선","오리","12041.0","9912.0","20170704"
"20170701","분당선","미금","16392.0","17120.0","20170704"
"20170701","분당선","정자","12686.0","13270.0","20170704"
"20170701","분당선","수내","11678.0","11173.0","20170704"
"20170701","분당선","서현","24175.0","24394.0","20170704"
"20170701","분당선","야탑","23912.0","24635.0","20170704"
"20170701","분당선","모란","18923.0","19121.0","20170704"
"20170701","분당선","태평","12975.0","12485.0","20170704"
"20170701","분당선","가천대","5828.0","6333.0","20170704"
"20170701","분당선","선정릉","4327.0","4682.0","20170704"
"20170701","분당선","강남구청","5564.0","6591.0","20170704"
"20170701","분당선","압구정로데오","14089.0","15964.0","20170704"
"20170701","분당선","서울숲","6624.0","6547.0","20170704"
"20170701","분당선","수원","10110.0","5731.0","20170704"
"20170701","분당선","수서","10770.0","11110.0","20170704"
"20170701","분당선","대모산입구","2354.0","2190.0","20170704"
"20170701","분당선","개포동","2749.0","2648.0","20170704"
"20170701","분당선","구룡","1458.0","1407.0","20170704"
"20170701","분당선","도곡","4954.0","4969.0","20170704"
"20170701","분당선","한티","11813.0","11994.0","20170704"
"20170701","분당선","선릉","4250.0","8806.0","20170704"
"20170701","과천선","범계","27345.0","26492.0","20170704"
"20170701","과천선","평촌","11784.0","11423.0","20170704"
"20170701","과천선","인덕원","20992.0","19394.0","20170704"
"20170701","과천선","정부과천청사","9217.0","8074.0","20170704"
"20170701","과천선","과천","4614.0","3528.0","20170704"
"20170701","과천선","대공원","6754.0","7402.0","20170704"
"20170701","과천선","경마공원","16601.0","16872.0","20170704"
"20170701","과천선","선바위","7163.0","5793.0","20170704"
"20170701","안산선","수리산","3720.0","3207.0","20170704"
"20170701","안산선","오이도","8837.0","8524.0","20170704"
"20170701","안산선","정왕","7507.0","7694.0","20170704"
"20170701","안산선","신길온천","1689.0","1540.0","20170704"
"20170701","안산선","안산","15165.0","15060.0","20170704"
"20170701","안산선","초지","3189.0","2621.0","20170704"
"20170701","안산선","고잔","7483.0","7361.0","20170704"
"20170701","안산선","중앙","16173.0","17337.0","20170704"
"20170701","안산선","한대앞","7885.0","7494.0","20170704"
"20170701","안산선","상록수","18024.0","17477.0","20170704"
"20170701","안산선","반월","4779.0","4178.0","20170704"
"20170701","안산선","대야미","3843.0","3252.0","20170704"
"20170701","안산선","산본","16332.0","17098.0","20170704"
"20170701","경원선","소요산","6721.0","5224.0","20170704"
"20170701","경원선","동두천","2091.0","2777.0","20170704"
"20170701","경원선","보산","2414.0","2070.0","20170704"
"20170701","경원선","동두천중앙","4425.0","4485.0","20170704"
"20170701","9호선","증미","4728.0","4750.0","20170704"
"20170701","9호선","가양","17159.0","15775.0","20170704"
"20170701","9호선","양천향교","6158.0","5732.0","20170704"
"20170701","9호선","마곡나루","3940.0","3566.0","20170704"
"20170701","9호선","신방화","6422.0","5968.0","20170704"
"20170701","9호선","공항시장","2468.0","2628.0","20170704"
"20170701","9호선","김포공항","9356.0","11990.0","20170704"
"20170701","9호선","개화","4699.0","3496.0","20170704"
"20170701","8호선","모란","3878.0","3213.0","20170704"
"20170701","8호선","수진","4840.0","4468.0","20170704"
"20170701","8호선","신흥","4677.0","4930.0","20170704"
"20170701","8호선","단대오거리","9431.0","8669.0","20170704"
"20170701","8호선","남한산성입구(성남법원.검찰청)","10858.0","9372.0","20170704"
"20170701","8호선","산성","5830.0","5729.0","20170704"
"20170701","8호선","복정","7789.0","6279.0","20170704"
"20170701","8호선","장지","15069.0","14298.0","20170704"
"20170701","8호선","문정","6876.0","6659.0","20170704"
"20170701","8호선","가락시장","5589.0","6005.0","20170704"
"20170701","8호선","송파","4653.0","4301.0","20170704"
"20170701","8호선","석촌","6826.0","6864.0","20170704"
"20170701","8호선","잠실(송파구청)","13308.0","15132.0","20170704"
"20170701","8호선","몽촌토성(평화의문)","5595.0","5787.0","20170704"
"20170701","8호선","강동구청","7402.0","7440.0","20170704"
"20170701","8호선","천호(풍납토성)","16457.0","18900.0","20170704"
"20170701","8호선","암사","13904.0","12486.0","20170704"
"20170701","9호선","노량진","25832.0","27150.0","20170704"
"20170701","9호선","노들","3984.0","3251.0","20170704"
"20170701","9호선","흑석(중앙대입구)","7689.0","7497.0","20170704"
"20170701","9호선","동작(현충원)","1673.0","1372.0","20170704"
"20170701","9호선","구반포","2711.0","2864.0","20170704"
"20170701","9호선","신반포","2802.0","2704.0","20170704"
"20170701","9호선","고속터미널","14113.0","23703.0","20170704"
"20170701","9호선","사평","1988.0","1902.0","20170704"
"20170701","9호선","신논현","24868.0","25678.0","20170704"
"20170701","공항철도 1호선","서울역","11126.0","9916.0","20170704"
"20170701","공항철도 1호선","공덕","1344.0","1810.0","20170704"
"20170701","공항철도 1호선","홍대입구","11003.0","10768.0","20170704"
"20170701","공항철도 1호선","디지털미디어시티","7608.0","6957.0","20170704"
"20170701","공항철도 1호선","김포공항","9927.0","6160.0","20170704"
"20170701","공항철도 1호선","계양","8881.0","8303.0","20170704"
"20170701","공항철도 1호선","검암","7414.0","7801.0","20170704"
"20170701","공항철도 1호선","청라국제도시","3912.0","3876.0","20170704"
"20170701","공항철도 1호선","운서","5665.0","5611.0","20170704"
"20170701","공항철도 1호선","공항화물청사","1830.0","1897.0","20170704"
"20170701","공항철도 1호선","인천국제공항","19610.0","17023.0","20170704"
"20170701","공항철도 1호선","영종","1828.0","1788.0","20170704"
"20170701","9호선2단계","언주","6278.0","6005.0","20170704"
"20170701","9호선2단계","선정릉","4399.0","4443.0","20170704"
"20170701","9호선2단계","삼성중앙","2648.0","2520.0","20170704"
"20170701","9호선2단계","봉은사","11000.0","10679.0","20170704"
"20170701","9호선2단계","종합운동장","4951.0","3812.0","20170704"
"20170701","9호선","등촌","7869.0","7539.0","20170704"
"20170701","9호선","염창","13000.0","11577.0","20170704"
"20170701","9호선","신목동","2942.0","2476.0","20170704"
"20170701","9호선","선유도","3857.0","3744.0","20170704"
"20170701","9호선","당산","14223.0","12450.0","20170704"
"20170701","9호선","국회의사당","6431.0","6368.0","20170704"
"20170701","9호선","여의도","9787.0","9212.0","20170704"
"20170701","9호선","샛강","3244.0","3230.0","20170704"
"20170701","경의선","풍산","4137.0","4061.0","20170704"
"20170701","경의선","백마","5316.0","4866.0","20170704"
"20170701","경의선","곡산","483.0","465.0","20170704"
"20170701","경의선","능곡","3441.0","3286.0","20170704"
"20170701","경의선","행신","5994.0","5894.0","20170704"
"20170701","경의선","강매","1928.0","1706.0","20170704"
"20170701","경의선","화전","2066.0","1691.0","20170704"
"20170701","경의선","수색","1930.0","1969.0","20170704"
"20170701","경의선","디지털미디어시티","2212.0","1972.0","20170704"
"20170701","경의선","가좌","4053.0","3962.0","20170704"
