"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20160201","경원선","소요산","3362.0","2459.0","20160209"
"20160201","안산선","산본","19326.0","20386.0","20160209"
"20160201","안산선","대야미","4079.0","3747.0","20160209"
"20160201","안산선","반월","5247.0","5034.0","20160209"
"20160201","안산선","상록수","20969.0","20836.0","20160209"
"20160201","안산선","한대앞","9203.0","9099.0","20160209"
"20160201","안산선","중앙","16037.0","16575.0","20160209"
"20160201","안산선","고잔","9315.0","9054.0","20160209"
"20160201","1호선","서울역","60022.0","55554.0","20160209"
"20160201","1호선","시청","27457.0","27523.0","20160209"
"20160201","1호선","종각","53668.0","51552.0","20160209"
"20160201","1호선","종로3가","40580.0","38652.0","20160209"
"20160201","1호선","종로5가","30442.0","30356.0","20160209"
"20160201","1호선","동대문","14783.0","16485.0","20160209"
"20160201","1호선","신설동","18103.0","17682.0","20160209"
"20160201","1호선","제기동","23571.0","24515.0","20160209"
"20160201","1호선","청량리(지하)","31227.0","32267.0","20160209"
"20160201","1호선","동묘앞","8349.0","9113.0","20160209"
"20160201","2호선","시청","31448.0","30850.0","20160209"
"20160201","2호선","을지로입구","56811.0","58000.0","20160209"
"20160201","2호선","을지로3가","23226.0","23143.0","20160209"
"20160201","2호선","을지로4가","15647.0","15676.0","20160209"
"20160201","2호선","동대문역사문화공원","16798.0","19268.0","20160209"
"20160201","2호선","신당","16218.0","16862.0","20160209"
"20160201","2호선","상왕십리","12163.0","11665.0","20160209"
"20160201","2호선","왕십리(성동구청)","20991.0","17396.0","20160209"
"20160201","2호선","한양대","9116.0","10665.0","20160209"
"20160201","2호선","뚝섬","17649.0","18945.0","20160209"
"20160201","2호선","성수","31623.0","34203.0","20160209"
"20160201","2호선","건대입구","43451.0","46306.0","20160209"
"20160201","2호선","구의","27112.0","27000.0","20160209"
"20160201","2호선","강변","47867.0","47176.0","20160209"
"20160201","2호선","잠실나루","20387.0","19556.0","20160209"
"20160201","2호선","잠실","82788.0","76943.0","20160209"
"20160201","2호선","신천","28411.0","27549.0","20160209"
"20160201","2호선","종합운동장","11393.0","12948.0","20160209"
"20160201","2호선","삼성","60547.0","62943.0","20160209"
"20160201","2호선","선릉","69807.0","60434.0","20160209"
"20160201","2호선","역삼","59362.0","65442.0","20160209"
"20160201","2호선","강남","117796.0","117567.0","20160209"
"20160201","2호선","교대","44115.0","48921.0","20160209"
"20160201","2호선","서초","24709.0","25593.0","20160209"
"20160201","2호선","방배","22121.0","22211.0","20160209"
"20160201","2호선","사당","44831.0","50133.0","20160209"
"20160201","2호선","낙성대","33204.0","32208.0","20160209"
"20160201","2호선","서울대입구","55795.0","55144.0","20160209"
"20160201","2호선","봉천","26515.0","24685.0","20160209"
"20160201","2호선","신림","77933.0","75767.0","20160209"
"20160201","2호선","신대방","29536.0","28011.0","20160209"
"20160201","2호선","구로디지털단지","72319.0","72982.0","20160209"
"20160201","2호선","대림","33403.0","34054.0","20160209"
"20160201","2호선","신도림","64799.0","62962.0","20160209"
"20160201","2호선","문래","22656.0","22951.0","20160209"
"20160201","2호선","영등포구청","25742.0","25922.0","20160209"
"20160201","2호선","당산","23621.0","26546.0","20160209"
"20160201","2호선","합정","34476.0","34576.0","20160209"
"20160201","2호선","홍대입구","70531.0","71809.0","20160209"
"20160201","2호선","신촌","51729.0","52805.0","20160209"
"20160201","2호선","이대","21018.0","21727.0","20160209"
"20160201","2호선","아현","10725.0","10177.0","20160209"
"20160201","2호선","충정로","13576.0","14815.0","20160209"
"20160201","2호선","용답","2648.0","2635.0","20160209"
"20160201","2호선","신답","1466.0","1728.0","20160209"
"20160201","2호선","신설동","4157.0","4031.0","20160209"
"20160201","2호선","도림천","1355.0","1574.0","20160209"
"20160201","2호선","양천구청","8009.0","8541.0","20160209"
"20160201","2호선","신정네거리","11610.0","11693.0","20160209"
"20160201","2호선","용두","2583.0","2711.0","20160209"
"20160201","3호선","지축","1213.0","1339.0","20160209"
"20160201","3호선","구파발","18609.0","14987.0","20160209"
"20160201","3호선","연신내","44152.0","41542.0","20160209"
"20160201","3호선","불광","20393.0","21424.0","20160209"
"20160201","3호선","녹번","16290.0","13980.0","20160209"
"20160201","3호선","홍제","21360.0","20177.0","20160209"
"20160201","3호선","무악재","4712.0","4703.0","20160209"
"20160201","3호선","독립문","7684.0","7815.0","20160209"
"20160201","3호선","경복궁","22796.0","23374.0","20160209"
"20160201","3호선","안국","26628.0","27969.0","20160209"
"20160201","3호선","종로3가","9614.0","12052.0","20160209"
"20160201","3호선","을지로3가","11227.0","12764.0","20160209"
"20160201","3호선","충무로","1.0","0.0","20160209"
"20160201","3호선","동대입구","9675.0","10531.0","20160209"
"20160201","3호선","약수","16260.0","15594.0","20160209"
"20160201","3호선","금호","8575.0","7856.0","20160209"
"20160201","3호선","옥수","10397.0","11013.0","20160209"
"20160201","3호선","압구정","40108.0","44435.0","20160209"
"20160201","3호선","신사","33555.0","36570.0","20160209"
"20160201","3호선","잠원","6135.0","5956.0","20160209"
"20160201","3호선","고속터미널","50378.0","50944.0","20160209"
"20160201","3호선","교대","16359.0","12320.0","20160209"
"20160201","3호선","남부터미널","37800.0","39705.0","20160209"
"20160201","3호선","양재","47661.0","51697.0","20160209"
"20160201","3호선","매봉","14517.0","14133.0","20160209"
"20160201","3호선","도곡","8130.0","7794.0","20160209"
"20160201","3호선","대치","13581.0","13058.0","20160209"
"20160201","3호선","학여울","2021.0","2146.0","20160209"
"20160201","3호선","대청","11609.0","10317.0","20160209"
"20160201","3호선","일원","11292.0","11796.0","20160209"
"20160201","3호선","수서","14105.0","14724.0","20160209"
"20160201","3호선","가락시장","10371.0","9643.0","20160209"
"20160201","3호선","경찰병원","8921.0","8948.0","20160209"
"20160201","3호선","오금","7473.0","6634.0","20160209"
"20160201","4호선","당고개","13956.0","13045.0","20160209"
"20160201","4호선","상계","24311.0","21903.0","20160209"
"20160201","4호선","노원","24360.0","26980.0","20160209"
"20160201","4호선","창동","32117.0","34759.0","20160209"
"20160201","4호선","쌍문","36098.0","31574.0","20160209"
"20160201","4호선","수유(강북구청)","47904.0","46532.0","20160209"
"20160201","4호선","미아","20702.0","18928.0","20160209"
"20160201","4호선","미아사거리","35744.0","34909.0","20160209"
"20160201","4호선","길음","28435.0","27397.0","20160209"
"20160201","4호선","성신여대입구","27212.0","25530.0","20160209"
"20160201","4호선","한성대입구","16320.0","15692.0","20160209"
"20160201","4호선","혜화","39359.0","40554.0","20160209"
"20160201","4호선","동대문","27409.0","28190.0","20160209"
"20160201","4호선","동대문역사문화공원","21736.0","20302.0","20160209"
"20160201","4호선","충무로","36071.0","37983.0","20160209"
"20160201","4호선","명동","37394.0","40634.0","20160209"
"20160201","4호선","회현","31644.0","33430.0","20160209"
"20160201","4호선","서울역","12992.0","20731.0","20160209"
"20160201","4호선","숙대입구","18155.0","17876.0","20160209"
"20160201","4호선","삼각지","5389.0","6269.0","20160209"
"20160201","경부선","안양","25826.0","25524.0","20160209"
"20160201","경부선","관악","8781.0","8208.0","20160209"
"20160201","경부선","석수","12229.0","10833.0","20160209"
"20160201","경부선","금천구청","12062.0","11009.0","20160209"
"20160201","경부선","가산디지털단지","19342.0","22850.0","20160209"
"20160201","경부선","구로","23286.0","23458.0","20160209"
"20160201","경부선","신길","11101.0","9007.0","20160209"
"20160201","경부선","신도림","3292.0","3307.0","20160209"
"20160201","경부선","영등포","47595.0","50585.0","20160209"
"20160201","경부선","대방","17263.0","17346.0","20160209"
"20160201","경부선","노량진","20760.0","20107.0","20160209"
"20160201","경부선","용산","34544.0","35782.0","20160209"
"20160201","경부선","남영","12165.0","13211.0","20160209"
"20160201","경부선","서울역","1.0","0.0","20160209"
"20160201","4호선","남태령","1003.0","951.0","20160209"
"20160201","4호선","사당","33428.0","24776.0","20160209"
"20160201","4호선","총신대입구","24000.0","26659.0","20160209"
"20160201","4호선","동작","2264.0","2303.0","20160209"
"20160201","4호선","이촌","7542.0","8716.0","20160209"
"20160201","5호선","송정","10678.0","10288.0","20160209"
"20160201","5호선","마곡","3785.0","2967.0","20160209"
"20160201","5호선","발산","11149.0","10781.0","20160209"
"20160201","5호선","우장산","18147.0","17774.0","20160209"
"20160201","5호선","화곡","31885.0","29406.0","20160209"
"20160201","5호선","까치산","32446.0","30857.0","20160209"
"20160201","5호선","신정","16459.0","12885.0","20160209"
"20160201","5호선","목동","20825.0","22360.0","20160209"
"20160201","5호선","오목교","27455.0","29050.0","20160209"
"20160201","5호선","양평","7552.0","7694.0","20160209"
"20160201","5호선","영등포구청","3741.0","3862.0","20160209"
"20160201","5호선","영등포시장","8896.0","9657.0","20160209"
"20160201","5호선","신길","3397.0","4074.0","20160209"
"20160201","5호선","여의도","28190.0","30864.0","20160209"
"20160201","5호선","여의나루","7036.0","7818.0","20160209"
"20160201","5호선","마포","17832.0","18761.0","20160209"
"20160201","5호선","공덕","15467.0","16264.0","20160209"
"20160201","5호선","애오개","7842.0","7796.0","20160209"
"20160201","5호선","충정로","5267.0","5464.0","20160209"
"20160201","5호선","서대문","20392.0","20968.0","20160209"
"20160201","5호선","광화문","39808.0","41149.0","20160209"
"20160201","5호선","종로3가","14712.0","14630.0","20160209"
"20160201","5호선","을지로4가","6345.0","6828.0","20160209"
"20160201","5호선","동대문역사문화공원","3882.0","4548.0","20160209"
"20160201","5호선","청구","4641.0","4417.0","20160209"
"20160201","5호선","신금호","5909.0","6011.0","20160209"
"20160201","5호선","행당","9208.0","7991.0","20160209"
"20160201","5호선","왕십리(성동구청)","5465.0","6360.0","20160209"
"20160201","5호선","마장","7281.0","7089.0","20160209"
"20160201","5호선","답십리","18056.0","16471.0","20160209"
"20160201","5호선","장한평","20946.0","20940.0","20160209"
"20160201","5호선","군자","11842.0","12721.0","20160209"
"20160201","5호선","아차산","14963.0","14347.0","20160209"
"20160201","5호선","광나루","15246.0","13545.0","20160209"
"20160201","5호선","천호","21904.0","23229.0","20160209"
"20160201","5호선","강동","20724.0","17587.0","20160209"
"20160201","5호선","길동","8414.0","8860.0","20160209"
"20160201","5호선","굽은다리","10440.0","9957.0","20160209"
"20160201","7호선","대림","11202.0","10742.0","20160209"
"20160201","7호선","신풍","12634.0","11853.0","20160209"
"20160201","7호선","보라매","10693.0","10959.0","20160209"
"20160201","7호선","신대방삼거리","17510.0","16904.0","20160209"
"20160201","7호선","장승배기","11520.0","11336.0","20160209"
"20160201","7호선","상도","11527.0","10803.0","20160209"
"20160201","7호선","숭실대입구","14709.0","14424.0","20160209"
"20160201","7호선","남성","12577.0","11733.0","20160209"
"20160201","7호선","이수","18379.0","18162.0","20160209"
"20160201","7호선","내방","16402.0","17011.0","20160209"
"20160201","7호선","고속터미널","21053.0","18175.0","20160209"
"20160201","7호선","반포","6972.0","6897.0","20160209"
"20160201","7호선","논현","22991.0","25681.0","20160209"
"20160201","7호선","학동","26556.0","29711.0","20160209"
"20160201","7호선","강남구청","17443.0","19414.0","20160209"
"20160201","7호선","청담","24758.0","29119.0","20160209"
"20160201","7호선","뚝섬유원지","8096.0","7721.0","20160209"
"20160201","7호선","건대입구","16482.0","17593.0","20160209"
"20160201","7호선","어린이대공원","13432.0","13025.0","20160209"
"20160201","7호선","군자","16141.0","12118.0","20160209"
"20160201","7호선","중곡","11382.0","10683.0","20160209"
"20160201","7호선","용마산","7267.0","6828.0","20160209"
"20160201","7호선","사가정","17575.0","17129.0","20160209"
"20160201","7호선","면목","16529.0","15760.0","20160209"
"20160201","7호선","상봉","18754.0","17354.0","20160209"
"20160201","7호선","중화","12962.0","12495.0","20160209"
"20160201","7호선","먹골","11781.0","11359.0","20160209"
"20160201","7호선","태릉입구","8375.0","7683.0","20160209"
"20160201","7호선","공릉","13753.0","13436.0","20160209"
"20160201","7호선","하계","22489.0","21017.0","20160209"
"20160201","7호선","중계","17407.0","15800.0","20160209"
"20160201","7호선","노원","23377.0","24791.0","20160209"
"20160201","7호선","마들","13590.0","12510.0","20160209"
"20160201","7호선","수락산","14738.0","14294.0","20160209"
"20160201","7호선","도봉산","12130.0","10621.0","20160209"
"20160201","7호선","장암","2682.0","751.0","20160209"
"20160201","6호선","봉화산(서울의료원)","10573.0","9891.0","20160209"
"20160201","6호선","화랑대","13654.0","10261.0","20160209"
"20160201","6호선","태릉입구","5288.0","5644.0","20160209"
"20160201","6호선","석계","14187.0","14329.0","20160209"
"20160201","6호선","돌곶이","10614.0","9758.0","20160209"
"20160201","6호선","상월곡","7031.0","6202.0","20160209"
"20160201","6호선","월곡","13434.0","12981.0","20160209"
"20160201","6호선","고려대","9836.0","9609.0","20160209"
"20160201","6호선","안암","12391.0","12551.0","20160209"
"20160201","6호선","보문","9397.0","8377.0","20160209"
"20160201","6호선","창신","3758.0","3071.0","20160209"
"20160201","6호선","동묘앞","9346.0","9252.0","20160209"
"20160201","6호선","신당","8888.0","9593.0","20160209"
"20160201","6호선","청구","4312.0","4659.0","20160209"
"20160201","6호선","약수","4121.0","4110.0","20160209"
"20160201","6호선","버티고개","2763.0","2588.0","20160209"
"20160201","6호선","한강진","4979.0","6296.0","20160209"
"20160201","6호선","이태원","12541.0","13323.0","20160209"
"20160201","6호선","녹사평(용산구청)","6027.0","6250.0","20160209"
"20160201","6호선","삼각지","6466.0","5711.0","20160209"
"20160201","6호선","효창공원앞","8965.0","8679.0","20160209"
"20160201","5호선","명일","8946.0","9061.0","20160209"
"20160201","5호선","고덕","9756.0","9388.0","20160209"
"20160201","5호선","상일동","12430.0","10697.0","20160209"
"20160201","5호선","둔촌동","14049.0","14036.0","20160209"
"20160201","5호선","올림픽공원","5556.0","5203.0","20160209"
"20160201","5호선","방이","7747.0","7917.0","20160209"
"20160201","5호선","오금","4363.0","4459.0","20160209"
"20160201","5호선","개롱","7630.0","7822.0","20160209"
"20160201","5호선","거여","8051.0","7566.0","20160209"
"20160201","5호선","마천","6231.0","6154.0","20160209"
"20160201","6호선","응암","19264.0","18640.0","20160209"
"20160201","6호선","역촌","4161.0","4884.0","20160209"
"20160201","6호선","불광","5945.0","5651.0","20160209"
"20160201","6호선","독바위","3200.0","3242.0","20160209"
"20160201","6호선","구산","9157.0","6901.0","20160209"
"20160201","6호선","새절","14057.0","13382.0","20160209"
"20160201","6호선","증산","11153.0","10584.0","20160209"
"20160201","6호선","디지털미디어시티","16968.0","19001.0","20160209"
"20160201","6호선","월드컵경기장","5335.0","5541.0","20160209"
"20160201","6호선","마포구청","15412.0","13623.0","20160209"
"20160201","6호선","망원","13772.0","14695.0","20160209"
"20160201","6호선","합정","13000.0","12488.0","20160209"
"20160201","6호선","상수","10103.0","11313.0","20160209"
"20160201","6호선","광흥창","10387.0","10124.0","20160209"
"20160201","6호선","대흥","9275.0","9842.0","20160209"
"20160201","6호선","공덕","20390.0","20057.0","20160209"
"20160201","안산선","초지","3924.0","3948.0","20160209"
"20160201","안산선","안산","17338.0","16120.0","20160209"
"20160201","안산선","신길온천","1706.0","1521.0","20160209"
"20160201","안산선","정왕","8247.0","8895.0","20160209"
"20160201","안산선","오이도","7548.0","7191.0","20160209"
"20160201","안산선","수리산","5150.0","4023.0","20160209"
"20160201","과천선","선바위","9529.0","8222.0","20160209"
"20160201","과천선","경마공원","970.0","934.0","20160209"
"20160201","과천선","대공원","1861.0","2019.0","20160209"
"20160201","과천선","과천","5384.0","4772.0","20160209"
"20160201","과천선","정부과천청사","12295.0","12613.0","20160209"
"20160201","과천선","인덕원","25654.0","26554.0","20160209"
"20160201","과천선","평촌","16700.0","16668.0","20160209"
"20160201","과천선","범계","32094.0","31852.0","20160209"
"20160201","분당선","선릉","11097.0","22866.0","20160209"
"20160201","분당선","한티","15037.0","15986.0","20160209"
"20160201","분당선","도곡","7294.0","7897.0","20160209"
"20160201","분당선","구룡","2329.0","2309.0","20160209"
"20160201","분당선","개포동","3818.0","4066.0","20160209"
"20160201","분당선","대모산입구","4499.0","4180.0","20160209"
"20160201","분당선","수서","9805.0","10155.0","20160209"
"20160201","분당선","수원","9495.0","7402.0","20160209"
"20160201","분당선","서울숲","6082.0","5992.0","20160209"
"20160201","분당선","압구정로데오","15666.0","17605.0","20160209"
"20160201","분당선","강남구청","10172.0","11800.0","20160209"
"20160201","분당선","선정릉","9629.0","10672.0","20160209"
"20160201","분당선","가천대","6870.0","8304.0","20160209"
"20160201","분당선","태평","15755.0","15481.0","20160209"
"20160201","분당선","모란","24788.0","23132.0","20160209"
"20160201","장항선","쌍용동","2181.0","2061.0","20160209"
"20160201","장항선","아산","1865.0","1759.0","20160209"
"20160201","장항선","배방","853.0","801.0","20160209"
"20160201","장항선","온양온천","4579.0","4587.0","20160209"
"20160201","장항선","신창","1058.0","1138.0","20160209"
"20160201","경의선","서울역","3094.0","3651.0","20160209"
"20160201","경의선","신촌","824.0","1163.0","20160209"
"20160201","경의선","공덕","2111.0","2139.0","20160209"
"20160201","경의선","서강대","2019.0","2063.0","20160209"
"20160201","경의선","홍대입구","1152.0","1768.0","20160209"
"20160201","경의선","가좌","4295.0","3878.0","20160209"
"20160201","경의선","디지털미디어시티","2244.0","2046.0","20160209"
"20160201","경의선","수색","2418.0","2644.0","20160209"
"20160201","경의선","화전","1543.0","1363.0","20160209"
"20160201","경의선","강매","2514.0","2192.0","20160209"
"20160201","경의선","행신","7648.0","7270.0","20160209"
"20160201","경의선","능곡","3839.0","3449.0","20160209"
"20160201","경의선","곡산","492.0","490.0","20160209"
"20160201","경의선","백마","7071.0","6532.0","20160209"
"20160201","경의선","풍산","4503.0","4281.0","20160209"
"20160201","경의선","일산","9956.0","9470.0","20160209"
"20160201","경의선","탄현","8072.0","7647.0","20160209"
"20160201","경의선","야당","2495.0","2344.0","20160209"
"20160201","경의선","운정","5010.0","4544.0","20160209"
"20160201","경의선","금릉","4829.0","4510.0","20160209"
"20160201","경의선","금촌","7093.0","6949.0","20160209"
"20160201","경의선","월롱","1857.0","2157.0","20160209"
"20160201","경의선","파주","1172.0","772.0","20160209"
"20160201","경의선","문산","6054.0","5782.0","20160209"
"20160201","경춘선","신내","666.0","717.0","20160209"
"20160201","경춘선","갈매","359.0","368.0","20160209"
"20160201","경춘선","별내","2358.0","2238.0","20160209"
"20160201","경춘선","퇴계원","3572.0","3157.0","20160209"
"20160201","경춘선","사릉","3657.0","3418.0","20160209"
"20160201","분당선","수원시청","10499.0","11256.0","20160209"
"20160201","분당선","매탄권선","4445.0","4214.0","20160209"
"20160201","분당선","망포","12794.0","12201.0","20160209"
"20160201","분당선","영통","8209.0","8634.0","20160209"
"20160201","분당선","청명","4601.0","4281.0","20160209"
"20160201","분당선","상갈","5326.0","5093.0","20160209"
"20160201","분당선","기흥","7558.0","7227.0","20160209"
"20160201","분당선","신갈","5212.0","4837.0","20160209"
"20160201","분당선","구성","5753.0","5600.0","20160209"
"20160201","분당선","죽전","17594.0","19276.0","20160209"
"20160201","분당선","보정","3126.0","2447.0","20160209"
"20160201","분당선","이매","5338.0","5040.0","20160209"
"20160201","분당선","오리","16915.0","14235.0","20160209"
"20160201","분당선","미금","22336.0","23804.0","20160209"
"20160201","분당선","정자","18768.0","20381.0","20160209"
"20160201","분당선","수내","15167.0","15192.0","20160209"
"20160201","분당선","서현","28858.0","29423.0","20160209"
"20160201","분당선","야탑","29792.0","31465.0","20160209"
"20160201","경춘선","남춘천","2299.0","2393.0","20160209"
"20160201","경춘선","춘천","1322.0","1268.0","20160209"
"20160201","수인선","달월","119.0","76.0","20160209"
"20160201","수인선","월곶","2236.0","2087.0","20160209"
"20160201","수인선","소래포구","3600.0","3171.0","20160209"
"20160201","수인선","인천논현","5167.0","5381.0","20160209"
"20160201","수인선","호구포","2667.0","2901.0","20160209"
"20160201","수인선","남동인더스파크","1862.0","2185.0","20160209"
"20160201","수인선","원인재","3638.0","3822.0","20160209"
"20160201","수인선","연수","3433.0","3265.0","20160209"
"20160201","수인선","송도","3389.0","3354.0","20160209"
"20160201","5호선","방화","8229.0","7870.0","20160209"
"20160201","5호선","개화산","7026.0","6547.0","20160209"
"20160201","5호선","김포공항","7072.0","6446.0","20160209"
"20160201","경인선","오류동","12690.0","11818.0","20160209"
"20160201","경인선","개봉","23436.0","24112.0","20160209"
"20160201","경부선","광명","897.0","738.0","20160209"
"20160201","경부선","서동탄","1527.0","1280.0","20160209"
"20160201","경부선","당정","7323.0","7271.0","20160209"
"20160201","경부선","천안","6162.0","6298.0","20160209"
"20160201","경부선","두정","4823.0","4945.0","20160209"
"20160201","경부선","직산","855.0","1024.0","20160209"
"20160201","경부선","성환","3152.0","3447.0","20160209"
"20160201","경부선","평택","11572.0","11295.0","20160209"
"20160201","경부선","지제","840.0","884.0","20160209"
"20160201","경부선","서정리","4154.0","4092.0","20160209"
"20160201","경부선","송탄","4231.0","4061.0","20160209"
"20160201","경춘선","금곡","1459.0","1395.0","20160209"
"20160201","경춘선","평내호평","5861.0","5566.0","20160209"
"20160201","9호선2단계","종합운동장","5646.0","4427.0","20160209"
"20160201","9호선2단계","봉은사","11171.0","11180.0","20160209"
"20160201","9호선2단계","삼성중앙","5299.0","5732.0","20160209"
"20160201","9호선2단계","선정릉","6946.0","7302.0","20160209"
"20160201","9호선2단계","언주","8270.0","8405.0","20160209"
"20160201","공항철도 1호선","인천국제공항","12612.0","12640.0","20160209"
"20160201","공항철도 1호선","공항화물청사","2840.0","3185.0","20160209"
"20160201","공항철도 1호선","운서","5783.0","5910.0","20160209"
"20160201","공항철도 1호선","청라국제도시","5055.0","4696.0","20160209"
"20160201","공항철도 1호선","검암","17573.0","15908.0","20160209"
"20160201","공항철도 1호선","계양","11373.0","10310.0","20160209"
"20160201","공항철도 1호선","김포공항","8835.0","6185.0","20160209"
"20160201","공항철도 1호선","디지털미디어시티","12877.0","11155.0","20160209"
"20160201","공항철도 1호선","홍대입구","7199.0","6878.0","20160209"
"20160201","공항철도 1호선","공덕","1549.0","1859.0","20160209"
"20160201","공항철도 1호선","서울역","8515.0","7722.0","20160209"
"20160201","9호선","신논현","32234.0","32166.0","20160209"
"20160201","9호선","사평","3102.0","2969.0","20160209"
"20160201","9호선","고속터미널","14669.0","16771.0","20160209"
"20160201","9호선","신반포","3483.0","3522.0","20160209"
"20160201","9호선","구반포","3627.0","3840.0","20160209"
"20160201","9호선","동작","1788.0","1370.0","20160209"
"20160201","9호선","흑석(중앙대입구)","9895.0","10465.0","20160209"
"20160201","9호선","노들","5356.0","4646.0","20160209"
"20160201","9호선","노량진","27449.0","28681.0","20160209"
"20160201","9호선","샛강","6111.0","6571.0","20160209"
"20160201","9호선","여의도","22307.0","21383.0","20160209"
"20160201","9호선","국회의사당","17278.0","17872.0","20160209"
"20160201","9호선","당산","19212.0","18180.0","20160209"
"20160201","9호선","선유도","7999.0","8040.0","20160209"
"20160201","9호선","신목동","4527.0","3990.0","20160209"
