"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20180201","7호선","고속터미널","20448.0","18130.0","20180204"
"20180201","7호선","반포","6941.0","6945.0","20180204"
"20180201","7호선","논현","22884.0","25296.0","20180204"
"20180201","7호선","학동","25705.0","28589.0","20180204"
"20180201","7호선","강남구청","17686.0","19433.0","20180204"
"20180201","7호선","청담","24066.0","27726.0","20180204"
"20180201","7호선","뚝섬유원지","8020.0","7813.0","20180204"
"20180201","7호선","건대입구","16386.0","17073.0","20180204"
"20180201","7호선","어린이대공원(세종대)","12795.0","12554.0","20180204"
"20180201","7호선","군자(능동)","15989.0","10418.0","20180204"
"20180201","7호선","중곡","11700.0","10842.0","20180204"
"20180201","7호선","용마산","6970.0","6400.0","20180204"
"20180201","7호선","사가정","17224.0","17151.0","20180204"
"20180201","7호선","면목","16836.0","16240.0","20180204"
"20180201","7호선","상봉(시외버스터미널)","18959.0","18178.0","20180204"
"20180201","7호선","중화","12593.0","12173.0","20180204"
"20180201","7호선","먹골","11995.0","11695.0","20180204"
"20180201","7호선","태릉입구","8840.0","8204.0","20180204"
"20180201","7호선","공릉(서울과학기술대)","13710.0","13539.0","20180204"
"20180201","7호선","하계","21574.0","20537.0","20180204"
"20180201","7호선","중계","17393.0","15841.0","20180204"
"20180201","7호선","노원","22919.0","24306.0","20180204"
"20180201","7호선","마들","13559.0","12679.0","20180204"
"20180201","7호선","수락산","14511.0","14360.0","20180204"
"20180201","7호선","도봉산","9323.0","11148.0","20180204"
"20180201","7호선","장암","2489.0","811.0","20180204"
"20180201","6호선","봉화산(서울의료원)","11049.0","10242.0","20180204"
"20180201","6호선","화랑대(서울여대입구)","13926.0","10557.0","20180204"
"20180201","6호선","태릉입구","5677.0","6376.0","20180204"
"20180201","6호선","석계","14105.0","14308.0","20180204"
"20180201","6호선","돌곶이","10148.0","9522.0","20180204"
"20180201","6호선","상월곡(한국과학기술연구원)","6783.0","6104.0","20180204"
"20180201","6호선","월곡(동덕여대)","13492.0","13095.0","20180204"
"20180201","6호선","고려대(종암)","9309.0","9108.0","20180204"
"20180201","6호선","안암(고대병원앞)","12305.0","12546.0","20180204"
"20180201","6호선","보문","8265.0","7542.0","20180204"
"20180201","6호선","창신","4016.0","3248.0","20180204"
"20180201","6호선","동묘앞","9303.0","9470.0","20180204"
"20180201","6호선","신당","9541.0","10041.0","20180204"
"20180201","6호선","청구","4304.0","4783.0","20180204"
"20180201","6호선","약수","4247.0","4209.0","20180204"
"20180201","6호선","버티고개","2774.0","2445.0","20180204"
"20180201","6호선","한강진","7344.0","8576.0","20180204"
"20180201","6호선","이태원","14760.0","16476.0","20180204"
"20180201","6호선","녹사평(용산구청)","6510.0","6864.0","20180204"
"20180201","6호선","삼각지","7084.0","6002.0","20180204"
"20180201","6호선","효창공원앞","7971.0","7351.0","20180204"
"20180201","6호선","공덕","21118.0","20490.0","20180204"
"20180201","6호선","대흥(서강대앞)","9015.0","9625.0","20180204"
"20180201","6호선","광흥창(서강)","11038.0","10836.0","20180204"
"20180201","6호선","상수","11112.0","12747.0","20180204"
"20180201","6호선","합정","16385.0","14474.0","20180204"
"20180201","6호선","망원","15191.0","16622.0","20180204"
"20180201","6호선","마포구청","15447.0","14034.0","20180204"
"20180201","6호선","월드컵경기장(성산)","5253.0","5497.0","20180204"
"20180201","6호선","디지털미디어시티","16070.0","18140.0","20180204"
"20180201","6호선","증산(명지대앞)","11428.0","10976.0","20180204"
"20180201","6호선","새절(신사)","14316.0","13830.0","20180204"
"20180201","6호선","구산","9042.0","7068.0","20180204"
"20180201","6호선","연신내","1.0","0.0","20180204"
"20180201","6호선","독바위","3298.0","3376.0","20180204"
"20180201","6호선","불광","5633.0","5674.0","20180204"
"20180201","6호선","역촌","4207.0","4979.0","20180204"
"20180201","6호선","응암","19545.0","19370.0","20180204"
"20180201","5호선","마천","5463.0","5475.0","20180204"
"20180201","5호선","거여","7725.0","7272.0","20180204"
"20180201","5호선","개롱","7870.0","7825.0","20180204"
"20180201","5호선","오금","4032.0","4179.0","20180204"
"20180201","5호선","방이","8362.0","8525.0","20180204"
"20180201","5호선","올림픽공원(한국체대)","5143.0","4961.0","20180204"
"20180201","5호선","둔촌동","10836.0","10915.0","20180204"
"20180201","5호선","상일동","13751.0","11440.0","20180204"
"20180201","5호선","고덕","11208.0","10606.0","20180204"
"20180201","5호선","명일","9190.0","9582.0","20180204"
"20180201","5호선","굽은다리(강동구민회관앞)","10765.0","10005.0","20180204"
"20180201","5호선","길동","8488.0","8948.0","20180204"
"20180201","5호선","강동","21784.0","18797.0","20180204"
"20180201","5호선","천호(풍납토성)","22293.0","23155.0","20180204"
"20180201","5호선","광나루(장신대)","15236.0","13767.0","20180204"
"20180201","5호선","아차산(어린이대공원후문)","16326.0","15397.0","20180204"
"20180201","5호선","군자(능동)","12234.0","15061.0","20180204"
"20180201","5호선","장한평","21128.0","21124.0","20180204"
"20180201","5호선","답십리","18711.0","16770.0","20180204"
"20180201","5호선","마장","7027.0","6674.0","20180204"
"20180201","5호선","왕십리(성동구청)","5654.0","6545.0","20180204"
"20180201","5호선","행당","9637.0","8590.0","20180204"
"20180201","5호선","신금호","6769.0","6789.0","20180204"
"20180201","5호선","청구","4699.0","4359.0","20180204"
"20180201","5호선","동대문역사문화공원","3504.0","4267.0","20180204"
"20180201","5호선","을지로4가","6232.0","6856.0","20180204"
"20180201","5호선","종로3가","16453.0","15552.0","20180204"
"20180201","5호선","광화문(세종문화회관)","42062.0","43976.0","20180204"
"20180201","5호선","서대문","20324.0","21165.0","20180204"
"20180201","5호선","충정로(경기대입구)","5334.0","5489.0","20180204"
"20180201","5호선","애오개","8574.0","8759.0","20180204"
"20180201","5호선","공덕","15810.0","16915.0","20180204"
"20180201","5호선","마포","16801.0","17290.0","20180204"
"20180201","5호선","여의나루","7589.0","8216.0","20180204"
"20180201","5호선","여의도","29327.0","31037.0","20180204"
"20180201","5호선","신길","3688.0","4341.0","20180204"
"20180201","5호선","영등포시장","10361.0","11218.0","20180204"
"20180201","5호선","영등포구청","4327.0","4412.0","20180204"
"20180201","5호선","양평","7563.0","7596.0","20180204"
"20180201","5호선","오목교(목동운동장앞)","27255.0","28869.0","20180204"
"20180201","5호선","목동","20657.0","22249.0","20180204"
"20180201","5호선","신정(은행정)","16491.0","13099.0","20180204"
"20180201","5호선","까치산","33424.0","31959.0","20180204"
"20180201","5호선","화곡","33008.0","30452.0","20180204"
"20180201","5호선","우장산","17485.0","17332.0","20180204"
"20180201","5호선","발산","17723.0","17422.0","20180204"
"20180201","5호선","마곡","9301.0","8011.0","20180204"
"20180201","5호선","송정","9812.0","9622.0","20180204"
"20180201","5호선","김포공항","8373.0","6854.0","20180204"
"20180201","5호선","개화산","6624.0","6176.0","20180204"
"20180201","5호선","방화","8051.0","7641.0","20180204"
"20180201","경강선","여주","1582.0","1586.0","20180204"
"20180201","경강선","세종대왕릉","236.0","227.0","20180204"
"20180201","경강선","부발","1580.0","1447.0","20180204"
"20180201","경강선","이천","2366.0","2405.0","20180204"
"20180201","경강선","신둔도예촌","999.0","917.0","20180204"
"20180201","경강선","곤지암","1954.0","1956.0","20180204"
"20180201","경강선","초월","2315.0","2315.0","20180204"
"20180201","경강선","경기광주","6273.0","6075.0","20180204"
"20180201","경강선","삼동","2092.0","1694.0","20180204"
"20180201","경강선","이매","1512.0","1013.0","20180204"
"20180201","경강선","판교","3562.0","3563.0","20180204"
"20180201","수인선","인천","874.0","1658.0","20180204"
"20180201","수인선","신포","1851.0","1859.0","20180204"
"20180201","수인선","숭의","3659.0","3418.0","20180204"
"20180201","수인선","인하대","5355.0","5013.0","20180204"
"20180201","수인선","송도","2939.0","2849.0","20180204"
"20180201","수인선","연수","5121.0","5100.0","20180204"
"20180201","수인선","원인재","4753.0","4814.0","20180204"
"20180201","수인선","남동인더스파크","2618.0","2902.0","20180204"
"20180201","수인선","호구포","3957.0","3942.0","20180204"
"20180201","수인선","인천논현","6446.0","6739.0","20180204"
"20180201","수인선","소래포구","4384.0","4150.0","20180204"
"20180201","수인선","월곶","2504.0","2371.0","20180204"
"20180201","수인선","달월","144.0","80.0","20180204"
"20180201","경춘선","춘천","1447.0","1196.0","20180204"
"20180201","경춘선","남춘천","2388.0","2361.0","20180204"
"20180201","경춘선","김유정","344.0","369.0","20180204"
"20180201","경춘선","강촌","348.0","402.0","20180204"
"20180201","경춘선","백양리","244.0","278.0","20180204"
"20180201","경춘선","굴봉산","159.0","155.0","20180204"
"20180201","경춘선","가평","1676.0","1799.0","20180204"
"20180201","경춘선","상천","315.0","358.0","20180204"
"20180201","경춘선","청평","1951.0","1747.0","20180204"
"20180201","경춘선","대성리","517.0","636.0","20180204"
"20180201","경춘선","마석","3449.0","3617.0","20180204"
"20180201","경춘선","천마산","1436.0","1384.0","20180204"
"20180201","경춘선","평내호평","6124.0","5954.0","20180204"
"20180201","경춘선","금곡","1558.0","1447.0","20180204"
"20180201","경춘선","사릉","3431.0","3309.0","20180204"
"20180201","경춘선","퇴계원","3536.0","3328.0","20180204"
"20180201","경춘선","별내","2463.0","2361.0","20180204"
"20180201","경춘선","갈매","2299.0","2084.0","20180204"
"20180201","경춘선","신내","702.0","719.0","20180204"
"20180201","경의선","서울역","1.0","0.0","20180204"
"20180201","경의선","문산","5807.0","5517.0","20180204"
"20180201","경의선","파주","1206.0","796.0","20180204"
"20180201","경의선","월롱","2409.0","2378.0","20180204"
"20180201","경의선","금촌","7298.0","7151.0","20180204"
"20180201","경의선","금릉","4850.0","4740.0","20180204"
"20180201","경의선","운정","5554.0","5151.0","20180204"
"20180201","경의선","야당","4518.0","4197.0","20180204"
"20180201","경의선","탄현","7880.0","7689.0","20180204"
"20180201","경의선","일산","9916.0","9475.0","20180204"
"20180201","경의선","풍산","4957.0","4708.0","20180204"
"20180201","경의선","백마","7169.0","6660.0","20180204"
"20180201","경의선","곡산","582.0","554.0","20180204"
"20180201","경의선","능곡","3908.0","3595.0","20180204"
"20180201","경의선","행신","8163.0","7817.0","20180204"
"20180201","경의선","강매","2837.0","2453.0","20180204"
"20180201","경의선","화전","1601.0","1493.0","20180204"
"20180201","경의선","수색","2945.0","2972.0","20180204"
"20180201","경의선","디지털미디어시티","2110.0","1993.0","20180204"
"20180201","경의선","가좌","5265.0","4777.0","20180204"
"20180201","경의선","홍대입구","1648.0","2110.0","20180204"
"20180201","경의선","서강대","2034.0","1982.0","20180204"
"20180201","경의선","공덕","3244.0","2984.0","20180204"
"20180201","경의선","효창공원앞","2511.0","2685.0","20180204"
"20180201","경의선","신촌","705.0","1070.0","20180204"
"20180201","경의선","서울역","3004.0","4091.0","20180204"
"20180201","장항선","신창(순천향대)","985.0","941.0","20180204"
"20180201","장항선","온양온천","4521.0","4507.0","20180204"
"20180201","장항선","배방","927.0","875.0","20180204"
"20180201","장항선","아산","2272.0","1962.0","20180204"
"20180201","장항선","쌍용(나사렛대)","2047.0","1996.0","20180204"
"20180201","장항선","봉명","1389.0","1399.0","20180204"
"20180201","중앙선","지평","41.0","37.0","20180204"
"20180201","중앙선","용문","2375.0","2376.0","20180204"
"20180201","중앙선","원덕","401.0","378.0","20180204"
"20180201","중앙선","양평","3348.0","3540.0","20180204"
"20180201","중앙선","오빈","346.0","330.0","20180204"
"20180201","중앙선","아신","567.0","595.0","20180204"
"20180201","중앙선","국수","917.0","864.0","20180204"
"20180201","중앙선","신원","171.0","159.0","20180204"
"20180201","중앙선","양수","1747.0","1749.0","20180204"
"20180201","중앙선","운길산","600.0","535.0","20180204"
"20180201","중앙선","팔당","674.0","672.0","20180204"
"20180201","중앙선","도심","2928.0","2309.0","20180204"
"20180201","중앙선","덕소","6589.0","6435.0","20180204"
"20180201","중앙선","양정","933.0","844.0","20180204"
"20180201","중앙선","도농","9407.0","8224.0","20180204"
"20180201","중앙선","구리","14030.0","14631.0","20180204"
"20180201","중앙선","양원","1767.0","1803.0","20180204"
"20180201","중앙선","망우","8525.0","8146.0","20180204"
"20180201","중앙선","상봉(시외버스터미널)","6561.0","6781.0","20180204"
"20180201","중앙선","중랑","6175.0","5951.0","20180204"
"20180201","중앙선","회기","28696.0","28072.0","20180204"
"20180201","일산선","대화","15786.0","12460.0","20180204"
"20180201","일산선","주엽","10581.0","10767.0","20180204"
"20180201","일산선","정발산","8603.0","9195.0","20180204"
"20180201","일산선","마두","9021.0","9330.0","20180204"
"20180201","일산선","백석","12599.0","12628.0","20180204"
"20180201","일산선","대곡","1638.0","1182.0","20180204"
"20180201","일산선","화정","20764.0","21592.0","20180204"
"20180201","일산선","원당","12744.0","12230.0","20180204"
"20180201","일산선","삼송","16726.0","16100.0","20180204"
"20180201","일산선","원흥","8456.0","7417.0","20180204"
"20180201","분당선","매교","2826.0","2826.0","20180204"
"20180201","분당선","수원시청","11539.0","12545.0","20180204"
"20180201","분당선","매탄권선","4828.0","4602.0","20180204"
"20180201","분당선","망포","14381.0","13392.0","20180204"
"20180201","분당선","영통","9496.0","9580.0","20180204"
"20180201","분당선","청명","4520.0","4186.0","20180204"
"20180201","분당선","상갈","5840.0","5407.0","20180204"
"20180201","분당선","기흥","8449.0","8110.0","20180204"
"20180201","분당선","신갈","5331.0","5071.0","20180204"
"20180201","분당선","구성","5425.0","5576.0","20180204"
"20180201","분당선","죽전","16053.0","18111.0","20180204"
"20180201","분당선","보정","3116.0","2663.0","20180204"
"20180201","분당선","이매","5990.0","6078.0","20180204"
"20180201","분당선","오리","15990.0","13245.0","20180204"
"20180201","분당선","미금","22199.0","23818.0","20180204"
"20180201","분당선","정자","20033.0","21623.0","20180204"
"20180201","분당선","수내","16354.0","16522.0","20180204"
"20180201","분당선","서현","31224.0","31500.0","20180204"
"20180201","분당선","야탑","31170.0","32214.0","20180204"
"20180201","분당선","모란","23446.0","23371.0","20180204"
"20180201","분당선","태평","15360.0","14878.0","20180204"
"20180201","분당선","가천대","7005.0","8149.0","20180204"
"20180201","분당선","선정릉","9504.0","10494.0","20180204"
"20180201","분당선","강남구청","10316.0","11919.0","20180204"
"20180201","분당선","압구정로데오","16733.0","18823.0","20180204"
"20180201","분당선","서울숲","8330.0","8213.0","20180204"
"20180201","분당선","수원","9122.0","5958.0","20180204"
"20180201","분당선","수서","15279.0","15385.0","20180204"
"20180201","분당선","대모산입구","3491.0","3323.0","20180204"
"20180201","분당선","개포동","3248.0","3418.0","20180204"
"20180201","분당선","구룡","2478.0","2392.0","20180204"
"20180201","분당선","도곡","7770.0","8139.0","20180204"
"20180201","분당선","한티","15844.0","16971.0","20180204"
"20180201","분당선","선릉","10455.0","21831.0","20180204"
"20180201","과천선","범계","31773.0","30680.0","20180204"
"20180201","과천선","평촌","19684.0","19281.0","20180204"
"20180201","과천선","인덕원","27935.0","27764.0","20180204"
"20180201","과천선","정부과천청사","13573.0","12747.0","20180204"
"20180201","과천선","과천","4743.0","4004.0","20180204"
"20180201","과천선","대공원","2283.0","2435.0","20180204"
"20180201","과천선","경마공원","2540.0","2616.0","20180204"
"20180201","과천선","선바위","9637.0","8030.0","20180204"
"20180201","안산선","수리산","4965.0","3776.0","20180204"
"20180201","안산선","오이도","8759.0","8635.0","20180204"
"20180201","안산선","정왕","8020.0","8774.0","20180204"
"20180201","안산선","신길온천","1728.0","1540.0","20180204"
"20180201","안산선","안산","16407.0","14947.0","20180204"
"20180201","안산선","초지","3827.0","3696.0","20180204"
"20180201","안산선","고잔","9334.0","8966.0","20180204"
"20180201","안산선","중앙","17108.0","17835.0","20180204"
"20180201","안산선","한대앞","8828.0","8678.0","20180204"
"20180201","안산선","상록수","21128.0","20788.0","20180204"
"20180201","안산선","반월","4901.0","4621.0","20180204"
"20180201","안산선","대야미","4322.0","3966.0","20180204"
"20180201","안산선","산본","19519.0","20684.0","20180204"
"20180201","경원선","소요산","3386.0","2629.0","20180204"
"20180201","경원선","동두천","2232.0","2670.0","20180204"
"20180201","경원선","보산","1649.0","1540.0","20180204"
"20180201","경원선","동두천중앙","3816.0","3562.0","20180204"
"20180201","경원선","지행","7037.0","6840.0","20180204"
"20180201","경원선","덕정","6287.0","6059.0","20180204"
"20180201","경원선","덕계","2168.0","2030.0","20180204"
"20180201","경원선","양주","9002.0","7982.0","20180204"
"20180201","경원선","녹양","5078.0","4639.0","20180204"
"20180201","경원선","가능","7711.0","7326.0","20180204"
"20180201","경원선","의정부","20206.0","21119.0","20180204"
"20180201","경원선","회룡","13191.0","12784.0","20180204"
"20180201","경원선","망월사","8277.0","8265.0","20180204"
"20180201","경원선","도봉산","8060.0","4369.0","20180204"
"20180201","경원선","도봉","6943.0","6721.0","20180204"
"20180201","경원선","방학","10670.0","10274.0","20180204"
"20180201","경원선","녹천","5375.0","4586.0","20180204"
"20180201","경원선","월계","5140.0","4784.0","20180204"
"20180201","경원선","광운대","9637.0","8909.0","20180204"
"20180201","경원선","석계","10377.0","11679.0","20180204"
"20180201","경원선","신이문","10563.0","9426.0","20180204"
"20180201","경원선","외대앞","11010.0","10445.0","20180204"
"20180201","경원선","청량리(서울시립대입구)","15248.0","16688.0","20180204"
"20180201","경원선","왕십리(성동구청)","16698.0","18846.0","20180204"
"20180201","경원선","응봉","2012.0","1782.0","20180204"
"20180201","경원선","옥수","42.0","37.0","20180204"
"20180201","경원선","한남","4880.0","4619.0","20180204"
"20180201","경원선","서빙고","2000.0","2100.0","20180204"
"20180201","경원선","이촌(국립중앙박물관)","4637.0","3625.0","20180204"
"20180201","경인선","도화","3925.0","3628.0","20180204"
"20180201","경인선","중동","10758.0","9989.0","20180204"
"20180201","경인선","온수(성공회대입구)","7279.0","7108.0","20180204"
"20180201","경인선","도원","3676.0","3742.0","20180204"
"20180201","경인선","간석","7176.0","6742.0","20180204"
"20180201","경인선","부개","10475.0","9808.0","20180204"
"20180201","경인선","소사","13711.0","13008.0","20180204"
"20180201","경인선","구일","10607.0","10611.0","20180204"
"20180201","경인선","인천","3490.0","2698.0","20180204"
"20180201","경인선","동인천","17957.0","17028.0","20180204"
"20180201","경인선","제물포","10585.0","9982.0","20180204"
"20180201","경인선","주안","24110.0","22094.0","20180204"
"20180201","경인선","동암","19610.0","19695.0","20180204"
"20180201","경인선","백운","9333.0","8981.0","20180204"
"20180201","경인선","부평","38199.0","41289.0","20180204"
"20180201","경인선","송내","34499.0","34049.0","20180204"
"20180201","경인선","부천","41371.0","41123.0","20180204"
"20180201","경인선","역곡","32249.0","31258.0","20180204"
"20180201","경인선","오류동","12094.0","11210.0","20180204"
"20180201","경인선","개봉","25192.0","25612.0","20180204"
"20180201","경부선","광명","2000.0","1511.0","20180204"
"20180201","경부선","서동탄","1635.0","1373.0","20180204"
"20180201","경부선","당정","7297.0","7083.0","20180204"
"20180201","경부선","천안","5585.0","5486.0","20180204"
"20180201","경부선","두정","4683.0","4660.0","20180204"
"20180201","경부선","직산","885.0","932.0","20180204"
"20180201","경부선","성환","3291.0","3262.0","20180204"
"20180201","경부선","평택","11793.0","11439.0","20180204"
"20180201","경부선","지제","1956.0","1875.0","20180204"
"20180201","경부선","서정리","4450.0","4504.0","20180204"
"20180201","경부선","송탄","4376.0","4235.0","20180204"
"20180201","경부선","진위","1655.0","1517.0","20180204"
"20180201","경부선","오산","9107.0","8901.0","20180204"
"20180201","경부선","오산대","2512.0","2288.0","20180204"
"20180201","경부선","세마","2740.0","2480.0","20180204"
"20180201","경부선","병점","14220.0","14127.0","20180204"
"20180201","경부선","세류","3809.0","3628.0","20180204"
"20180201","경부선","독산","18961.0","20288.0","20180204"
"20180201","경부선","수원","38434.0","41321.0","20180204"
"20180201","경부선","화서","8371.0","8348.0","20180204"
"20180201","경부선","성균관대","15696.0","14893.0","20180204"
"20180201","경부선","의왕","9764.0","9348.0","20180204"
"20180201","경부선","군포","8185.0","8195.0","20180204"
"20180201","경부선","금정","28929.0","29265.0","20180204"
"20180201","경부선","명학","10871.0","11037.0","20180204"
"20180201","경부선","안양","24985.0","24754.0","20180204"
"20180201","경부선","관악","8494.0","8053.0","20180204"
"20180201","경부선","석수","12103.0","10465.0","20180204"
"20180201","경부선","금천구청","12283.0","11758.0","20180204"
"20180201","경부선","가산디지털단지","18204.0","21713.0","20180204"
"20180201","경부선","구로","22034.0","23072.0","20180204"
"20180201","경부선","신길","10825.0","8745.0","20180204"
"20180201","경부선","신도림","3950.0","3926.0","20180204"
"20180201","경부선","영등포","46664.0","48834.0","20180204"
"20180201","경부선","대방","16643.0","16807.0","20180204"
"20180201","경부선","노량진","14365.0","13459.0","20180204"
"20180201","경부선","용산","36850.0","37260.0","20180204"
"20180201","경부선","남영","11634.0","12431.0","20180204"
"20180201","경부선","서울역","5130.0","1017.0","20180204"
"20180201","4호선","남태령","2839.0","1124.0","20180204"
"20180201","4호선","사당","31059.0","25948.0","20180204"
"20180201","4호선","총신대입구(이수)","23432.0","26444.0","20180204"
"20180201","4호선","동작(현충원)","2267.0","2383.0","20180204"
"20180201","4호선","이촌(국립중앙박물관)","9188.0","10415.0","20180204"
"20180201","4호선","신용산","17086.0","17760.0","20180204"
"20180201","4호선","삼각지","5609.0","6583.0","20180204"
"20180201","4호선","숙대입구(갈월)","16594.0","16550.0","20180204"
"20180201","4호선","서울역","14767.0","21869.0","20180204"
"20180201","4호선","회현(남대문시장)","32721.0","34975.0","20180204"
"20180201","4호선","명동","36421.0","39074.0","20180204"
"20180201","4호선","충무로","34828.0","36158.0","20180204"
"20180201","4호선","동대문역사문화공원","24132.0","22372.0","20180204"
"20180201","4호선","동대문","27561.0","28340.0","20180204"
"20180201","4호선","혜화","41686.0","43097.0","20180204"
"20180201","4호선","한성대입구(삼선교)","16408.0","15559.0","20180204"
"20180201","4호선","성신여대입구(돈암)","25099.0","24483.0","20180204"
"20180201","4호선","길음","24508.0","23614.0","20180204"
