"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20210115","4호선","노원","15988","17999","20210118",""
"20210115","4호선","상계","16632","15396","20210118",""
"20210115","4호선","당고개","10525","9833","20210118",""
"20210115","4호선","남태령","1000","841","20210118",""
"20210115","4호선","사당","20194","16625","20210118",""
"20210115","4호선","총신대입구(이수)","16313","17911","20210118",""
"20210115","4호선","동작(현충원)","2045","2098","20210118",""
"20210115","4호선","이촌(국립중앙박물관)","5568","6240","20210118",""
"20210115","4호선","신용산","13100","13593","20210118",""
"20210115","4호선","삼각지","4005","4354","20210118",""
"20210115","4호선","숙대입구(갈월)","10463","10326","20210118",""
"20210115","4호선","서울역","9107","12872","20210118",""
"20210115","4호선","회현(남대문시장)","19400","20225","20210118",""
"20210115","4호선","명동","13883","14146","20210118",""
"20210115","4호선","충무로","23164","23804","20210118",""
"20210115","4호선","동대문역사문화공원(DDP)","12475","11424","20210118",""
"20210115","4호선","동대문","17442","17907","20210118",""
"20210115","4호선","혜화","24489","24193","20210118",""
"20210115","4호선","한성대입구(삼선교)","11279","10990","20210118",""
"20210115","4호선","성신여대입구(돈암)","16380","15837","20210118",""
"20210115","4호선","길음","17186","16807","20210118",""
"20210115","4호선","미아사거리","23791","23601","20210118",""
"20210115","4호선","미아(서울사이버대학)","12989","12643","20210118",""
"20210115","4호선","수유(강북구청)","29741","29888","20210118",""
"20210115","3호선","오금","5445","4941","20210118",""
"20210115","3호선","경찰병원","6767","6801","20210118",""
"20210115","3호선","가락시장","8119","8021","20210118",""
"20210115","3호선","수서","13565","14021","20210118",""
"20210115","3호선","일원","8399","8054","20210118",""
"20210115","3호선","대청","8229","7604","20210118",""
"20210115","3호선","학여울","1527","1557","20210118",""
"20210115","3호선","대치","9244","9103","20210118",""
"20210115","3호선","도곡","4732","4752","20210118",""
"20210115","3호선","매봉","10989","10456","20210118",""
"20210115","3호선","양재(서초구청)","34921","35893","20210118",""
"20210115","3호선","남부터미널(예술의전당)","26496","27072","20210118",""
"20210115","3호선","교대(법원.검찰청)","12551","8077","20210118",""
"20210115","3호선","고속터미널","34299","36772","20210118",""
"20210115","3호선","잠원","4012","3886","20210118",""
"20210115","3호선","신사","27815","28725","20210118",""
"20210115","3호선","압구정","28846","30406","20210118",""
"20210115","3호선","옥수","7533","7816","20210118",""
"20210115","3호선","금호","7023","6747","20210118",""
"20210115","3호선","약수","11148","10777","20210118",""
"20210115","3호선","동대입구","5733","5816","20210118",""
"20210115","3호선","충무로","1","0","20210118",""
"20210115","3호선","을지로3가","9089","9408","20210118",""
"20210115","3호선","종로3가","7934","9070","20210118",""
"20210115","3호선","안국","14345","14552","20210118",""
"20210115","3호선","경복궁(정부서울청사)","14668","14110","20210118",""
"20210115","3호선","독립문","5757","5867","20210118",""
"20210115","3호선","무악재","3407","3488","20210118",""
"20210115","3호선","홍제","14851","14193","20210118",""
"20210115","3호선","녹번","12794","11806","20210118",""
"20210115","3호선","불광","13922","14747","20210118",""
"20210115","3호선","연신내","31959","30531","20210118",""
"20210115","3호선","구파발","16995","16002","20210118",""
"20210115","3호선","지축","2928","2912","20210118",""
"20210115","2호선","용두(동대문구청)","2095","2170","20210118",""
"20210115","2호선","신정네거리","8506","9009","20210118",""
"20210115","2호선","양천구청","5663","6115","20210118",""
"20210115","2호선","도림천","1286","1334","20210118",""
"20210115","2호선","신설동","2731","2724","20210118",""
"20210115","2호선","신답","1365","1572","20210118",""
"20210115","2호선","용답","2260","2232","20210118",""
"20210115","2호선","충정로(경기대입구)","8666","9008","20210118",""
"20210115","2호선","아현","8689","8463","20210118",""
"20210115","2호선","이대","9390","9594","20210118",""
"20210115","2호선","신촌","25402","26031","20210118",""
"20210115","2호선","홍대입구","38982","41048","20210118",""
"20210115","2호선","합정","25101","26146","20210118",""
"20210115","2호선","당산","16227","18580","20210118",""
"20210115","2호선","영등포구청","20570","20854","20210118",""
"20210115","2호선","문래","18456","18633","20210118",""
"20210115","2호선","신도림","42271","40809","20210118",""
"20210115","2호선","대림(구로구청)","21378","21938","20210118",""
"20210115","2호선","구로디지털단지","54085","54146","20210118",""
"20210115","2호선","신대방","22929","22248","20210118",""
"20210115","2호선","신림","55199","54058","20210118",""
"20210115","2호선","봉천","21184","19820","20210118",""
"20210115","2호선","서울대입구(관악구청)","40084","38968","20210118",""
"20210115","2호선","낙성대(강감찬)","23886","22604","20210118",""
"20210115","2호선","사당","30951","32890","20210118",""
"20210115","2호선","방배","14277","14805","20210118",""
"20210115","2호선","서초","18363","17802","20210118",""
"20210115","2호선","교대(법원.검찰청)","30135","33717","20210118",""
"20210115","2호선","강남","69966","67767","20210118",""
"20210115","2호선","역삼","44186","47676","20210118",""
"20210115","2호선","선릉","49148","44045","20210118",""
"20210115","2호선","삼성(무역센터)","41575","41814","20210118",""
"20210115","2호선","잠실새내","17370","17440","20210118",""
"20210115","2호선","잠실(송파구청)","53894","53187","20210118",""
"20210115","2호선","잠실나루","12326","11689","20210118",""
"20210115","2호선","강변(동서울터미널)","25583","25977","20210118",""
"20210115","2호선","구의(광진구청)","20785","20544","20210118",""
"20210115","2호선","건대입구","27957","30296","20210118",""
"20210115","2호선","성수","29924","32635","20210118",""
"20210115","2호선","뚝섬","17540","18853","20210118",""
"20210115","2호선","한양대","5580","5664","20210118",""
"20210115","2호선","왕십리(성동구청)","13063","10936","20210118",""
"20210115","2호선","상왕십리","12037","11731","20210118",""
"20210115","2호선","신당","11990","12240","20210118",""
"20210115","2호선","동대문역사문화공원(DDP)","9646","10803","20210118",""
"20210115","2호선","을지로4가","11946","11961","20210118",""
"20210115","2호선","을지로3가","18006","17776","20210118",""
"20210115","2호선","을지로입구","33103","33357","20210118",""
"20210115","2호선","시청","20681","19850","20210118",""
"20210115","1호선","청량리(서울시립대입구)","18265","18272","20210118",""
"20210115","1호선","제기동","15944","16259","20210118",""
"20210115","1호선","신설동","11953","11722","20210118",""
"20210115","1호선","동대문","9299","8656","20210118",""
"20210115","1호선","종로5가","19073","18744","20210118",""
"20210115","1호선","종로3가","19612","17902","20210118",""
"20210115","1호선","종각","28526","27156","20210118",""
"20210115","1호선","시청","18008","17846","20210118",""
"20210115","1호선","동묘앞","6189","6512","20210118",""
"20210115","1호선","서울역","35401","33855","20210118",""
"20210115","9호선","증미","6367","6457","20210118",""
"20210115","2호선","종합운동장","5480","5864","20210118",""
"20210115","우이신설선","성신여대입구(돈암)","2476","2722","20210118",""
"20210115","우이신설선","보문","1200","1230","20210118",""
"20210115","우이신설선","신설동","1791","1695","20210118",""
"20210115","일산선","원흥","7833","7419","20210118",""
"20210115","일산선","삼송","15085","14991","20210118",""
"20210115","일산선","원당","9233","8903","20210118",""
"20210115","일산선","화정","14078","14880","20210118",""
"20210115","일산선","대곡","1429","1044","20210118",""
"20210115","일산선","백석","8593","8781","20210118",""
"20210115","일산선","마두","6130","6515","20210118",""
"20210115","일산선","정발산","5911","6012","20210118",""
"20210115","우이신설선","솔샘","4699","4438","20210118",""
"20210115","우이신설선","북한산보국문","4747","4684","20210118",""
"20210115","우이신설선","정릉","3761","3486","20210118",""
"20210115","일산선","주엽","7158","7343","20210118",""
"20210115","안산선","고잔","7526","7151","20210118",""
"20210115","안산선","초지","3920","3943","20210118",""
"20210115","안산선","안산","10603","9577","20210118",""
"20210115","안산선","신길온천","1456","1326","20210118",""
"20210115","안산선","정왕","6780","7136","20210118",""
"20210115","안산선","오이도","7114","6851","20210118",""
"20210115","안산선","수리산","3544","2824","20210118",""
"20210115","우이신설선","북한산우이","1857","1699","20210118",""
"20210115","우이신설선","솔밭공원","1995","1920","20210118",""
"20210115","우이신설선","4.19민주묘지","2194","2129","20210118",""
"20210115","우이신설선","가오리","3257","3289","20210118",""
"20210115","우이신설선","화계","2726","2595","20210118",""
"20210115","우이신설선","삼양","1685","1842","20210118",""
"20210115","우이신설선","삼양사거리","1913","1980","20210118",""
"20210115","7호선","장암","1920","743","20210118",""
"20210115","7호선","도봉산","7530","8683","20210118",""
"20210115","7호선","수락산","10684","10689","20210118",""
"20210116","분당선","수내","6627","6287","20210119",""
"20210116","3호선","잠원","2232","2123","20210119",""
"20210116","경원선","양주","4236","4081","20210119",""
"20210116","1호선","서울역","18125","17851","20210119",""
"20210116","1호선","동묘앞","8746","9028","20210119",""
"20210116","1호선","시청","6143","6108","20210119",""
"20210116","1호선","종각","11176","10574","20210119",""
"20210116","1호선","종로3가","14145","13348","20210119",""
"20210116","1호선","종로5가","13292","13110","20210119",""
"20210116","1호선","동대문","8287","7502","20210119",""
"20210116","1호선","신설동","7252","7007","20210119",""
"20210116","1호선","제기동","13126","13672","20210119",""
"20210116","1호선","청량리(서울시립대입구)","15013","15017","20210119",""
"20210116","2호선","시청","5338","4594","20210119",""
"20210116","2호선","을지로입구","14577","14347","20210119",""
"20210116","2호선","을지로3가","6165","6093","20210119",""
"20210116","2호선","을지로4가","6196","6297","20210119",""
"20210116","2호선","동대문역사문화공원(DDP)","6746","7112","20210119",""
"20210116","2호선","신당","8298","8521","20210119",""
"20210116","2호선","상왕십리","7105","6846","20210119",""
"20210116","2호선","왕십리(성동구청)","9363","7932","20210119",""
"20210116","2호선","한양대","2566","2436","20210119",""
"20210116","2호선","뚝섬","7326","7811","20210119",""
"20210116","2호선","성수","10701","11559","20210119",""
"20210116","2호선","건대입구","22665","24503","20210119",""
"20210116","2호선","구의(광진구청)","12330","12306","20210119",""
"20210116","2호선","강변(동서울터미널)","16861","17274","20210119",""
"20210116","2호선","잠실나루","5149","4976","20210119",""
"20210116","2호선","잠실(송파구청)","39752","37982","20210119",""
"20210116","2호선","잠실새내","11731","12214","20210119",""
"20210116","2호선","종합운동장","2875","3015","20210119",""
"20210116","2호선","삼성(무역센터)","19054","18846","20210119",""
"20210116","2호선","선릉","17347","15251","20210119",""
"20210116","2호선","역삼","14263","15158","20210119",""
"20210116","2호선","강남","40353","39736","20210119",""
"20210116","2호선","교대(법원.검찰청)","12072","13097","20210119",""
"20210116","2호선","서초","6781","6095","20210119",""
"20210116","2호선","방배","7435","7674","20210119",""
"20210116","2호선","사당","19741","21643","20210119",""
"20210116","2호선","낙성대(강감찬)","16066","15383","20210119",""
"20210116","2호선","서울대입구(관악구청)","27892","27010","20210119",""
"20210116","2호선","봉천","13240","12487","20210119",""
"20210116","2호선","신림","38116","37059","20210119",""
"20210116","2호선","신대방","14915","14833","20210119",""
"20210116","2호선","구로디지털단지","26077","26266","20210119",""
"20210116","2호선","대림(구로구청)","13932","15010","20210119",""
"20210116","2호선","신도림","28644","28212","20210119",""
"20210116","2호선","문래","8076","8332","20210119",""
"20210116","2호선","영등포구청","9231","9314","20210119",""
"20210116","2호선","당산","8790","9540","20210119",""
"20210116","2호선","합정","17269","18041","20210119",""
"20210116","2호선","홍대입구","34850","36369","20210119",""
"20210116","2호선","신촌","21658","21195","20210119",""
"20210116","2호선","이대","6820","6931","20210119",""
"20210116","2호선","아현","5495","5409","20210119",""
"20210116","2호선","충정로(경기대입구)","4081","4149","20210119",""
"20210116","2호선","용답","1562","1496","20210119",""
"20210116","2호선","신답","643","755","20210119",""
"20210116","2호선","신설동","2548","2443","20210119",""
"20210116","2호선","도림천","686","681","20210119",""
"20210116","2호선","양천구청","3053","3259","20210119",""
"20210116","2호선","신정네거리","5130","5433","20210119",""
"20210116","2호선","용두(동대문구청)","1417","1435","20210119",""
"20210116","3호선","지축","1660","1645","20210119",""
"20210116","3호선","구파발","10653","10639","20210119",""
"20210116","3호선","연신내","22721","21735","20210119",""
"20210116","3호선","불광","9721","11117","20210119",""
"20210116","3호선","녹번","7364","6580","20210119",""
"20210116","3호선","홍제","9566","9267","20210119",""
"20210116","3호선","무악재","2021","2101","20210119",""
"20210116","3호선","독립문","3808","4088","20210119",""
"20210116","3호선","경복궁(정부서울청사)","7648","7681","20210119",""
"20210116","3호선","안국","6727","7309","20210119",""
"20210116","3호선","종로3가","3258","4511","20210119",""
"20210116","3호선","을지로3가","3258","3556","20210119",""
"20210116","3호선","충무로","2","0","20210119",""
"20210116","3호선","동대입구","3586","4033","20210119",""
"20210116","3호선","약수","6968","6551","20210119",""
"20210116","3호선","금호","4418","4223","20210119",""
"20210116","3호선","옥수","4846","5058","20210119",""
"20210116","3호선","압구정","18539","19027","20210119",""
"20210116","3호선","신사","18234","18623","20210119",""
"20210116","3호선","고속터미널","31694","32232","20210119",""
"20210116","3호선","교대(법원.검찰청)","4462","2730","20210119",""
"20210116","3호선","남부터미널(예술의전당)","14420","14490","20210119",""
"20210116","3호선","양재(서초구청)","13424","14409","20210119",""
"20210116","3호선","매봉","4263","4281","20210119",""
"20210116","3호선","도곡","2346","2307","20210119",""
"20210116","3호선","대치","5718","5307","20210119",""
"20210116","3호선","학여울","856","806","20210119",""
"20210116","3호선","대청","4214","3802","20210119",""
"20210116","3호선","일원","3417","3466","20210119",""
"20210116","3호선","수서","8154","8149","20210119",""
"20210116","3호선","가락시장","4780","4485","20210119",""
"20210116","3호선","경찰병원","2915","2889","20210119",""
"20210116","3호선","오금","2637","2436","20210119",""
"20210116","4호선","수유(강북구청)","20067","19922","20210119",""
"20210116","4호선","미아(서울사이버대학)","8447","8267","20210119",""
"20210116","4호선","미아사거리","16819","16637","20210119",""
"20210116","4호선","길음","9998","9635","20210119",""
"20210116","4호선","성신여대입구(돈암)","12060","11468","20210119",""
"20210116","4호선","한성대입구(삼선교)","7453","7151","20210119",""
"20210116","4호선","혜화","15347","15441","20210119",""
"20210116","4호선","동대문","10050","10023","20210119",""
"20210116","4호선","동대문역사문화공원(DDP)","7806","6535","20210119",""
"20210116","4호선","충무로","8607","8554","20210119",""
"20210116","4호선","명동","8463","9587","20210119",""
"20210116","4호선","회현(남대문시장)","12046","12522","20210119",""
"20210116","4호선","서울역","3586","6546","20210119",""
"20210116","4호선","숙대입구(갈월)","6093","5903","20210119",""
"20210116","4호선","삼각지","1833","2219","20210119",""
"20210116","4호선","신용산","6195","6555","20210119",""
"20210116","4호선","이촌(국립중앙박물관)","3319","3592","20210119",""
"20210116","4호선","동작(현충원)","1333","1376","20210119",""
"20210116","4호선","총신대입구(이수)","10817","11656","20210119",""
"20210116","4호선","사당","13540","11448","20210119",""
"20210116","4호선","남태령","506","427","20210119",""
"20210116","4호선","당고개","7425","6956","20210119",""
"20210116","4호선","상계","10576","10037","20210119",""
"20210116","4호선","노원","11663","12680","20210119",""
"20210116","4호선","창동","14588","15853","20210119",""
"20210116","4호선","쌍문","16155","15148","20210119",""
"20210116","5호선","방화","3626","3502","20210119",""
"20210116","5호선","개화산","2717","2739","20210119",""
"20210116","5호선","김포공항","4983","5039","20210119",""
"20210116","5호선","송정","3774","3713","20210119",""
"20210116","5호선","마곡","3475","3376","20210119",""
"20210116","5호선","발산","8549","8806","20210119",""
"20210116","5호선","우장산","6933","7061","20210119",""
"20210116","5호선","화곡","14822","14161","20210119",""
"20210116","5호선","까치산","15939","15734","20210119",""
"20210116","5호선","신정(은행정)","6636","5843","20210119",""
"20210116","5호선","목동","8275","8597","20210119",""
"20210116","5호선","오목교(목동운동장앞)","12128","12561","20210119",""
"20210116","5호선","양평","2835","2758","20210119",""
"20210116","5호선","영등포구청","1459","1386","20210119",""
"20210116","5호선","영등포시장","5126","5320","20210119",""
"20210116","5호선","신길","1766","2008","20210119",""
"20210116","5호선","여의도","6041","6365","20210119",""
"20210116","5호선","여의나루","2713","2684","20210119",""
"20210116","5호선","마포","5269","5313","20210119",""
"20210116","5호선","공덕","4833","5035","20210119",""
"20210116","5호선","애오개","2783","2635","20210119",""
"20210116","5호선","충정로(경기대입구)","1427","1373","20210119",""
"20210116","5호선","서대문","5018","4851","20210119",""
"20210116","5호선","광화문(세종문화회관)","9472","9126","20210119",""
"20210116","5호선","종로3가","6679","6566","20210119",""
"20210116","5호선","을지로4가","2445","2526","20210119",""
"20210116","5호선","동대문역사문화공원(DDP)","855","1023","20210119",""
"20210116","5호선","청구","2010","1846","20210119",""
"20210116","5호선","신금호","3120","3202","20210119",""
"20210116","5호선","행당","4086","3624","20210119",""
"20210116","5호선","왕십리(성동구청)","2638","2943","20210119",""
"20210116","5호선","마장","3131","3050","20210119",""
"20210116","5호선","답십리","7887","7301","20210119",""
"20210116","5호선","장한평","8213","8149","20210119",""
"20210116","5호선","군자(능동)","6319","6810","20210119",""
"20210116","5호선","아차산(어린이대공원후문)","8981","9079","20210119",""
"20210116","5호선","광나루(장신대)","6752","6306","20210119",""
"20210116","5호선","천호(풍납토성)","12860","12290","20210119",""
"20210116","5호선","강동","9916","9291","20210119",""
"20210116","5호선","길동","4674","4840","20210119",""
"20210116","5호선","굽은다리(강동구민회관앞)","5149","4976","20210119",""
"20210116","5호선","명일","4265","4360","20210119",""
"20210116","5호선","고덕","4803","4616","20210119",""
"20210116","5호선","상일동","7462","6943","20210119",""
"20210116","5호선","둔촌동","4885","4836","20210119",""
"20210116","5호선","올림픽공원(한국체대)","2150","1831","20210119",""
"20210116","5호선","방이","3540","3525","20210119",""
"20210116","5호선","오금","1501","1468","20210119",""
"20210116","5호선","개롱","3156","3295","20210119",""
"20210116","5호선","거여","3967","3802","20210119",""
"20210116","5호선","마천","3317","3460","20210119",""
"20210116","5호선","미사","7198","7008","20210119",""
"20210116","5호선","하남풍산","2558","2875","20210119",""
"20210116","6호선","응암","9866","9913","20210119",""
"20210116","6호선","역촌","1948","2284","20210119",""
"20210116","6호선","불광","3041","2752","20210119",""
"20210116","6호선","독바위","1514","1764","20210119",""
"20210116","6호선","구산","3977","3138","20210119",""
"20210116","6호선","새절(신사)","6918","6585","20210119",""
"20210116","6호선","증산(명지대앞)","5850","5881","20210119",""
"20210116","6호선","디지털미디어시티","5202","5487","20210119",""
"20210116","6호선","월드컵경기장(성산)","2980","2988","20210119",""
"20210116","6호선","마포구청","7059","6301","20210119",""
"20210116","6호선","망원","9047","9752","20210119",""
"20210116","6호선","합정","7911","7424","20210119",""
"20210116","6호선","상수","4820","5457","20210119",""
"20210116","6호선","광흥창(서강)","3850","3633","20210119",""
"20210116","6호선","대흥(서강대앞)","4530","4556","20210119",""
"20210116","6호선","공덕","7176","6718","20210119",""
"20210116","6호선","효창공원앞","3450","3108","20210119",""
"20210116","6호선","삼각지","2717","2249","20210119",""
"20210116","6호선","녹사평(용산구청)","2745","2949","20210119",""
"20210116","6호선","이태원","6346","6578","20210119",""
"20210116","6호선","한강진","3513","4241","20210119",""
"20210116","6호선","버티고개","1159","1135","20210119",""
"20210116","6호선","약수","1832","1918","20210119",""
"20210116","6호선","청구","1918","1951","20210119",""
"20210116","6호선","신당","4071","3227","20210119",""
"20210116","6호선","동묘앞","5881","5323","20210119",""
"20210116","6호선","창신","1686","1449","20210119",""
"20210116","6호선","보문","3774","3400","20210119",""
"20210116","6호선","안암(고대병원앞)","4404","4151","20210119",""
"20210116","6호선","고려대(종암)","3845","3749","20210119",""
"20210116","6호선","월곡(동덕여대)","5945","5913","20210119",""
"20210116","6호선","상월곡(한국과학기술연구원)","3225","2845","20210119",""
"20210116","6호선","돌곶이","4344","4121","20210119",""
"20210116","6호선","석계","6760","6674","20210119",""
"20210116","6호선","태릉입구","2966","3107","20210119",""
"20210116","6호선","화랑대(서울여대입구)","4615","3978","20210119",""
"20210116","6호선","봉화산(서울의료원)","3896","3776","20210119",""
"20210116","6호선","신내","1","0","20210119",""
"20210116","7호선","장암","985","666","20210119",""
"20210116","7호선","도봉산","4586","6681","20210119",""
"20210116","7호선","수락산","7444","7389","20210119",""
"20210116","7호선","마들","6820","6643","20210119",""
"20210116","7호선","노원","11713","11930","20210119",""
"20210116","7호선","중계","7001","6288","20210119",""
"20210116","7호선","하계","8958","8639","20210119",""
"20210116","7호선","공릉(서울과학기술대)","6590","6407","20210119",""
"20210116","7호선","태릉입구","4499","4206","20210119",""
"20210116","7호선","먹골","5910","5772","20210119",""
"20210116","7호선","중화","6060","5988","20210119",""
"20210116","7호선","상봉(시외버스터미널)","10198","9841","20210119",""
"20210116","7호선","면목","8683","8677","20210119",""
"20210116","7호선","사가정","9596","9556","20210119",""
"20210116","7호선","용마산(용마폭포공원)","3429","3368","20210119",""
"20210116","7호선","중곡","5383","5278","20210119",""
"20210116","7호선","군자(능동)","8155","6316","20210119",""
"20210116","7호선","어린이대공원(세종대)","6281","6083","20210119",""
"20210116","7호선","건대입구","8377","7878","20210119",""
"20210116","7호선","뚝섬유원지","3975","3984","20210119",""
"20210116","7호선","청담","8404","8780","20210119",""
"20210116","7호선","강남구청","7182","7721","20210119",""
"20210116","7호선","학동","7798","8230","20210119",""
"20210116","7호선","논현","8764","9363","20210119",""
"20210116","7호선","반포","3242","3008","20210119",""
"20210116","7호선","고속터미널","8770","7230","20210119",""
"20210116","7호선","내방","6247","6172","20210119",""
"20210116","7호선","이수","9021","8303","20210119",""
"20210116","7호선","남성","6102","5749","20210119",""
"20210116","7호선","숭실대입구(살피재)","5985","5919","20210119",""
"20210116","7호선","상도","5492","5254","20210119",""
"20210116","7호선","장승배기","5255","5264","20210119",""
"20210116","7호선","신대방삼거리","9288","8747","20210119",""
"20210116","7호선","보라매","4957","4701","20210119",""
"20210116","7호선","신풍","6270","6107","20210119",""
"20210116","7호선","대림(구로구청)","5359","5652","20210119",""
"20210116","7호선","남구로","6953","7507","20210119",""
"20210116","7호선","가산디지털단지","11878","10773","20210119",""
"20210116","7호선","철산","11056","11472","20210119",""
"20210116","7호선","광명사거리","13457","13504","20210119",""
"20210116","7호선","천왕","5147","4920","20210119",""
"20210116","7호선","온수(성공회대입구)","4453","4386","20210119",""
"20210116","7호선","까치울","3725","3794","20210119",""
"20210116","7호선","부천종합운동장","2278","2004","20210119",""
"20210116","7호선","춘의","4270","4159","20210119",""
"20210116","7호선","신중동","7231","7158","20210119",""
"20210116","7호선","부천시청","7196","7032","20210119",""
"20210116","7호선","상동","6948","7128","20210119",""
"20210116","7호선","삼산체육관","2252","2107","20210119",""
"20210116","7호선","굴포천","4721","5019","20210119",""
"20210116","7호선","부평구청","5247","4661","20210119",""
"20210116","8호선","암사","9666","9122","20210119",""
"20210116","8호선","천호(풍납토성)","9795","11019","20210119",""
"20210116","8호선","강동구청","4696","4919","20210119",""
"20210116","8호선","몽촌토성(평화의문)","3044","3063","20210119",""
"20210116","8호선","잠실(송파구청)","9550","10100","20210119",""
"20210116","8호선","석촌","4431","5178","20210119",""
"20210116","8호선","송파","4093","4228","20210119",""
"20210116","8호선","가락시장","4621","4555","20210119",""
"20210116","8호선","문정","6349","6480","20210119",""
"20210116","8호선","장지","9573","9372","20210119",""
"20210116","8호선","복정","4758","4137","20210119",""
"20210116","8호선","산성","3943","3964","20210119",""
"20210116","8호선","남한산성입구(성남법원.검찰청)","7189","6500","20210119",""
"20210116","8호선","단대오거리","5860","5532","20210119",""
"20210116","8호선","신흥","3107","3369","20210119",""
"20210116","8호선","수진","3184","3015","20210119",""
"20210116","8호선","모란","2943","2357","20210119",""
"20210116","9호선","개화","974","803","20210119",""
"20210116","9호선","김포공항","5215","7517","20210119",""
"20210116","9호선","공항시장","1717","1906","20210119",""
"20210116","9호선","신방화","3481","3428","20210119",""
"20210116","9호선","마곡나루(서울식물원)","5122","5086","20210119",""
"20210116","9호선","양천향교","4212","4160","20210119",""
"20210116","9호선","가양","10175","10019","20210119",""
"20210116","9호선","증미","3367","3315","20210119",""
"20210116","9호선","등촌","5506","5396","20210119",""
"20210116","9호선","염창","8223","7876","20210119",""
"20210116","9호선","신목동","1488","1360","20210119",""
"20210116","9호선","선유도","2573","2491","20210119",""
"20210116","9호선","당산","8802","8360","20210119",""
"20210116","9호선","국회의사당","2609","2802","20210119",""
"20210116","9호선","여의도","5577","5434","20210119",""
"20210116","9호선","샛강","1807","1795","20210119",""
"20210116","9호선","노량진","13803","13749","20210119",""
"20210116","9호선","노들","2288","2055","20210119",""
"20210116","9호선","흑석(중앙대입구)","3980","4011","20210119",""
"20210116","9호선","동작(현충원)","850","665","20210119",""
"20210116","9호선","구반포","1447","1508","20210119",""
"20210116","9호선","신반포","1556","1463","20210119",""
"20210116","9호선","고속터미널","7737","10089","20210119",""
"20210116","9호선","사평","1493","1434","20210119",""
"20210116","9호선","신논현","17809","17142","20210119",""
"20210116","9호선2~3단계","언주","4444","4382","20210119",""
"20210116","9호선2~3단계","선정릉","3288","3625","20210119",""
"20210116","9호선2~3단계","삼성중앙","2302","2269","20210119",""
"20210116","9호선2~3단계","봉은사","6458","6577","20210119",""
"20210116","9호선2~3단계","종합운동장","2037","1911","20210119",""
"20210116","9호선2~3단계","삼전","3799","3445","20210119",""
"20210116","9호선2~3단계","석촌고분","3225","3117","20210119",""
"20210116","9호선2~3단계","석촌","4242","3675","20210119",""
"20210116","9호선2~3단계","송파나루","2664","2773","20210119",""
"20210116","9호선2~3단계","한성백제","1243","1121","20210119",""
"20210116","9호선2~3단계","올림픽공원(한국체대)","2650","2516","20210119",""
"20210116","9호선2~3단계","둔촌오륜","489","437","20210119",""
"20210116","9호선2~3단계","중앙보훈병원","2913","2690","20210119",""
"20210116","경강선","판교","2038","1990","20210119",""
"20210116","경강선","이매","545","373","20210119",""
"20210116","경강선","삼동","1025","1031","20210119",""
"20210116","경강선","경기광주","3570","3449","20210119",""
"20210116","경강선","초월","1505","1381","20210119",""
"20210116","경강선","곤지암","1298","1248","20210119",""
"20210116","경강선","신둔도예촌","678","645","20210119",""
"20210116","경강선","이천","1683","1717","20210119",""
"20210116","경강선","부발","1341","1022","20210119",""
"20210116","경강선","세종대왕릉","172","177","20210119",""
"20210116","경강선","여주","1199","1212","20210119",""
"20210116","경부선","서울역","2830","881","20210119",""
"20210116","경부선","남영","4078","4222","20210119",""
"20210116","경부선","용산","19603","20461","20210119",""
"20210116","경부선","노량진","5819","5634","20210119",""
"20210116","경부선","대방","5688","5693","20210119",""
"20210116","경부선","영등포","28288","29528","20210119",""
"20210116","경부선","신도림","1845","1982","20210119",""
"20210116","경부선","신길","4736","3850","20210119",""
"20210116","경부선","구로","9707","10014","20210119",""
"20210116","경부선","가산디지털단지","4399","6058","20210119",""
"20210116","경부선","금천구청","6039","6139","20210119",""
"20210116","경부선","석수","5082","4777","20210119",""
"20210116","경부선","관악","4371","4083","20210119",""
"20210116","경부선","안양","12522","12784","20210119",""
"20210116","경부선","명학","3886","3700","20210119",""
"20210116","경부선","금정","13352","13458","20210119",""
"20210116","경부선","군포","3716","3478","20210119",""
"20210116","경부선","의왕","4187","4184","20210119",""
"20210116","경부선","성균관대","6948","7015","20210119",""
"20210116","경부선","화서","3538","3439","20210119",""
"20210116","경부선","수원","24421","26746","20210119",""
"20210116","경부선","독산","6359","6491","20210119",""
"20210116","경부선","세류","1691","1791","20210119",""
"20210116","경부선","병점","8206","8165","20210119",""
"20210116","경부선","세마","1443","1247","20210119",""
"20210116","경부선","오산대","1835","1652","20210119",""
"20210116","경부선","오산","6358","5991","20210119",""
"20210116","경부선","진위","781","665","20210119",""
"20210116","경부선","송탄","3202","2866","20210119",""
"20210116","경부선","서정리","4603","3661","20210119",""
"20210116","경부선","지제","2063","1719","20210119",""
"20210116","경부선","평택","8942","8472","20210119",""
"20210116","경부선","성환","2113","1926","20210119",""
"20210116","경부선","직산","496","475","20210119",""
"20210116","경부선","두정","3288","3371","20210119",""
"20210116","경부선","천안","3916","4128","20210119",""
"20210116","경부선","당정","2831","2736","20210119",""
"20210116","경부선","서동탄","656","661","20210119",""
"20210116","경부선","광명","1510","1399","20210119",""
"20210116","경원선","이촌(국립중앙박물관)","2035","1579","20210119",""
"20210116","경원선","서빙고","815","735","20210119",""
"20210116","경원선","한남","2089","1956","20210119",""
"20210116","경원선","옥수","24","16","20210119",""
"20210116","경원선","응봉","1024","879","20210119",""
"20210116","경원선","왕십리(성동구청)","8455","9745","20210119",""
