"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20171101","5호선","거여","7970.0","7528.0","20171104"
"20171101","5호선","마천","5816.0","5600.0","20171104"
"20171101","6호선","응암","20395.0","19974.0","20171104"
"20171101","6호선","역촌","4382.0","5232.0","20171104"
"20171101","6호선","불광","5639.0","5794.0","20171104"
"20171101","6호선","독바위","3215.0","3418.0","20171104"
"20171101","6호선","연신내","1.0","0.0","20171104"
"20171101","6호선","구산","9544.0","7015.0","20171104"
"20171101","6호선","새절(신사)","16719.0","16115.0","20171104"
"20171101","6호선","증산(명지대앞)","12179.0","11789.0","20171104"
"20171101","6호선","디지털미디어시티","16921.0","18651.0","20171104"
"20171101","6호선","월드컵경기장(성산)","7596.0","8177.0","20171104"
"20171101","6호선","마포구청","16012.0","14301.0","20171104"
"20171101","6호선","망원","14964.0","16189.0","20171104"
"20171101","6호선","합정","16569.0","14832.0","20171104"
"20171101","6호선","상수","11388.0","13287.0","20171104"
"20171101","6호선","광흥창(서강)","11483.0","11266.0","20171104"
"20171101","6호선","대흥(서강대앞)","10318.0","11006.0","20171104"
"20171101","6호선","공덕","21868.0","21263.0","20171104"
"20171101","6호선","효창공원앞","8866.0","8542.0","20171104"
"20171101","6호선","삼각지","7865.0","6655.0","20171104"
"20171101","6호선","녹사평(용산구청)","7178.0","7128.0","20171104"
"20171101","6호선","이태원","16035.0","16143.0","20171104"
"20171101","6호선","한강진","8102.0","9452.0","20171104"
"20171101","6호선","버티고개","3022.0","2763.0","20171104"
"20171101","6호선","약수","4251.0","4161.0","20171104"
"20171101","6호선","청구","4444.0","5007.0","20171104"
"20171101","6호선","신당","10166.0","10649.0","20171104"
"20171101","6호선","동묘앞","9743.0","9859.0","20171104"
"20171101","6호선","창신","4416.0","3709.0","20171104"
"20171101","6호선","보문","9062.0","8341.0","20171104"
"20171101","6호선","안암(고대병원앞)","17840.0","18442.0","20171104"
"20171101","6호선","고려대(종암)","11841.0","11785.0","20171104"
"20171101","6호선","월곡(동덕여대)","16326.0","15467.0","20171104"
"20171101","6호선","상월곡(한국과학기술연구원)","7659.0","7285.0","20171104"
"20171101","6호선","돌곶이","10885.0","10156.0","20171104"
"20171101","6호선","석계","15372.0","15764.0","20171104"
"20171101","6호선","태릉입구","6262.0","7972.0","20171104"
"20171101","6호선","화랑대(서울여대입구)","16520.0","12433.0","20171104"
"20171101","6호선","봉화산(서울의료원)","11457.0","10525.0","20171104"
"20171101","7호선","장암","2811.0","950.0","20171104"
"20171101","7호선","도봉산","10941.0","12893.0","20171104"
"20171101","7호선","수락산","15537.0","14850.0","20171104"
"20171101","7호선","마들","14016.0","12919.0","20171104"
"20171101","7호선","노원","21775.0","23972.0","20171104"
"20171101","7호선","중계","19029.0","17838.0","20171104"
"20171101","7호선","하계","22935.0","21773.0","20171104"
"20171101","7호선","공릉(서울과학기술대)","15058.0","14945.0","20171104"
"20171101","7호선","태릉입구","10917.0","10331.0","20171104"
"20171101","7호선","먹골","11917.0","11385.0","20171104"
"20171101","7호선","중화","12586.0","12171.0","20171104"
"20171101","7호선","상봉(시외버스터미널)","18926.0","18251.0","20171104"
"20171101","7호선","면목","19236.0","18615.0","20171104"
"20171101","7호선","사가정","18019.0","17836.0","20171104"
"20171101","7호선","용마산","7468.0","6968.0","20171104"
"20171101","7호선","중곡","12252.0","11145.0","20171104"
"20171101","7호선","군자(능동)","16080.0","9947.0","20171104"
"20171101","7호선","어린이대공원(세종대)","19035.0","19602.0","20171104"
"20171101","7호선","건대입구","17263.0","18366.0","20171104"
"20171101","7호선","뚝섬유원지","8564.0","8261.0","20171104"
"20171101","7호선","청담","23983.0","27851.0","20171104"
"20171101","7호선","강남구청","17493.0","19312.0","20171104"
"20171101","7호선","학동","25823.0","28753.0","20171104"
"20171101","7호선","논현","23012.0","25276.0","20171104"
"20171101","7호선","반포","7414.0","7265.0","20171104"
"20171101","7호선","고속터미널","19028.0","18062.0","20171104"
"20171101","7호선","내방","17360.0","17901.0","20171104"
"20171101","7호선","이수","18660.0","18849.0","20171104"
"20171101","7호선","남성","13792.0","12573.0","20171104"
"20171101","7호선","숭실대입구(살피재)","19088.0","19176.0","20171104"
"20171101","7호선","상도","13694.0","13613.0","20171104"
"20171101","7호선","장승배기","12686.0","12356.0","20171104"
"20171101","7호선","신대방삼거리","18937.0","17900.0","20171104"
"20171101","7호선","보라매","10414.0","10729.0","20171104"
"20171101","7호선","신풍","13312.0","12659.0","20171104"
"20171101","7호선","대림(구로구청)","10509.0","10476.0","20171104"
"20171101","7호선","남구로","18754.0","19863.0","20171104"
"20171101","7호선","가산디지털단지","48784.0","49445.0","20171104"
"20171101","7호선","철산","27158.0","27831.0","20171104"
"20171101","7호선","광명사거리","30141.0","29509.0","20171104"
"20171101","7호선","천왕","10260.0","9487.0","20171104"
"20171101","7호선","온수(성공회대입구)","13259.0","12762.0","20171104"
"20171101","7호선","까치울","7950.0","7394.0","20171104"
"20171101","7호선","부천종합운동장","5812.0","5223.0","20171104"
"20171101","7호선","춘의","10397.0","10149.0","20171104"
"20171101","7호선","신중동","16004.0","15974.0","20171104"
"20171101","7호선","부천시청","13681.0","13911.0","20171104"
"20171101","7호선","상동","15424.0","15977.0","20171104"
"20171101","7호선","삼산체육관","6068.0","5285.0","20171104"
"20171101","7호선","굴포천","10326.0","10762.0","20171104"
"20171101","7호선","부평구청","13794.0","10979.0","20171104"
"20171101","8호선","암사","21466.0","18518.0","20171104"
"20171101","8호선","천호(풍납토성)","20322.0","22508.0","20171104"
"20171101","8호선","강동구청","12667.0","13043.0","20171104"
"20171101","8호선","몽촌토성(평화의문)","7783.0","8300.0","20171104"
"20171101","8호선","잠실(송파구청)","13720.0","16485.0","20171104"
"20171101","8호선","석촌","10057.0","10369.0","20171104"
"20171101","8호선","송파","6377.0","6497.0","20171104"
"20171101","8호선","가락시장","8296.0","9652.0","20171104"
"20171101","8호선","문정","18466.0","19223.0","20171104"
"20171101","8호선","장지","19471.0","19087.0","20171104"
"20171101","8호선","복정","14194.0","11399.0","20171104"
"20171101","8호선","산성","6951.0","6725.0","20171104"
"20171101","8호선","남한산성입구(성남법원.검찰청)","17935.0","16898.0","20171104"
"20171101","8호선","단대오거리","13500.0","12332.0","20171104"
"20171101","8호선","신흥","5007.0","5355.0","20171104"
"20171101","8호선","수진","5912.0","5727.0","20171104"
"20171101","8호선","모란","4883.0","3678.0","20171104"
"20171101","9호선","개화","8268.0","5391.0","20171104"
"20171101","9호선","김포공항","9206.0","12176.0","20171104"
"20171101","9호선","공항시장","3162.0","3664.0","20171104"
"20171101","9호선","신방화","9550.0","9406.0","20171104"
"20171101","9호선","마곡나루","7332.0","6695.0","20171104"
"20171101","9호선","양천향교","9495.0","9475.0","20171104"
"20171101","9호선","가양","23574.0","22824.0","20171104"
"20171101","9호선","증미","8245.0","8502.0","20171104"
"20171101","9호선","등촌","12392.0","12230.0","20171104"
"20171101","9호선","염창","18758.0","18179.0","20171104"
"20171101","9호선","신목동","4894.0","4473.0","20171104"
"20171101","9호선","선유도","8281.0","8172.0","20171104"
"20171101","9호선","당산","20039.0","19208.0","20171104"
"20171101","9호선","국회의사당","20698.0","20802.0","20171104"
"20171101","9호선","여의도","24543.0","23493.0","20171104"
"20171101","9호선","샛강","6217.0","6754.0","20171104"
"20171101","9호선","노량진","30580.0","31866.0","20171104"
"20171101","9호선","노들","5297.0","4640.0","20171104"
"20171101","9호선","흑석(중앙대입구)","12499.0","12970.0","20171104"
"20171101","9호선","동작(현충원)","2563.0","1653.0","20171104"
"20171101","9호선","구반포","3451.0","3657.0","20171104"
"20171101","9호선","신반포","4002.0","4035.0","20171104"
"20171101","9호선","고속터미널","12600.0","18140.0","20171104"
"20171101","9호선","사평","3110.0","2898.0","20171104"
"20171101","9호선","신논현","31709.0","31926.0","20171104"
"20171101","공항철도 1호선","서울역","10194.0","8222.0","20171104"
"20171101","공항철도 1호선","공덕","2056.0","2687.0","20171104"
"20171101","공항철도 1호선","홍대입구","9258.0","9144.0","20171104"
"20171101","공항철도 1호선","디지털미디어시티","14446.0","12715.0","20171104"
"20171101","공항철도 1호선","김포공항","10224.0","7216.0","20171104"
"20171101","공항철도 1호선","계양","12684.0","11404.0","20171104"
"20171101","공항철도 1호선","검암","9736.0","9636.0","20171104"
"20171101","공항철도 1호선","청라국제도시","6408.0","6000.0","20171104"
"20171101","공항철도 1호선","운서","6101.0","5905.0","20171104"
"20171101","공항철도 1호선","공항화물청사","2949.0","3263.0","20171104"
"20171101","공항철도 1호선","인천국제공항","16534.0","15039.0","20171104"
"20171101","공항철도 1호선","영종","2051.0","1991.0","20171104"
"20171101","9호선2단계","언주","9541.0","9734.0","20171104"
"20171101","9호선2단계","선정릉","8073.0","8460.0","20171104"
"20171101","9호선2단계","삼성중앙","5931.0","6204.0","20171104"
"20171101","9호선2단계","봉은사","14950.0","14755.0","20171104"
"20171101","9호선2단계","종합운동장","6995.0","5952.0","20171104"
"20171101","우이신설선","북한산우이","2805.0","2705.0","20171104"
"20171101","우이신설선","솔밭공원","2361.0","2388.0","20171104"
"20171101","우이신설선","4.19민주묘지","3467.0","3583.0","20171104"
"20171101","우이신설선","가오리","3815.0","3990.0","20171104"
"20171101","우이신설선","화계","2944.0","3007.0","20171104"
"20171101","우이신설선","삼양","2053.0","2307.0","20171104"
"20171101","우이신설선","삼양사거리","2175.0","2381.0","20171104"
"20171101","우이신설선","솔샘","5286.0","5310.0","20171104"
"20171101","우이신설선","북한산보국문","5847.0","5426.0","20171104"
"20171101","우이신설선","정릉","4206.0","3797.0","20171104"
"20171101","우이신설선","성신여대입구(돈암)","4030.0","3736.0","20171104"
"20171101","우이신설선","보문","1517.0","1515.0","20171104"
"20171101","우이신설선","신설동","1739.0","1929.0","20171104"
"20171101","일산선","정발산","8943.0","9306.0","20171104"
"20171101","일산선","주엽","11163.0","11283.0","20171104"
"20171101","일산선","대화","18372.0","14125.0","20171104"
"20171101","중앙선","회기","34279.0","33878.0","20171104"
"20171101","분당선","미금","21676.0","23840.0","20171104"
"20171101","분당선","정자","19342.0","21366.0","20171104"
"20171101","분당선","수내","15765.0","16257.0","20171104"
"20171101","분당선","서현","28815.0","29808.0","20171104"
"20171101","분당선","야탑","31192.0","33003.0","20171104"
"20171101","분당선","모란","23934.0","23809.0","20171104"
"20171101","분당선","태평","15892.0","15255.0","20171104"
"20171101","분당선","가천대","13240.0","14653.0","20171104"
"20171101","분당선","선정릉","9141.0","10180.0","20171104"
"20171101","분당선","강남구청","10242.0","12002.0","20171104"
"20171101","분당선","압구정로데오","15800.0","18047.0","20171104"
"20171101","분당선","서울숲","8551.0","8713.0","20171104"
"20171101","분당선","수원","10379.0","6796.0","20171104"
"20171101","분당선","수서","14941.0","15138.0","20171104"
"20171101","분당선","대모산입구","3751.0","3367.0","20171104"
"20171101","분당선","개포동","4007.0","4161.0","20171104"
"20171101","분당선","구룡","2701.0","2623.0","20171104"
"20171101","분당선","도곡","7908.0","8347.0","20171104"
"20171101","분당선","한티","15495.0","16756.0","20171104"
"20171101","분당선","선릉","10513.0","21371.0","20171104"
"20171101","과천선","범계","33497.0","32935.0","20171104"
"20171101","과천선","평촌","20344.0","19967.0","20171104"
"20171101","과천선","인덕원","30448.0","29828.0","20171104"
"20171101","과천선","정부과천청사","16675.0","15947.0","20171104"
"20171101","과천선","과천","5112.0","4276.0","20171104"
"20171101","과천선","대공원","5993.0","6126.0","20171104"
"20171101","과천선","경마공원","3223.0","3113.0","20171104"
"20171101","과천선","선바위","10749.0","8730.0","20171104"
"20171101","안산선","수리산","5558.0","4252.0","20171104"
"20171101","안산선","오이도","10288.0","10192.0","20171104"
"20171101","안산선","정왕","10859.0","11476.0","20171104"
"20171101","안산선","신길온천","2183.0","1933.0","20171104"
"20171101","안산선","안산","18148.0","16532.0","20171104"
"20171101","안산선","초지","5656.0","6053.0","20171104"
"20171101","안산선","고잔","10445.0","10047.0","20171104"
"20171101","안산선","중앙","18366.0","19308.0","20171104"
"20171101","안산선","한대앞","11016.0","10808.0","20171104"
"20171101","안산선","상록수","24555.0","24267.0","20171104"
"20171101","안산선","반월","5517.0","5192.0","20171104"
"20171101","안산선","대야미","4857.0","4451.0","20171104"
"20171101","안산선","산본","20684.0","21899.0","20171104"
"20171101","경원선","소요산","5495.0","4463.0","20171104"
"20171101","경원선","동두천","2534.0","3065.0","20171104"
"20171101","경원선","보산","2010.0","1866.0","20171104"
"20171101","경원선","동두천중앙","4457.0","4182.0","20171104"
"20171101","경원선","지행","8739.0","8818.0","20171104"
"20171101","경원선","덕정","8478.0","8298.0","20171104"
"20171101","경원선","덕계","2537.0","2349.0","20171104"
"20171101","경원선","양주","10762.0","9451.0","20171104"
"20171101","경원선","녹양","5776.0","5410.0","20171104"
"20171101","경원선","가능","8589.0","8287.0","20171104"
"20171101","경원선","의정부","21948.0","22694.0","20171104"
"20171101","경원선","회룡","14742.0","14015.0","20171104"
"20171101","경원선","망월사","11843.0","12041.0","20171104"
"20171101","경원선","도봉산","9349.0","5605.0","20171104"
"20171101","경원선","도봉","7691.0","7490.0","20171104"
"20171101","경원선","방학","11656.0","11239.0","20171104"
"20171101","경원선","녹천","6214.0","5046.0","20171104"
"20171101","경원선","월계","7866.0","7299.0","20171104"
"20171101","경원선","광운대","12103.0","11392.0","20171104"
"20171101","경원선","석계","12233.0","13364.0","20171104"
"20171101","경원선","신이문","11283.0","9939.0","20171104"
"20171101","경원선","외대앞","14679.0","14090.0","20171104"
"20171101","경원선","청량리(서울시립대입구)","14889.0","17011.0","20171104"
"20171101","경원선","왕십리(성동구청)","18729.0","20461.0","20171104"
"20171101","경원선","응봉","2357.0","1931.0","20171104"
"20171101","경원선","옥수","61.0","37.0","20171104"
"20171101","경원선","한남","5109.0","5023.0","20171104"
"20171101","경원선","서빙고","2421.0","2523.0","20171104"
"20171101","경원선","이촌(국립중앙박물관)","5039.0","3870.0","20171104"
"20171101","경인선","도화","4687.0","4339.0","20171104"
"20171101","경인선","중동","11757.0","10974.0","20171104"
"20171101","경인선","온수(성공회대입구)","8687.0","8400.0","20171104"
"20171101","경인선","도원","4951.0","5120.0","20171104"
"20171101","경인선","간석","7749.0","7241.0","20171104"
"20171101","경인선","부개","11493.0","10819.0","20171104"
"20171101","경인선","부천","45197.0","44498.0","20171104"
"20171101","경인선","역곡","37736.0","36674.0","20171104"
"20171101","경인선","오류동","13277.0","12524.0","20171104"
"20171101","경인선","개봉","27074.0","27604.0","20171104"
"20171101","경부선","광명","1899.0","1537.0","20171104"
"20171101","경부선","서동탄","1799.0","1612.0","20171104"
"20171101","경부선","당정","9248.0","8978.0","20171104"
"20171101","경부선","천안","7964.0","7421.0","20171104"
"20171101","경부선","두정","6693.0","6924.0","20171104"
"20171101","경부선","직산","1020.0","1052.0","20171104"
"20171101","경부선","성환","6882.0","6600.0","20171104"
"20171101","경부선","평택","14730.0","14430.0","20171104"
"20171101","경부선","지제","1958.0","1915.0","20171104"
"20171101","경부선","서정리","6390.0","6159.0","20171104"
"20171101","경부선","송탄","5178.0","5023.0","20171104"
"20171101","경부선","진위","2196.0","1898.0","20171104"
"20171101","경부선","오산","11350.0","10426.0","20171104"
"20171101","경부선","오산대","3967.0","4169.0","20171104"
"20171101","경부선","세마","3038.0","2717.0","20171104"
"20171101","경부선","병점","18792.0","18384.0","20171104"
"20171101","경부선","세류","4433.0","4433.0","20171104"
"20171101","경부선","독산","20216.0","21552.0","20171104"
"20171101","경부선","수원","45634.0","48645.0","20171104"
"20171101","경부선","화서","9760.0","9770.0","20171104"
"20171101","경부선","성균관대","18768.0","17787.0","20171104"
"20171101","경부선","의왕","10755.0","10302.0","20171104"
"20171101","경부선","군포","9217.0","8956.0","20171104"
"20171101","경부선","금정","31649.0","31842.0","20171104"
"20171101","경부선","명학","13071.0","13261.0","20171104"
"20171101","경부선","안양","32538.0","32257.0","20171104"
"20171101","경부선","관악","9558.0","8926.0","20171104"
"20171101","경부선","석수","13784.0","12105.0","20171104"
"20171101","경부선","금천구청","13564.0","12806.0","20171104"
"20171101","경부선","가산디지털단지","19505.0","22798.0","20171104"
"20171101","경부선","구로","23695.0","24539.0","20171104"
"20171101","경부선","신길","11992.0","9788.0","20171104"
"20171101","경부선","신도림","4831.0","4768.0","20171104"
"20171101","경부선","영등포","46413.0","49699.0","20171104"
"20171101","경부선","대방","17986.0","17938.0","20171104"
"20171101","경부선","노량진","16587.0","15608.0","20171104"
"20171101","경부선","용산","37110.0","38231.0","20171104"
"20171101","경부선","남영","14493.0","13464.0","20171104"
"20171101","경부선","서울역","4686.0","1006.0","20171104"
"20171101","4호선","남태령","3216.0","1383.0","20171104"
"20171101","4호선","사당","32533.0","28125.0","20171104"
"20171101","4호선","총신대입구(이수)","24900.0","27895.0","20171104"
"20171101","4호선","동작(현충원)","3102.0","3226.0","20171104"
"20171101","4호선","이촌(국립중앙박물관)","9929.0","11125.0","20171104"
"20171101","4호선","신용산","15187.0","16260.0","20171104"
"20171101","4호선","삼각지","5839.0","6802.0","20171104"
"20171101","4호선","숙대입구(갈월)","20835.0","20657.0","20171104"
"20171101","4호선","서울역","14967.0","22884.0","20171104"
"20171101","4호선","회현(남대문시장)","35469.0","37270.0","20171104"
"20171101","4호선","명동","42075.0","44497.0","20171104"
"20171101","4호선","충무로","40918.0","41671.0","20171104"
"20171101","4호선","동대문역사문화공원","24972.0","22958.0","20171104"
"20171101","4호선","동대문","29221.0","29100.0","20171104"
"20171101","4호선","혜화","46448.0","48259.0","20171104"
"20171101","4호선","한성대입구(삼선교)","20514.0","19415.0","20171104"
"20171101","4호선","성신여대입구(돈암)","28413.0","27147.0","20171104"
"20171101","4호선","길음","29685.0","29159.0","20171104"
"20171101","4호선","미아사거리","33797.0","32610.0","20171104"
"20171101","4호선","미아(서울사이버대학)","20704.0","19105.0","20171104"
"20171101","4호선","수유(강북구청)","45128.0","43904.0","20171104"
"20171101","4호선","쌍문","38542.0","34321.0","20171104"
"20171101","4호선","창동","33327.0","35667.0","20171104"
"20171101","4호선","노원","24756.0","27676.0","20171104"
"20171101","4호선","상계","24913.0","22340.0","20171104"
"20171101","4호선","당고개","14739.0","13883.0","20171104"
"20171101","3호선","오금","8075.0","7281.0","20171104"
"20171101","3호선","경찰병원","8916.0","8746.0","20171104"
"20171101","3호선","가락시장","11823.0","11549.0","20171104"
"20171101","3호선","수서","19008.0","18846.0","20171104"
"20171101","3호선","일원","10952.0","11108.0","20171104"
"20171101","3호선","대청","12263.0","10686.0","20171104"
"20171101","3호선","학여울","2215.0","2349.0","20171104"
"20171101","3호선","대치","13783.0","13412.0","20171104"
"20171101","3호선","도곡","7653.0","7175.0","20171104"
"20171101","3호선","매봉","13311.0","12759.0","20171104"
"20171101","3호선","양재(서초구청)","47137.0","51141.0","20171104"
"20171101","3호선","남부터미널(예술의전당)","37275.0","38858.0","20171104"
"20171101","3호선","교대(법원.검찰청)","18106.0","12600.0","20171104"
"20171101","3호선","고속터미널","51674.0","48528.0","20171104"
"20171101","3호선","잠원","7311.0","7004.0","20171104"
"20171101","3호선","신사","32475.0","35189.0","20171104"
"20171101","3호선","압구정","36953.0","40722.0","20171104"
"20171101","3호선","옥수","11416.0","11836.0","20171104"
"20171101","3호선","금호","10021.0","9254.0","20171104"
"20171101","3호선","약수","16110.0","15853.0","20171104"
"20171101","3호선","동대입구","14466.0","16609.0","20171104"
"20171101","3호선","충무로","3.0","0.0","20171104"
"20171101","3호선","을지로3가","12432.0","13269.0","20171104"
"20171101","3호선","종로3가","10867.0","13762.0","20171104"
"20171101","3호선","안국","33843.0","34986.0","20171104"
"20171101","3호선","경복궁(정부서울청사)","34436.0","32444.0","20171104"
"20171101","3호선","독립문","9536.0","10089.0","20171104"
"20171101","3호선","무악재","4892.0","5074.0","20171104"
"20171101","3호선","홍제","23431.0","22737.0","20171104"
"20171101","3호선","녹번","15416.0","13515.0","20171104"
"20171101","3호선","불광","21879.0","23768.0","20171104"
"20171101","3호선","연신내","48446.0","45712.0","20171104"
"20171101","3호선","구파발","22674.0","20380.0","20171104"
"20171101","3호선","지축","1425.0","1551.0","20171104"
"20171101","2호선","용두(동대문구청)","2571.0","2748.0","20171104"
"20171101","2호선","신정네거리","10849.0","11055.0","20171104"
"20171101","2호선","양천구청","7923.0","8222.0","20171104"
"20171101","2호선","도림천","1348.0","1500.0","20171104"
"20171101","2호선","신설동","3919.0","3943.0","20171104"
"20171101","2호선","신답","1638.0","1901.0","20171104"
"20171101","2호선","용답","3090.0","3276.0","20171104"
"20171101","2호선","충정로(경기대입구)","13898.0","14934.0","20171104"
"20171101","2호선","아현","12785.0","12322.0","20171104"
"20171101","2호선","이대","23824.0","25604.0","20171104"
"20171101","2호선","신촌","50907.0","51978.0","20171104"
"20171101","2호선","홍대입구","72501.0","75390.0","20171104"
"20171101","2호선","합정","35094.0","37142.0","20171104"
"20171101","2호선","당산","25095.0","28801.0","20171104"
"20171101","2호선","영등포구청","26242.0","26610.0","20171104"
"20171101","2호선","문래","22900.0","23464.0","20171104"
"20171101","2호선","신도림","64429.0","63868.0","20171104"
"20171101","2호선","대림(구로구청)","32946.0","34058.0","20171104"
"20171101","2호선","구로디지털단지","73578.0","74428.0","20171104"
"20171101","2호선","신대방","32522.0","30814.0","20171104"
"20171101","2호선","신림","76841.0","75010.0","20171104"
"20171101","2호선","봉천","26806.0","24561.0","20171104"
"20171101","2호선","서울대입구(관악구청)","59236.0","57430.0","20171104"
"20171101","2호선","낙성대","33909.0","32905.0","20171104"
"20171101","2호선","사당","45432.0","53020.0","20171104"
"20171101","2호선","방배","21765.0","22144.0","20171104"
"20171101","2호선","서초","26611.0","27463.0","20171104"
"20171101","2호선","교대(법원.검찰청)","43082.0","48311.0","20171104"
"20171101","2호선","강남","105956.0","105288.0","20171104"
"20171101","2호선","역삼","56911.0","63261.0","20171104"
"20171101","2호선","선릉","67191.0","57823.0","20171104"
"20171101","2호선","삼성(무역센터)","63923.0","66693.0","20171104"
"20171101","2호선","종합운동장","13106.0","14656.0","20171104"
"20171101","2호선","잠실새내","28621.0","28028.0","20171104"
"20171101","2호선","잠실(송파구청)","91874.0","87166.0","20171104"
"20171101","2호선","잠실나루","21734.0","21062.0","20171104"
"20171101","2호선","강변(동서울터미널)","46231.0","44380.0","20171104"
"20171101","2호선","구의(광진구청)","27246.0","26430.0","20171104"
"20171101","2호선","건대입구","45365.0","48886.0","20171104"
"20171101","2호선","성수","32950.0","35848.0","20171104"
"20171101","2호선","뚝섬","20133.0","21396.0","20171104"
"20171101","2호선","한양대","17938.0","21547.0","20171104"
"20171101","2호선","왕십리(성동구청)","22728.0","17370.0","20171104"
"20171101","2호선","상왕십리","15938.0","15042.0","20171104"
"20171101","2호선","신당","17008.0","17756.0","20171104"
"20171101","2호선","동대문역사문화공원","19325.0","22713.0","20171104"
"20171101","2호선","을지로4가","15553.0","15069.0","20171104"
"20171101","2호선","을지로3가","26087.0","25998.0","20171104"
"20171101","2호선","을지로입구","57086.0","56466.0","20171104"
"20171101","2호선","시청","31813.0","31819.0","20171104"
"20171101","1호선","동묘앞","10014.0","10633.0","20171104"
"20171101","1호선","청량리(서울시립대입구)","29908.0","30526.0","20171104"
"20171101","1호선","제기동","23504.0","24448.0","20171104"
"20171101","1호선","신설동","18701.0","18488.0","20171104"
"20171101","1호선","동대문","16968.0","18339.0","20171104"
"20171101","1호선","종로5가","30237.0","30425.0","20171104"
"20171101","1호선","종로3가","38135.0","34100.0","20171104"
"20171101","1호선","종각","54687.0","51338.0","20171104"
"20171101","1호선","시청","33742.0","34119.0","20171104"
"20171101","1호선","서울역","57200.0","56273.0","20171104"
"20171101","경인선","소사","15011.0","14746.0","20171104"
"20171101","경인선","구일","8516.0","8484.0","20171104"
"20171101","경인선","인천","4519.0","3592.0","20171104"
"20171101","경인선","동인천","19968.0","18957.0","20171104"
"20171101","경인선","제물포","13978.0","13071.0","20171104"
"20171101","경인선","주안","28381.0","26762.0","20171104"
"20171101","경인선","동암","21832.0","21604.0","20171104"
"20171101","경인선","백운","11367.0","10935.0","20171104"
"20171101","경인선","부평","38110.0","41814.0","20171104"
"20171101","경인선","송내","38217.0","38283.0","20171104"
"20171101","분당선","오리","16082.0","13427.0","20171104"
"20171101","분당선","이매","6813.0","6744.0","20171104"
"20171101","분당선","보정","3210.0","2668.0","20171104"
"20171101","경강선","경기광주","6542.0","6431.0","20171104"
"20171101","경강선","삼동","1910.0","1476.0","20171104"
"20171101","경강선","이매","1758.0","1300.0","20171104"
"20171101","경강선","판교","3495.0","3476.0","20171104"
