"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20160701","2호선","강변","54306.0","53126.0","20160709"
"20160701","2호선","구의","27692.0","27362.0","20160709"
"20160701","2호선","건대입구","45433.0","51336.0","20160709"
"20160701","2호선","성수","31646.0","33981.0","20160709"
"20160701","2호선","뚝섬","18617.0","19963.0","20160709"
"20160701","2호선","한양대","10137.0","11057.0","20160709"
"20160701","2호선","왕십리(성동구청)","21809.0","19305.0","20160709"
"20160701","2호선","상왕십리","12437.0","11909.0","20160709"
"20160701","중앙선","구리","14589.0","15596.0","20160709"
"20160701","중앙선","도농","10202.0","9058.0","20160709"
"20160701","중앙선","양정","998.0","890.0","20160709"
"20160701","중앙선","덕소","6828.0","6870.0","20160709"
"20160701","중앙선","도심","2911.0","2410.0","20160709"
"20160701","중앙선","팔당","490.0","405.0","20160709"
"20160701","중앙선","운길산","964.0","922.0","20160709"
"20160701","중앙선","양수","2404.0","2163.0","20160709"
"20160701","중앙선","신원","247.0","190.0","20160709"
"20160701","중앙선","국수","892.0","897.0","20160709"
"20160701","중앙선","아신","778.0","841.0","20160709"
"20160701","중앙선","오빈","301.0","350.0","20160709"
"20160701","중앙선","양평","3558.0","3779.0","20160709"
"20160701","중앙선","원덕","371.0","392.0","20160709"
"20160701","중앙선","용문","2483.0","2519.0","20160709"
"20160701","장항선","봉명","1556.0","1523.0","20160709"
"20160701","장항선","쌍용동","2431.0","2143.0","20160709"
"20160701","장항선","아산","2499.0","2329.0","20160709"
"20160701","장항선","배방","1137.0","987.0","20160709"
"20160701","장항선","온양온천","4079.0","4180.0","20160709"
"20160701","장항선","신창","1596.0","1226.0","20160709"
"20160701","경의선","서울역","184.0","1604.0","20160709"
"20160701","경의선","신촌","999.0","1434.0","20160709"
"20160701","경의선","효창공원앞","1993.0","1924.0","20160709"
"20160701","경의선","공덕","2346.0","2590.0","20160709"
"20160701","경의선","서강대","2480.0","2340.0","20160709"
"20160701","경의선","홍대입구","1360.0","2176.0","20160709"
"20160701","경의선","가좌","4749.0","4366.0","20160709"
"20160701","경의선","디지털미디어시티","2427.0","2373.0","20160709"
"20160701","경의선","수색","2560.0","2728.0","20160709"
"20160701","경의선","화전","2046.0","1742.0","20160709"
"20160701","경의선","강매","2751.0","2280.0","20160709"
"20160701","경의선","행신","8103.0","8002.0","20160709"
"20160701","경의선","능곡","3950.0","3625.0","20160709"
"20160701","경의선","곡산","556.0","594.0","20160709"
"20160701","경의선","백마","7325.0","6801.0","20160709"
"20160701","경의선","풍산","4890.0","4629.0","20160709"
"20160701","경의선","일산","10022.0","9934.0","20160709"
"20160701","경의선","탄현","8356.0","8037.0","20160709"
"20160701","경의선","야당","3167.0","2979.0","20160709"
"20160701","경의선","운정","5398.0","5006.0","20160709"
"20160701","경의선","금릉","5273.0","5095.0","20160709"
"20160701","경의선","금촌","7412.0","7080.0","20160709"
"20160701","경의선","월롱","2557.0","2372.0","20160709"
"20160701","경의선","파주","1334.0","855.0","20160709"
"20160701","경의선","문산","6383.0","6017.0","20160709"
"20160701","경춘선","신내","786.0","881.0","20160709"
"20160701","경춘선","갈매","799.0","762.0","20160709"
"20160701","경춘선","별내","2512.0","2552.0","20160709"
"20160701","경춘선","퇴계원","3703.0","3366.0","20160709"
"20160701","경춘선","사릉","3841.0","3657.0","20160709"
"20160701","경춘선","금곡","1559.0","1545.0","20160709"
"20160701","경춘선","평내호평","5838.0","5852.0","20160709"
"20160701","경춘선","천마산","1208.0","1138.0","20160709"
"20160701","경춘선","마석","3733.0","3986.0","20160709"
"20160701","경춘선","대성리","881.0","1268.0","20160709"
"20160701","경춘선","청평","2762.0","2626.0","20160709"
"20160701","경춘선","상천","348.0","319.0","20160709"
"20160701","경춘선","가평","2967.0","2918.0","20160709"
"20160701","경춘선","굴봉산","268.0","244.0","20160709"
"20160701","경춘선","백양리","206.0","268.0","20160709"
"20160701","경춘선","강촌","585.0","507.0","20160709"
"20160701","경춘선","김유정","442.0","571.0","20160709"
"20160701","경춘선","남춘천","2895.0","2749.0","20160709"
"20160701","경춘선","춘천","1658.0","1430.0","20160709"
"20160701","수인선","달월","160.0","141.0","20160709"
"20160701","수인선","월곶","2610.0","2391.0","20160709"
"20160701","수인선","소래포구","4386.0","3973.0","20160709"
"20160701","수인선","인천논현","6006.0","6252.0","20160709"
"20160701","수인선","호구포","3499.0","3630.0","20160709"
"20160701","수인선","남동인더스파크","2285.0","2528.0","20160709"
"20160701","수인선","원인재","4675.0","4804.0","20160709"
"20160701","수인선","연수","5013.0","5031.0","20160709"
"20160701","수인선","송도","2979.0","2805.0","20160709"
"20160701","수인선","인하대","3354.0","3334.0","20160709"
"20160701","수인선","숭의","2518.0","2462.0","20160709"
"20160701","수인선","신포","1534.0","1589.0","20160709"
"20160701","수인선","인천","758.0","1137.0","20160709"
"20160701","5호선","방화","8475.0","7931.0","20160709"
"20160701","5호선","개화산","6583.0","6137.0","20160709"
"20160701","5호선","김포공항","7585.0","6490.0","20160709"
"20160701","5호선","송정","10607.0","10340.0","20160709"
"20160701","5호선","마곡","4308.0","3435.0","20160709"
"20160701","5호선","발산","12474.0","12191.0","20160709"
"20160701","5호선","우장산","17771.0","17446.0","20160709"
"20160701","5호선","화곡","31841.0","29404.0","20160709"
"20160701","5호선","까치산","32655.0","31114.0","20160709"
"20160701","5호선","신정","16642.0","13619.0","20160709"
"20160701","5호선","목동","20727.0","22098.0","20160709"
"20160701","5호선","오목교","27743.0","29281.0","20160709"
"20160701","5호선","양평","7649.0","7530.0","20160709"
"20160701","5호선","영등포구청","3642.0","3828.0","20160709"
"20160701","5호선","영등포시장","8801.0","9575.0","20160709"
"20160701","5호선","신길","3684.0","4157.0","20160709"
"20160701","5호선","여의도","29361.0","31288.0","20160709"
"20160701","5호선","여의나루","8360.0","8750.0","20160709"
"20160701","5호선","마포","17783.0","18600.0","20160709"
"20160701","5호선","공덕","15729.0","16783.0","20160709"
"20160701","5호선","애오개","8267.0","8449.0","20160709"
"20160701","5호선","충정로","5518.0","5481.0","20160709"
"20160701","5호선","서대문","21552.0","21070.0","20160709"
"20160701","5호선","광화문","43718.0","43728.0","20160709"
"20160701","5호선","종로3가","15132.0","14977.0","20160709"
"20160701","5호선","을지로4가","5547.0","6616.0","20160709"
"20160701","5호선","동대문역사문화공원","3800.0","4258.0","20160709"
"20160701","5호선","청구","4588.0","4468.0","20160709"
"20160701","5호선","신금호","6562.0","6613.0","20160709"
"20160701","5호선","행당","9680.0","8563.0","20160709"
"20160701","5호선","왕십리(성동구청)","5606.0","6551.0","20160709"
"20160701","5호선","마장","7024.0","6645.0","20160709"
"20160701","5호선","답십리","18375.0","17336.0","20160709"
"20160701","5호선","장한평","21174.0","21673.0","20160709"
"20160701","5호선","군자","12137.0","13382.0","20160709"
"20160701","5호선","아차산","16041.0","15152.0","20160709"
"20160701","5호선","광나루","15548.0","13869.0","20160709"
"20160701","2호선","신당","16221.0","17103.0","20160709"
"20160701","2호선","동대문역사문화공원","19242.0","22720.0","20160709"
"20160701","2호선","을지로4가","15381.0","14956.0","20160709"
"20160701","2호선","을지로3가","24645.0","23801.0","20160709"
"20160701","안산선","오이도","8341.0","7865.0","20160709"
"20160701","안산선","수리산","5345.0","4067.0","20160709"
"20160701","과천선","선바위","10677.0","8731.0","20160709"
"20160701","공항철도 1호선","인천국제공항","16419.0","13990.0","20160709"
"20160701","경인선","송내","36910.0","36644.0","20160709"
"20160701","경인선","부천","42511.0","42464.0","20160709"
"20160701","경인선","역곡","31056.0","29754.0","20160709"
"20160701","경인선","오류동","12577.0","11754.0","20160709"
"20160701","경인선","개봉","25136.0","26289.0","20160709"
"20160701","경부선","광명","1112.0","965.0","20160709"
"20160701","경부선","서동탄","1762.0","1527.0","20160709"
"20160701","경부선","당정","7913.0","7558.0","20160709"
"20160701","경부선","천안","7255.0","6847.0","20160709"
"20160701","경부선","두정","5931.0","5784.0","20160709"
"20160701","경부선","직산","1110.0","1086.0","20160709"
"20160701","경부선","성환","3933.0","3539.0","20160709"
"20160701","경부선","평택","13699.0","12870.0","20160709"
"20160701","경부선","지제","1112.0","1004.0","20160709"
"20160701","경부선","서정리","4953.0","4702.0","20160709"
"20160701","경부선","송탄","5364.0","4849.0","20160709"
"20160701","경부선","진위","1984.0","1678.0","20160709"
"20160701","경부선","오산","9935.0","9401.0","20160709"
"20160701","경부선","오산대","2667.0","2395.0","20160709"
"20160701","경부선","세마","2904.0","2643.0","20160709"
"20160701","경부선","병점","15454.0","15091.0","20160709"
"20160701","경부선","세류","4638.0","4132.0","20160709"
"20160701","경부선","독산","18734.0","19646.0","20160709"
"20160701","경부선","수원","42976.0","46231.0","20160709"
"20160701","경부선","화서","9031.0","8915.0","20160709"
"20160701","경부선","성균관대","16401.0","15457.0","20160709"
"20160701","경부선","의왕","9482.0","8938.0","20160709"
"20160701","경부선","군포","8168.0","7865.0","20160709"
"20160701","경부선","금정","31101.0","30855.0","20160709"
"20160701","경부선","명학","11031.0","10916.0","20160709"
"20160701","경부선","안양","27788.0","27584.0","20160709"
"20160701","경부선","관악","9362.0","8796.0","20160709"
"20160701","경부선","석수","12544.0","11380.0","20160709"
"20160701","경부선","금천구청","12171.0","11511.0","20160709"
"20160701","경부선","가산디지털단지","18868.0","22465.0","20160709"
"20160701","경부선","구로","23556.0","24387.0","20160709"
"20160701","경부선","신길","11542.0","9721.0","20160709"
"20160701","경부선","신도림","3993.0","3905.0","20160709"
"20160701","경부선","영등포","55532.0","59491.0","20160709"
"20160701","경부선","대방","17305.0","17444.0","20160709"
"20160701","경부선","노량진","16448.0","15702.0","20160709"
"20160701","경부선","용산","44511.0","44055.0","20160709"
"20160701","경부선","남영","13132.0","14283.0","20160709"
"20160701","4호선","남태령","1369.0","1353.0","20160709"
"20160701","4호선","사당","34996.0","27105.0","20160709"
"20160701","4호선","총신대입구","24763.0","27569.0","20160709"
"20160701","4호선","동작","2421.0","2631.0","20160709"
"20160701","4호선","이촌","9766.0","11261.0","20160709"
"20160701","4호선","신용산","15892.0","16305.0","20160709"
"20160701","4호선","삼각지","5724.0","6751.0","20160709"
"20160701","4호선","숙대입구","19246.0","19171.0","20160709"
"20160701","4호선","서울역","13721.0","24765.0","20160709"
"20160701","4호선","회현","34596.0","34949.0","20160709"
"20160701","4호선","명동","39367.0","43042.0","20160709"
"20160701","4호선","충무로","37834.0","39305.0","20160709"
"20160701","4호선","동대문역사문화공원","24954.0","22679.0","20160709"
"20160701","4호선","동대문","28829.0","29416.0","20160709"
"20160701","4호선","혜화","43327.0","44099.0","20160709"
"20160701","4호선","한성대입구","17712.0","16668.0","20160709"
"20160701","4호선","성신여대입구","28603.0","26899.0","20160709"
"20160701","과천선","경마공원","10254.0","10389.0","20160709"
"20160701","과천선","대공원","2750.0","3018.0","20160709"
"20160701","과천선","과천","5789.0","5368.0","20160709"
"20160701","과천선","정부과천청사","13447.0","12729.0","20160709"
"20160701","과천선","인덕원","27883.0","29063.0","20160709"
"20160701","과천선","평촌","17915.0","17884.0","20160709"
"20160701","과천선","범계","32989.0","32880.0","20160709"
"20160701","분당선","선릉","11019.0","21949.0","20160709"
"20160701","분당선","한티","16683.0","17580.0","20160709"
"20160701","분당선","도곡","7803.0","8506.0","20160709"
"20160701","분당선","구룡","2324.0","2204.0","20160709"
"20160701","분당선","개포동","4064.0","4317.0","20160709"
"20160701","분당선","대모산입구","4259.0","4007.0","20160709"
"20160701","분당선","수서","9625.0","10188.0","20160709"
"20160701","분당선","수원","10294.0","7192.0","20160709"
"20160701","분당선","서울숲","6797.0","6703.0","20160709"
"20160701","분당선","압구정로데오","17704.0","19561.0","20160709"
"20160701","분당선","강남구청","10440.0","12260.0","20160709"
"20160701","분당선","선정릉","10236.0","10596.0","20160709"
"20160701","분당선","가천대","7430.0","8486.0","20160709"
"20160701","분당선","태평","15788.0","15560.0","20160709"
"20160701","분당선","모란","25385.0","24206.0","20160709"
"20160701","분당선","야탑","31718.0","32853.0","20160709"
"20160701","분당선","서현","30918.0","31818.0","20160709"
"20160701","분당선","수내","15542.0","15795.0","20160709"
"20160701","분당선","정자","19388.0","21317.0","20160709"
"20160701","분당선","미금","21729.0","23469.0","20160709"
"20160701","분당선","오리","16593.0","13904.0","20160709"
"20160701","3호선","홍제","21726.0","20663.0","20160709"
"20160701","3호선","녹번","15216.0","13252.0","20160709"
"20160701","3호선","불광","20858.0","21871.0","20160709"
"20160701","3호선","연신내","45568.0","43176.0","20160709"
"20160701","3호선","구파발","18763.0","15611.0","20160709"
"20160701","3호선","지축","1497.0","1631.0","20160709"
"20160701","2호선","용두","2640.0","2721.0","20160709"
"20160701","2호선","신정네거리","11285.0","11906.0","20160709"
"20160701","2호선","양천구청","7766.0","8487.0","20160709"
"20160701","2호선","도림천","1315.0","1504.0","20160709"
"20160701","2호선","신설동","5376.0","4596.0","20160709"
"20160701","2호선","신답","1552.0","1774.0","20160709"
"20160701","2호선","용답","2772.0","2904.0","20160709"
"20160701","2호선","충정로","14255.0","15471.0","20160709"
"20160701","2호선","아현","11525.0","11098.0","20160709"
"20160701","안산선","정왕","8964.0","9723.0","20160709"
"20160701","안산선","신길온천","1879.0","1735.0","20160709"
"20160701","안산선","안산","17687.0","16160.0","20160709"
"20160701","5호선","천호","22267.0","23505.0","20160709"
"20160701","5호선","강동","20989.0","17920.0","20160709"
"20160701","5호선","길동","8538.0","9097.0","20160709"
"20160701","5호선","굽은다리","11044.0","10629.0","20160709"
"20160701","5호선","명일","9146.0","9333.0","20160709"
"20160701","5호선","고덕","9557.0","9340.0","20160709"
"20160701","5호선","상일동","11555.0","9708.0","20160709"
"20160701","5호선","둔촌동","14460.0","14742.0","20160709"
"20160701","5호선","올림픽공원","9243.0","8650.0","20160709"
"20160701","5호선","방이","7759.0","8171.0","20160709"
"20160701","5호선","오금","4520.0","4414.0","20160709"
"20160701","5호선","개롱","7996.0","7807.0","20160709"
"20160701","5호선","거여","7948.0","7598.0","20160709"
"20160701","5호선","마천","5744.0","5852.0","20160709"
"20160701","6호선","응암","19135.0","18648.0","20160709"
"20160701","6호선","역촌","4268.0","5283.0","20160709"
"20160701","6호선","불광","6231.0","5818.0","20160709"
"20160701","6호선","독바위","3125.0","3336.0","20160709"
"20160701","6호선","구산","9415.0","6974.0","20160709"
"20160701","6호선","새절","14526.0","13706.0","20160709"
"20160701","6호선","증산","11332.0","10698.0","20160709"
"20160701","6호선","디지털미디어시티","16924.0","19074.0","20160709"
"20160701","6호선","월드컵경기장","5578.0","5886.0","20160709"
"20160701","6호선","마포구청","15738.0","13989.0","20160709"
"20160701","6호선","망원","14293.0","15423.0","20160709"
"20160701","6호선","합정","14352.0","13661.0","20160709"
"20160701","6호선","상수","12414.0","14669.0","20160709"
"20160701","6호선","광흥창","10977.0","11037.0","20160709"
"20160701","6호선","대흥","9908.0","10490.0","20160709"
"20160701","6호선","공덕","20739.0","20564.0","20160709"
"20160701","6호선","효창공원앞","8441.0","8019.0","20160709"
"20160701","6호선","삼각지","8056.0","6678.0","20160709"
"20160701","6호선","녹사평(용산구청)","7524.0","8162.0","20160709"
"20160701","6호선","이태원","15746.0","21077.0","20160709"
"20160701","6호선","한강진","6427.0","8200.0","20160709"
"20160701","6호선","버티고개","2697.0","2794.0","20160709"
"20160701","6호선","약수","4049.0","4126.0","20160709"
"20160701","6호선","청구","4398.0","4783.0","20160709"
"20160701","6호선","신당","9619.0","10074.0","20160709"
"20160701","6호선","동묘앞","9287.0","9468.0","20160709"
"20160701","6호선","창신","3901.0","3276.0","20160709"
"20160701","6호선","보문","9725.0","8609.0","20160709"
"20160701","6호선","안암","13661.0","13543.0","20160709"
"20160701","6호선","고려대","10413.0","10315.0","20160709"
"20160701","6호선","월곡","13644.0","13013.0","20160709"
"20160701","6호선","상월곡","6908.0","6120.0","20160709"
"20160701","6호선","돌곶이","10757.0","9779.0","20160709"
"20160701","6호선","석계","14181.0","14690.0","20160709"
"20160701","6호선","태릉입구","5639.0","6336.0","20160709"
"20160701","6호선","화랑대","14396.0","10622.0","20160709"
"20160701","6호선","봉화산(서울의료원)","10262.0","9585.0","20160709"
"20160701","7호선","장암","2963.0","1005.0","20160709"
"20160701","7호선","도봉산","11684.0","10567.0","20160709"
"20160701","7호선","수락산","14756.0","14603.0","20160709"
"20160701","7호선","마들","13817.0","12904.0","20160709"
"20160701","7호선","노원","23849.0","25590.0","20160709"
"20160701","7호선","중계","18350.0","16454.0","20160709"
"20160701","7호선","하계","21964.0","20601.0","20160709"
"20160701","7호선","공릉","14312.0","13904.0","20160709"
"20160701","7호선","태릉입구","9020.0","8229.0","20160709"
"20160701","7호선","먹골","11695.0","11271.0","20160709"
"20160701","7호선","중화","13030.0","12312.0","20160709"
"20160701","7호선","상봉","18752.0","17674.0","20160709"
"20160701","7호선","면목","16673.0","16253.0","20160709"
"20160701","7호선","사가정","17414.0","16824.0","20160709"
"20160701","7호선","용마산","7300.0","6882.0","20160709"
"20160701","7호선","중곡","11493.0","10691.0","20160709"
"20160701","7호선","군자","16458.0","12406.0","20160709"
"20160701","7호선","어린이대공원","13809.0","13464.0","20160709"
"20160701","7호선","건대입구","18205.0","19392.0","20160709"
"20160701","7호선","뚝섬유원지","8299.0","7999.0","20160709"
"20160701","7호선","청담","24281.0","29078.0","20160709"
"20160701","7호선","강남구청","17864.0","19981.0","20160709"
"20160701","7호선","학동","25836.0","28927.0","20160709"
"20160701","7호선","논현","22341.0","26032.0","20160709"
"20160701","7호선","반포","7247.0","6977.0","20160709"
"20160701","7호선","고속터미널","24171.0","20799.0","20160709"
"20160701","7호선","내방","16448.0","17114.0","20160709"
"20160701","7호선","이수","19384.0","19709.0","20160709"
"20160701","7호선","남성","12602.0","11834.0","20160709"
"20160701","7호선","숭실대입구","15765.0","15513.0","20160709"
"20160701","7호선","상도","12049.0","11283.0","20160709"
"20160701","7호선","장승배기","12032.0","11746.0","20160709"
"20160701","7호선","신대방삼거리","17800.0","16876.0","20160709"
"20160701","7호선","보라매","11214.0","11143.0","20160709"
"20160701","7호선","신풍","12710.0","12226.0","20160709"
"20160701","7호선","대림","11264.0","11255.0","20160709"
"20160701","7호선","남구로","18599.0","20157.0","20160709"
"20160701","7호선","가산디지털단지","51479.0","49572.0","20160709"
"20160701","7호선","철산","26928.0","28402.0","20160709"
"20160701","7호선","광명사거리","29806.0","29594.0","20160709"
"20160701","7호선","천왕","9435.0","8548.0","20160709"
"20160701","7호선","온수","12335.0","11422.0","20160709"
"20160701","7호선","까치울","6780.0","6113.0","20160709"
"20160701","7호선","부천종합운동장","5728.0","5227.0","20160709"
"20160701","7호선","춘의","9253.0","9092.0","20160709"
"20160701","7호선","신중동","15994.0","15982.0","20160709"
"20160701","7호선","부천시청","13859.0","14028.0","20160709"
"20160701","7호선","상동","14834.0","15539.0","20160709"
"20160701","7호선","삼산체육관","5987.0","5509.0","20160709"
"20160701","7호선","굴포천","9764.0","10355.0","20160709"
"20160701","7호선","부평구청","13341.0","10123.0","20160709"
"20160701","8호선","암사","19727.0","17403.0","20160709"
"20160701","8호선","천호","20570.0","23131.0","20160709"
"20160701","8호선","강동구청","12037.0","12457.0","20160709"
"20160701","8호선","몽촌토성","6612.0","7342.0","20160709"
"20160701","8호선","잠실","14138.0","15420.0","20160709"
"20160701","8호선","석촌","10170.0","11138.0","20160709"
"20160701","8호선","송파","6001.0","6309.0","20160709"
"20160701","8호선","가락시장","7878.0","9261.0","20160709"
"20160701","8호선","문정","9400.0","9437.0","20160709"
"20160701","8호선","장지","16461.0","15693.0","20160709"
"20160701","8호선","복정","10330.0","7602.0","20160709"
"20160701","8호선","산성","8211.0","8019.0","20160709"
"20160701","8호선","남한산성입구","15604.0","13718.0","20160709"
"20160701","안산선","초지","3960.0","3841.0","20160709"
"20160701","안산선","고잔","9591.0","9299.0","20160709"
"20160701","안산선","중앙","16789.0","18322.0","20160709"
"20160701","안산선","한대앞","9868.0","9444.0","20160709"
"20160701","안산선","상록수","22213.0","21618.0","20160709"
"20160701","안산선","반월","5620.0","5068.0","20160709"
"20160701","안산선","대야미","4310.0","3918.0","20160709"
"20160701","안산선","산본","20355.0","21573.0","20160709"
"20160701","경원선","소요산","3622.0","2945.0","20160709"
"20160701","경원선","동두천","2545.0","2913.0","20160709"
"20160701","경원선","보산","2878.0","2277.0","20160709"
"20160701","경원선","동두천 중앙","3946.0","3902.0","20160709"
"20160701","경원선","지행","7670.0","7241.0","20160709"
"20160701","경원선","덕정","7004.0","6660.0","20160709"
"20160701","경원선","덕계","2328.0","2098.0","20160709"
"20160701","경원선","양주","9772.0","8608.0","20160709"
"20160701","경원선","녹양","5537.0","4983.0","20160709"
"20160701","경원선","가능","8520.0","8208.0","20160709"
"20160701","경원선","의정부","23169.0","24039.0","20160709"
"20160701","경원선","회룡","14179.0","13514.0","20160709"
"20160701","경원선","망월사","8094.0","8123.0","20160709"
"20160701","경원선","도봉산","4641.0","4098.0","20160709"
"20160701","경원선","도봉","7212.0","7041.0","20160709"
"20160701","경원선","방학","11004.0","10743.0","20160709"
"20160701","경원선","녹천","5629.0","4685.0","20160709"
"20160701","경원선","월계","5658.0","5215.0","20160709"
"20160701","경원선","광운대","10115.0","9131.0","20160709"
"20160701","경원선","석계","11384.0","12676.0","20160709"
"20160701","경원선","신이문","11010.0","9920.0","20160709"
"20160701","경원선","외대앞","13226.0","12273.0","20160709"
"20160701","경원선","청량리(지상)","16050.0","17978.0","20160709"
"20160701","경원선","왕십리","18161.0","19409.0","20160709"
"20160701","경원선","응봉","2217.0","1870.0","20160709"
"20160701","경원선","옥수","80.0","30.0","20160709"
"20160701","경원선","한남","5030.0","5191.0","20160709"
"20160701","경원선","서빙고","2335.0","2416.0","20160709"
"20160701","경원선","이촌","5342.0","4266.0","20160709"
"20160701","경인선","도화","4076.0","3718.0","20160709"
"20160701","경인선","중동","11173.0","10537.0","20160709"
"20160701","경인선","온수","7672.0","7673.0","20160709"
"20160701","경인선","도원","4587.0","4667.0","20160709"
"20160701","경인선","간석","7646.0","7377.0","20160709"
"20160701","경인선","부개","11595.0","11040.0","20160709"
"20160701","경인선","소사","13300.0","13187.0","20160709"
"20160701","경인선","구일","11263.0","11868.0","20160709"
"20160701","경인선","인천","3581.0","2919.0","20160709"
"20160701","경인선","동인천","19060.0","17922.0","20160709"
"20160701","경인선","제물포","10176.0","9346.0","20160709"
"20160701","경인선","주안","30106.0","29687.0","20160709"
"20160701","경인선","동암","26299.0","26009.0","20160709"
"20160701","경인선","백운","9953.0","9925.0","20160709"
"20160701","경인선","부평","39024.0","43903.0","20160709"
