"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20150801","분당선","도곡","3704.0","3751.0","20151217"
"20150801","분당선","구룡","1272.0","1162.0","20151217"
"20150801","분당선","개포동","2671.0","2522.0","20151217"
"20150801","분당선","대모산입구","2612.0","2407.0","20151217"
"20150801","분당선","수서","4754.0","4957.0","20151217"
"20150801","경부선","신길","7672.0","6051.0","20151217"
"20150801","중앙선","중랑","5029.0","4727.0","20151217"
"20150801","중앙선","상봉","5602.0","5285.0","20151217"
"20150801","중앙선","망우","7354.0","6954.0","20151217"
"20150801","중앙선","양원","1413.0","1358.0","20151217"
"20150801","중앙선","구리","11637.0","11986.0","20151217"
"20150801","중앙선","도농","7132.0","6103.0","20151217"
"20150801","중앙선","양정","817.0","712.0","20151217"
"20150801","중앙선","덕소","5560.0","5636.0","20151217"
"20150801","중앙선","도심","2095.0","1928.0","20151217"
"20150801","중앙선","팔당","1673.0","1622.0","20151217"
"20150801","중앙선","운길산","1910.0","1864.0","20151217"
"20150801","중앙선","양수","3260.0","3307.0","20151217"
"20150801","중앙선","신원","305.0","219.0","20151217"
"20150801","중앙선","국수","814.0","831.0","20151217"
"20150801","중앙선","아신","1159.0","1258.0","20151217"
"20150801","중앙선","오빈","420.0","420.0","20151217"
"20150801","중앙선","양평","4246.0","4852.0","20151217"
"20150801","중앙선","원덕","416.0","470.0","20151217"
"20150801","중앙선","용문","5346.0","6117.0","20151217"
"20150801","경의선","서울역","2328.0","1807.0","20151217"
"20150801","경의선","신촌","547.0","495.0","20151217"
"20150801","경의선","공덕","1128.0","1259.0","20151217"
"20150801","경의선","서강대","1654.0","1633.0","20151217"
"20150801","5호선","방화","5411.0","5149.0","20151217"
"20150801","일산선","대화","11079.0","9499.0","20151217"
"20150801","일산선","주엽","7984.0","8101.0","20151217"
"20150801","일산선","정발산","8463.0","9111.0","20151217"
"20150801","일산선","마두","6380.0","6677.0","20151217"
"20150801","일산선","백석","8290.0","8401.0","20151217"
"20150801","일산선","대곡","1206.0","977.0","20151217"
"20150801","일산선","화정","15458.0","16161.0","20151217"
"20150801","7호선","굴포천","5999.0","6072.0","20151217"
"20150801","일산선","삼송","8510.0","7968.0","20151217"
"20150801","일산선","원흥","3423.0","2979.0","20151217"
"20150801","경원선","소요산","7361.0","5906.0","20151217"
"20150801","경원선","동두천","2081.0","2793.0","20151217"
"20150801","경원선","보산","2617.0","2307.0","20151217"
"20150801","경원선","동두천 중앙","3509.0","3550.0","20151217"
"20150801","경원선","지행","6176.0","6061.0","20151217"
"20150801","경원선","덕정","5900.0","5007.0","20151217"
"20150801","경원선","덕계","1731.0","1647.0","20151217"
"20150801","경원선","양주","7983.0","6674.0","20151217"
"20150801","경원선","녹양","3854.0","3384.0","20151217"
"20150801","경원선","가능","6324.0","5784.0","20151217"
"20150801","경원선","의정부","23573.0","25294.0","20151217"
"20150801","경원선","회룡","10829.0","10522.0","20151217"
"20150801","경원선","망월사","6328.0","6338.0","20151217"
"20150801","경원선","도봉산","5056.0","4945.0","20151217"
"20150801","경원선","도봉","5164.0","4856.0","20151217"
"20150801","경원선","방학","7970.0","7613.0","20151217"
"20150801","수인선","송도","2700.0","2838.0","20151217"
"20150801","수인선","연수","3303.0","3220.0","20151217"
"20150801","수인선","원인재","3035.0","3134.0","20151217"
"20150801","수인선","남동인더스파크","1181.0","1065.0","20151217"
"20150801","수인선","호구포","2164.0","2026.0","20151217"
"20150801","수인선","인천논현","4115.0","3995.0","20151217"
"20150801","수인선","소래포구","4997.0","5003.0","20151217"
"20150801","수인선","월곶","1988.0","1837.0","20151217"
"20150801","수인선","달월","38.0","43.0","20151217"
"20150801","분당선","매교","1851.0","1802.0","20151217"
"20150801","분당선","수원시청","8036.0","9378.0","20151217"
"20150801","분당선","매탄권선","2984.0","2655.0","20151217"
"20150801","분당선","망포","8156.0","6887.0","20151217"
"20150801","분당선","영통","7051.0","6988.0","20151217"
"20150801","분당선","청명","3044.0","2847.0","20151217"
"20150801","분당선","상갈","4050.0","3751.0","20151217"
"20150801","분당선","기흥","5595.0","5320.0","20151217"
"20150801","분당선","신갈","3037.0","2936.0","20151217"
"20150801","분당선","구성","3552.0","3504.0","20151217"
"20150801","분당선","죽전","17001.0","18706.0","20151217"
"20150801","분당선","보정","2086.0","1682.0","20151217"
"20150801","분당선","이매","4802.0","4613.0","20151217"
"20150801","분당선","오리","11498.0","9541.0","20151217"
"20150801","분당선","미금","16401.0","16253.0","20151217"
"20150801","분당선","정자","11729.0","11884.0","20151217"
"20150801","분당선","수내","10112.0","9745.0","20151217"
"20150801","분당선","서현","21541.0","22159.0","20151217"
"20150801","분당선","야탑","21157.0","22322.0","20151217"
"20150801","분당선","모란","18708.0","17905.0","20151217"
"20150801","분당선","태평","11725.0","11192.0","20151217"
"20150801","분당선","가천대","4102.0","4692.0","20151217"
"20150801","분당선","선정릉","3629.0","3712.0","20151217"
"20150801","분당선","강남구청","4361.0","5067.0","20151217"
"20150801","분당선","압구정로데오","12241.0","14141.0","20151217"
"20150801","분당선","서울숲","3939.0","3656.0","20151217"
"20150801","분당선","수원","7927.0","4883.0","20151217"
"20150801","경인선","도화","2810.0","2502.0","20151217"
"20150801","경인선","중동","7634.0","7054.0","20151217"
"20150801","경인선","온수","5228.0","4800.0","20151217"
"20150801","경인선","도원","2504.0","2525.0","20151217"
"20150801","경인선","간석","5125.0","4802.0","20151217"
"20150801","경인선","부개","8214.0","7514.0","20151217"
"20150801","경인선","소사","10408.0","10223.0","20151217"
"20150801","경인선","구일","3748.0","3613.0","20151217"
"20150801","경인선","인천","6748.0","7405.0","20151217"
"20150801","경인선","동인천","17346.0","16580.0","20151217"
"20150801","경인선","제물포","5701.0","5165.0","20151217"
"20150801","경인선","주안","22877.0","22401.0","20151217"
"20150801","경인선","동암","20885.0","20475.0","20151217"
"20150801","경인선","백운","6737.0","6658.0","20151217"
"20150801","경인선","부평","38952.0","43283.0","20151217"
"20150801","경인선","송내","23825.0","22598.0","20151217"
"20150801","경인선","부천","36735.0","36514.0","20151217"
"20150801","경인선","역곡","21594.0","20705.0","20151217"
"20150801","경인선","오류동","9189.0","8318.0","20151217"
"20150801","경인선","개봉","17878.0","17007.0","20151217"
"20150801","안산선","수리산","3254.0","2674.0","20151217"
"20150801","안산선","오이도","7477.0","7546.0","20151217"
"20150801","안산선","정왕","7647.0","7646.0","20151217"
"20150801","안산선","신길온천","1509.0","1431.0","20151217"
"20150801","안산선","안산","18286.0","17885.0","20151217"
"20150801","안산선","초지","3117.0","2660.0","20151217"
"20150801","안산선","고잔","6306.0","6278.0","20151217"
"20150801","안산선","중앙","14386.0","15620.0","20151217"
"20150801","안산선","한대앞","6873.0","6566.0","20151217"
"20150801","안산선","상록수","16112.0","15553.0","20151217"
"20150801","안산선","반월","4413.0","3920.0","20151217"
"20150801","안산선","대야미","3407.0","2887.0","20151217"
"20150801","안산선","산본","14085.0","14786.0","20151217"
"20150801","경부선","광명","747.0","566.0","20151217"
"20150801","경부선","서동탄","1276.0","1286.0","20151217"
"20150801","경부선","당정","4828.0","4543.0","20151217"
"20150801","경부선","천안","9277.0","9345.0","20151217"
"20150801","경부선","두정","5344.0","5244.0","20151217"
"20150801","경부선","직산","1070.0","1044.0","20151217"
"20150801","경부선","성환","3667.0","3070.0","20151217"
"20150801","경부선","평택","15285.0","13989.0","20151217"
"20150801","경부선","지제","676.0","658.0","20151217"
"20150801","경부선","서정리","4460.0","4213.0","20151217"
"20150801","경부선","송탄","5140.0","4938.0","20151217"
"20150801","경부선","진위","1294.0","1175.0","20151217"
"20150801","경부선","오산","10616.0","9492.0","20151217"
"20150801","경부선","오산대","2152.0","1990.0","20151217"
"20150801","경부선","세마","1974.0","1800.0","20151217"
"20150801","경부선","병점","11967.0","11503.0","20151217"
"20150801","경부선","세류","3820.0","3467.0","20151217"
"20150801","경부선","독산","9377.0","9155.0","20151217"
"20150801","경부선","수원","46438.0","51298.0","20151217"
"20150801","경부선","화서","6059.0","6129.0","20151217"
"20150801","경부선","성균관대","11427.0","10895.0","20151217"
"20150801","경부선","의왕","5690.0","5325.0","20151217"
"20150801","경부선","군포","4962.0","4311.0","20151217"
"20150801","경부선","금정","21681.0","21140.0","20151217"
"20150801","경부선","명학","5585.0","5294.0","20151217"
"20150801","경부선","안양","22812.0","22983.0","20151217"
"20150801","경부선","관악","7092.0","7101.0","20151217"
"20150801","경부선","석수","8056.0","7563.0","20151217"
"20150801","경부선","금천구청","8214.0","8488.0","20151217"
"20150801","경부선","가산디지털단지","7386.0","9888.0","20151217"
"20150801","경부선","구로","15827.0","16889.0","20151217"
"20150801","과천선","범계","24956.0","24653.0","20151217"
"20150801","과천선","평촌","9147.0","9051.0","20151217"
"20150801","과천선","인덕원","17089.0","16165.0","20151217"
"20150801","과천선","정부과천청사","7763.0","7121.0","20151217"
"20150801","과천선","과천","4906.0","3978.0","20151217"
"20150801","5호선","양평","3316.0","3157.0","20151217"
"20150801","5호선","영등포구청","1748.0","1640.0","20151217"
"20150801","5호선","영등포시장","5820.0","6253.0","20151217"
"20150801","5호선","신길","1824.0","2037.0","20151217"
"20150801","5호선","여의도","8814.0","10564.0","20151217"
"20150801","5호선","여의나루","13642.0","14285.0","20151217"
"20150801","5호선","마포","8034.0","7898.0","20151217"
"20150801","5호선","공덕","6409.0","6152.0","20151217"
"20150801","5호선","애오개","3939.0","3583.0","20151217"
"20150801","5호선","충정로","2176.0","2106.0","20151217"
"20150801","5호선","서대문","7774.0","7669.0","20151217"
"20150801","5호선","광화문","21191.0","20862.0","20151217"
"20150801","5호선","종로3가","10326.0","10651.0","20151217"
"20150801","5호선","을지로4가","2555.0","2991.0","20151217"
"20150801","5호선","동대문역사문화공원","1325.0","1662.0","20151217"
"20150801","5호선","청구","2837.0","2599.0","20151217"
"20150801","5호선","신금호","3716.0","3613.0","20151217"
"20150801","5호선","행당","5980.0","5048.0","20151217"
"20150801","5호선","왕십리(성동구청)","3634.0","4906.0","20151217"
"20150801","5호선","마장","4021.0","3861.0","20151217"
"20150801","5호선","답십리","11075.0","10147.0","20151217"
"20150801","5호선","장한평","12123.0","12016.0","20151217"
"20150801","5호선","군자","7793.0","8799.0","20151217"
"20150801","5호선","아차산","11244.0","10164.0","20151217"
"20150801","5호선","광나루","9658.0","9183.0","20151217"
"20150801","5호선","천호","18602.0","19359.0","20151217"
"20150801","5호선","강동","13390.0","11199.0","20151217"
"20150801","5호선","길동","5499.0","5357.0","20151217"
"20150801","5호선","굽은다리","8201.0","7841.0","20151217"
"20150801","5호선","명일","6035.0","5771.0","20151217"
"20150801","5호선","고덕","5689.0","5662.0","20151217"
"20150801","5호선","상일동","7751.0","6795.0","20151217"
"20150801","5호선","둔촌동","8964.0","8802.0","20151217"
"20150801","5호선","올림픽공원","6702.0","6444.0","20151217"
"20150801","5호선","방이","4610.0","4448.0","20151217"
"20150801","5호선","오금","2480.0","2293.0","20151217"
"20150801","5호선","개롱","4612.0","4603.0","20151217"
"20150801","5호선","거여","4939.0","4503.0","20151217"
"20150801","5호선","마천","4769.0","4839.0","20151217"
"20150801","6호선","응암","12994.0","12427.0","20151217"
"20150801","6호선","역촌","2882.0","3173.0","20151217"
"20150801","6호선","불광","5575.0","4646.0","20151217"
"20150801","6호선","독바위","2142.0","2536.0","20151217"
"20150801","6호선","연신내","2.0","0.0","20151217"
"20150801","6호선","구산","5781.0","4413.0","20151217"
"20150801","6호선","새절","9439.0","8867.0","20151217"
"20150801","6호선","증산","7782.0","7091.0","20151217"
"20150801","6호선","디지털미디어시티","8866.0","8966.0","20151217"
"20150801","6호선","월드컵경기장","6790.0","7506.0","20151217"
"20150801","6호선","마포구청","8874.0","7613.0","20151217"
"20150801","6호선","망원","8579.0","8905.0","20151217"
"20150801","6호선","합정","10848.0","10475.0","20151217"
"20150801","6호선","상수","9481.0","12017.0","20151217"
"20150801","6호선","광흥창","5748.0","5332.0","20151217"
"20150801","6호선","대흥","5000.0","5163.0","20151217"
"20150801","6호선","공덕","9742.0","9303.0","20151217"
"20150801","6호선","효창공원앞","4679.0","4133.0","20151217"
"20150801","6호선","삼각지","5970.0","4070.0","20151217"
"20150801","6호선","녹사평(용산구청)","8663.0","9965.0","20151217"
"20150801","6호선","이태원","19909.0","24562.0","20151217"
"20150801","6호선","한강진","5066.0","5805.0","20151217"
"20150801","6호선","버티고개","1640.0","1613.0","20151217"
"20150801","6호선","약수","2292.0","2321.0","20151217"
"20150801","6호선","청구","2566.0","2522.0","20151217"
"20150801","6호선","신당","6489.0","5241.0","20151217"
"20150801","6호선","동묘앞","7836.0","6985.0","20151217"
"20150801","6호선","창신","2100.0","1645.0","20151217"
"20150801","6호선","보문","5819.0","4983.0","20151217"
"20150801","6호선","안암","8048.0","7912.0","20151217"
"20150801","6호선","고려대","6336.0","5777.0","20151217"
"20150801","6호선","월곡","8231.0","7780.0","20151217"
"20150801","6호선","상월곡","4352.0","3864.0","20151217"
"20150801","6호선","돌곶이","7029.0","6448.0","20151217"
"20150801","6호선","석계","9586.0","9364.0","20151217"
"20150801","6호선","태릉입구","3686.0","4032.0","20151217"
"20150801","6호선","화랑대","9084.0","6789.0","20151217"
"20150801","3호선","학여울","2757.0","2849.0","20151217"
"20150801","3호선","대치","9122.0","8232.0","20151217"
"20150801","3호선","도곡","4450.0","3950.0","20151217"
"20150801","3호선","매봉","6070.0","5774.0","20151217"
"20150801","3호선","양재","22642.0","23067.0","20151217"
"20150801","3호선","남부터미널","28465.0","29211.0","20151217"
"20150801","3호선","교대","6485.0","4935.0","20151217"
"20150801","3호선","고속터미널","61618.0","69843.0","20151217"
"20150801","3호선","잠원","3872.0","3778.0","20151217"
"20150801","3호선","신사","24909.0","26471.0","20151217"
"20150801","3호선","압구정","28777.0","30965.0","20151217"
"20150801","3호선","옥수","7706.0","7553.0","20151217"
"20150801","3호선","금호","5982.0","5232.0","20151217"
"20150801","3호선","약수","10190.0","9224.0","20151217"
"20150801","3호선","동대입구","7974.0","8770.0","20151217"
"20150801","3호선","을지로3가","3729.0","4179.0","20151217"
"20150801","3호선","종로3가","5498.0","8351.0","20151217"
"20150801","3호선","안국","19310.0","22103.0","20151217"
"20150801","3호선","경복궁","16594.0","17814.0","20151217"
"20150801","3호선","독립문","6648.0","6551.0","20151217"
"20150801","3호선","무악재","3030.0","2974.0","20151217"
"20150801","3호선","홍제","14801.0","13562.0","20151217"
"20150801","3호선","녹번","10485.0","8686.0","20151217"
"20150801","3호선","불광","15282.0","17598.0","20151217"
"20150801","3호선","연신내","33514.0","31063.0","20151217"
"20150801","3호선","구파발","13133.0","12123.0","20151217"
"20150801","3호선","지축","1151.0","1088.0","20151217"
"20150801","2호선","용두","1738.0","1693.0","20151217"
"20150801","2호선","신정네거리","8385.0","8213.0","20151217"
"20150801","2호선","양천구청","4758.0","4920.0","20151217"
"20150801","2호선","도림천","555.0","556.0","20151217"
"20150801","2호선","신설동","3398.0","3175.0","20151217"
"20150801","2호선","신답","1026.0","1030.0","20151217"
"20150801","2호선","용답","2084.0","1852.0","20151217"
"20150801","2호선","충정로","5893.0","5970.0","20151217"
"20150801","2호선","아현","6981.0","6304.0","20151217"
"20150801","2호선","이대","15716.0","16579.0","20151217"
"20150801","2호선","신촌","44765.0","46211.0","20151217"
"20150801","2호선","홍대입구","74602.0","85461.0","20151217"
"20150801","2호선","합정","27031.0","27923.0","20151217"
"20150801","2호선","당산","14172.0","15257.0","20151217"
"20150801","2호선","영등포구청","11537.0","11327.0","20151217"
"20150801","2호선","문래","10518.0","10248.0","20151217"
"20150801","2호선","신도림","49447.0","50349.0","20151217"
"20150801","2호선","대림","23657.0","25759.0","20151217"
"20150801","2호선","구로디지털단지","39850.0","38771.0","20151217"
"20150801","과천선","대공원","9857.0","10022.0","20151217"
"20150801","과천선","경마공원","15539.0","15989.0","20151217"
"20150801","과천선","선바위","5889.0","5197.0","20151217"
"20150801","장항선","신창","1438.0","1354.0","20151217"
"20150801","장항선","온양온천","5322.0","5229.0","20151217"
"20150801","장항선","배방","872.0","826.0","20151217"
"20150801","장항선","아산","2294.0","2435.0","20151217"
"20150801","장항선","쌍용동","1797.0","1609.0","20151217"
"20150801","장항선","봉명","1060.0","992.0","20151217"
"20150801","경춘선","춘천","3612.0","3511.0","20151217"
"20150801","경춘선","남춘천","3641.0","4930.0","20151217"
"20150801","경춘선","김유정","805.0","1002.0","20151217"
"20150801","경춘선","강촌","1454.0","1698.0","20151217"
"20150801","경춘선","백양리","289.0","207.0","20151217"
"20150801","경춘선","굴봉산","607.0","609.0","20151217"
"20150801","경춘선","가평","4966.0","6186.0","20151217"
"20150801","경춘선","상천","797.0","850.0","20151217"
"20150801","경춘선","청평","3659.0","4842.0","20151217"
"20150801","경춘선","대성리","1959.0","2942.0","20151217"
"20150801","경춘선","마석","3789.0","4180.0","20151217"
"20150801","경춘선","천마산","1034.0","1161.0","20151217"
"20150801","경춘선","평내호평","5397.0","4749.0","20151217"
"20150801","경춘선","금곡","1318.0","1101.0","20151217"
"20150801","경춘선","사릉","2583.0","2476.0","20151217"
"20150801","경춘선","퇴계원","2725.0","2479.0","20151217"
"20150801","경춘선","별내","1794.0","1851.0","20151217"
"20150801","경춘선","갈매","414.0","381.0","20151217"
"20150801","경춘선","신내","530.0","543.0","20151217"
"20150801","경의선","계양","1.0","0.0","20151217"
"20150801","경의선","문산","7003.0","6014.0","20151217"
"20150801","경의선","파주","1156.0","824.0","20151217"
"20150801","경의선","월롱","1706.0","1547.0","20151217"
"20150801","경의선","금촌","6824.0","6247.0","20151217"
"20150801","경의선","금릉","3710.0","3586.0","20151217"
"20150801","경의선","운정","3849.0","3641.0","20151217"
"20150801","경의선","탄현","5636.0","5510.0","20151217"
"20150801","경의선","일산","5816.0","5843.0","20151217"
"20150801","경의선","풍산","3307.0","3208.0","20151217"
"20150801","경의선","백마","4310.0","3981.0","20151217"
"20150801","경의선","곡산","411.0","428.0","20151217"
"20150801","경의선","능곡","2898.0","2830.0","20151217"
"20150801","경의선","행신","4781.0","4613.0","20151217"
"20150801","경의선","강매","1432.0","1341.0","20151217"
"20150801","경의선","화전","1407.0","1132.0","20151217"
"20150801","경의선","수색","1298.0","1322.0","20151217"
